Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
21	seg19	4.14179114244204e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	800.85	3.2225	0.000674535272301584	2.825595675043533e-06	0.007209717032338138	149890	24981722	916000	986.8864222234891	83272.0	811.35	3.801	5.956526960489972e-05	0.014814110634115241	1.4876894659115305	792.4229253112027	310.77941176470586	242.2862439164809	3.2222634854771766	7.528704000239989e-07	1.3251155822807454	224.79262709534817	51424.26315789474	0.0041059526121946435	777.45	1.703	0.0	0.0008984305753902104	68	57	1501	1	0.9633577614923384	0.9633577614923384	3.6341161271009945e-06	804.7	3.4524999999999997	0.8886998703743211	8.30668707674471	237.6153197224728	215.61842673661138	0.15907819585307936	2.3913428863418157e-06	0.9492473273573101	194.5484858053972	14174.007286385573	0.0032689433738708655	99.67519421607254	21133.0	16233.17834240422	87.4576284305292	12813.179744434845	2931183.0
22	22_allsc	5.161656494324586e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2.088	0.0009178675981194393	3.4130553513065848e-06	0.005441251469081454	6175705	474689920	179939353	888.4083590836283	166546.0	619.7	3.2300000000000004	5.703992794956468e-05	0.015914512029811763	1.5414398970226992	572.497673762069	233.4314115308151	274.1053647179664	2.366163655355427	9.484391416698004e-07	1.4784138682615744	224.0183510686106	57581.21100917431	0.0037454547301631006	307.3	0.92	0.0	0.000648939569728551	1006	763	28497	19	0.6215040179668035	0.6215040179668035	4.855307452138689e-06	601.7	2.583	1.072446140918653	27.985924518500827	158.9032208591086	277.35926715814423	0.1464429044854554	2.281412595314217e-06	1.050793508553868	167.60800895276756	15632.702462956033	0.0025954514624046982	1521.4011783614042	234832.0	270541.9949766329	1431.104624477204	170926.00186534986	43934464.0
22	seg1	4.651856771755598e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.95	2.6285	0.0007472298618320578	3.152995112309229e-06	0.005736069500822476	549596	24981683	3097729	619.9028947700552	166546.0	605.4	2.717	2.4317021915340752e-05	0.009298788185420187	1.4970738177601177	578.6889353612167	265.82608695652175	240.47564593763394	2.4700980988593133	7.95176679737517e-07	1.3405273353779563	224.34311872079792	61493.46153846154	0.0034657122192747	562.2	1.101	0.0	0.0014168041857947717	69	52	1501	1	0.8760826115922719	0.8760826115922719	4.104163784584955e-06	601.7	2.583	1.114375354145484	8.434736085870412	184.97010541624886	197.90301907826927	0.11249772480448238	1.7270126996023177e-06	1.0112761447105871	161.89487701118222	18813.080940895547	0.0020518087948633657	101.801019607688	18342.0	16352.343923759108	89.81533147032307	11665.842173481491	3197660.0
22	seg2	4.650557066733261e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	307.3	1.484	0.001112410851977027	3.053084488855139e-06	0.005111993257062484	1498901	24981691	13190337	742.1017458297144	83272.0	585.7	2.768	3.542479735815072e-05	0.011139658137886374	1.5667532763158143	519.4296610169489	189.19444444444446	374.7665756886493	2.2823100282485886	1.6006473882696003e-06	1.5038199054965944	204.78650165864912	57928.565217391304	0.0032957669023691897	307.3	0.92	0.0	0.0006991380286317547	36	23	1501	1	0.47168554297135246	0.47168554297135246	4.336217603753073e-06	576.75	2.5300000000000002	1.0843206261933307	70.58685424129092	115.17138023570276	503.28630260142177	0.2990980245452067	3.3906428481257355e-06	1.131672962580607	175.64521025206867	12165.882884025561	0.0023942157551987146	54.8363646710535	6811.0	13116.830149102725	51.12987678688421	4710.08953814893	1332357.0
22	seg3	5.20812256952418e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.3499999999999	2.2515	0.0008499006196014133	3.262150657432945e-06	0.005623647435669263	1215777	24981687	5362728	709.8064521085657	83273.0	600.9000000000001	2.871	1.9813869708796163e-05	0.01354764273611355	1.6218721136265004	564.72086513995	244.390625	264.6692922227734	2.392630619168785	8.949879152158705e-07	1.5568490002034228	197.80516580507282	54535.117647058825	0.0034014952767588997	385.4	1.735	0.0	0.0008159291975150021	64	51	1501	1	0.7854763491005996	0.7854763491005996	4.919967364864375e-06	557.0	2.3665000000000003	1.0899622036269805	38.18890936609451	163.3999492128984	283.6251058806627	0.11008822239562005	1.9738623261518613e-06	1.069303245836355	172.67779632498707	15292.55487307083	0.00265137160336502	102.17794315846953	15641.0	16674.165410034722	96.52463801261221	10088.063456058713	2781291.0
22	seg4	5.1921574362933955e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	583.95	2.601	0.0009933930937808175	3.684221191166606e-06	0.004549269920136357	649524	24998325	2198391	759.4959655281439	99926.0	619.7	2.651	2.3838116968896362e-05	0.013680130398869167	1.4262752634349232	578.1247080291971	219.17857142857142	272.883096075403	2.4029306569343074	8.684479316480499e-07	1.4869045764016344	244.49734920419246	57000.32394366197	0.004204640497529208	403.6	1.674	0.0	0.001008233871962601	84	71	1502	1	0.9121171770972037	0.9121171770972037	5.347654746059091e-06	407.9	1.841	1.2951296851907181	23.258420267048063	148.70624076113313	218.38676023405233	0.14345025050487517	1.7792453776402883e-06	1.1564414306816546	173.58480827237827	15840.485044679162	0.0025207671695234423	118.38084686509862	18411.0	22649.29697425845	121.92617526493403	17359.311793497665	4047023.0
22	seg5	4.817263217767196e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	428.1	2.031	0.001072295020483084	3.3317587151927185e-06	0.005021123204322354	1532211	24981668	11175146	485.2722305499671	66618.0	603.7	2.9375	3.9327529270489345e-05	0.011291411369331239	1.477992235464302	573.5727985524726	212.69565217391303	328.9925509064478	2.4149764776839553	8.541938638554861e-07	1.5356337859312448	171.58594109806972	55673.37142857143	0.003094936076645668	427.6	1.6695	0.0	0.0010107680948622678	46	35	1501	1	0.5522984676882079	0.5522984676882079	4.893910760506865e-06	588.5999999999999	2.4080000000000004	1.0227361213020192	41.95106864857768	117.79773051298426	454.66260130610436	0.19040525301572978	2.527172357754375e-06	1.1751149103567062	111.58058056477478	12079.31325980792	0.002209319205737143	66.50965059589359	9784.0	14804.66479079015	67.56788658097477	6005.507938432441	1948568.0
22	seg6	4.859172224328234e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.45	2.527	0.001050337888447405	3.0870948168758506e-06	0.006213881894880386	1748717	24998328	12041162	553.1473991134715	83273.0	593.55	2.852	2.527769438607024e-05	0.012168227137632713	1.6143872085438504	555.3182926829264	232.85	348.95903530006433	2.3644037227214367	1.0336582867712087e-06	1.3857394979525544	257.3070113804654	57650.07692307692	0.004360423002712231	426.8	1.561	0.0	0.0008368992179983554	40	26	1502	1	0.5186418109187749	0.5186418109187749	4.064013760586001e-06	482.7	1.982	0.9482258673406945	37.315025400007116	137.1904067065467	348.18998427263244	0.15464197509635572	2.1624606741215123e-06	1.0425637446463234	168.1242046002223	16474.38528606898	0.002695928901168028	62.961101133210164	9314.0	13609.402376702508	52.658100922197065	6689.9822958921	1498902.0
22	seg7	5.034645122115531e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2.3760000000000003	0.0009021194441563054	3.3200824369405085e-06	0.005713340711623351	3813856	24981650	10825375	553.1473991134715	83273.0	593.55	2.852	2.8159711798258772e-05	0.012168227137632713	1.549387410349479	568.0924794359579	238.89361702127658	277.62284639834354	2.3874406580493526	8.662765127995768e-07	1.3420849904031478	250.60269958360567	59552.27272727273	0.004103712961169352	480.5	1.714	0.0	0.0008368992179983554	47	33	1501	1	0.5669553630912725	0.5669553630912725	4.2662228989011335e-06	570.7	2.3005	1.0168702532876637	16.2773947137954	156.55228797885823	183.11001776426713	0.10937759881003424	1.8352485662522352e-06	0.9733330903881091	167.51370723004567	15595.858024393703	0.0025968546541594558	71.27182087607603	11228.0	12770.650934323803	60.393824568141646	8269.889086258987	1965225.0
22	seg8	5.034645122115531e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2.3760000000000003	0.0009021194441563054	3.3200824369405085e-06	0.005713340711623351	3813856	24981650	10825375	553.1473991134715	83273.0	593.55	2.852	2.8159711798258772e-05	0.012168227137632713	1.549387410349479	568.0924794359579	238.89361702127658	277.62284639834354	2.3874406580493526	8.662765127995768e-07	1.3420849904031478	250.60269958360567	59552.27272727273	0.004103712961169352	480.5	1.714	0.0	0.0008368992179983554	47	33	1501	1	0.5669553630912725	0.5669553630912725	4.2662228989011335e-06	570.7	2.3005	1.0168702532876637	16.2773947137954	156.55228797885823	183.11001776426713	0.10937759881003424	1.8352485662522352e-06	0.9733330903881091	167.51370723004567	15595.858024393703	0.0025968546541594558	71.27182087607603	11228.0	12770.650934323803	60.393824568141646	8269.889086258987	1965225.0
22	seg9	4.286025106600077e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.3	2.206	0.0007747413842524723	3.0720201613890445e-06	0.006358746575261229	3813856	24981660	14239543	548.3962409796843	83273.0	593.55	3.025	2.8159711798258772e-05	0.012168227137632713	1.4387807237511092	571.8420930232561	259.93939393939394	260.073831074438	2.389183720930234	8.242234682781273e-07	1.3069164520255336	214.95540020110286	58652.52173913043	0.003665236211502124	503.3	1.714	0.0	0.0012173448566129377	33	23	1501	1	0.4297135243171219	0.4297135243171219	3.7715480116993273e-06	542.75	2.167	1.0391084847561016	11.589858872608637	173.94125074898486	169.60915949175327	0.11009359004948512	1.686384724395533e-06	0.9711770340389684	148.81981845009528	13161.413169736219	0.0026957251767565347	46.040983160035495	8578.0	8322.362594382015	40.514410012791544	4943.974204625366	1349008.0
22	seg10	5.790363559742928e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	572.15	2.0869999999999997	0.000821378364610047	3.408606731998296e-06	0.005015497733337094	3214313	24978371	17350621	555.3632405628744	99927.0	575.6	3.025	4.875705536207518e-05	0.006669267467610654	1.7666978257131647	561.2115468409584	212.03846153846155	250.61075282617145	2.3071002178649227	1.186141342740441e-06	1.43487944234983	231.4544408895207	61066.27777777778	0.0033197607261020753	499.3	1.28	0.0	0.0007725367792629284	26	18	1497	1	0.3066132264529058	0.3066132264529058	4.514713593968853e-06	570.15	2.291	0.95940827448039	14.558405096567787	164.60631355309087	192.56516907676234	0.13634308758680624	2.6607719419400805e-06	1.0404600250203295	198.69885384142555	18064.43194530445	0.0021542094728027993	44.167445642829115	5513.0	6265.268820654286	34.437106616395916	4166.179936011373	1099193.0
22	seg11	5.852755054998374e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2.402	0.0008228091282605469	3.3222685584150025e-06	0.005682006977903306	3214309	24995026	12654061	555.3632405628744	99927.0	596.3	2.821	2.719903932752929e-05	0.013311905832758658	1.8057161321827002	570.326415094339	237.73170731707316	253.856466338598	2.3817938005390826	1.0357808648828982e-06	1.4817301793170852	239.76332810131933	57180.5	0.003977201672678763	499.3	1.674	0.0	0.0007725367792629284	41	30	1498	1	0.4953271028037383	0.4953271028037383	4.6825736069558835e-06	565.4	2.096	0.8790598530409641	13.372885697613858	168.73233602221057	201.42013623290575	0.13333510770487278	2.115231602505854e-06	0.9931036337166909	196.19642691459677	17864.563582208175	0.0031473287411917707	72.22864528730801	9747.0	10154.25865354392	57.78747699336632	7192.8998430395795	1715415.0
22	seg12	5.492755244237814e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.4	2.662	0.0009214640464805931	3.6475323293416424e-06	0.005304592321600827	3297566	24981666	7161399	753.2637625932239	99926.0	606.7	2.76	3.1161813269288483e-05	0.015914512029811763	1.5294119534057509	585.1542523364485	228.33846153846153	256.57398967475905	2.348677570093453	8.893756288615269e-07	1.5536412615722823	201.86972570977022	57101.08163265306	0.003420929781293168	562.8	1.951	0.0	0.0008408940690768027	65	49	1501	1	0.7128580946035976	0.7128580946035976	5.492588830406064e-06	565.25	2.0869999999999997	1.044286731219433	8.565059339497894	147.29374105455452	282.3151571321338	0.10827737076299593	1.8949480504129619e-06	1.064508571257071	158.0736550159471	14818.433267157403	0.0026170823953385624	97.88236501796806	14842.0	16420.73533918458	97.87939947905379	9891.61655977874	2797953.0
22	seg13	5.684286521954086e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.7	2.3230000000000004	0.0009148569478054634	3.6407249702818823e-06	0.004946496168298304	3414164	24979767	7126180	727.7592745829417	99926.0	605.2	2.885	5.220654458120684e-05	0.009656818064091605	1.585701624259917	577.2106710158432	229.4	255.21059547186405	2.3491952469711053	1.1301088833964537e-06	1.501043945415567	262.41301343118107	61519.5306122449	0.004110483565386793	553.35	1.509	0.0	0.0010254713267838218	65	49	1499	1	0.7158105403602402	0.7158105403602402	5.296737768224432e-06	575.9000000000001	2.2560000000000002	1.1238413349853182	10.99657745758475	141.55760753135098	177.00884765660825	0.15869836639962642	3.096750775483786e-06	0.9973381819737873	161.68289370152496	16725.039829426965	0.0020798962846442916	101.48490395263468	14911.0	16333.4781101993	94.56576856118073	12858.237658127871	3014457.0
