Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	1_allsc	3.925012350787932e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0008786523654017326	2.7337189571909363e-06	0.008141955719035192	4312412	379614271	155011812	1082.7555949836578	99927.0	575.0	4.0545	0.00011102437852768106	0.018398910013426834	1.4816259253652775	555.8543275287143	305.0228013029316	331.67644012671536	3.2979037050759548	8.527841894416693e-07	1.291269105966207	292.0550990645862	60551.23897911833	0.00457399438406188	534.0999999999999	0.982	0.0	0.0006679412990878317	614	431	22799	19	0.591911925961665	0.591911925961665	3.311499831070572e-06	575.0	3.442	1.0972864613392754	5.9851632630228195	275.7844622636877	235.73352723921533	0.24569673710649365	3.7063851218417004e-06	1.0255423967091795	208.65611610245827	16416.72551439078	0.0027742269224810476	881.5674255923401	187284.0	197347.48187539566	743.7710050365351	125875.74769683667	26097584.0
1	seg1	2.56877827609236e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	564.4000000000001	3.3765	0.0004558667789545898	1.9186927968547884e-06	0.020136517839841266	1948575	19985406	11125207	367.2719489951644	66619.0	575.0	3.786	6.502942236099434e-05	0.005513103800701979	1.4224929195659533	564.2569548872175	434.0	252.44189868916737	3.4177941729323327	1.0556010317881543e-06	0.8775706388864577	202.91494076579443	61066.5	0.0031089880043822754	547.35	1.068	0.0	0.0007563742722751847	17	6	1201	1	0.44296419650291424	0.44296419650291424	1.4856957031435598e-06	575.0	3.442	0.8143982672534082	3.4765231638370335	476.2949453857347	274.21359127260996	0.26448115790165855	4.043159644704632e-06	0.7901998199346831	122.1632108207554	13597.852429703744	0.0017271584191819456	22.759886713055252	7378.0	4039.070379026678	13.163559583296866	1217.4896445947666	366399.0
1	seg2	3.7433253080080956e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.9	1.747	0.0008175994764867355	2.720433574930505e-06	0.006036173242763656	4312412	19984283	9691806	650.5435312924404	83273.0	573.3	3.9005	4.593491053200433e-05	0.011704635819372764	1.4269662828218979	559.2049273021	305.17857142857144	311.67125210932466	3.422418416801292	8.481685632674108e-07	1.364358339478891	329.7894668738979	67411.04761904762	0.005123503215576105	542.75	0.982	0.0	0.0013057126178094472	28	21	1199	1	0.5162635529608006	0.5162635529608006	3.4465286467437495e-06	549.7	3.85	1.1920764272298925	5.43791339190072	359.35065445486924	145.1489720719791	0.22588538359334806	2.8650499505517452e-06	1.0701939460896281	159.69253708558068	13402.767189935781	0.002881823293937363	38.52808963619124	8545.0	8415.123806951766	35.47331682645117	6925.578804351856	1415632.0
1	seg3	4.094093491720294e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	3.6975	0.0008577903418937794	2.9551784061352728e-06	0.009109310141593285	3663988	19985395	12540836	1082.7555949836578	83273.0	571.0999999999999	3.9475000000000002	4.341038727108978e-05	0.01300248093600156	1.4513676452679876	557.4439597315436	262.04545454545456	304.08908618373397	3.4097595078299796	1.1593534698500778e-06	1.4787645604746051	226.36522630218982	52739.083333333336	0.003355506951017646	547.3499999999999	1.433	0.0	0.0006679412990878317	22	12	1201	1	0.37218984179850123	0.37218984179850123	3.972739178975156e-06	570.9000000000001	3.79	1.2202896931052183	4.9357835192649455	284.7795266304774	344.40219082801826	0.2877705254709073	3.4567947541979087e-06	1.0672672451312433	324.77591732690905	17151.87612562509	0.003649606743276783	30.478720550627738	5765.0	6385.870809858413	29.575291209492104	2716.382715626278	632869.0
1	seg4	1.6608541959986932e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.9	3.46	0.0005105232331775608	1.2994171734980187e-06	0.019553085780216157	433017	19968724	1498905	615.8775322030434	83273.0	568.45	3.939	2.8071334214002657e-05	0.0092450505457022	1.3337250602385387	558.1711902614963	692.0	409.9683353080149	3.386545085662759	6.231212363158853e-07	1.5143909996267064	296.76656079150416	60670.0	0.0048589455789416185	544.1500000000001	2.308	0.0	0.0017626658455455054	24	14	1200	1	0.9241666666666667	0.9241666666666667	1.803840199613626e-06	564.45	3.4195	1.2460275061421404	4.202157133518299	734.0634376093	237.5679972545494	0.20544288635505503	1.900298190304265e-06	1.1840866342566165	154.5029393493727	12406.57245792915	0.0021115503464013943	30.675676385486387	16608.0	9429.271712084343	33.31660199178754	4154.731851081058	849380.0
1	seg5	5.144014185640193e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.85	3.5365	0.0016110295071305632	3.848969515391644e-06	0.008687435610585461	2481519	19985389	16088242	530.3355223089573	66618.0	565.2	4.0545	2.7289102371660183e-05	0.007960844250937543	1.4319271036803658	556.2123931623929	183.26666666666668	448.45848647323953	3.307123931623931	1.6349431979126915e-06	1.0630006340238154	208.27801574201803	52739.0	0.003743424658349223	548.4	1.591	0.0	0.002306799681265884	15	6	1201	1	0.1948376353039134	0.1948376353039134	3.5459294305063678e-06	556.0	3.165	1.0260486589772724	3.447424901894452	123.54609704575088	430.772633473126	0.49112952456243386	3.94038562334243e-06	0.8718584092697594	161.40289926158087	12537.384256694057	0.0021239607992971188	20.04697945152512	2749.0	6278.418810625353	13.8190082423096	1249.668094452108	316434.0
1	seg6	4.663080862263347e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	554.95	3.1945	0.0009471262622847581	3.210903973020058e-06	0.0068775248916239425	2098466	19968722	7511171	612.8676925472478	83273.0	563.4	3.9395	9.492644851395977e-05	0.018398910013426834	1.4895017348402468	552.8405206942587	274.9	302.5352234833782	3.4067069425901226	1.0683949825771151e-06	1.2219306217350736	276.4518179202074	57101.107142857145	0.004876576520814445	546.4000000000001	1.532	0.0	0.0009077427150059565	40	28	1200	1	0.6241666666666666	0.6241666666666666	3.727326793679817e-06	555.9	3.129	1.1661117875406553	3.66854451331343	126.46106120067158	208.51228056239881	0.26789591852115235	5.291689573687281e-06	1.1712469313081486	163.67519482645346	14637.651717502711	0.003304802299883613	58.09056765876963	10996.0	11798.87371585175	46.4333636259328	7740.650901765808	1598831.0
1	seg7	4.739189515803903e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	2.9995000000000003	0.0007646608077689172	3.042223500311908e-06	0.006502359658872494	2914534	19985384	7494520	499.1135818349077	83273.0	563.4	3.9395	8.838186730711501e-05	0.007931126288496779	1.5999073435711462	554.1257999999995	262.1842105263158	258.1425447559916	3.3431993333333327	9.334048222679582e-07	1.1415521289597477	234.40348803860246	58931.269230769234	0.0038491671908691583	547.05	1.532	0.0	0.0009077427150059565	38	26	1201	1	0.6244796003330558	0.6244796003330558	3.2900747812602004e-06	548.8499999999999	3.8225	1.0838499002162394	3.910140230498504	133.42410642903667	173.73981054977102	0.25981168837726604	4.329375810160969e-06	1.0493297626953373	139.05685773621246	15786.274404197322	0.0018166274039697272	59.19657171213241	9963.0	9551.274155971689	41.09587664255091	6094.490689003664	1532213.0
1	seg8	4.739189515803903e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	2.9995000000000003	0.0007646608077689172	3.042223500311908e-06	0.006502359658872494	2914534	19985384	7494520	499.1135818349077	83273.0	563.4	3.9395	8.838186730711501e-05	0.007931126288496779	1.5999073435711462	554.1257999999995	262.1842105263158	258.1425447559916	3.3431993333333327	9.334048222679582e-07	1.1415521289597477	234.40348803860246	58931.269230769234	0.0038491671908691583	547.05	1.532	0.0	0.0009077427150059565	38	26	1201	1	0.6244796003330558	0.6244796003330558	3.2900747812602004e-06	548.8499999999999	3.8225	1.0838499002162394	3.910140230498504	133.42410642903667	173.73981054977102	0.25981168837726604	4.329375810160969e-06	1.0493297626953373	139.05685773621246	15786.274404197322	0.0018166274039697272	59.19657171213241	9963.0	9551.274155971689	41.09587664255091	6094.490689003664	1532213.0
1	seg9	4.112473467527042e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	2.591	0.0009292087025212961	3.2084512439165474e-06	0.0048980342709095855	3863026	19984573	13439359	489.01560570705226	83273.0	562.4	3.4995	4.91473519875105e-05	0.006035396768590766	1.3458509457143273	554.4671755725191	182.57142857142858	304.0934904332111	3.219109414758273	1.2920457563467688e-06	1.1239129435984276	229.85072321631142	65230.25	0.0032476187570925213	543.5	2.2245	0.0	0.0016440466606869842	21	12	1199	1	0.32777314428690574	0.32777314428690574	3.2625894169953993e-06	555.25	3.1945	1.022290175138825	3.9958353845755794	77.31272303351592	171.48821986899992	0.17389003162893424	3.916984798051663e-06	0.8233074874908323	159.6684225519419	14994.618671831451	0.0017399595563504418	26.917018914286544	3834.0	6081.869808664223	21.354345928370126	2758.208678595737	782763.0
