Answer,Part_id,Sc_id,proportion_valid,0_0_fixationrate,0_0_numfixations,0_0_totaltimespent,0_0_proportionnum,0_0_proportiontime,0_0_longestfixation,0_0_meanfixationduration,0_0_stddevfixationduration,0_0_timetofirstfixation,0_0_timetolastfixation,0_0_meanpupilsize,0_0_stddevpupilsize,0_0_maxpupilsize,0_0_minpupilsize,0_0_startpupilsize,0_0_endpupilsize,0_0_meanpupilvelocity,0_0_stddevpupilvelocity,0_0_maxpupilvelocity,0_0_minpupilvelocity,0_0_meandistance,0_0_stddevdistance,0_0_maxdistance,0_0_mindistance,0_0_startdistance,0_0_enddistance,0_1_fixationrate,0_1_numfixations,0_1_totaltimespent,0_1_proportionnum,0_1_proportiontime,0_1_longestfixation,0_1_meanfixationduration,0_1_stddevfixationduration,0_1_timetofirstfixation,0_1_timetolastfixation,0_1_meanpupilsize,0_1_stddevpupilsize,0_1_maxpupilsize,0_1_minpupilsize,0_1_startpupilsize,0_1_endpupilsize,0_1_meanpupilvelocity,0_1_stddevpupilvelocity,0_1_maxpupilvelocity,0_1_minpupilvelocity,0_1_meandistance,0_1_stddevdistance,0_1_maxdistance,0_1_mindistance,0_1_startdistance,0_1_enddistance,0_2_fixationrate,0_2_numfixations,0_2_totaltimespent,0_2_proportionnum,0_2_proportiontime,0_2_longestfixation,0_2_meanfixationduration,0_2_stddevfixationduration,0_2_timetofirstfixation,0_2_timetolastfixation,0_2_meanpupilsize,0_2_stddevpupilsize,0_2_maxpupilsize,0_2_minpupilsize,0_2_startpupilsize,0_2_endpupilsize,0_2_meanpupilvelocity,0_2_stddevpupilvelocity,0_2_maxpupilvelocity,0_2_minpupilvelocity,0_2_meandistance,0_2_stddevdistance,0_2_maxdistance,0_2_mindistance,0_2_startdistance,0_2_enddistance,0_3_fixationrate,0_3_numfixations,0_3_totaltimespent,0_3_proportionnum,0_3_proportiontime,0_3_longestfixation,0_3_meanfixationduration,0_3_stddevfixationduration,0_3_timetofirstfixation,0_3_timetolastfixation,0_3_meanpupilsize,0_3_stddevpupilsize,0_3_maxpupilsize,0_3_minpupilsize,0_3_startpupilsize,0_3_endpupilsize,0_3_meanpupilvelocity,0_3_stddevpupilvelocity,0_3_maxpupilvelocity,0_3_minpupilvelocity,0_3_meandistance,0_3_stddevdistance,0_3_maxdistance,0_3_mindistance,0_3_startdistance,0_3_enddistance,1_0_fixationrate,1_0_numfixations,1_0_totaltimespent,1_0_proportionnum,1_0_proportiontime,1_0_longestfixation,1_0_meanfixationduration,1_0_stddevfixationduration,1_0_timetofirstfixation,1_0_timetolastfixation,1_0_meanpupilsize,1_0_stddevpupilsize,1_0_maxpupilsize,1_0_minpupilsize,1_0_startpupilsize,1_0_endpupilsize,1_0_meanpupilvelocity,1_0_stddevpupilvelocity,1_0_maxpupilvelocity,1_0_minpupilvelocity,1_0_meandistance,1_0_stddevdistance,1_0_maxdistance,1_0_mindistance,1_0_startdistance,1_0_enddistance,1_1_fixationrate,1_1_numfixations,1_1_totaltimespent,1_1_proportionnum,1_1_proportiontime,1_1_longestfixation,1_1_meanfixationduration,1_1_stddevfixationduration,1_1_timetofirstfixation,1_1_timetolastfixation,1_1_meanpupilsize,1_1_stddevpupilsize,1_1_maxpupilsize,1_1_minpupilsize,1_1_startpupilsize,1_1_endpupilsize,1_1_meanpupilvelocity,1_1_stddevpupilvelocity,1_1_maxpupilvelocity,1_1_minpupilvelocity,1_1_meandistance,1_1_stddevdistance,1_1_maxdistance,1_1_mindistance,1_1_startdistance,1_1_enddistance,1_2_fixationrate,1_2_numfixations,1_2_totaltimespent,1_2_proportionnum,1_2_proportiontime,1_2_longestfixation,1_2_meanfixationduration,1_2_stddevfixationduration,1_2_timetofirstfixation,1_2_timetolastfixation,1_2_meanpupilsize,1_2_stddevpupilsize,1_2_maxpupilsize,1_2_minpupilsize,1_2_startpupilsize,1_2_endpupilsize,1_2_meanpupilvelocity,1_2_stddevpupilvelocity,1_2_maxpupilvelocity,1_2_minpupilvelocity,1_2_meandistance,1_2_stddevdistance,1_2_maxdistance,1_2_mindistance,1_2_startdistance,1_2_enddistance,1_3_fixationrate,1_3_numfixations,1_3_totaltimespent,1_3_proportionnum,1_3_proportiontime,1_3_longestfixation,1_3_meanfixationduration,1_3_stddevfixationduration,1_3_timetofirstfixation,1_3_timetolastfixation,1_3_meanpupilsize,1_3_stddevpupilsize,1_3_maxpupilsize,1_3_minpupilsize,1_3_startpupilsize,1_3_endpupilsize,1_3_meanpupilvelocity,1_3_stddevpupilvelocity,1_3_maxpupilvelocity,1_3_minpupilvelocity,1_3_meandistance,1_3_stddevdistance,1_3_maxdistance,1_3_mindistance,1_3_startdistance,1_3_enddistance,2_0_fixationrate,2_0_numfixations,2_0_totaltimespent,2_0_proportionnum,2_0_proportiontime,2_0_longestfixation,2_0_meanfixationduration,2_0_stddevfixationduration,2_0_timetofirstfixation,2_0_timetolastfixation,2_0_meanpupilsize,2_0_stddevpupilsize,2_0_maxpupilsize,2_0_minpupilsize,2_0_startpupilsize,2_0_endpupilsize,2_0_meanpupilvelocity,2_0_stddevpupilvelocity,2_0_maxpupilvelocity,2_0_minpupilvelocity,2_0_meandistance,2_0_stddevdistance,2_0_maxdistance,2_0_mindistance,2_0_startdistance,2_0_enddistance,2_1_fixationrate,2_1_numfixations,2_1_totaltimespent,2_1_proportionnum,2_1_proportiontime,2_1_longestfixation,2_1_meanfixationduration,2_1_stddevfixationduration,2_1_timetofirstfixation,2_1_timetolastfixation,2_1_meanpupilsize,2_1_stddevpupilsize,2_1_maxpupilsize,2_1_minpupilsize,2_1_startpupilsize,2_1_endpupilsize,2_1_meanpupilvelocity,2_1_stddevpupilvelocity,2_1_maxpupilvelocity,2_1_minpupilvelocity,2_1_meandistance,2_1_stddevdistance,2_1_maxdistance,2_1_mindistance,2_1_startdistance,2_1_enddistance,2_2_fixationrate,2_2_numfixations,2_2_totaltimespent,2_2_proportionnum,2_2_proportiontime,2_2_longestfixation,2_2_meanfixationduration,2_2_stddevfixationduration,2_2_timetofirstfixation,2_2_timetolastfixation,2_2_meanpupilsize,2_2_stddevpupilsize,2_2_maxpupilsize,2_2_minpupilsize,2_2_startpupilsize,2_2_endpupilsize,2_2_meanpupilvelocity,2_2_stddevpupilvelocity,2_2_maxpupilvelocity,2_2_minpupilvelocity,2_2_meandistance,2_2_stddevdistance,2_2_maxdistance,2_2_mindistance,2_2_startdistance,2_2_enddistance,2_3_fixationrate,2_3_numfixations,2_3_totaltimespent,2_3_proportionnum,2_3_proportiontime,2_3_longestfixation,2_3_meanfixationduration,2_3_stddevfixationduration,2_3_timetofirstfixation,2_3_timetolastfixation,2_3_meanpupilsize,2_3_stddevpupilsize,2_3_maxpupilsize,2_3_minpupilsize,2_3_startpupilsize,2_3_endpupilsize,2_3_meanpupilvelocity,2_3_stddevpupilvelocity,2_3_maxpupilvelocity,2_3_minpupilvelocity,2_3_meandistance,2_3_stddevdistance,2_3_maxdistance,2_3_mindistance,2_3_startdistance,2_3_enddistance,3_0_fixationrate,3_0_numfixations,3_0_totaltimespent,3_0_proportionnum,3_0_proportiontime,3_0_longestfixation,3_0_meanfixationduration,3_0_stddevfixationduration,3_0_timetofirstfixation,3_0_timetolastfixation,3_0_meanpupilsize,3_0_stddevpupilsize,3_0_maxpupilsize,3_0_minpupilsize,3_0_startpupilsize,3_0_endpupilsize,3_0_meanpupilvelocity,3_0_stddevpupilvelocity,3_0_maxpupilvelocity,3_0_minpupilvelocity,3_0_meandistance,3_0_stddevdistance,3_0_maxdistance,3_0_mindistance,3_0_startdistance,3_0_enddistance,3_1_fixationrate,3_1_numfixations,3_1_totaltimespent,3_1_proportionnum,3_1_proportiontime,3_1_longestfixation,3_1_meanfixationduration,3_1_stddevfixationduration,3_1_timetofirstfixation,3_1_timetolastfixation,3_1_meanpupilsize,3_1_stddevpupilsize,3_1_maxpupilsize,3_1_minpupilsize,3_1_startpupilsize,3_1_endpupilsize,3_1_meanpupilvelocity,3_1_stddevpupilvelocity,3_1_maxpupilvelocity,3_1_minpupilvelocity,3_1_meandistance,3_1_stddevdistance,3_1_maxdistance,3_1_mindistance,3_1_startdistance,3_1_enddistance,3_2_fixationrate,3_2_numfixations,3_2_totaltimespent,3_2_proportionnum,3_2_proportiontime,3_2_longestfixation,3_2_meanfixationduration,3_2_stddevfixationduration,3_2_timetofirstfixation,3_2_timetolastfixation,3_2_meanpupilsize,3_2_stddevpupilsize,3_2_maxpupilsize,3_2_minpupilsize,3_2_startpupilsize,3_2_endpupilsize,3_2_meanpupilvelocity,3_2_stddevpupilvelocity,3_2_maxpupilvelocity,3_2_minpupilvelocity,3_2_meandistance,3_2_stddevdistance,3_2_maxdistance,3_2_mindistance,3_2_startdistance,3_2_enddistance,3_3_fixationrate,3_3_numfixations,3_3_totaltimespent,3_3_proportionnum,3_3_proportiontime,3_3_longestfixation,3_3_meanfixationduration,3_3_stddevfixationduration,3_3_timetofirstfixation,3_3_timetolastfixation,3_3_meanpupilsize,3_3_stddevpupilsize,3_3_maxpupilsize,3_3_minpupilsize,3_3_startpupilsize,3_3_endpupilsize,3_3_meanpupilvelocity,3_3_stddevpupilvelocity,3_3_maxpupilvelocity,3_3_minpupilvelocity,3_3_meandistance,3_3_stddevdistance,3_3_maxdistance,3_3_mindistance,3_3_startdistance,3_3_enddistance
1,P24_01,seg1,0.966688874083944,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0052083333333333,2,384,0.024390243902439,1.5900865392176417e-05,217,192.0,35.35533905932738,999299,1232471,3.720635135135133,0.0875335371164681,3.885,3.6515,3.6875,3.885,5.127890491359179e-07,4.852752147767853e-07,1.891210374639788e-06,3.0021014710280576e-08,703.7986486486489,3.6927384916302457,710.9000000000001,700.15,700.95,708.95,0.0035934291581108,7,1948,0.0853658536585365,8.066376506239496e-05,716,278.2857142857143,206.75647050391945,849405,14489786,3.988047297297297,0.1750901841271512,4.2495,3.6185,3.7515,3.6825,8.61632228089097e-07,1.4764954388884037e-06,1.2698126801152766e-05,0.0,706.2101351351351,3.1218396779481727,711.0999999999999,697.45,701.55,703.3,0.002770083102493,3,1083,0.0365853658536585,4.484540942637256e-05,483,361.0,116.88883607941352,20285693,21651396,3.713721518987344,0.0665266356352487,3.905,3.558,3.612,3.681,5.939670585299796e-07,7.780206818332513e-07,4.2329630741519065e-06,0.0,702.3981012658224,2.054333178947991,708.8,697.65,708.8,703.2,0.0052083333333333,2,384,0.024390243902439,1.5900865392176417e-05,217,192.0,35.35533905932738,4296993,12091488,3.902939393939394,0.1433613091532063,4.0665,3.6475,3.856,4.034,8.04192968208661e-07,7.3379574855542e-07,3.2120557156580007e-06,0.0,705.6696969696972,9.907225420384,718.65,696.45,715.9,697.2,0.0042542542542542,17,3996,0.2073170731707317,0.0001654683804873,433,235.05882352941177,106.35933820558216,5929179,17654217,3.800252613240418,0.1308350057349507,4.044499999999999,3.5650000000000004,3.833,3.886,9.461955177265196e-07,1.4917033870394734e-06,1.4470129090363231e-05,0.0,704.0907665505221,6.523950772046027,727.1,697.5,698.4,707.15,0.00530679933665,16,3015,0.1951219512195122,0.0001248466384307,350,188.4375,84.18944411266772,666200,22134388,3.940551569506727,0.1402213124769226,4.144,3.458,3.7555,3.6025,9.53172585070766e-07,1.7014859848550077e-06,1.146802761933355e-05,0.0,703.9334080717489,3.5756235579578104,726.0,695.7,703.0,706.05,0.0085470085470085,1,117,0.0121951219512195,4.844794924178752e-06,117,117.0,0.0,15555698,15555698,3.85303125,0.2287177641220724,4.195,3.144,3.819,3.6725,3.632485620798409e-06,4.395934069151774e-06,1.4289145052833814e-05,0.0,705.0062500000001,1.4865928606492598,707.4,703.15,703.35,703.3,0.004,1,250,0.0121951219512195,1.0352125906364856e-05,250,250.0,0.0,8094318,8094318,3.686954545454546,0.0111163270585534,3.704,3.665,3.665,3.68,3.766287504346518e-07,4.531803658336105e-07,1.4410087060942672e-06,3.0021014710280576e-08,700.8863636363636,0.6233341435742522,702.65,700.25,700.25,702.65,0.0032025620496397,4,1249,0.048780487804878,5.171922102819882e-05,583,312.25,208.98385105074507,1798740,9726500,3.949798780487805,0.1659843972244114,4.201499999999999,3.609,3.8595,3.9435,1.0353518646469286e-06,1.9229192524453083e-06,1.332933053137196e-05,0.0,715.8975609756097,17.837420615790595,750.45,699.0,701.85,705.35,0.0036302708740575,13,3581,0.1585365853658536,0.0001482838514827,550,275.46153846153845,108.5791688006309,16488374,23983083,3.812066115702479,0.1693336028511741,4.1655,3.4555,3.459,3.7525,8.230817422945958e-07,1.4502411870353167e-06,1.0867607325127566e-05,0.0,703.1973140495866,2.1254345458864243,707.15,697.4000000000001,701.35,701.9000000000001,0.0028571428571428,1,350,0.0121951219512195,1.4492976268910798e-05,350,350.0,0.0,24549350,24549350,3.7885208333333327,0.0962931980042415,4.0925,3.6425,3.688,3.7825,3.439920631696175e-06,6.876782410425301e-06,3.164214950465324e-05,3.0022817341162664e-08,702.0979166666666,1.2909786620223944,704.9,698.8499999999999,704.9,701.5999999999999
1,P24_01,seg2,0.9673550966022652,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0120481927710843,1,83,0.0126582278481012,3.434535721530161e-06,83,83.0,0.0,2381652,2381652,3.9875,0.0229292389755961,4.0165,3.9565,4.008,4.016,5.704017758124017e-07,4.718217166858215e-07,1.3509456619633725e-06,0.0,702.5576923076923,0.2714514642360423,702.7,701.7,701.7,702.5999999999999,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.7470624999999993,0.1760889461729092,3.9375,3.537,3.927,3.6375,7.92534195767008e-06,1.0841239157900964e-05,2.6086695485110465e-05,0.0,703.6437500000001,0.7311622352704749,704.35,702.55,702.55,704.3,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.959,,3.959,3.959,3.959,3.959,1.0507355148604066e-06,,1.0507355148604066e-06,1.0507355148604066e-06,702.0999999999999,,702.0999999999999,702.0999999999999,702.0999999999999,702.0999999999999,0.0035335689045936,1,283,0.0126582278481012,1.1710525411964283e-05,283,283.0,0.0,2048554,2048554,4.040723404255319,0.1180365091139656,4.2065,3.6985,3.876,3.9765,7.007128855377724e-07,7.94968078157432e-07,4.503152206544592e-06,0.0,703.7882978723405,0.7861029890181123,705.0,702.2,702.25,702.45,0.0035335689045936,1,283,0.0126582278481012,1.1710525411964283e-05,283,283.0,0.0,23200305,23200305,3.955456521739131,0.1797821859566508,4.02,3.134,3.987,3.995,1.6994312078385558e-06,4.222941225286338e-06,1.93035124587211e-05,0.0,701.8804347826086,1.230367566146822,704.75,700.3,702.65,701.05,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0063091482649842,6,951,0.0759493670886076,3.9352330978014254e-05,233,158.5,61.9862888064772,11475221,24532698,3.892238095238096,0.0568114352090045,4.009,3.7935,3.908,3.9935,7.734014695855457e-07,1.045449571428352e-06,5.884118883218271e-06,0.0,703.3611111111112,1.2089199540073496,705.25,700.35,705.2,703.05,0.0045045045045045,3,666,0.0379746835443038,2.7559045669145628e-05,350,222.0,113.63538181394031,3414257,20635445,4.060098039215688,0.1311220050032732,4.23,3.836,4.2035,3.8495,1.6217355403749197e-06,2.760515329112389e-06,1.2909036325427844e-05,9.005763688761149e-08,703.1019607843135,1.0634829939549346,704.75,700.0,703.7,704.65,0.003001200480192,5,1666,0.0632911392405063,6.893899412131624e-05,683,333.2,265.58652074229974,15355814,22634037,3.940634146341463,0.1248235159573132,4.0975,3.278,3.905,3.9705,1.4400354503312268e-06,4.374869599613663e-06,3.431608022096793e-05,0.0,704.5735772357723,4.478168011345524,718.0999999999999,700.3,702.15,700.5999999999999,0.0047393364928909,3,633,0.0379746835443038,2.6193507370224e-05,233,211.0,19.05255888325765,15838806,21118439,3.720853448275864,0.1377417813200995,3.9885,3.527,3.7645,3.9885,8.426621223273705e-07,1.1162231832498702e-06,6.724707295106554e-06,3.002101471030723e-08,707.2741379310341,3.629729115832947,712.9000000000001,701.85,712.9000000000001,704.2,0.0049342105263157,6,1216,0.0759493670886076,5.0318017317839466e-05,483,202.66666666666663,144.92296804394627,11008883,24615972,3.924734374999999,0.0589829124731543,4.0545,3.757,3.836,3.9485,6.127446925184351e-07,8.151829813718465e-07,5.9141398979285785e-06,0.0,703.9796874999998,1.6217206282379988,707.9,701.0,705.65,706.9000000000001,0.0044156608772446,15,3397,0.189873417721519,0.000140567684892,416,226.46666666666667,102.28941201084211,4913199,23716607,3.847561302681992,0.1179689417920126,4.584,3.557,3.8685,3.8775,1.8199976585058768e-06,6.525288611690819e-06,9.235018614146752e-05,0.0,702.6783524904215,2.6475098543950293,716.7,698.0,698.0,704.35,0.0049049662783568,8,1631,0.1012658227848101,6.749069592549027e-05,466,203.875,133.00745145613888,1648836,14239935,3.857339999999998,0.1999570862006122,4.2125,2.941,3.6115,4.083,1.434525403735389e-06,2.5061907634161184e-06,1.5972138825507387e-05,0.0,702.1717142857143,2.3831092480230827,710.4000000000001,698.8,703.15,701.95,0.0038265306122448,3,784,0.0379746835443038,3.244187958650176e-05,350,261.3333333333333,76.78758580222024,549612,16588279,3.7273615384615377,0.1234739505577842,4.058,3.542,3.7055,3.9825,1.0618291282632982e-06,1.7693580617762108e-06,7.985589912939058e-06,3.002101471030723e-08,706.92,5.638724922356111,717.55,700.7,701.8,703.95
0,P24_01,seg4,0.9813457694870088,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.5010000000000003,,3.5010000000000003,3.5010000000000003,3.5010000000000003,3.5010000000000003,1.2878242074927962e-05,,1.2878242074927962e-05,1.2878242074927962e-05,712.85,,712.85,712.85,712.85,712.85,0.0026109660574412,1,383,0.0119047619047619,1.562242579235577e-05,383,383.0,0.0,6462087,6462087,3.404395833333333,0.2564342012039373,3.6135,2.8040000000000003,2.8040000000000003,3.461,1.3000351350669322e-06,2.806137308447788e-06,1.3689582707895511e-05,0.0,711.88125,1.4408491231396252,713.4,706.3499999999999,713.1500000000001,706.3499999999999,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,2.527,,2.527,2.527,2.527,2.527,-1.0,-1.0,-1.0,-1.0,711.6,,711.6,711.6,711.6,711.6,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0042887776983559,6,1399,0.0714285714285714,5.706468324675124e-05,383,233.16666666666663,124.21339165591876,766119,14989396,3.739000000000001,0.1890309167834722,4.0545,3.4435,3.8835,3.64,9.9013353756333e-07,2.6916440343812013e-06,2.5637946562593845e-05,0.0,713.0361904761907,4.438432974717789,718.7,703.7,718.05,703.85,0.0033975084937712,3,883,0.0357142857142857,3.601723753172362e-05,350,294.3333333333333,50.95422782589619,8160888,11092149,3.464582089552238,0.0938488306143919,3.629,3.061,3.2205000000000004,3.183,1.4119029461612989e-06,3.515876086338141e-06,2.404827669028462e-05,0.0,711.3783582089549,5.794545658193887,722.8,705.6500000000001,712.9,709.35,0.0033738191632928,5,1482,0.0595238095238095,6.04502219954863e-05,466,296.4,124.1221172877743,10026235,19652786,3.584165,0.1458776652098281,3.7345,2.6605,3.4265,3.5170000000000003,7.220206942708354e-07,1.0954022962214733e-06,7.655358751125785e-06,0.0,707.1805,1.4516777997694432,709.8,704.65,709.6,705.8,0.0054545454545454,6,1100,0.0714285714285714,4.486858582660927e-05,316,183.3333333333333,68.76820970962285,366405,24882448,3.64446212121212,0.1923127322999234,3.913,3.438,3.756,3.45,5.831405208984644e-07,6.421309003268694e-07,4.56319423596518e-06,2.6664017403185988e-20,711.2204545454546,6.874562796015727,720.4,702.55,720.1,704.75,0.0051612903225806,8,1550,0.0952380952380952,6.322391639204032e-05,300,193.75,67.12834189605971,66618,24316180,3.6416885964912287,0.1396445612873189,3.9245,3.3565,3.699,3.4635,6.117522492221667e-07,8.27208234905413e-07,6.064244971480035e-06,0.0,713.8004385964911,5.341681547306373,720.0,703.15,715.5999999999999,704.45,0.005,8,1600,0.0952380952380952,6.526339756597712e-05,283,200.0,59.682493245507096,3031175,24016392,3.4900913043478257,0.0930179803079192,3.6555,3.235,3.608,3.4495,8.972119579282534e-07,1.3138487678531024e-06,7.77544280996696e-06,0.0,709.4886956521736,3.740180482027408,718.8,705.0,718.05,705.55,0.0013856812933025,3,2165,0.0357142857142857,8.830953483146278e-05,1482,721.6666666666666,677.2756701176659,8527295,23783223,3.469151851851853,0.0461334563932062,3.6605,3.3585000000000003,3.488,3.4605,5.757390333278984e-07,6.962785058240154e-07,4.77334133893725e-06,0.0,708.4140740740742,3.0095659171045663,715.55,701.2,715.55,706.05,0.0059880239520958,1,167,0.0119047619047619,6.811867120948862e-06,167,167.0,0.0,2581492,2581492,3.662,0.0512695491170604,3.755,3.6175,3.754,3.6315,8.349673584919922e-07,1.322163883335715e-06,5.523866706694691e-06,0.0,716.8343749999999,1.3482975376377315,718.8,713.9,717.1500000000001,718.0,0.0055205047318611,7,1268,0.0833333333333333,5.172124257103686e-05,217,181.1428571428572,39.0402722472943,1965263,23550055,3.61627848101266,0.12632715329335,3.898,3.353,3.7375,3.365,9.880307044244856e-07,1.4900264855429297e-06,9.33653557490243e-06,0.0,709.4848101265825,3.0530811930209425,718.8,706.4,714.55,707.25,0.0044972695149373,14,3113,0.1666666666666666,0.0001269780978893,416,222.3571428571429,109.11222672999584,3664062,20851947,3.570568014705882,0.1382420398905196,4.041,3.236,3.7635,3.353,1.6556122487450644e-06,2.623755668660659e-06,1.780246172320627e-05,0.0,708.588602941177,3.693231901554909,724.6,701.2,714.85,707.45,0.0120481927710843,1,83,0.0119047619047619,3.385538748735063e-06,83,83.0,0.0,12158062,12158062,3.47965625,0.0657443834736727,3.549,3.3645,3.518,3.482,2.825733646426775e-06,3.083522702904157e-06,7.985110470701248e-06,0.0,707.3156250000001,1.293795289062391,710.7,706.55,707.25,710.5
