Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_02,seg4,0,5.753862671206412e-06,1.4653242802880548,349.4190884983352,1.2166420007166594,4.690505199691035e-06,1.2920522528760006,188.89799974504132,1.163754352920579
P24_02,seg5,1,5.8711564776803845e-06,1.4380992884734811,272.4104796847351,1.4655846168614994,5.880206040889543e-06,1.118346688886964,259.8257098808532,1.1265999863424634
P24_02,seg6,1,6.354686728503218e-06,1.4888923298328318,248.30832609327405,1.5894032016874644,6.668695976292205e-06,1.1254846195252628,179.85763222197005,1.1112058826328792
P24_02,seg7,1,5.81647098248786e-06,1.4583806900820393,238.57196727579145,1.5960607254220165,6.2498434895799215e-06,1.1230954583571784,166.46531746765177,1.0395622638569229
P24_02,seg8,0,6.2816645030062325e-06,1.5282132114784324,253.0153283990534,1.5675801404489509,6.328418666898342e-06,1.056179242268953,183.42611300796904,1.0198599434228648
P24_02,seg9,0,5.567738030348833e-06,1.4390974245077857,294.50826408940515,1.31238822995,4.979867140706072e-06,1.1276727522029877,186.17111483363627,0.9628805286156632
P24_02,seg10,0,5.806118043616489e-06,1.5728556939421972,274.1132766115456,1.1853721930068015,4.286441241445646e-06,1.1145807604922282,157.06352666986604,0.8986893936885446
P24_02,seg11,1,6.8139841703059765e-06,1.6651583376031696,366.8963799556242,1.5472500089467405,6.216374184864133e-06,1.0152208913217322,305.654869233446,1.11337752860093
P24_02,seg12,0,5.80721471479988e-06,1.3998715913627933,253.24452617054743,1.3899270725803323,5.664803752685346e-06,0.9851426033608714,223.6367418056619,1.0423798217752878
P24_02,seg13,1,5.84406761506623e-06,1.4422925111278853,393.32350649802135,1.5271456940637516,6.075379701118081e-06,1.1680728486323175,267.4623219565688,1.080989073558663
P24_02,seg14,1,6.005714369686197e-06,1.5362286476790132,324.7643174586289,1.5183222264568297,5.823716664037429e-06,1.0382836220500322,243.18765781871943,0.9634336495040382
P24_02,seg15,0,6.084932046236709e-06,1.5201588037340148,421.1813767894694,1.6188014601699514,6.364071108308863e-06,1.0465773634871638,331.1819296607697,1.0335114354018275
P24_02,seg16,0,5.266534920538839e-06,1.3646267513499208,259.2258206345288,1.691000522835471,6.400614364429233e-06,1.164395104024278,276.8660270497681,1.057894899943988
P24_02,seg17,1,5.959832189424842e-06,1.470864370430072,276.7620597971762,1.677134662060976,6.672067152280751e-06,1.2258203950682345,247.10887254651533,1.090284014461976
P24_02,seg18,0,4.47869095515122e-06,1.247183488774076,338.14702655403715,1.3868658494574928,4.880690547978048e-06,1.1146674466728643,332.0846161420728,1.067606839641217
P24_03,seg1,1,3.464830649742058e-06,1.5887316130011289,274.2346958813156,1.318537891036818,2.78570937245775e-06,1.0799944870994898,234.91279167001767,1.0768964441535345
P24_03,seg2,0,2.883666985231212e-06,1.427098572249714,453.1561401420052,1.4515827620302373,2.828385933129498e-06,1.2433433766258073,408.6481486761849,1.09403073224528
P24_03,seg4,0,4.831926263802038e-06,1.4485551871552669,335.88613094393577,1.520833003468543,4.969491344300803e-06,1.1537459176792806,198.20406387400283,1.0861332098462984
P24_03,seg5,1,9.697012703298208e-08,0.1049766595117142,524.8895121832784,0.0,0.0,0.0,0.0,0.0
P24_03,seg6,0,5.76091428659137e-06,1.2153243982040776,315.4223388744067,1.4101015359396754,5.941513116219007e-06,1.3718475094045326,147.08914527038965,1.348159230969607
P24_03,seg7,1,3.761689688796835e-06,1.2578220790297014,262.1015824633674,1.3709231574069562,3.942244228923846e-06,1.1040979721583235,202.72669012492315,1.1504683775845848
P24_03,seg8,1,4.00076465558408e-06,1.557922333010182,369.3352151704747,1.5933152080777584,3.896813348085365e-06,0.9083302198467484,486.5961094960873,1.1075221616623845
P24_03,seg9,1,4.975871913646811e-06,1.5923355240551411,358.5978555931404,1.3052673971737794,3.9331438598152485e-06,0.8495056663056977,432.7012990330514,0.9587036284518023
P24_03,seg10,1,4.754264811992391e-06,1.4660637078189922,292.6925042445517,1.262412973625644,3.969794381530281e-06,0.9935596442133036,302.3285791490336,1.0030517137420665
P24_03,seg11,1,2.764725013939661e-06,1.6995325145849016,623.5850265307572,1.2697952615338557,1.8778611669104416e-06,0.7190634444768086,706.9571317663458,1.1700293842494696
P24_03,seg12,0,5.218317551123302e-06,1.552800606249067,365.7902106443319,1.4195635800070112,4.664550757095501e-06,0.93309946508326,511.6455733676409,1.08438578987723
P24_03,seg13,1,5.1224515641549136e-06,1.3916842889171903,328.74383104978875,1.3560472932157617,4.835302932009128e-06,1.2372643189420447,227.25655485735496,1.13680949453519
P24_03,seg14,1,3.868721790091119e-06,1.5464018720218315,334.06028959341114,1.135678436976289,2.7432194175802683e-06,1.08154876523119,242.3565086946312,0.7990699310664591
P24_03,seg15,1,5.698443606332953e-06,1.4499692922116203,387.2819128047192,1.0096015850210558,3.747346826054261e-06,1.2197967288349347,248.7583235684224,0.9791833642544948
P24_03,seg16,1,6.650249084400908e-06,1.6262705642370736,297.1399777921609,1.6483147432455505,6.575993701518864e-06,1.1876988472326946,280.3715471256241,1.0551747479424587
P24_03,seg17,0,4.799830869460279e-06,1.5455224550653617,278.19551952615814,1.6353475914339834,4.957871394470202e-06,1.2870688125056389,168.26768906062858,1.2114947637564757
P24_03,seg18,1,3.492114243943043e-06,1.1309076174566723,294.96215616717143,1.4094500073159446,4.11043141621982e-06,1.192167943339289,212.82122789490785,1.1461269830448422
P24_04,seg1,1,2.285621278177477e-06,1.4862639923217955,261.5187422323508,1.424406615428058,2.0952562318497467e-06,1.225447915049257,176.25069846512977,1.061046973879067
P24_04,seg2,1,3.928993779454685e-06,1.402224109250368,324.9091918533901,1.3596588664006115,3.7190193390443153e-06,1.1854877354379978,176.35286937892815,1.0932704175193388
P24_04,seg3,1,4.535879770382856e-06,1.380261788297828,331.6925007285251,1.2672635406416193,4.077778487450244e-06,1.1080454384684797,275.6323128272695,0.9930676062616676
P24_04,seg4,0,4.680199659853223e-06,1.4469211664409023,335.2070892005964,1.2407219655928654,3.929620424862629e-06,1.2797207893149751,193.71897570602744,1.1044025011581864
P24_04,seg5,0,4.24480671590126e-06,1.4649021460788347,230.82261797205555,1.4037021338383022,3.972876816113478e-06,1.0861676045914208,184.6660769114683,0.961159467865103
P24_04,seg6,1,3.7783260030659854e-06,1.3458400879365564,295.8666125781144,1.4097355993577037,3.830038985946111e-06,1.273455310654535,186.6665810483234,1.158328516303073
P24_04,seg7,1,4.417248011502668e-06,1.3770584924917544,253.4258538620153,1.4034194050784703,4.386376062233962e-06,1.2339266478487552,168.7538792675382,1.1456216944329944
P24_04,seg8,1,3.73551508041476e-06,1.3781481065144847,303.18240635538825,1.335716153893492,3.510789719738486e-06,1.124129291328816,213.27682566666417,1.0339162478831976
P24_04,seg9,0,5.580749306877367e-06,1.6769275024462864,308.27413603722744,0.8792400017904392,2.8041565735175148e-06,1.2810910046694604,150.0878538682716,0.9440968048837712
P24_04,seg10,0,5.5698174133734975e-06,1.677508093455082,299.7213181961734,0.985408745064929,3.1355183075381246e-06,1.2279765672216405,148.22414783756403,0.9785737719724132
P24_04,seg11,1,3.3861773673539565e-06,1.4592638244734273,292.34194466232213,1.3496389800219837,3.0013047363014097e-06,0.7977018793324206,201.846099076504,0.8660699405246324
P24_04,seg12,0,3.0430058080378952e-06,1.4619580685993716,311.2742468300468,1.260350275353506,2.5224687003672218e-06,1.2047574932731904,215.0417563888525,1.0427591551179138
P24_04,seg13,1,5.0992517708203e-06,1.5376329414615797,369.389969968232,1.1575498317593236,3.636741070761254e-06,1.2741179907170146,175.85883727367877,0.9216355587033764
P24_04,seg14,1,4.430667747754736e-06,1.5108022020409984,380.4532040101328,1.3368908057054691,3.817470051462174e-06,1.2113776101372382,254.2864772642517,0.9401882748154938
P24_04,seg15,0,4.370655262979078e-06,1.7470372290541811,461.3449767431949,1.1213288698224462,2.1039657219009933e-06,1.335363750442186,378.6754325871889,0.9281661045625422
P24_04,seg16,1,6.088320270092957e-06,1.6411912888073077,322.3764624436963,1.3782832284551327,4.9236405771782885e-06,1.2342028641176903,242.8441447387903,1.0194450905056482
P24_04,seg17,0,5.085888376662435e-06,1.544107709869085,344.3574363475008,1.3778260488293526,4.443654089224077e-06,1.2496065944930863,272.8089850623214,1.0533148712019793
P24_04,seg18,0,5.324615668998474e-06,1.70464790010359,305.1898227524209,1.0984824237152708,3.240582681370131e-06,1.2002629668332323,180.54738625019763,1.0781140751911398
P24_05,seg1,1,6.0840168151449504e-06,1.549352385748495,196.64463554135327,1.132923370171434,4.305269048765445e-06,1.2533034792829367,99.86916552788092,1.0430613110266491
P24_05,seg2,0,6.276306970863726e-06,1.5825569364437018,195.2209362647609,1.1224960892127345,4.348209936580646e-06,1.2554939021314182,92.78184857992444,1.0263936682156154
P24_05,seg3,1,3.679036675859455e-06,1.239095055829083,333.57106131919693,1.2297503692835847,3.245592061157743e-06,1.3579571241597783,202.70456440761927,1.1296201456217787
P24_05,seg4,0,5.8454525034040495e-06,1.4084107304100093,297.67222455486973,1.375938883729105,5.583777667907505e-06,1.3088073756467915,203.41119923048987,1.2114508877642245
P24_05,seg5,0,6.063886679026933e-06,1.5980718799513365,166.3773512652167,1.514230628244039,5.576758222272909e-06,0.993348047052268,145.0973150476273,0.9130694888984486
P24_05,seg6,1,6.508277103126534e-06,1.6500055290059017,193.0189312323333,1.587278204563764,5.913030311066989e-06,1.0980963505847012,155.7708458992209,0.9525053120197426
P24_05,seg7,1,5.757855226197619e-06,1.3030649580039106,201.9677429489436,1.4488571079599035,6.21377113863661e-06,1.0567211766685891,129.96888292805826,0.9979595861827462
P24_05,seg8,1,6.12214575433982e-06,1.4100132534882697,212.60208690771825,1.444589582452208,6.093065144523469e-06,1.1009094173519258,157.3203309929538,1.0314718657645048
P24_05,seg9,1,7.203578525521435e-06,1.5596744002783272,279.2102160126591,1.177557376094639,4.985490202335427e-06,1.259445017798736,181.7275341348268,0.9667530356156409
P24_05,seg10,1,6.3149463197554e-06,1.6302111107125803,253.62135329490675,1.2856383177462458,4.703498810922233e-06,1.167462344437535,182.27157578273813,1.0588013347543868
P24_05,seg11,0,6.480812226295525e-06,1.5920779517148151,266.431446028558,1.0658493321538447,3.796373917370084e-06,0.5618862730584161,188.01948095763635,1.0736178781450736
P24_05,seg12,0,6.188714989584904e-06,1.6562674399216042,205.56075472449143,1.566117060244077,5.650075772824631e-06,1.0471157805344151,165.8959987672813,1.0338049479188025
P24_05,seg13,1,6.721726886207458e-06,1.5610714032285784,338.96295642635806,1.179179339210997,4.795284425168161e-06,1.0879591584902806,172.0502756673607,0.681153726251878
P24_05,seg14,1,5.656705786915589e-06,1.6298683353957248,238.77862066554871,1.3598592559959453,4.247638413580074e-06,1.1681545690326771,134.12171219148502,0.9564496623721024
P24_05,seg15,0,5.832426970148989e-06,1.5029469271193336,371.74746489338406,1.360850858349574,5.1343058961178506e-06,1.106415619998148,236.06346631073112,0.9311771720424736
P24_05,seg16,0,3.720313151168544e-06,1.4537172288439986,389.0260299834037,0.9721808554790666,2.296595545769875e-06,1.303639542593507,212.422088450404,0.8335537563711098
P24_05,seg17,0,3.816727645629818e-06,1.3848663661615817,343.9556605802369,1.5831139929784588,4.051453017970464e-06,1.302528716517378,182.1977053320376,1.097879196314499
P24_05,seg18,0,4.624867203684406e-06,1.4394257471143204,255.08566540016392,1.3127926205215552,3.954370919310725e-06,1.178458586068617,163.04209127659638,1.1482627712294633
P24_06,seg1,0,3.8785340721939165e-06,1.3596612693080996,203.6417708130119,1.6457658971940154,4.580164516122477e-06,1.1638353074366203,150.95522485043125,1.0812680038530431
P24_06,seg2,1,4.214080024322767e-06,1.335060351350127,200.67628986907545,1.6645402966818408,5.137316897749681e-06,1.0763323127557538,151.46490748664178,0.9999192007784083
P24_06,seg3,1,4.494872275285819e-06,1.5198449950595043,259.5902911286667,1.4350737194435577,4.145463579026685e-06,1.1206963943772477,289.74885974238697,0.877581303633874
P24_06,seg4,1,5.600475865948586e-06,1.3849186662395854,271.9390323116189,1.4033259392770927,5.551545405196747e-06,1.210061577884464,229.9950475046187,1.1712348186396064
P24_06,seg5,1,4.0061406776741846e-06,1.384460824098313,175.61218261518442,1.6683595008561802,4.706952104675288e-06,1.18630935868327,163.8794469900832,1.121527538945185
P24_06,seg6,1,4.346667384740881e-06,1.2387123053773703,229.75395680183485,1.1417882513133513,3.7839722491667966e-06,1.1860566013546938,137.7641095603407,1.0685406522865633
P24_06,seg7,1,5.795644856885643e-06,1.4202896290829974,291.1245951161492,1.2851678251956546,5.056970571426838e-06,1.234026527381852,266.8963013576642,0.9943842158614344
P24_06,seg8,1,4.9081483521047e-06,1.5985413809947826,341.22371780412834,1.2384540512161275,3.661704382633969e-06,1.191126824332409,270.99440166045946,0.9190208472650538
P24_06,seg9,1,5.95544059965397e-06,1.601147004699668,188.30188956414955,1.1204407494557052,3.869785580496984e-06,1.1621122592956648,108.33835083875375,0.7589250693537272
P24_06,seg10,1,4.945999675102452e-06,1.4003608880117573,350.3792935840395,1.4602641334178796,4.9231395153809e-06,0.9416564806931564,517.9771880344728,0.9820769461262556
P24_06,seg11,1,7.22396549468557e-06,1.7341664739848353,255.45923453617715,1.4856962221217354,5.975509338557456e-06,0.8227549897876284,226.3665489244888,1.0270555634877134
P24_06,seg12,0,5.166248687161023e-06,1.488295993620891,181.7155412373282,1.4201782444368267,4.796557194648209e-06,1.0574865564364475,151.00718311598814,1.0808120925715878
P24_06,seg13,1,5.5611843797640445e-06,1.393602542379454,294.07042146984224,1.688524124610587,6.581372452606636e-06,1.0350057892519613,278.94607135019,0.9163717337670348
P24_06,seg14,1,4.650684923063462e-06,1.367794022890349,237.07497795083057,1.6397396213331332,5.448624588599047e-06,0.9298736363317138,256.91972379872567,0.8846048368412852
P24_06,seg15,0,4.161105117348938e-06,1.4959092719478146,389.5976274850072,1.627080181394426,4.4155877802647095e-06,1.1369209136940095,286.1151094830626,1.0692530179114486
P24_06,seg16,0,4.167293041573174e-06,1.346132469306008,281.48837976687827,1.4565108635467503,4.404136837516225e-06,1.2043286754740028,252.4406841417152,1.086677176355607
P24_06,seg17,1,4.541098295518904e-06,1.2479050770255202,357.7897574984944,1.5059422191197125,5.374703269397575e-06,1.0574644142810377,452.7339271909501,1.078364563604367
P24_06,seg18,1,3.118451711915245e-06,1.2791857737759218,194.95271618795164,1.3527284513546578,3.175598666990367e-06,1.1588983891889664,213.3924551848596,1.0083485841523168
P24_07,seg1,1,3.3638411120894284e-06,1.4311501765870345,185.56611371488552,1.41903293280941,3.2342886649532e-06,1.1525919850306616,164.40833079797915,1.0701308769062634
P24_07,seg2,1,4.961112360227271e-06,1.4187047072035557,270.7363373641384,1.4656541756662995,5.01624265491235e-06,1.0886352564916966,230.76862469660216,1.0127724777798
P24_07,seg3,1,3.1779151584737407e-06,1.5119574364605886,262.8236528099281,1.3107602089034898,2.6631935189865246e-06,1.1382883556608916,241.7160506925281,0.8589255867356311
P24_07,seg4,0,4.942128134316982e-06,1.443850044671905,285.5864327420452,1.3495834315310078,4.523225806729212e-06,1.046286661306594,276.9076077889718,1.0223386258462854
P24_07,seg5,0,2.9107958413551984e-06,1.358915044397379,232.33201568029523,1.4291120644583954,2.9654966660582223e-06,1.0679467499561237,199.9815075061816,1.117233884508779
P24_07,seg6,1,1.2756235618770623e-06,1.5703680790647414,273.41945020300085,1.0704601405501315,7.970820212439997e-07,0.914298289445424,246.55898261844425,0.7591245252418267
P24_07,seg7,1,4.088709664668907e-06,1.381380976683012,179.71707139718373,1.4261436542653134,4.120696625745357e-06,0.9420227936574432,192.4151075678109,0.9614478390824333
P24_07,seg8,1,5.168836099037318e-06,1.4383436511603371,228.1264327900882,1.416235530857909,4.983359368262686e-06,1.0593293805610933,191.1651214403084,0.9910795710003876
P24_07,seg9,1,4.272923226928492e-06,1.6782921979951166,360.24671755577344,1.0086212835488226,2.4966127607104905e-06,1.1432662090727632,214.90548684416515,1.0902622389718182
P24_07,seg10,0,4.376936547418919e-06,1.6977231532667914,309.2674413642423,1.0298573795933696,2.585226457778761e-06,1.249578478691133,226.520728068696,1.1192609316743567
P24_07,seg11,0,3.105242514905415e-06,1.5939865256983177,200.37162509523736,1.3163828159644706,2.472855930337722e-06,0.8762939925043458,219.1570493865768,0.928436577407044
P24_07,seg12,0,4.692013947229495e-06,1.456950928987674,279.28140493785,1.4904893539428132,4.693355062445555e-06,0.9971635556736812,199.1334270896897,1.0761463168986956
P24_07,seg13,1,5.443443640706986e-06,1.5689544289433048,219.30710985953965,1.709101454911044,5.808665965011727e-06,1.0508836204777456,212.6648961535365,1.064996209848753
P24_07,seg14,1,4.182455492887507e-06,1.4663801562634562,273.6757679979869,1.401073784887625,3.893720287938589e-06,1.051152388198469,232.87914114281463,1.096198233524979
P24_07,seg15,0,4.065231231046429e-06,1.4617396759253884,289.2153060870287,1.433274897774451,3.8838612152404885e-06,1.0408587781943768,265.0487920461391,0.9587781795189706
P24_07,seg16,0,4.5609013588209205e-06,1.469146558077394,332.5884100247602,1.7079719588993465,5.181817018027993e-06,1.356588474379569,348.75252032954074,1.274700141211034
P24_07,seg17,0,5.272123178217247e-06,1.4765701017786894,339.56680216290664,1.707960141578539,5.973850734901919e-06,1.2771220041926703,295.8986649659394,1.1417702612247391
P24_07,seg18,0,4.665787473203208e-06,1.4601770699022074,244.2316479074632,1.7024435826665043,5.313405881715986e-06,1.2475081243573334,223.5080052309521,1.2085885078767376
P24_08,seg1,0,1.872739225933548e-06,0.9980753672081278,202.7054360340404,1.4469594561118049,2.618038718829126e-06,1.2974556861228654,155.49278578751654,1.3299692182730398
P24_08,seg2,0,3.4641529127725217e-06,1.2779295602785188,269.24809953757114,1.4870019772203815,3.930124422370125e-06,1.113447490161651,194.6104877544024,1.195510651241022
P24_08,seg3,0,2.2157349580102764e-06,1.5762604492075742,276.3154456333148,1.581580140699958,2.1173455237078245e-06,1.0015319577964563,277.5931613525192,0.9309727297000758
P24_08,seg4,0,4.67685632733474e-06,1.3376395502009166,340.27063855407226,1.633272544280048,5.600675639978832e-06,1.264639714353468,311.30236899309,1.1407794380863543
P24_08,seg5,0,2.222219418541652e-06,1.387885841555528,228.83172602928536,1.1577659287155184,1.776521844512232e-06,0.9911704651730532,185.96212656707155,0.9036587187213152
P24_08,seg6,1,1.6074669293517368e-06,1.204730557405023,204.6544640516512,1.3375830656418233,1.695494900134273e-06,1.2431197881253164,166.79723064636374,1.1944884989909972
P24_08,seg7,1,3.388398920577484e-06,1.1706514026723982,173.77893671503463,1.5180544255918726,4.291756978170394e-06,1.055912946199409,145.82392265937708,1.1705686295951896
P24_08,seg8,1,3.710715331898357e-06,1.3550964019110256,199.62600186616868,1.7244223384196693,4.606883408995247e-06,1.0295217714471074,179.72394348945724,1.1164559702618193
P24_08,seg9,1,3.2070956215437234e-06,1.5667906464342247,236.59936436887588,1.0118439372602994,2.002125125001923e-06,1.0412348280652146,179.821868123498,0.9801988352520168
P24_08,seg10,1,6.628715568675558e-07,1.2419924411647911,455.1087129417658,1.634992794259001,7.635444550158592e-07,0.9491506646665132,193.8848978263412,0.5886856008713293
P24_08,seg11,0,2.0439568905039494e-06,1.3290962982038266,345.6729319858446,1.4414588327666356,2.1203735195385086e-06,1.1788893589734597,331.5071063356725,1.051611205695112
P24_08,seg12,0,4.138466481000447e-06,1.3581320199087958,215.16215325587245,1.6896995296312147,5.031792411878266e-06,1.2878011564036518,188.9337218276616,1.26728225843669
P24_08,seg13,0,4.665089909012989e-06,1.5737838119226668,286.25037571452793,1.518510452501107,4.396565674530537e-06,1.1561097457845126,278.6958601424012,1.0549001858424114
P24_08,seg14,0,3.549107983939575e-06,1.5333590142484197,352.20127203169403,1.2253981069720374,2.752881964482595e-06,1.130028051169805,332.2609861053792,0.922969035729157
P24_08,seg15,1,2.265320615799843e-06,1.541712855414061,280.669442999474,1.3679749284975844,1.91867287346694e-06,1.1306886252253725,260.1200824216559,1.256002185723776
P24_08,seg16,0,3.7974505900956632e-06,1.3559195601144796,252.54998777432303,1.430979351178817,3.909918524917052e-06,1.0435315778091565,467.13615923739945,1.087105628501896
P24_08,seg17,1,3.704691567168494e-06,1.3790020655288768,208.7404267239846,1.4625041828325018,3.830794653839039e-06,1.1552256649553507,195.70172031551,1.111493947263806
P24_08,seg18,1,2.083129820389167e-06,1.1384696405444856,241.57881346262093,1.2236873531548242,2.156129976483168e-06,1.1921791999240623,237.294791988118,1.1370253233493224
P24_09,seg1,1,5.345445306059698e-06,1.4753003954550428,596.3591903744439,1.495900344013541,5.161985668025773e-06,1.0762811279280575,706.3744062880074,1.1407134952674425
P24_09,seg2,0,6.172378270317044e-06,1.5947051458856811,484.9797981564296,1.490142559026145,5.619775234762806e-06,1.0879750389351552,430.4168181702907,1.0851825861180444
P24_09,seg3,1,4.548937062738406e-06,1.411684678965856,323.09351772120954,1.1348981101075772,3.535133693339575e-06,1.276152245377384,365.1500572129516,1.0803481403011603
P24_09,seg4,0,6.332430102438069e-06,1.5896900094762445,311.4871966604645,1.327061294241528,5.1573318481584825e-06,1.1539288367924392,203.6146961162681,1.1071299164600554
P24_09,seg5,1,6.167171472501826e-06,1.425133881655178,468.04903764307767,1.4875752022517663,6.0350457257609655e-06,1.0555364606305462,530.2137665622689,0.991924307938848
P24_09,seg6,1,5.04302441992668e-06,1.3382428475970995,320.9369341810992,1.41531754841048,4.977907340689751e-06,1.1612851177219448,367.17485754420994,1.0572917427817994
P24_09,seg7,0,5.875555568822339e-06,1.475174561553111,280.79559572130603,1.4926009184322695,5.796339884253155e-06,1.1409201194441128,240.77877584188084,0.9854320229522848
P24_09,seg8,1,6.287679144442276e-06,1.5989852219047276,258.20722826859816,1.6207126404938077,6.250557774290452e-06,1.1497870264226449,173.39145432229893,1.0687612459591411
P24_09,seg9,1,6.239215511400323e-06,1.604597382476951,305.12073954052033,1.286580499995924,4.88631777369994e-06,1.0737861488980471,339.4072695785634,1.0097645972487328
P24_09,seg10,1,4.881626142519565e-06,1.5828485129614835,302.9429359004884,1.310282198153048,3.914729149424622e-06,1.1366715806308008,325.6460815262664,1.0081316408909955
P24_09,seg11,0,5.186838203664566e-06,1.5482864983167812,407.3127404619864,1.3605360968573603,4.440996518144578e-06,0.8708873180816455,537.9490272966221,1.069312227827958
P24_09,seg12,0,5.420137784519288e-06,1.4808700425969168,352.41669581705884,1.3028338553182524,4.654971014859441e-06,1.0791198145336631,312.901638304305,0.9441339595650686
P24_09,seg13,1,4.854946265177994e-06,1.4629581197566035,341.9486538975972,1.601274525059229,5.190380098980765e-06,1.1626617675886648,279.84753834721016,1.0466434257539372
P24_09,seg14,0,4.626795179791924e-06,1.4987686355586705,387.991172537337,1.6951381070406577,4.971350350431579e-06,1.1566231217317946,345.89616639908195,1.0044179848251296
P24_09,seg15,0,4.565808258410381e-06,1.406775125696864,440.7339794429776,1.4327688644768164,4.544487393963647e-06,1.1017987249205887,455.03799003251424,1.0577686492671468
P24_09,seg16,1,5.429299300041109e-06,1.3579097852055524,321.3950610552737,1.6876113814993483,6.631200715323641e-06,1.2153129302533905,255.90847645402164,1.1295826083050196
P24_09,seg17,0,3.954007282662802e-06,1.2159796297372587,269.1848485354046,1.549461529624955,4.921220200428159e-06,1.078978276893717,235.75826222535272,1.0587914356387296
P24_09,seg18,0,4.798658882941321e-06,1.5044960472464877,217.35185455334943,0.933588632530972,2.9032805090377698e-06,1.107307542852365,125.85837104162336,0.9090030740035652
P24_10,seg1,1,2.6334927008976204e-06,1.3429479725653553,228.48278655660727,1.2417342446584196,2.3190616298488257e-06,1.2470385184922628,120.65963309945133,1.11689980800667
P24_10,seg2,0,3.17707421085934e-06,1.5183745985570525,264.2607169467839,1.226618981832451,2.4550082477941304e-06,1.1552437132463311,137.4926923697386,0.9118214150487788
P24_10,seg3,0,2.4286338191541137e-06,1.7770218128487096,287.1815299957117,1.6501585493102444,2.104901269146581e-06,1.157955708809266,283.8335191672138,1.0971986852745683
