Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,0_0_fixationrate,0_0_numfixations,0_0_totaltimespent,0_0_proportionnum,0_0_proportiontime,0_0_longestfixation,0_0_meanfixationduration,0_0_stddevfixationduration,0_0_timetofirstfixation,0_0_timetolastfixation,0_0_meanpupilsize,0_0_stddevpupilsize,0_0_maxpupilsize,0_0_minpupilsize,0_0_startpupilsize,0_0_endpupilsize,0_0_meanpupilvelocity,0_0_stddevpupilvelocity,0_0_maxpupilvelocity,0_0_minpupilvelocity,0_0_meandistance,0_0_stddevdistance,0_0_maxdistance,0_0_mindistance,0_0_startdistance,0_0_enddistance,0_1_fixationrate,0_1_numfixations,0_1_totaltimespent,0_1_proportionnum,0_1_proportiontime,0_1_longestfixation,0_1_meanfixationduration,0_1_stddevfixationduration,0_1_timetofirstfixation,0_1_timetolastfixation,0_1_meanpupilsize,0_1_stddevpupilsize,0_1_maxpupilsize,0_1_minpupilsize,0_1_startpupilsize,0_1_endpupilsize,0_1_meanpupilvelocity,0_1_stddevpupilvelocity,0_1_maxpupilvelocity,0_1_minpupilvelocity,0_1_meandistance,0_1_stddevdistance,0_1_maxdistance,0_1_mindistance,0_1_startdistance,0_1_enddistance,0_2_fixationrate,0_2_numfixations,0_2_totaltimespent,0_2_proportionnum,0_2_proportiontime,0_2_longestfixation,0_2_meanfixationduration,0_2_stddevfixationduration,0_2_timetofirstfixation,0_2_timetolastfixation,0_2_meanpupilsize,0_2_stddevpupilsize,0_2_maxpupilsize,0_2_minpupilsize,0_2_startpupilsize,0_2_endpupilsize,0_2_meanpupilvelocity,0_2_stddevpupilvelocity,0_2_maxpupilvelocity,0_2_minpupilvelocity,0_2_meandistance,0_2_stddevdistance,0_2_maxdistance,0_2_mindistance,0_2_startdistance,0_2_enddistance,1_0_fixationrate,1_0_numfixations,1_0_totaltimespent,1_0_proportionnum,1_0_proportiontime,1_0_longestfixation,1_0_meanfixationduration,1_0_stddevfixationduration,1_0_timetofirstfixation,1_0_timetolastfixation,1_0_meanpupilsize,1_0_stddevpupilsize,1_0_maxpupilsize,1_0_minpupilsize,1_0_startpupilsize,1_0_endpupilsize,1_0_meanpupilvelocity,1_0_stddevpupilvelocity,1_0_maxpupilvelocity,1_0_minpupilvelocity,1_0_meandistance,1_0_stddevdistance,1_0_maxdistance,1_0_mindistance,1_0_startdistance,1_0_enddistance,1_1_fixationrate,1_1_numfixations,1_1_totaltimespent,1_1_proportionnum,1_1_proportiontime,1_1_longestfixation,1_1_meanfixationduration,1_1_stddevfixationduration,1_1_timetofirstfixation,1_1_timetolastfixation,1_1_meanpupilsize,1_1_stddevpupilsize,1_1_maxpupilsize,1_1_minpupilsize,1_1_startpupilsize,1_1_endpupilsize,1_1_meanpupilvelocity,1_1_stddevpupilvelocity,1_1_maxpupilvelocity,1_1_minpupilvelocity,1_1_meandistance,1_1_stddevdistance,1_1_maxdistance,1_1_mindistance,1_1_startdistance,1_1_enddistance,1_2_fixationrate,1_2_numfixations,1_2_totaltimespent,1_2_proportionnum,1_2_proportiontime,1_2_longestfixation,1_2_meanfixationduration,1_2_stddevfixationduration,1_2_timetofirstfixation,1_2_timetolastfixation,1_2_meanpupilsize,1_2_stddevpupilsize,1_2_maxpupilsize,1_2_minpupilsize,1_2_startpupilsize,1_2_endpupilsize,1_2_meanpupilvelocity,1_2_stddevpupilvelocity,1_2_maxpupilvelocity,1_2_minpupilvelocity,1_2_meandistance,1_2_stddevdistance,1_2_maxdistance,1_2_mindistance,1_2_startdistance,1_2_enddistance,2_0_fixationrate,2_0_numfixations,2_0_totaltimespent,2_0_proportionnum,2_0_proportiontime,2_0_longestfixation,2_0_meanfixationduration,2_0_stddevfixationduration,2_0_timetofirstfixation,2_0_timetolastfixation,2_0_meanpupilsize,2_0_stddevpupilsize,2_0_maxpupilsize,2_0_minpupilsize,2_0_startpupilsize,2_0_endpupilsize,2_0_meanpupilvelocity,2_0_stddevpupilvelocity,2_0_maxpupilvelocity,2_0_minpupilvelocity,2_0_meandistance,2_0_stddevdistance,2_0_maxdistance,2_0_mindistance,2_0_startdistance,2_0_enddistance,2_1_fixationrate,2_1_numfixations,2_1_totaltimespent,2_1_proportionnum,2_1_proportiontime,2_1_longestfixation,2_1_meanfixationduration,2_1_stddevfixationduration,2_1_timetofirstfixation,2_1_timetolastfixation,2_1_meanpupilsize,2_1_stddevpupilsize,2_1_maxpupilsize,2_1_minpupilsize,2_1_startpupilsize,2_1_endpupilsize,2_1_meanpupilvelocity,2_1_stddevpupilvelocity,2_1_maxpupilvelocity,2_1_minpupilvelocity,2_1_meandistance,2_1_stddevdistance,2_1_maxdistance,2_1_mindistance,2_1_startdistance,2_1_enddistance,2_2_fixationrate,2_2_numfixations,2_2_totaltimespent,2_2_proportionnum,2_2_proportiontime,2_2_longestfixation,2_2_meanfixationduration,2_2_stddevfixationduration,2_2_timetofirstfixation,2_2_timetolastfixation,2_2_meanpupilsize,2_2_stddevpupilsize,2_2_maxpupilsize,2_2_minpupilsize,2_2_startpupilsize,2_2_endpupilsize,2_2_meanpupilvelocity,2_2_stddevpupilvelocity,2_2_maxpupilvelocity,2_2_minpupilvelocity,2_2_meandistance,2_2_stddevdistance,2_2_maxdistance,2_2_mindistance,2_2_startdistance,2_2_enddistance,Answer
P24_01,seg1,4.905572902159835e-06,704.95,4.114,0.0007471677704462,3.2392823138656323e-06,707.55,4.23,3.404178674351586e-05,1.5704900945648288,702.1206730769238,202.17857142857144,239.20133404751687,3.9223144230769273,1.733638863293225e-06,1.2427901087033475,697.5,2.941,0.0,0.9611829944547134,3.738194589043479e-06,702.7,3.802,1.1469848669197331,2.0632415824146206,104.5672045363663,170.9769989396889,0.1591901490319029,3.555273357705082e-06,1.0429749133808297,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0054644808743169,2,366,0.0714285714285714,4.234204738838648e-05,283,183.0,141.4213562373095,1049260,1382358,3.933118421052632,0.1033701976374318,4.027,3.537,3.876,3.9635,2.290248708124877e-06,5.936552210469157e-06,2.6086695485110465e-05,0.0,703.1421052631576,0.7376484107007708,704.75,701.7,702.25,704.75,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.6375,0.0,3.6375,3.6375,3.6375,3.6375,7.325127589312525e-06,1.0359294782919109e-05,1.465025517862505e-05,0.0,704.325,0.0353553390593756,704.35,704.3,704.35,704.3,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,4.139923076923077,0.0314926222536368,4.23,4.09,4.23,4.151,1.210851499069681e-06,2.190143091643408e-06,8.045631942359646e-06,9.005763688761149e-08,702.8615384615384,0.3629473367181043,703.55,702.1,702.1,702.8,0.0041407867494824,2,483,0.0714285714285714,5.587761991418216e-05,350,241.5,153.4421715174808,2414963,2947920,4.098560344827586,0.1039784929510436,4.227,3.6985,3.955,4.0095,1.968433300631776e-06,4.091059062697477e-06,2.5516330451488968e-05,0.0,703.3724137931034,1.1054955391926486,705.0,700.6,703.4000000000001,702.75,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.793041666666666,0.0784026490546582,3.912,3.7145,3.7245,3.912,7.130016538903054e-07,4.011594154497331e-07,1.3208453410182662e-06,9.00684520235413e-08,701.0166666666668,1.000302984403261,702.25,700.0,702.05,700.0,0.0051051051051051,17,3330,0.6071428571428571,0.0003852432180418,466,195.8823529411765,107.08342679480164,649542,8460686,3.8895274509803937,0.1617030342656594,4.2125,2.941,3.737,3.996,1.7405118952955223e-06,3.121990709268398e-06,2.323626538577004e-05,0.0,701.4027450980394,1.902022419731923,707.55,698.0,706.8,707.4000000000001,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.966,,3.966,3.966,3.966,3.966,8.345842089462638e-06,,8.345842089462638e-06,8.345842089462638e-06,699.0,,699.0,699.0,699.0,699.0,0
P24_01,seg2,4.393866901172296e-06,702.5999999999999,3.603,0.0011163165911569,3.3543179464060497e-06,718.0999999999999,3.94,1.0266570605187282e-05,1.4554596232795207,707.6952777777777,204.9,369.7776381875684,3.7599277777777775,1.1037767882656912e-06,0.8806460044767089,700.7,3.494,0.0,1.0,2.363173357797605e-06,702.9000000000001,3.799,1.118480982148561,5.275702439984432,53.29258860291926,186.24596796568977,0.1224561159820237,1.7901275306797024e-06,0.7387240684175769,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0042918454935622,1,233,0.1,7.815560815126096e-05,233,233.0,0.0,2298377,2298377,3.5704687500000003,0.0199586812774124,3.5955,3.527,3.5955,3.5665,1.0263652978759278e-06,1.098126390805726e-06,3.062143500450298e-06,6.00384245917321e-08,703.1656250000001,0.8694286917280502,706.0999999999999,701.85,706.0999999999999,701.85,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.81153125,0.0404822877935524,3.8775,3.767,3.799,3.8735,4.50322206079116e-07,3.634157437758917e-07,1.2608826178324771e-06,3.0019212295906044e-08,704.2375000000001,2.2826519664635603,707.7,702.35,702.9000000000001,707.5999999999999,0.0048076923076923,2,416,0.2,0.0001395396265704,233,208.0,35.35533905932738,233169,1349048,3.8168428571428574,0.0537674419618978,3.94,3.7385,3.7655,3.8745,9.4695542898671e-07,1.2742536072678788e-06,7.445211648153714e-06,3.002101471030723e-08,708.7214285714286,7.232446149880735,718.0999999999999,701.85,702.05,717.25,0.0047318611987381,3,634,0.3,0.0002126637578021,217,211.3333333333333,9.814954576223638,1565562,2581513,3.712942307692307,0.1143043603823286,3.8765,3.542,3.8765,3.648,1.0461255643857905e-06,1.663736964126948e-06,7.985589912939058e-06,3.002101471030723e-08,709.4596153846152,5.3443761761234185,717.55,700.7,717.55,700.9000000000001,1
P24_01,seg3,4.347406045694004e-06,697.05,4.065,0.000949874932114,3.2917913652099e-06,708.15,4.2135,8.03410592049958e-05,1.3757092907301631,700.4284463894962,242.56,300.581945971043,3.794987964989065,1.5584547496534474e-06,1.254918749436984,696.0,2.281,0.0,0.9520833333333332,3.800456247161736e-06,706.4,3.626,1.085016413997418,2.2383495627831937,118.99022368805488,272.46155294393407,0.2019472838315636,5.59351351968685e-06,0.7827254571759412,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.925125,0.010112757148417,3.9325,3.9015,3.927,3.9015,5.103459852283899e-07,5.650366213618148e-07,1.7411143131604175e-06,3.001921229587938e-08,705.23125,0.4985246089354913,705.75,704.25,705.75,704.25,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,2.281,0.0,2.281,2.281,2.281,2.281,3.824677274091864e-05,5.408910472720874e-05,7.649354548183729e-05,0.0,703.8,0.0,703.8,703.8,703.8,703.8,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0035074045206547,9,2566,0.36,0.0003378694657251,583,285.1111111111111,144.92105130418807,149895,7244895,3.765715976331361,0.1687719803473918,4.086,3.435,3.5945,3.887,1.055391056930306e-06,1.946299540596775e-06,1.8133781674072296e-05,0.0,701.8136094674558,2.4405230926225907,708.15,696.9000000000001,708.15,697.7,0.0031620553359683,4,1265,0.16,0.0001665646430796,383,316.25,94.281051472004,2548203,3480879,3.806463855421685,0.1471470929727132,3.995,3.5855,3.626,3.5865,6.692536890957005e-07,5.97645746557568e-07,4.022815971179836e-06,0.0,699.2271084337351,1.025536778092666,706.4,697.15,706.4,697.15,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.9762142857142857,0.147141614650325,4.131,3.6645,4.0075,3.968,3.3623109075510803e-06,2.3917995589413378e-06,7.865033621517784e-06,7.805932508706557e-07,698.8000000000001,2.1509687739868584,701.15,696.0,700.8,697.9000000000001,0.0120481927710843,1,83,0.04,1.0928747332496867e-05,83,83.0,0.0,5013134,5013134,3.9052,0.049834296853243,4.0175,3.8465,3.874,4.0175,2.2655532287941896e-06,1.9887925913203883e-06,6.484149855907787e-06,3.00210147103339e-08,700.1033333333332,0.2818729872697676,700.75,699.75,700.75,700.25,0
P24_01,seg4,5.383518269692446e-06,709.0999999999999,3.4065000000000003,0.0008712240938562,3.512214898046256e-06,714.45,4.041,1.780246172320627e-05,1.60943858712105,707.2672222222225,186.42857142857144,260.4582364985375,3.480519444444444,1.4758733719504891e-06,1.3871221616755234,701.2,3.265,0.0,1.0,4.407883395775766e-06,705.25,3.49,1.1323126028161352,2.736594686782759,82.1587313853929,168.5913996684913,0.1067443300065556,2.2238685644746687e-06,1.0230915287163014,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0071942446043165,3,417,0.1428571428571428,6.974255297548993e-05,167,139.0,25.534290669607408,4546810,5213007,3.4271406250000003,0.0352333773149286,3.465,3.364,3.446,3.384,4.212333209508764e-07,3.489749177596901e-07,1.140867058964821e-06,2.6664017403185988e-20,704.4656250000002,0.8841286488639111,705.95,702.55,703.3,703.75,0.0066666666666666,1,150,0.0476190476190476,2.5087249271758964e-05,150,150.0,0.0,4013852,4013852,3.464472222222222,0.0472613111958154,3.64,3.427,3.4555,3.64,1.1842017048780622e-06,2.239263922262864e-06,9.817461270565654e-06,3.0021014710280576e-08,704.9694444444445,0.5053068051394588,705.55,703.7,705.15,703.85,0.0048076923076923,2,416,0.0952380952380952,6.957530464701153e-05,233,208.0,35.35533905932738,1049267,3780683,3.455431372549019,0.0348568529284907,3.5495,3.375,3.49,3.467,9.359483647817966e-07,1.3400874656757015e-06,7.145001501050749e-06,0.0,706.3607843137255,2.193201170104793,709.6,701.2,705.25,705.45,0.0045351473922902,4,882,0.1904761904761904,0.0001475130257179,316,220.5,79.69316156358713,4313640,5546105,3.411196721311476,0.0469957691968582,3.539,3.3465,3.539,3.379,6.452117711630741e-07,9.79361467711668e-07,6.064244971480035e-06,0.0,704.6811475409836,1.1790237463832216,708.7,702.5999999999999,703.95,708.7,0.0044444444444444,4,900,0.1904761904761904,0.0001505234956305,366,225.0,98.20726381824647,466342,3547515,3.4314328358208965,0.0680263928015726,3.623,3.265,3.5065,3.353,1.087031919914206e-06,1.5041220162567905e-06,9.096367457220078e-06,0.0,707.0649253731343,1.6758538060328878,710.4000000000001,701.2,701.2,707.45,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,3.7615,0.3227388004770009,4.041,3.482,3.482,4.041,6.011801932542892e-06,8.393597683020623e-06,1.780246172320627e-05,0.0,710.65,0.1290994448735805,710.8,710.5,710.7,710.5999999999999,0
P24_01,seg5,4.497648021986126e-06,699.8,4.0085,0.0007806202514559,3.3511849091675296e-06,707.4,4.329,9.847484087906815e-06,1.4641164984574937,703.7335648148146,215.16666666666663,254.11481369811497,3.964113425925927,1.0467901917929111e-06,1.1918049414890488,697.95,2.596,0.0,0.9,3.328298945491159e-06,698.7,3.756,1.26544952234328,2.375724276434443,67.08723402926199,119.36091322158003,0.1981901948982083,1.4236389953823002e-06,1.0748205658367682,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0058027079303675,3,517,0.25,0.0001443802165033,217,172.33333333333334,42.2532050066422,482992,3647441,3.907606060606061,0.039331872725834,3.988,3.8555,3.8575,3.988,7.432390809303111e-07,8.507015858533769e-07,4.622958693563879e-06,0.0,702.8424242424242,1.3432191516628715,705.2,700.85,702.45,700.85,0.0044444444444444,2,450,0.1666666666666666,0.0001256694340937,300,225.0,106.06601717798212,982641,1981941,3.938484848484849,0.1511451333181375,4.1845,3.6355,3.863,4.146,1.023462693621928e-06,1.83745807977279e-06,9.847484087906815e-06,2.6664017403185988e-20,704.3136363636364,0.6347086840719621,706.0,702.5,702.5,706.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003003003003003,1,333,0.0833333333333333,9.299538122939892e-05,333,333.0,0.0,2914621,2914621,4.017706896551724,0.0880196322704465,4.11,3.7805,3.7805,3.853,1.0383140836773375e-06,1.4601926602710978e-06,7.74542179525668e-06,0.0,705.2724137931035,1.4054477049081324,706.7,700.2,700.2,703.55,0.0044843049327354,5,1115,0.4166666666666667,0.0003113809311434,316,223.0,55.85248427778303,732817,3863956,3.997405660377359,0.177140462334912,4.329,3.658,3.756,4.0085,1.1488796852336812e-06,1.3642600364836174e-06,8.165716001200794e-06,0.0,703.1948113207548,2.942075144271011,707.4,697.95,698.7,699.8,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,4.215,,4.215,4.215,4.215,4.215,3.302311618132676e-06,,3.302311618132676e-06,3.302311618132676e-06,704.4,,704.4,704.4,704.4,704.4,0
P24_01,seg6,4.106448302120647e-06,698.3,3.447,0.0009027337952382,3.5980452719548786e-06,710.5,4.172,2.356791161282575e-05,1.178115909052898,702.9451401869152,222.8125,258.98902593284885,3.846992523364485,1.129374672624223e-06,1.152867955676934,696.45,3.237,0.0,0.9907407407407408,3.8888166535422e-06,705.15,3.7,1.346994046540502,2.7269178951524378,85.2962342700143,173.63911021013078,0.2300837678024409,2.060570507758191e-06,1.219043252192262,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,4.0825,0.0,4.0825,4.0825,4.0825,4.0825,4.803362353647557e-07,6.792980185520726e-07,9.606724707295114e-07,0.0,709.025,0.388908729652569,709.3,708.75,709.3,708.75,0.0024038461538461,1,416,0.03125,4.677458853541342e-05,416,416.0,0.0,2664787,2664787,4.0856818181818175,0.0252279663090567,4.1275,4.043,4.056,4.056,6.577278975690102e-07,1.0957975635646331e-06,4.833383368357785e-06,0.0,708.3696969696972,0.8342230099338036,709.65,706.65,709.65,706.65,0.0046860356138706,5,1067,0.15625,0.0001199723220367,250,213.4,37.97762499156576,399718,2364998,3.933833333333333,0.104879911206331,4.1145,3.7615,3.77,4.0665,7.513671473705196e-07,5.767121736070187e-07,2.67203074336497e-06,0.0,704.6749999999998,1.9870708855562744,710.5,702.2,705.45,710.5,0.0037537537537537,5,1332,0.15625,0.0001497686344451,416,266.4,103.76319193239962,3397603,8094285,3.912640625,0.222162762798679,4.165,3.3680000000000003,4.0395,3.4275,9.37931391312914e-07,1.71373038500909e-06,9.4271646451303e-06,0.0,702.84375,0.98572041514929,705.9,699.35,705.0999999999999,699.35,0.004,1,250,0.03125,2.810972868714749e-05,250,250.0,0.0,3097815,3097815,4.034611111111111,0.0165600758183986,4.063000000000001,4.0125,4.063000000000001,4.0205,5.036917220703086e-07,2.029373342218061e-07,8.105673971780553e-07,1.5009606147937028e-07,705.4555555555556,0.6502136401043537,706.5,704.5999999999999,706.5,704.5999999999999,0.0045454545454545,5,1100,0.15625,0.0001236828062234,250,220.0,24.779023386727733,116585,2131830,3.9202134831460698,0.1159633045318953,4.1605,3.7,3.7,3.861,1.0203794550685645e-06,1.767342701259062e-06,1.465025517862505e-05,0.0,704.1977528089888,1.1590285438568635,708.75,701.2,705.15,701.2,0.0045829514207149,10,2182,0.3125,0.0002453417119814,350,218.2,104.14818502712586,3630772,8627241,3.809265625000001,0.2447183140131596,4.172,3.349,4.172,3.462,1.4849291215522888e-06,2.957962943341187e-06,2.356791161282575e-05,0.0,701.4656250000004,2.4202447216301515,706.0,696.7,703.15,696.7,0.0063291139240506,2,316,0.0625,3.5530697060554426e-05,183,158.0,35.35533905932738,7711222,7911080,3.5159000000000007,0.1023319886322742,3.6755,3.237,3.237,3.339,1.8936589818327688e-06,1.998252114905363e-06,6.9052479884712506e-06,0.0,700.9662500000002,0.7366232293725723,702.6,699.0,699.3,702.6,1
P24_01,seg7,4.043485062251127e-06,697.3,3.603,0.0008408200963183,2.698520451833518e-06,704.55,4.3575,2.3416391474031828e-05,1.5983020362648552,699.4676470588237,270.6875,332.3579663058781,3.835005602240901,1.7473705412126084e-06,1.207985296686014,695.2,2.616,0.0,0.9916666666666668,2.852301400043716e-06,704.55,3.4605,0.9092014730393196,1.4054856647203149,183.2017899293927,253.36235111782264,0.2002434998650135,3.2280859000113152e-06,0.8713018922254714,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,2.616,,2.616,2.616,2.616,2.616,-1.0,-1.0,-1.0,-1.0,699.5,,699.5,699.5,699.5,699.5,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0052083333333333,2,384,0.125,6.476449084400443e-05,217,192.0,35.35533905932738,5063120,5862556,3.6146521739130417,0.1618478827607892,3.906,3.1885000000000003,3.906,3.603,2.3585533975220925e-06,3.796619898516228e-06,1.7471181556195936e-05,0.0,697.4673913043478,0.3582180315154071,698.45,696.7,698.1,697.3,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0.0,0.0,-1,-1.0,0.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012254901960784,1,816,0.0625,0.0001376245430435,816,816.0,0.0,499649,499649,3.683875,0.1191342376051798,4.0105,3.5115,3.5115,3.916,1.4109896589234606e-06,3.604308670532125e-06,2.3416391474031828e-05,0.0,699.5886363636363,0.9276667176912464,700.7,695.2,699.35,695.2,0.0035335689045936,1,283,0.0625,4.773008049180535e-05,283,283.0,0.0,1898670,1898670,3.940118421052632,0.171064135049233,4.3575,3.518,3.518,3.9135,1.956902832630595e-06,3.828147939020991e-06,2.2545782047433185e-05,3.0021014710280576e-08,699.3131578947368,1.954263675898409,704.35,697.5,704.35,699.3,1
