Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	1_allsc	4.84776803592615e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.5	3.503	0.0009413195254798026	3.3356840257041746e-06	0.008744406469192856	682852	149727745	4630069	904.0450552220574	99929.0	741.25	4.221	8.435905133593517e-05	0.018590657555654765	1.4997865155649657	705.2587028761315	234.77272727272728	291.2223358646954	3.6598910851380775	1.3551841802350982e-06	1.4248595273049454	252.2329651190811	48311.05673758865	0.004946399757969676	687.35	2.084	0.0	0.000847883456967705	484	282	9005	15	0.9691282620766241	0.9691282620766241	4.458281091948332e-06	706.55	3.9109999999999996	1.1096518863802864	10.753289085907195	159.26338589568073	230.06425831671783	0.23540160935264542	3.675589264973667e-06	1.0179544657580892	186.92925055526283	16779.501641857023	0.002992360658856831	703.3998757999689	113630.0	136583.27552054214	646.8862253964452	71129.69616358087	13623718.0
1	seg1	4.026099863261143e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.55	3.857	0.0008955984485119693	3.3754652772024145e-06	0.008736681714936304	83275	9976290	199860	490.2491702045286	66620.0	712.4000000000001	4.195	3.188423201633242e-05	0.013792292784425684	1.2300276089431919	703.8442176870745	233.6969696969697	273.6173606245585	3.8132108843537362	1.064958982450014e-06	1.2582525555950672	213.63518613388038	44135.75	0.00469225978448385	697.4000000000001	2.375	0.0	0.0009980357401444136	33	20	600	1	0.98	0.98	3.989782489461601e-06	706.55	3.9109999999999996	1.1303101396389108	2.376259762777987	115.73258099182917	218.75927842996808	0.18329915852715575	2.4474113218293257e-06	0.9753017280987479	146.47030287921655	13535.91511060774	0.0031093934580594357	39.36088348618214	7712.0	8755.755539985872	39.00582922344709	4272.703722677607	882715.0
1	seg2	4.799465113734477e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.9000000000001	3.9485	0.0009149143273729214	3.2291589826978633e-06	0.006042347549794397	66619	9976320	66619	690.8614386549993	83275.0	718.0999999999999	4.0975	3.431608022096793e-05	0.01353140506557702	1.5342343302270858	706.0624161073823	232.71875	292.4686266090892	3.8059639261744986	1.2071495860434737e-06	1.5350102522505706	311.7555416323948	53585.565217391304	0.006035399673036021	700.3	2.542	0.0	0.001876509094007943	32	23	600	1	0.9933333333333333	0.9933333333333333	4.646992635551478e-06	707.3	3.8765	1.051174515462692	4.181811983284096	141.02190046687898	151.60795668776623	0.19870076938782982	2.5147563338973797e-06	1.052873427113861	165.17345113257633	15028.502519685377	0.003356211222435904	47.56126423703966	7447.0	9066.527424881766	46.050307567517116	7170.377457545081	1232468.0
1	seg3	4.6501210127474e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	695.45	4.122	0.0010230124103207834	3.347303793865501e-06	0.008106752958922695	116584	9976306	416373	904.0450552220574	99929.0	708.15	4.2135	8.03410592049958e-05	0.012183697094401903	1.4340272685082998	699.6000869565208	240.5	315.4816161559741	3.8487034782608744	1.4150591868386884e-06	1.3536269689953735	263.10598611623845	45206.28571428572	0.004864678261659576	693.0	2.281	0.0	0.0011675488229603522	32	21	600	1	0.9583333333333334	0.9583333333333334	4.247813145747068e-06	706.4	3.626	1.145775297906934	2.643196016958072	111.75607077397947	298.0826421143446	0.20954066943712718	5.034751180338434e-06	0.8593820048044754	282.536809983297	18352.6957478809	0.0036636390573071254	44.45484532375729	7696.0	9779.930100835198	40.6088090698612	5525.225708441008	949332.0
1	seg4	5.508457288777618e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.75	3.45	0.0008931089320038362	3.602528254328888e-06	0.011437254443117018	0	9992982	0	619.2548031788602	66620.0	714.45	4.0805	1.780246172320627e-05	0.018590657555654765	1.572740415272101	707.2204658901834	206.36111111111111	254.99489947295885	3.5849018302828615	1.5350714843397214e-06	1.3442815880606565	200.259443757841	40596.5	0.005032047133461457	701.2	3.265	0.0	0.0011745055384884098	36	16	601	1	1.0	1.0	4.57376726927581e-06	708.3	3.6035	1.1827839643836924	2.245652566460634	108.25503030945761	184.51375235667294	0.1296985203461389	2.3759423331753004e-06	1.0626276674575639	171.51518267086774	12115.343836089287	0.004897491599330872	55.04591453452353	7429.0	8924.82148155356	45.70557399406232	3204.151100125456	649544.0
1	seg5	4.243062134868348e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	701.0999999999999	3.579	0.0009521078834347412	3.6760636383799018e-06	0.0071626988682017495	99930	9976289	183205	747.0342260487674	83274.0	710.5	4.172	2.356791161282575e-05	0.01121336274465277	1.1872189686852874	702.6123089983012	225.33333333333334	266.4020708439608	3.8109838709677404	1.0928052046886077e-06	1.1651626696186488	216.76649278695402	47188.916666666664	0.004362694726545408	696.3	3.237	0.0	0.0019144669278793871	36	24	600	1	0.9816666666666667	0.9816666666666667	4.0452558935503936e-06	705.15	3.7	1.3210056171990534	2.8500934642039035	86.15965247310201	188.03807364402715	0.24727201103944932	1.978067037584347e-06	1.2128489197815988	174.4141918844524	16040.256218588624	0.002576341417966654	41.55266390398506	8112.0	9324.072479538629	39.61553076703406	5202.395826886896	1132534.0
1	seg6	5.3509588006189055e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.0	3.6345	0.000961848671434015	3.3178461270728647e-06	0.011007182336579935	166548	9992952	649541	699.699237848799	83274.0	703.7	4.167	4.4010807565295716e-05	0.008844363962116625	1.6665402439416497	698.8569395017794	218.80645161290323	299.56491523373205	3.804486654804274	1.7644187827019738e-06	1.2824414326692486	231.77426406776652	44016.71428571428	0.004692488145219728	695.2	2.616	0.0	0.0014450893784207477	31	14	601	1	0.9351081530782029	0.9351081530782029	3.980430866993671e-06	698.35	4.0024999999999995	1.0128516531040348	1.5638450351668982	113.96151963267796	220.3245918021085	0.18081058647562528	3.6172433257528376e-06	1.0257672161854574	197.9633205368501	16791.4493140388	0.0029596628804811	49.99620731824949	6783.0	8986.947457011962	37.190801547408206	3244.839696948731	616234.0
1	seg7	5.054060131557697e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.95	3.537	0.0009481426504934306	3.5627339288478025e-06	0.005766318443990954	116585	9976262	433029	818.0583867885734	83273.0	702.2	4.053	3.839687781447015e-05	0.011582032368360005	1.4615779827716895	698.4657665505229	228.7941176470588	274.1923100271628	3.6053972125435534	1.4093744401507973e-06	1.3886485018337953	315.77501655088764	53961.64	0.005773379136020405	695.6	2.3245	0.0	0.0024160995363619337	34	25	600	1	0.9566666666666667	0.9566666666666667	4.656362477860642e-06	700.2	3.6085	1.159483149231581	1.0808339911549323	109.00424773812918	182.92912263231833	0.2022307786802487	3.5865463562510816e-06	1.0487906885054283	189.51146447105998	16847.749666449028	0.0027215397381339175	48.23207343146575	7779.0	9048.346230896374	44.43675205868145	7894.375413772192	1349041.0
1	seg8	4.186262448602348e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.25	3.5599999999999996	0.0005151782259530066	2.7196917292187047e-06	0.010179599012421584	166549	9992934	433027	539.7496278913316	83275.0	700.0	3.794	6.952867006904833e-05	0.010802554345868739	1.6008111874492292	695.585130434782	326.03846153846155	197.0022371414292	3.449018260869563	1.3196657559242995e-06	1.426765309542254	210.87502751819298	48984.94117647059	0.003940775216567688	690.3	2.1235	0.0	0.0008791699314738329	26	17	601	1	0.956738768718802	0.956738768718802	3.5818724417522155e-06	697.55	3.5225	0.9927171747286506	1.2846692962498778	213.56637952060353	141.11637691869228	0.17582764247295515	4.364435001502158e-06	1.0835636252234981	158.02171702420824	16094.65469290421	0.0025138900858826126	40.02027968623073	8477.0	4925.055928535729	34.242367429014095	3584.8754678092805	832744.0
1	seg9	4.817119835307301e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	729.9	3.8205	0.0008543648009096257	3.131709214536012e-06	0.009209703963079309	133239	9976279	716160	805.5107184189125	66620.0	741.25	4.221	7.127416836795964e-05	0.012091124563478122	1.5931108182930718	712.8056552962297	232.72413793103448	282.55427592265863	3.5850197486535	1.718767034419964e-06	1.2641439167763746	257.849609371867	48854.26666666667	0.00473344576145732	691.75	2.145	0.0	0.001249238941133224	29	15	600	1	0.9283333333333333	0.9283333333333333	3.6859014180014438e-06	693.95	3.4985	0.8278195382171755	18.516787040753602	124.60936004505214	218.63357408966928	0.2714088717938781	5.372847924374901e-06	0.9355184899216884	215.641285842991	16008.148221928672	0.002775193347915455	44.60710291220601	6749.0	7911.5197258344415	34.13188575296211	3867.7441405780055	732814.0
