Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	1_allsc	4.977484813775205e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.5	3.503	0.0009522262180928838	3.3731112826327175e-06	0.008380567027466057	682852	224724893	8011023	1064.4057464095843	99929.0	741.25	4.584	9.235018614146751e-05	0.018590657555654765	1.5065502749433715	705.5351155292852	233.01504787961696	288.21316876867724	3.6755171182927775	1.3665195903041266e-06	1.407989415188468	251.04633396380245	48810.847575057735	0.004878499016473586	687.35	2.084	0.0	0.0004315377995305704	731	433	13508	15	0.9643914717204619	0.9643914717204619	4.554395065009527e-06	700.75	3.9105	1.101431324679776	10.987149941361368	154.46191548370416	226.01225059128228	0.23501744762802568	3.6195136203655236e-06	1.0286515201606643	185.39862132126964	16768.702906225884	0.0028505881849265418	1078.689996859454	170334.0	206360.62883837288	987.000580047116	108703.06260632646	21135097.0
1	seg1	4.559870965737388e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.55	3.857	0.0008084701350577695	3.358538364103942e-06	0.009408457736597944	83275	14972744	383064	490.2491702045286	66620.0	712.4000000000001	4.2495	3.188423201633242e-05	0.013792292784425684	1.385980379820822	703.7314139110608	243.0408163265306	245.73584500103414	3.875003420752569	1.0288228550579544e-06	1.1976165674571144	197.44801786999645	40831.48387096774	0.004720349159523603	695.8	2.375	0.0	0.0009980357401444136	49	31	900	1	0.9744444444444444	0.9744444444444444	3.858068077605841e-06	700.75	3.9105	1.1230699785206917	3.231616791225624	126.84274371304436	196.19404935551287	0.18736242438247017	2.2361839008632167e-06	1.0283714501844574	134.43785502965645	12039.847227355689	0.0030342118503750484	66.52705823139945	11909.0	11795.320560049639	56.28797867048438	6120.8885539698895	1265776.0
1	seg2	5.186808986311973e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.9000000000001	3.9485	0.0010520511116297196	3.377806871341542e-06	0.0053316508603950975	166549	14972789	466335	998.0411587913804	99929.0	718.0999999999999	4.584	9.235018614146751e-05	0.01353140506557702	1.5675459576400261	705.8324541284406	224.71428571428572	317.94856367719564	3.8214610091743095	1.3500558777011206e-06	1.3890593512960234	343.13150433578056	57367.055555555555	0.005951571095230732	700.3	2.237	0.0	0.001553374874931902	49	36	900	1	0.9688888888888889	0.9688888888888889	4.50046506961061e-06	704.9000000000001	4.0695	0.9820778592593462	3.6843755105310074	129.50482616489626	198.86176750682947	0.1996616574799406	4.208023058147944e-06	1.031194475497624	221.78014903279495	17098.339075468193	0.0033545166555447223	75.24220596672126	11011.0	15261.531056505391	65.2857895109131	12352.7341560881	2065214.0
1	seg3	5.027252749686908e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	695.45	4.122	0.0011628029953212953	3.5030434090833777e-06	0.007784333900095248	116585	14972809	699506	1064.4057464095843	99929.0	715.6	4.2135	8.03410592049958e-05	0.01278150925717286	1.4643979949768244	701.0042540792542	228.18	338.71509145976387	3.8660495337995324	1.4505559998914453e-06	1.3970022802842053	276.4364774196918	47278.58064516129	0.0049391437170035	693.0	2.281	0.0	0.0011675488229603522	50	31	900	1	0.9533333333333334	0.9533333333333334	4.6980092452070734e-06	703.8	4.0435	1.1220868497934735	3.5870255914166664	110.73975559566557	298.99680370549044	0.19900090635238474	4.680943898941309e-06	0.8804426886196248	285.7202670677546	18792.388730146737	0.0034993002028774222	71.7555017538644	11409.0	16597.03948152843	67.05610945364185	8569.530800010447	1465636.0
1	seg4	5.836848012388305e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.75	3.45	0.0009720411578857324	3.7356585521144406e-06	0.010468648769570611	116585	14989453	266480	619.2548031788602	66620.0	714.45	4.0805	2.5637946562593845e-05	0.018590657555654765	1.5914028831758644	707.3805084745758	196.54545454545453	265.0247356007477	3.5456039548022624	1.54765934643136e-06	1.411814249486779	191.15056978991012	41304.28	0.004629664883252581	701.2	2.6605	0.0	0.0011745055384884098	55	25	901	1	0.9822419533851277	0.9822419533851277	5.0822721214525955e-06	708.05	3.463	1.1535458190847745	1.9620051242738796	104.63885302453178	205.39051777945198	0.13452606156428562	2.5832674865879594e-06	1.0658493638074364	156.09359633529047	12828.897148365222	0.004078190346947387	85.93575569149668	10810.0	14311.335722440375	74.82615522279929	4778.764244747753	1032607.0
1	seg5	4.821196453781998e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	701.0999999999999	3.579	0.0009880721688174542	3.7788845866365623e-06	0.006096404832882138	299789	14989441	699510	747.0342260487674	83274.0	710.5	4.329	2.356791161282575e-05	0.01121336274465277	1.299897446452631	702.767753201396	214.35185185185185	266.4053418004108	3.856252037252619	1.0932021693462661e-06	1.262167694270525	235.0596855685728	49964.73684210526	0.004595325053982405	695.8	2.596	0.0	0.0019144669278793871	54	38	901	1	0.9533851276359601	0.9533851276359601	4.592934710606182e-06	704.45	3.8555	1.2781236101859934	2.755545746054653	81.12607412026246	173.3368926614237	0.24163617848982963	1.8173419051502787e-06	1.158310354771759	155.3535972443783	15965.582475021514	0.0024151814794097274	68.89456466198943	11575.0	14119.48311542177	65.63272010206731	8932.268051605766	1898660.0
1	seg6	4.495471250626126e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.0	3.6345	0.0008619071360929566	3.1601194609426087e-06	0.01058485948671663	166548	14989439	749471	699.699237848799	83274.0	705.0999999999999	4.3575	4.4010807565295716e-05	0.009048028147164294	1.4548946989508187	698.8987733644858	242.88888888888889	278.94386447580337	3.6973609813084076	1.6591709037107061e-06	1.447119448473341	230.41186701919804	44895.95652173913	0.004561548999922014	693.85	2.616	0.0	0.0010046261497930178	45	23	901	1	0.9500554938956715	0.9500554938956715	4.3698227611434e-06	699.55	3.2640000000000002	1.0278382667291366	1.9986139091713049	140.87360908762767	205.9262173544039	0.24903017139542505	3.4108659337039244e-06	1.0405025798010523	190.58706549349026	16221.279535559179	0.0026908229362389755	64.01536675383602	10930.0	12273.530036935348	62.226136284353665	5299.472941441555	1032607.0
1	seg7	5.453272057060275e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.95	3.537	0.0009435424235512255	3.623868589145533e-06	0.006415889096856659	166548	14989378	916020	818.0583867885734	83273.0	703.7	4.053	4.4010807565295716e-05	0.011582032368360005	1.5349169986081137	698.6362884160756	217.90196078431373	265.57620629648056	3.646963356973997	1.4703315609804526e-06	1.3835349084011808	284.15099632620564	50944.294117647056	0.005358461262090002	695.6	2.3245	0.0	0.0014473188860906479	51	34	901	1	0.9389567147613762	0.9389567147613762	4.817131100598582e-06	697.9	3.9895	1.13568618134359	1.37251375894484	110.50742145249085	170.62412038846057	0.19523289495134846	3.6700424939934264e-06	1.0518318975200944	186.47072753170633	16875.797589284775	0.002766509056936755	76.74584993040568	11113.0	13278.810314824028	67.79321051165786	9661.133875090993	1732106.0
1	seg8	4.719430733367399e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.25	3.5599999999999996	0.0006385035118718922	3.0683726167548905e-06	0.008277838635517586	166549	14989392	649543	672.2442808127922	83275.0	701.2	3.794	6.952867006904833e-05	0.010802554345868739	1.5738586995918085	696.4838167053352	282.0	212.93125456308468	3.4629767981438464	1.3568134150583658e-06	1.4053342933906212	225.02202335200732	48352.967741935485	0.004408527575842237	690.3	2.1235	0.0	0.0008791699314738329	44	31	901	1	0.9567147613762487	0.9567147613762487	4.116085205806985e-06	698.6	3.7664999999999997	1.0853982818050611	1.7570388532942045	184.91179544048362	140.38069631390323	0.18043701477782031	4.272680433084027e-06	1.0744771837077733	156.38966301721015	15715.18609601102	0.0024130639557567238	67.67592408244776	12408.0	9156.043946212641	59.024040322406094	6975.682723912227	1498942.0
1	seg9	4.6561527994581355e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	729.9	3.8205	0.000716189606059479	2.9737963930823546e-06	0.009388922341106257	133239	14972761	849400	805.5107184189125	66620.0	741.25	4.221	7.127416836795964e-05	0.012091124563478122	1.6039152892172646	707.0011189634872	260.6190476190476	246.7074231908734	3.588537102473495	1.4679232426702298e-06	1.3589770420802596	216.07698362584128	48576.75	0.004020707965039765	691.75	2.145	0.0	0.0011373618556188051	42	24	900	1	0.9433333333333334	0.9433333333333334	3.848877167638098e-06	695.5999999999999	3.4215	0.8902518644616771	17.011799506497674	194.7350861418676	203.11692082660738	0.22840176757360123	4.488584349570784e-06	0.9696799771550417	185.99992062257647	15466.129510053222	0.0025314382591022705	65.76052685790785	10946.0	10115.00435082581	54.359081683210384	5185.8476070201905	1165842.0
