Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
6	6_allsc	4.588645224917562e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.9000000000001	2.9755000000000003	0.0008822523024319696	3.212227290845867e-06	0.007573346784512594	4462552	284669931	76403224	940.1873335908256	83275.0	775.9	4.705	9.1929866698691e-05	0.024156905770535888	1.4702492778228538	735.1856207061833	261.30941704035877	282.6827411856529	3.1405717366991523	1.5203468427014358e-06	1.4756320950711121	258.11248476301273	48903.229299363054	0.0052463300709924745	676.0	1.258	0.0	0.0007367328946110759	669	471	17102	19	0.7319611741316805	0.7319611741316805	4.47082428777189e-06	718.25	3.46	1.0641145871190372	12.770097134331191	198.9781867151073	271.1749561561648	0.19131450483526202	3.3213062654003646e-06	1.0306966071241366	197.35626320495865	14778.873741187053	0.00412224739116299	955.662030584855	174816.0	183743.7817706744	931.1238519898719	121570.980323379	23033421.0
6	seg1	3.3008403634664803e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.1	3.088	0.00047755765769502646	2.5550356452313134e-06	0.011970150350537119	149891	14972517	882694	631.017688343557	66619.0	729.05	3.5715000000000003	6.982888021615129e-05	0.018944928796191814	1.3288073277856678	722.783471074381	371.02777777777777	192.2486534062146	3.1215188902007083	1.5660047833811437e-06	1.3627585593855833	241.2538469174495	50720.86363636364	0.0049023006775661526	717.8	1.916	0.0	0.0018788183864752934	36	22	900	1	0.9411111111111111	0.9411111111111111	3.2884579897923365e-06	718.25	3.46	1.0497998629137983	2.2292856818606936	367.3915378223783	141.91929502593663	0.13696803909150873	3.928791976904542e-06	1.0877832657435942	149.87258188940663	13080.741260834588	0.0036429883685966426	46.508256472498374	13357.0	6728.702869217511	46.33379101910983	5307.584632183889	1115859.0
6	seg2	3.885151386478831e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	740.65	3.0324999999999998	0.0006814062284443725	2.7417070046021607e-06	0.008500891437086648	116582	14972509	383058	639.3992872919706	66619.0	747.25	3.581	9.1929866698691e-05	0.019195991692694786	1.453390404631153	736.6415051311294	311.475	254.90622515343537	3.181615735461803	1.3232001713000032e-06	1.6046172857839907	269.0636118052349	47277.77419354839	0.005892216361823069	724.4	1.258	0.0	0.0013691793974164492	40	31	900	1	0.9744444444444444	0.9744444444444444	4.179420929532691e-06	736.75	3.1345	1.1890883060077018	4.032400767678262	251.29724839576352	169.6728926294277	0.17237806060955044	4.8338260901095194e-06	1.077139024081107	175.38355898335652	14324.909483622521	0.004553249110467845	56.68222578061497	12459.0	9941.34278098398	60.97545685979165	8340.971965962282	1465611.0
6	seg3	4.029939640881803e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	740.05	3.126	0.000755141306062138	2.751119241279829e-06	0.010541756731513356	149892	14989215	449678	873.181792782942	66619.0	748.4000000000001	3.4749999999999996	4.296007205043528e-05	0.013107295217252724	1.5023963209325049	740.535812356979	316.025	281.5232040953533	3.1398272311212807	1.3600837601150689e-06	1.4547299463239367	202.7854674262528	44412.444444444445	0.004038787036235872	735.0999999999999	1.399	0.0	0.0012477228228580488	40	27	901	1	0.9700332963374029	0.9700332963374029	3.8020287688878675e-06	740.8	3.1285	1.1876027965110718	2.7659387261678003	205.69326023886225	317.65318462451086	0.13828675534268112	2.861788848794151e-06	0.9969762639082509	250.54460240108887	13065.10985067697	0.00411479467121528	58.59345651636769	12641.0	10979.404959718779	55.279737960309596	5475.207620508826	1199136.0
6	seg4	5.366255401112039e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	731.45	3.2184999999999997	0.0010944547212791008	4.059521650514648e-06	0.00571663842657841	2631440	14989223	4396842	588.8300409115039	66619.0	742.1	3.6799999999999997	3.3865737960850246e-05	0.011785086080207828	1.3533671845687272	732.6292778649914	201.48837209302326	276.0209855961201	3.1063626373626367	1.4927622245733482e-06	1.3707467934011504	209.18476694070287	47361.75	0.004447692626297522	722.95	2.4844999999999997	0.0	0.0010506381788956448	43	32	901	1	0.7069922308546059	0.7069922308546059	5.305758783548964e-06	741.2	3.404	1.246139837825789	3.4145985766946643	97.97384784508841	236.42945895041106	0.1517184205573919	2.963282146280826e-06	1.1866668568836511	142.74638664748966	12767.731192598458	0.003100933231642441	56.84142175188654	8664.0	11592.881395037044	56.20061852944716	6693.912542102492	1515576.0
6	seg5	5.052330168295891e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	723.7	3.521	0.000977295001464017	4.357977859535595e-06	0.0063128385205307004	4462552	14988282	10857926	390.19781692395014	66619.0	731.3	3.7199999999999998	5.836435691125255e-05	0.00763876885180381	1.2275248367412905	721.2346774193551	169.38888888888889	237.445663121583	3.2897499999999984	2.1727391881026352e-06	1.0883695488574738	214.92281934351612	53664.88888888889	0.00384846986650571	714.15	2.332	0.0	0.0011412293256101388	18	9	899	1	0.27586206896551724	0.27586206896551724	4.216080352812101e-06	727.9	3.544	1.2215798084452443	3.732997500784667	81.84212843595958	137.96251078209139	0.17683033566482878	4.511365399223054e-06	1.0798857438149334	122.4259843392957	11103.229174934251	0.0019884997013255175	20.86792222460194	3049.0	4036.576273066911	17.41391278171958	1934.305374091645	482984.0
6	seg6	4.6038584882016e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	724.25	3.1165000000000003	0.0010070790766024797	3.0548307355158098e-06	0.008449520275950027	2814639	14972549	5479388	938.7364712710831	83274.0	731.3	3.6895	3.9269845082262516e-05	0.018910124761182975	1.5608989232040853	723.4986865148867	281.44827586206895	341.44156478280973	3.2470753064798594	1.6204269367889645e-06	1.185271452417238	372.22504886856984	50840.63157894737	0.007497940235632949	713.7	2.755	0.0	0.0015641650661085056	29	19	900	1	0.6344444444444445	0.6344444444444445	3.371093065340978e-06	717.25	3.3215000000000003	1.1535069768921506	2.581488253907711	249.06031773833664	266.0475047724633	0.1540817068608741	3.199106713209775e-06	0.9225897855079052	253.91937664748104	16160.558351913898	0.005299898688098438	43.70516984971439	8162.0	9560.363813918673	32.002329215265426	7072.275928502827	965972.0
6	seg7	4.689485951225508e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	734.4	3.355	0.0008542841476729935	2.9818294092684203e-06	0.005982929467784891	2814644	14989214	7611193	695.2679949574025	83274.0	734.9	4.705	4.9564695286700686e-05	0.01110781601167468	1.6475774203498463	723.4092550790073	267.22727272727275	300.139351499926	3.250831828442435	1.5491120701919676e-06	1.157846755263838	312.03890589063406	54590.5	0.005840615775501052	712.6	2.855	0.0	0.001782319131116047	22	18	901	1	0.4916759156492786	0.4916759156492786	3.138637732974298e-06	724.7	3.4989999999999997	1.025027209880909	3.43851029717038	257.9998028456577	161.60364527220298	0.16361857076625014	3.627380222643103e-06	0.8736892730011647	145.44106309767477	16951.33272654048	0.0026462168083949533	34.599125827346775	5879.0	6302.926381498447	23.156935105276762	5616.700306031413	982629.0
6	seg8	4.689485951225508e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	734.4	3.355	0.0008542841476729935	2.9818294092684203e-06	0.005982929467784891	2814644	14989214	7611193	695.2679949574025	83274.0	734.9	4.705	4.9564695286700686e-05	0.01110781601167468	1.6475774203498463	723.4092550790073	267.22727272727275	300.139351499926	3.250831828442435	1.5491120701919676e-06	1.157846755263838	312.03890589063406	54590.5	0.005840615775501052	712.6	2.855	0.0	0.001782319131116047	22	18	901	1	0.4916759156492786	0.4916759156492786	3.138637732974298e-06	724.7	3.4989999999999997	1.025027209880909	3.43851029717038	257.9998028456577	161.60364527220298	0.16361857076625014	3.627380222643103e-06	0.8736892730011647	145.44106309767477	16951.33272654048	0.0026462168083949533	34.599125827346775	5879.0	6302.926381498447	23.156935105276762	5616.700306031413	982629.0
6	seg9	4.945999675102452e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	717.85	3.3785	0.001237520904121921	3.6924894764049924e-06	0.006454632665899753	3861336	14970027	8741167	477.29465271508764	66619.0	718.35	3.85	1.891210374639769e-05	0.014328869790305843	1.4003608880117573	706.675133689839	205.65217391304347	350.3792935840395	3.3783743315508006	1.9577127145903266e-06	1.4602641334178796	208.7311599143672	48853.8	0.00426594898700856	676.0	3.096	0.0	0.0011432307306724582	23	15	898	1	0.41648106904231624	0.41648106904231624	4.9231395153809e-06	685.2	3.467	0.9416564806931564	7.840879632650567	84.04577145582485	517.9771880344728	0.13390567379096593	2.729377177918211e-06	0.9820769461262556	137.8112956452083	13303.990938275412	0.0032218875288606294	30.80793953625866	4730.0	7708.344458848869	30.665546801775474	3130.967398715508	732807.0
