Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
7	seg2	3.3795220249048386e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	751.1	3.3760000000000003	0.0008524509104651404	4.025234193156901e-06	0.0035711273354214947	0	2981193	0	565.353800657365	83274.0	752.45	3.5425	3.993034706376847e-06	0.008486374767819466	0.9159097639992845	750.3841666666668	208.16666666666666	231.02915337475486	3.2905305555555553	6.539724819426968e-07	1.8654509095973908	232.74244361263035	58291.583333333336	0.003920604835020058	746.3	2.9284999999999997	0.0	0.001956254245756812	12	12	180	1	1.0	1.0	6.257397322472549e-06	750.45	3.012	1.320185831826741	1.1619968725618757	85.58231904624537	133.58998210958185	0.1999329857272495	6.769018121270906e-07	1.3845903305375256	134.73369078358553	16654.68182310271	0.0018052043043918018	10.07500740399213	2498.0	2541.3206871223033	18.654509095973907	2792.909323351564	699499.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	11	433	205.9090909090909	89.38395218992562	116583	2981193	0.9166666666666666	0.000759762953958365	0.004856512141280353	2265	3.2815429447852766	0.20709764946992051	3.5425	2.9284999999999997	3.012	3.3760000000000003	6.335869440776805e-07	6.978211924214722e-07	3.993034706376847e-06	0.0	750.2226993865032	1.0782817042707618	752.25	746.3	750.45	751.1	0.0	1.0
7	seg3	5.523255795267217e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	760.3	3.5965	0.0010126997372518955	3.7396979113579406e-06	0.009620669428625533	49964	4979770	166547	649.080507895732	83275.0	761.8499999999999	4.0120000000000005	2.1675172620834597e-05	0.008734551714728502	1.5638036369802035	750.9789655172415	231.44444444444446	286.72645102557533	3.299551724137932	1.965334863532382e-06	1.1928851991400382	257.62859461916037	54128.25	0.004299604706433628	746.3	2.626	0.0	0.0016297630773046442	18	8	300	1	0.9666666666666667	0.9666666666666667	3.965360255745601e-06	751.6500000000001	3.197	1.3459544273919304	4.3453497753445705	182.54450616774568	283.8172848417107	0.241778926332446	2.870277253958633e-06	1.0868942715390724	229.74816259376666	21346.9320361766	0.0026464915478806783	26.58466182866346	4166.0	4874.349667434781	19.08616318624061	2061.028756953283	433026.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.9385	nan	2.9385	2.9385	2.9385	2.9385	-1	-1	-1	-1	748.5	nan	748.5	748.5	748.5	748.5	0	0	11	799	280.27272727272725	215.72069483899355	83274	4963115	0.6111111111111112	0.000640527147817585	0.0035679532922478106	3083	3.3263000000000007	0.25217369033671855	4.0120000000000005	2.626	3.4985	3.5965	1.651472113070099e-06	2.877627862377446e-06	2.1675172620834597e-05	0.0	750.9280487804872	4.428670085149604	760.55	746.3	752.05	760.3	0.0	1.0
7	seg4	5.322516340296305e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	742.6500000000001	3.0455	0.0009221523462340898	3.7140028015961132e-06	0.005356196800056511	133237	4996415	149892	711.6231725297076	99928.0	747.8499999999999	3.4559999999999995	2.5337736415490824e-05	0.010682145554200181	1.517393991830698	744.9148972602741	168.5	262.896032678087	3.0020804794520535	2.7052505329773404e-06	1.0801909950384174	268.80513854179105	56626.0	0.00411096347358355	742.05	2.391	0.0	0.001379164476625545	18	10	301	1	0.9700996677740864	0.9700996677740864	3.566073228294734e-06	742.05	2.8985000000000003	0.9633450929292167	1.269727758408692	80.05163774640937	209.13190993307268	0.13263062495539255	4.122721577576204e-06	0.8386949333503675	246.9177038795425	22481.877976124088	0.0028183589355360184	25.795697861121866	3033.0	4469.232555527479	17.28305592061468	2688.0513854179108	566260.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	6	350	222.33333333333334	107.22437533819755	482986	3347598	0.3333333333333333	0.00027524887429606753	0.004497751124437781	1334	2.919937499999999	0.06600682779674745	3.4074999999999998	2.8565	2.9385000000000003	3.4074999999999998	9.816355283596912e-07	2.441874472778146e-06	2.0384268988291785e-05	0.0	745.2770833333333	1.1239244371179342	747.8499999999999	743.1	744.4	744.4	0.0	1.0
7	seg5	2.552942259395523e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	756.4	3.4	7.009909144320169e-05	1.6227835565776388e-06	0.05119244902370488	66619	4996420	66619	265.2640917267419	49965.0	757.2	3.5164999999999997	1.0957670369258487e-05	0.005308998133228098	1.797928186187187	746.2861486486485	532.875	49.36779587082673	3.0944222972972963	1.191193971378686e-06	1.675808829671882	154.94668793962467	41637.0	0.0033244273765679266	741.2	2.555	0.0	0.0013398566199077546	8	2	301	1	0.9833887043189369	0.9833887043189369	2.03960625956936e-06	741.2	2.555	0.8747256720249162	4.054174751219033	968.6713193854766	84.51897727334642	0.1552710447303478	1.849832683633691e-06	0.7505956878408518	156.01236860153026	11777.570547443136	0.0028066068795578503	12.585497303310309	4263.0	345.5745710957871	10.054852978031292	309.89337587924933	83274.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	8	2915	532.875	968.6713193854766	183202	4913146	1.0	0.0008647407877113093	0.0018766127140511376	4263	3.0944222972972963	0.1552710447303478	3.5164999999999997	2.555	2.555	3.4	1.191193971378686e-06	1.849832683633691e-06	1.0957670369258487e-05	0.0	746.2861486486485	4.054174751219033	757.2	741.2	741.2	756.4	0.0	1.0
7	seg6	6.285064667215712e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	757.8	3.3810000000000002	0.0007700309592132224	3.950199050530156e-06	0.005896852483883201	166548	2981196	449678	424.44313853182695	83273.0	764.65	3.5235000000000003	1.5340738516961878e-05	0.00637120248775615	1.7678615929133985	757.2816993464055	186.6	216.59413708950427	3.197513071895425	2.1534429244843515e-06	1.4742873737683158	221.8338116823252	52740.0	0.004284693414596992	751.3499999999999	1.825	0.0	0.0023965515777009633	10	6	180	1	0.85	0.85	4.658982867254558e-06	751.3499999999999	3.158	1.299582241325863	3.1809504518985743	66.9298139845017	119.56630901202746	0.19451240445250814	2.95837442316037e-06	0.9641169002738311	118.52918184992288	22136.535103760027	0.0014232404183458461	15.910754336220586	1866.0	1949.3472338055385	11.794298990146526	1331.0028700939513	316440.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.215125	0.2909731874818251	2.456	1.825	1.825	2.456	7.515260682477739e-06	7.675072675388726e-06	1.5340738516961878e-05	0.0	758.0749999999999	0.37080992435477295	758.5	757.6	758.5	757.6	0	0	10	283	186.6	66.9298139845017	383058	2947886	1.0	0.0007371071428289272	0.0053590568060021436	1866	3.2243243243243245	0.10197765302862895	3.5235000000000003	2.709	3.158	3.3810000000000002	2.0425087639741434e-06	2.7394947958423544e-06	1.5191545574636731e-05	0.0	757.2500000000002	3.228929605079337	764.65	751.3499999999999	751.3499999999999	757.8	0.0	1.0
7	seg7	4.930635764456999e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.4	3.549	0.0010322017491305553	3.029695839194762e-06	0.007754151252513543	449678	7977611	716156	544.6276038503731	83274.0	755.3	4.218500000000001	4.065089467995677e-05	0.011215668105792678	1.7049328440473857	737.6056064073229	287.6363636363636	356.91840724918177	3.6671224256292887	1.7465494003490946e-06	0.9702195546704605	305.6215282388427	58291.357142857145	0.0051861286247179015	722.85	2.161	0.0	0.0013437490565458387	22	14	480	1	0.9104166666666667	0.9104166666666667	2.6722455889913536e-06	755.3	3.291	1.2180049989492967	9.01633186418382	184.46513296931016	264.6902210038041	0.2568422868641878	3.267197837461188e-06	1.107939340927778	137.50915888445152	15664.447401715097	0.0025323456480974738	35.8035897249951	6328.0	7495.286552232817	19.40439109340921	4278.701395343798	816079.0	0	-1	-1	0	-1	-1	0	0.0	0	0	3.32705	0.4232356481782801	3.568	2.161	3.524	2.161	1.782486033785329e-06	1.710686141209597e-06	4.293005103572495e-06	0.0	752.705	2.020512861187017	754.55	749.1	753.8499999999999	751.6	0	0	21	849	294.1904761904762	186.37720328613665	333095	7844373	0.9545454545454546	0.0008507936770247836	0.003399158303658142	6178	3.672765776699027	0.25008618780732106	4.218500000000001	2.8775	3.291	3.549	1.7820684922926678e-06	3.338786053745374e-06	4.065089467995677e-05	0.0	737.4444174757284	8.740207194395285	755.3	723.0	755.3	735.4	0.0	1.0
7	seg8	4.5913130207313035e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	734.45	3.387	0.0005487397121415322	3.3543685786903003e-06	0.00540086161605548	0	2981187	0	426.3563181375169	66619.0	738.65	3.606	1.3209246472530784e-05	0.006400016784315303	1.5208402989260992	736.1138888888889	179.9	181.76618846889752	3.359099999999999	1.7609363906087656e-06	1.0529380993956439	185.65604315543317	55515.833333333336	0.0032954792649668454	732.7	3.0164999999999997	0.0	0.0013337191291475882	10	6	180	1	1.0	1.0	2.8255539807349057e-06	734.05	3.3449999999999998	1.211404875383357	1.3323861859382977	102.02554146443482	134.00068776194908	0.07620736558779867	2.6111957071064855e-06	0.9863803774828086	126.82603053430755	13598.179016569338	0.001819915038243867	13.687562690334893	1799.0	1635.8956962200778	8.423504795165151	1113.936258932599	333095.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	7	400	214.14285714285714	103.3963709411966	466333	2931223	0.7	0.000502819849945676	0.004669779853235491	1499	3.3462986577181195	0.07099633411413274	3.606	3.0164999999999997	3.3449999999999998	3.387	1.2848857974358071e-06	2.3217306654692058e-06	1.3209246472530784e-05	0.0	736.2087248322149	1.2343169073723101	738.4	733.3	734.05	734.45	0.0	1.0
7	seg9	2.2031288722719753e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	737.7	3.515	0.0002055681205699291	1.3817462031184504e-06	0.07584460811784485	16655	7977596	16655	444.57777113727064	66619.0	746.8499999999999	3.763	1.0207145001501074e-05	0.006673438075282887	1.753897896755373	741.5723382045927	689.0	163.6515679338092	3.410036534446765	1.0027952685046577e-06	1.3228525505239677	245.14233582967867	49964.0	0.0040228234016584765	736.2	3.115	0.0	0.0013722087280340655	11	2	480	1	0.9979166666666667	0.9979166666666667	1.4955107637044048e-06	746.8	3.115	0.7814775465342892	3.007325776980774	762.5576699502799	242.67574230465974	0.10627753013405879	1.6103084389325398e-06	0.9142316850099046	282.04429742977857	23553.7268813239	0.0037485352200647766	17.53897896755373	7579.0	1636.5156793380918	11.905672954715708	490.28467165935734	99928.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	4	2215	1303.25	974.2512937293609	83274	4413493	0.36363636363636365	0.0006548220869869529	0.0007673124880107424	5213	3.376564417177915	0.07634345767626043	3.6755	3.115	3.115	3.6755	6.224839899904053e-07	1.068326601198414e-06	1.0207145001501074e-05	0.0	743.1203987730062	2.080888751071745	746.8499999999999	740.3499999999999	746.8	741.0	0.0	1.0
7	seg10	2.2572628928284326e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	748.0	3.2720000000000002	0.0004330308198242233	1.8038742838780153e-06	0.011145167377654768	116583	7977584	216511	787.8686116336452	83273.0	749.5	3.7089999999999996	2.608826178324827e-05	0.00946127330147401	1.3475986224178955	734.3517130620988	278.42857142857144	258.5218310696649	3.389116702355462	1.3225126715055052e-06	1.056005315304205	359.30660941905126	58291.333333333336	0.005210928263098681	728.75	2.05	0.0	0.0022448023017140896	14	6	480	1	0.9729166666666667	0.9729166666666667	1.632772141642072e-06	734.6500000000001	3.331	0.974163995594663	4.158931809649961	340.8660269836939	206.60369010600928	0.1830079437857084	2.2422343429327575e-06	0.88293429574937	301.39079510695444	22956.68027103803	0.003098175370246239	17.51878209143264	3898.0	3360.783803905644	12.672063783650461	2155.8396565143075	349748.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.412	0.41800159489328914	2.774	2.05	2.05	2.774	0.0	0.0	0.0	0.0	734.1875	0.781424980404412	735.2	733.5	735.2	733.65	0	0	9	217	148.11111111111111	58.08494737116589	3897186	7611180	0.6428571428571429	0.00017175460145781387	0.006751687921980495	1333	3.373773291925465	0.12493918708018385	3.7060000000000004	3.0090000000000003	3.331	3.4764999999999997	1.3890183772245658e-06	2.4507244862378326e-06	2.608826178324827e-05	0.0	734.9100931677021	3.4204601069618796	747.5	729.2	734.6500000000001	746.8	0.0	1.0
7	seg11	3.6569146625763057e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	750.8499999999999	2.6115000000000004	0.0011000194737375468	2.5092623145184665e-06	0.009501865097532968	166547	5979043	399714	484.8967455534465	99928.0	757.75	3.176	5.367757430201142e-05	0.007278655421928377	1.569471540572092	752.8392857142858	271.2857142857143	472.10542695297187	2.711087797619048	1.671831127802406e-06	1.5810923162372565	306.86684839993194	66618.5	0.004397197547063895	747.8	1.751	0.0	0.0020817258868729444	14	6	360	1	0.9333333333333333	0.9333333333333333	3.4006074556361668e-06	756.9	3.176	1.246740636490079	2.057183575763797	247.4178740422858	263.7604746640686	0.14043416325405433	3.988324171348008e-06	0.9665042752036731	166.05698453964817	23553.3026198026	0.0019179021336719042	20.403130027437197	3798.0	6137.370550388634	18.973107794847078	1841.2010903995915	399711.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.590227272727273	0.4224817370985617	2.876	1.751	2.872	1.751	5.343751434651074e-07	5.630302931361868e-07	1.4710297208045746e-06	0.0	753.4681818181817	0.7887562130572012	754.6	752.1500000000001	753.95	754.5	0	0	12	1049	291.5	262.2419077527812	99928	5612638	0.8571428571428571	0.0006269571125846853	0.003430531732418525	3498	2.6953838951310867	0.10083690025949747	3.0645	2.418	2.867	2.6115000000000004	1.3574990302956857e-06	3.9227223008153596e-06	5.367757430201142e-05	0.0	752.3056179775282	1.8613567016569956	757.75	747.8	757.3	750.8499999999999	0.0	1.0
7	seg12	5.720635568318735e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	757.9	3.0115	0.0008487270496831201	3.752693279099538e-06	0.007399769766536643	149893	10975452	582916	569.4544427200049	83274.0	766.35	4.3355	5.289702791954367e-05	0.008547928409612946	1.5645239759640241	754.8757600000007	183.28205128205127	232.11648468435828	3.6876615999999993	2.1359409052685795e-06	1.644181400663485	268.92839501212615	56822.117647058825	0.004528591764039046	720.3	2.281	0.0	0.00171896023566641	39	17	660	1	0.946969696969697	0.946969696969697	5.853692671793386e-06	762.15	3.5915	0.9943856061519518	11.917854876031766	88.52146594201666	229.41739527553977	0.32214935140835	4.292024761292054e-06	1.0372541165133993	169.08608810307777	15644.166947629208	0.002232571781571458	59.45191108663292	7148.0	8820.426418005614	60.83471182454895	4571.7827152061445	965976.0	4	450	233.25	170.4354716600978	516297	1332377	0.10256410256410256	8.977596998461203e-05	0.004287245444801715	933	3.704162162162162	0.1520651470904644	4.0225	2.935	3.807	4.0225	1.0951681684766278e-06	1.2617143533725022e-06	6.0946319202594324e-06	0.0	760.7824324324323	1.221873489416641	762.65	757.65	762.65	757.8	0.75	0.25	19	266	178.0	47.12395003251177	99928	10825560	0.48717948717948717	0.0003254258633311446	0.0056179775280898875	3382	3.7709928571428577	0.38511142541430654	4.3355	2.573	3.5915	3.0115	1.818679545406916e-06	3.73094797640787e-06	5.265685980186132e-05	0.0	750.4630357142855	14.9496376671359	766.15	720.3	762.15	757.9	0.06666666666666667	0.9333333333333333
7	seg13	3.831737393342136e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	752.2	2.6035	0.0007234366458120436	3.1215015083278908e-06	0.008876368794610132	333095	5979048	532951	299.97071547774	83274.0	755.75	3.2969999999999997	2.5157610327229063e-05	0.006470175966428225	1.3042508451667765	753.2353211009182	208.7058823529412	246.2441341529396	2.7385397553516837	2.186114539390815e-06	1.1958886833069073	178.36047225957506	49964.125	0.003596989119443255	749.25	2.233	0.0	0.0012314344907455583	17	8	360	1	0.9083333333333333	0.9083333333333333	3.293795584177735e-06	750.95	2.6109999999999998	0.9934331836932294	1.471971822721031	148.31038597561295	202.08071363101504	0.16654665039628425	4.228243234223604e-06	0.7837190651428136	96.76588497062201	19906.412968384262	0.0019397382375093998	20.868013522668424	3548.0	3939.9061464470337	17.93833024960361	1426.8837780766005	399713.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.46125	0.19860912197916109	2.67	2.233	2.67	2.233	8.946386164322474e-06	3.3894326642631986e-06	1.2728910237166001e-05	6.1847003722829475e-06	753.4	0.19578900207447927	753.6	753.1500000000001	753.5	753.6	0	0	13	550	233.23076923076923	162.19594828794473	66619	4796560	0.7647058823529411	0.0005567289748970685	0.004287598944591029	3032	2.735392727272729	0.17104778097821474	3.2969999999999997	2.3209999999999997	2.6109999999999998	2.6035	2.0573470073890686e-06	4.281571392505879e-06	2.5157610327229063e-05	0.0	753.5472727272738	1.194276885551662	755.75	749.25	750.95	752.2	0.0	1.0
7	seg14	4.923367072007265e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	736.1	2.8925	0.000977168211606358	3.672366178976438e-06	0.00700030551282889	216511	5979030	532950	658.234322820616	133237.0	745.55	3.68	2.81597117982588e-05	0.009402738001632353	1.4112132075535435	738.1096036585368	198.2	280.0913817823765	3.016248475609755	1.6538940731790138e-06	1.8300314537876607	254.09375688158994	56626.1	0.00416460484924994	730.2	2.401	0.0	0.0017149692215489968	20	10	360	1	0.9111111111111111	0.9111111111111111	6.0484910556176e-06	744.4	3.253	1.0719042946913862	4.859234799778146	85.5813555691462	204.73635338779005	0.18673203583926967	3.4328168198668134e-06	0.9567750919806536	213.4980453657738	28524.240242876465	0.0022245914425840273	26.813050943517325	3964.0	5321.736253865154	32.940566168177895	2540.9375688158993	566261.0	4	433	274.75	114.18807585149452	2298342	3930502	0.2	0.0002017965215347553	0.003639672429481347	1099	2.889006024096385	0.14889199502585726	3.113	2.401	2.9160000000000004	3.113	2.2696228960856256e-06	4.350701685203169e-06	1.9813869708796163e-05	2.6665618461034144e-20	735.1066265060241	2.129063848501539	741.4	731.8499999999999	741.4	734.1500000000001	0.5	0.5	12	300	173.5	74.7024400234326	482985	5945721	0.6	0.00038229331923144723	0.005763688760806916	2082	3.0076666666666676	0.16958060751987095	3.68	2.543	3.253	2.8925	1.6773285170013665e-06	3.4199472345080932e-06	2.81597117982588e-05	0.0	737.7489417989416	5.023434332334352	745.15	730.2	744.4	736.1	0.2	0.8
7	seg15	4.586203900366001e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	746.45	2.6390000000000002	0.0010957946715147615	3.4066965433953524e-06	0.007177243826862663	249821	4979762	283130	650.7456344047293	133239.0	751.55	3.3425000000000002	2.642007926023775e-05	0.0071776667156617496	1.4359807997989182	748.0641342756181	209.1875	343.10295464438116	2.919724381625439	1.7621244354248949e-06	1.06688210752619	314.87868874155885	66619.28571428571	0.004322993549136501	744.55	2.587	0.0	0.0014634736752929534	16	7	300	1	0.9433333333333334	0.9433333333333334	3.1802256394298425e-06	749.7	2.866	1.130631457251148	1.8942039841788858	74.11991972472717	205.71815631281902	0.1352540229179341	3.731255881604873e-06	0.8927628124999845	234.850028438596	31891.722884965446	0.0024398767392097903	21.539711996983772	3347.0	5146.544319665717	14.93634950536666	2204.1508211909118	466335.0	2	300	275.0	35.35533905932738	516296	1782054	0.125	0.00011710519367921523	0.0036363636363636364	550	3.007208333333333	0.04410124309877378	3.105	2.911	2.911	2.917	8.328738731611393e-07	9.084315535777886e-07	3.962773941759222e-06	0.0	747.7499999999999	1.6601635031354214	751.3	744.7	747.6	744.7	0.0	1.0	13	350	197.23076923076923	76.41351739728803	266476	4913144	0.8125	0.0005459231210791052	0.005070202808112325	2564	2.9187056277056267	0.1290656048662678	3.3425000000000002	2.587	2.866	2.6390000000000002	1.5272801140446791e-06	3.02891868664175e-06	2.642007926023775e-05	0.0	748.2274891774891	1.9312847083955171	751.55	744.55	749.7	746.45	0.18181818181818182	0.8181818181818182
8	8_allsc	2.7774749685722185e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.5	2.7365	0.0005199524551756972	2.1360721223018263e-06	0.009235310834788374	216507	107772372	566254	1628.9622430594725	116584.0	605.4000000000001	3.557	6.607625337736414e-05	0.01630135940936947	1.3914126599196242	574.5338887166772	421.5720524017467	260.47702927082014	2.845537120272783	5.590525358865942e-07	1.5042727841493146	251.1150081991424	57883.12745098039	0.003918377149372476	556.05	1.213	0.0	0.0007926941113351013	229	204	6486	15	0.9947579401788468	0.9947579401788468	2.7922873211929346e-06	596.95	3.1319999999999997	1.170693657918677	13.468435962700662	499.6046773214508	231.02453465587396	0.2106262283157488	1.7902787745720942e-06	1.1475730861776114	225.79246062705712	19238.728826267896	0.002789847115063725	297.76230922279956	96540.0	55742.084263955505	299.35028404571364	51227.46167262505	11808158.0	14	616	277.2857142857143	nan	-1	374430735	0.0611353711790393	3.602036336362718e-05	0.0036063884595569293	3882	2.8391225490196073	0.12827730788952021	3.159	-1	-1	2.8745000000000003	5.814368829778878e-07	1.403344141124914e-06	1.747223056139297e-05	-1	572.6934640522877	9.653398607864014	600.75	-1	-1	570.8499999999999	0.5	0.5	168	3481	429.0952380952381	523.8550244903405	33310	376862296	0.7336244541484717	0.0006688912813387832	0.002330484962823216	72088	2.8289175846184653	0.21195999275537855	3.419	1.7075	3.1319999999999997	2.7365	5.657835842137665e-07	1.861900438642964e-06	6.607625337736414e-05	0.0	573.3978569998	12.910699294151483	605.4000000000001	556.05	596.95	569.5	0.04411764705882353	0.9558823529411765
8	seg1	1.2064535911393346e-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	600.55	3.55	0.0001777983438561245	1.3417478815478134e-06	0.023200797377301165	0	2981186	0	146.61392080786297	66619.0	601.25	3.557	1.5011408670589328e-06	0.002200782371513577	0.11988875185181029	599.6425000000002	966.0	176.68331117568812	3.26506111111111	4.0312353598608355e-07	2.945531460197568	109.33246870236322	55515.333333333336	0.001963222901647419	596.95	3.1319999999999997	0.0	0.0017565987002907215	4	3	180	1	1.0	1.0	1.976080298376262e-06	596.95	3.1319999999999997	0.13438464186190913	0.7819627754074351	955.3596181543367	76.37742682227817	0.10795760930374367	3.1435765303442535e-07	0.15700881890280494	41.66241897917546	19232.114816975623	0.00022370186984817033	0.35966625555543086	3864.0	530.0499335270644	5.891062920395136	327.99740610708966	166546.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	3	716	505.3333333333333	309.49205697938896	33310	1465612	0.75	0.0005085224471066213	0.001978891820580475	1516	3.191989795918368	0.03541513593883507	3.282	3.1319999999999997	3.1319999999999997	3.282	4.33476385827256e-07	3.4822308134459003e-07	1.5011408670589328e-06	0.0	599.3030612244897	0.8022782099183662	601.25	596.95	596.95	600.3499999999999	0.0	1.0
8	seg2	5.158621458719186e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	599.1500000000001	3.1105	0.0009667838918628438	4.025235543366546e-06	0.0035267404985787174	0	2981192	0	550.3032893290556	83274.0	601.4	3.1105	2.551939474000239e-06	0.006608423970903601	1.3980764567056334	597.5544444444447	186.0	262.0153094682159	2.9452333333333325	4.434846416778426e-07	1.5771976857309107	233.71875724623627	57534.454545454544	0.0038896791637746423	594.1	2.7405	0.0	0.001559086978732623	12	11	180	1	1.0	1.0	5.290493486266268e-06	594.95	2.7445	1.5471396535244346	1.429774065920177	68.78028258685241	158.71980142598017	0.1169055556359384	4.538469157654254e-07	1.4925670475138109	137.324662773391	17249.525149195477	0.0015692979699201911	15.378841023761968	2232.0	2882.168404150375	15.771976857309108	2570.906329708599	632879.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	11	333	195.36363636363637	63.6117484860662	216512	2764681	0.9166666666666666	0.0007208525985578923	0.005118659841786877	2149	2.9506522988505735	0.11512696469752466	3.1105	2.7405	2.7445	3.1105	4.485976035384367e-07	4.597942049836786e-07	2.551939474000239e-06	0.0	597.4735632183911	1.3846461763037496	601.4	594.1	594.95	599.1500000000001	0.0	1.0
