Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
5	seg18	3.5128815113210808e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	485.4	3.181	0.00019243263773252367	2.6567396703304877e-06	0.011001180842334198	7055360	8987331	7105325	101.88441241238337	66620.0	494.7	3.455	6.484928545694734e-06	0.0020391564408851048	1.6528160203988356	478.928318584071	329.8	90.53984470210898	3.163628318584071	4.7632063412075343e-07	0.9483890851741336	84.50602659864818	49964.333333333336	0.0017341315931927333	469.4	3.0205	0.0	0.0013890114844955976	5	3	531	1	0.2128060263653484	0.2128060263653484	1.5117737432943363e-06	494.7	3.455	1.1663066586530346	5.981123118172774	128.76994991068375	26.914346145206352	0.12430705751501185	6.704443793280974e-07	0.5101265988642802	22.495219632216234	16655.500002501678	0.00032692176211741956	6.611264081595342	1649.0	362.1593788084359	2.8451672555224006	253.51807979594452	149893.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	5	533	329.8	128.76994991068375	49965	1698801	1.0	0.0008761927432749949	0.0030321406913280777	1649	3.1634732142857147	0.12485475957196623	3.455	3.0205	3.455	3.1079999999999997	4.2218903131378063e-07	3.498752282644512e-07	1.41098769138396e-06	0.0	478.8705357142859	5.976238812251006	494.7	469.4	494.7	481.75	0.0	1.0
6	6_allsc	4.530481781776994e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	733.8	2.748	0.0008431577177942071	3.404747106381351e-06	0.008140161278281731	8041656	171513695	62841894	938.7364712710831	149892.0	775.9	4.705	6.262383668567995e-05	0.021892773692346497	1.3986807233619174	730.2833894157236	244.24594594594595	260.30530602200633	3.1434542673600485	1.571269862085749e-06	1.4329777255043605	241.23396994709057	48479.38372093023	0.004986751624005475	676.0	1.839	0.0	0.0007367328946110759	370	258	10301	18	0.6346956606154742	0.6346956606154742	4.404220376530397e-06	721.75	3.0810000000000004	1.105821609063526	12.28071748890519	192.8709681351078	250.32512747422226	0.241607828022431	3.175018975813177e-06	1.0034417331668564	192.12363405323418	15650.744037087889	0.004119042256982548	492.3356146233949	90371.0	91627.46771974623	478.6145603184564	62238.36424634937	12507681.0	27	450	212.22222222222223	nan	1815357	565901808	0.07297297297297298	3.340841091435876e-05	0.004712041884816754	5730	3.097918136020151	0.1766772123026109	4.151	1.968	3.117	2.9459999999999997	1.0630926868297568e-06	2.7514983325783326e-06	3.866706694686281e-05	0.0	734.7809823677582	7.080506372934342	749.2	721.0	722.3	729.6500000000001	0.52	0.48	276	1865	258.6811594202899	211.39139005455334	1282408	573929375	0.745945945945946	0.00041626996608055115	0.003865762787831251	71396	3.1511858094864755	0.246670291621419	4.201	1.998	3.0810000000000004	2.748	1.4890076528446541e-06	3.0459918343297893e-06	6.262383668567995e-05	0.0	729.8802724421798	12.626411865490537	775.9	676.0	721.75	733.8	0.046218487394957986	0.9537815126050421
6	seg1	3.50069992827142e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	736.6500000000001	3.165	0.00047776170657563513	2.9203816354721235e-06	0.00902081535848963	166548	8993550	433025	497.17981142236806	66619.0	737.7	3.452	1.70519363554488e-05	0.014926290534761417	1.2486595522277373	727.4419417475735	276.44	170.41212638264122	3.135033009708736	1.5042575704369904e-06	1.718609096384459	208.25429828306403	42562.055555555555	0.005117532027478002	719.45	2.912	0.0	0.0011307472107557025	25	18	541	1	0.9519408502772643	0.9519408502772643	4.617474888145594e-06	721.75	3.0810000000000004	1.1378823336230721	3.9289863788859902	125.80940611363951	126.9284242606869	0.08436087179694379	2.4756468156960114e-06	1.0470768134752058	137.13891790183365	11738.165496874977	0.0039809911990394435	29.967829253465695	6911.0	4089.891033183389	39.528009216842555	3748.577369095153	766117.0	1	416	416.0	0	1815357	1815357	0.04	4.8595150414256135e-05	0.002403846153846154	416	3.1867499999999995	0.021656577590680747	3.2135	3.117	3.117	3.1765	8.10585323340685e-07	8.888802305053291e-07	3.722829350306223e-06	2.6665618461034144e-20	724.8499999999998	1.1865669709167703	726.1500000000001	722.3	722.3	726.1500000000001	0.0	1.0	22	516	289.1363636363636	113.20411209700376	1282408	8976895	0.88	0.0007430619033295271	0.003458575695645339	6361	3.1325742268041235	0.08525904047741965	3.452	2.912	3.0810000000000004	3.165	1.5376748480209642e-06	2.5318884519008106e-06	1.70519363554488e-05	0.0	727.5888659793821	3.9958255273753513	737.7	719.45	721.75	736.6500000000001	0.05	0.95
6	seg2	4.7113364312449685e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	737.15	3.136	0.0011513283789256685	4.070738581239051e-06	0.005616329848529986	16655	2981178	33310	451.6352863331142	66619.0	740.55	3.581	2.7410832232496706e-05	0.009296113398646503	1.2625816275364767	735.1632022471912	202.66666666666666	308.542189611532	3.248761235955056	1.8038623457987522e-06	1.9528014925825954	326.09233040900574	54127.875	0.005943832907375483	724.4	2.356	0.0	0.0014809881517492123	12	8	180	1	0.9888888888888889	0.9888888888888889	6.624453647797647e-06	726.45	3.0035	0.9932344409133409	3.7575359117853395	87.4989177422247	167.95918835447364	0.13464208890491292	3.722887441380571e-06	0.944007987062549	125.79373502486665	14762.555832118927	0.0021389686706191255	13.888397902901243	2432.0	3393.9640857268523	19.528014925825953	2608.738643272046	433023.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	4	316	204.0	82.80499179799891	49965	1615503	0.3333333333333333	0.0002768102235242555	0.004901960784313725	816	3.2578692307692307	0.12683282171213228	3.581	3.0035	3.0035	3.102	2.177976881549806e-06	3.7710803008696118e-06	1.465025517862505e-05	0.0	734.0600000000001	3.6087913489144827	739.2	724.4	726.45	739.2	0.0	1.0
6	seg3	3.1893386034202207e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	738.4	3.1025	0.0006301149068451022	2.294641095186302e-06	0.009588397853849292	99929	7994257	149893	868.674945549252	66619.0	745.8	3.419	2.5217652356649676e-05	0.013039447388121288	1.4716666426164622	739.8104872881357	346.0	290.7559230070043	3.124516949152541	1.1298719948218037e-06	1.4716486219174072	235.22498688762693	46395.357142857145	0.004466444590711714	735.0999999999999	2.847	0.0	0.0014905387592144047	18	14	481	1	0.9812889812889813	0.9812889812889813	3.001693693800863e-06	743.7	3.3485	1.2524936555940078	2.0669888393104188	231.53706347949108	308.0212944158513	0.11421764120965	2.196086972000254e-06	0.9431447783974922	269.2744790142849	13353.50237899085	0.004247749020546925	25.018332924479857	6228.0	4942.850691119073	23.546377950678515	3293.149816426777	649535.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	9	933	423.6666666666667	291.6393320524514	682842	7011628	0.5	0.000486081471996965	0.0023603461841070024	3813	3.1138430420711978	0.11445443909424437	3.368	2.847	3.3485	3.1025	1.0963250658115427e-06	2.2761677032640737e-06	2.5217652356649676e-05	0.0	739.9760517799355	2.3646941698221045	745.8	735.0999999999999	743.7	738.4	0.0	1.0
6	seg4	5.697194644580368e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	733.25	3.1595	0.0011087946690718322	4.313446790786961e-06	0.004270229821707823	183202	5979031	183202	495.60046546520147	83274.0	739.3	3.3760000000000003	1.3689582707895566e-05	0.01002986183182001	1.3758319141543163	732.4018624641833	190.6	267.76601241883037	3.037340974212034	1.251850520451954e-06	1.35434893383217	227.6869628258837	50721.13636363636	0.004569975064901524	726.5	2.809	0.0	0.0010506381788956448	25	22	360	1	0.9694444444444444	0.9694444444444444	5.374559097264586e-06	730.0	2.9205	1.1830498718562603	2.6012437837328624	66.23254487032791	169.90082813725178	0.07665278342691907	2.087567573195508e-06	1.223331069272118	130.75703738405514	14964.93550586855	0.0026239887592928034	33.01996593970359	4765.0	6426.384298051928	31.15002547813991	5009.113182169442	1115865.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	20	383	198.3	67.14720670602055	49964	5879102	0.8	0.0006842851988904435	0.005042864346949067	3966	3.022757785467127	0.059750480733267636	3.176	2.809	2.9205	3.1595	8.830321071258386e-07	1.371137660707661e-06	1.1648853128377565e-05	0.0	732.7181660899652	2.734182495145994	739.3	726.5	730.0	733.25	0.0	1.0
6	seg5	3.5983386124170034e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	734.55	3.1334999999999997	0.0003062454379312942	2.766963561856854e-06	0.010585094805522962	166547	3980473	366403	469.70394285198677	149892.0	749.05	3.5045	9.697370001200924e-06	0.004674114186156039	1.4449608476642133	734.8961009174313	423.1	122.97693887381693	3.2901674311926605	1.4563952867054406e-06	1.242893751551209	160.57901338688347	57101.857142857145	0.0026581523667286535	727.45	3.0965	0.0	0.0011623706733653206	10	7	240	1	0.9083333333333333	0.9083333333333333	2.751233377441409e-06	736.2	3.349	0.8516494492664988	5.4060361321933215	528.185878476718	99.77102068425816	0.10417294727327839	2.174917025333746e-06	0.9756402892139807	149.9922995889509	41755.430622569205	0.0014246957740354125	13.004647628977919	4231.0	1106.7924498643524	9.943150012409673	1124.0530937081844	399713.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	10	1865	423.1	528.185878476718	83273	3081119	1.0	0.0011707022830216348	0.002363507445048452	4231	3.2901674311926605	0.10417294727327839	3.5045	3.0965	3.349	3.1334999999999997	1.4563952867054406e-06	2.174917025333746e-06	9.697370001200924e-06	0.0	734.8961009174313	5.4060361321933215	749.05	727.45	736.2	734.55	0.0	1.0
6	seg6	5.315118652784019e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	723.7	3.521	0.0007892864302304329	4.031683851479102e-06	0.006961194121374405	4462552	17003493	10058504	390.19781692395014	66619.0	731.3	3.886	5.836435691125255e-05	0.00763876885180381	1.3671644658251791	722.5076738609116	194.60714285714286	203.02168799257868	3.347088729016786	1.8600809686981961e-06	1.2151809985178461	170.31463585788498	48923.0	0.0033052909166411877	714.15	2.332	0.0	0.001034222800335512	28	16	1020	1	0.4088235294117647	0.4088235294117647	4.549280922038033e-06	723.6	3.279	1.1513363818929854	3.7522222401573515	142.5589778628907	141.64816156256109	0.18320401758738694	3.6892825999771894e-06	1.003611812724693	108.86399830348947	11326.422388968784	0.0017598088301003468	36.913440577279836	5449.0	5481.585575799624	31.594705961463998	2725.0341737261597	782768.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	27	816	195.62962962962962	145.16996620623388	33308	15937596	0.9642857142857143	0.0007605483608397363	0.0051117001135933355	5282	3.3458740458015273	0.18078989817975127	3.886	2.332	3.279	3.3665000000000003	1.868161131884363e-06	3.716960316423914e-06	5.836435691125255e-05	0.0	722.5297709923666	3.698212709315143	729.6	714.15	723.6	724.8	0.0	1.0
6	seg7	5.652314981216032e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.05	3.064	0.0013004484826893	4.066671403142772e-06	0.008682673894722846	749460	5979028	1798705	938.7364712710831	66620.0	729.1	3.622	2.7169018312818954e-05	0.018910124761182975	1.4767813949513715	723.7468253968254	238.1764705882353	339.7684189063239	3.2463511904761937	2.0452562934590507e-06	1.1957956526375606	405.20471721927566	46633.1	0.00873515895288165	717.6500000000001	2.8259999999999996	0.0	0.0015641650661085056	17	10	360	1	0.7	0.7	4.290801162867896e-06	720.3	3.323	1.2586719198448328	2.455104821090065	170.57558269507598	311.50545679782755	0.14972030589929047	3.1853962920638812e-06	1.0556568844267085	316.1102633034661	10533.757707168574	0.006800606082654477	23.628502319221944	4049.0	5436.294702501183	17.93693478956341	4052.0471721927565	466331.0	2	250	225.0	35.35533905932738	2265034	5695898	0.11764705882352941	0.00010764718420083808	0.0044444444444444444	450	3.317025	0.20312100846280615	3.5625	3.0265000000000004	3.4605	3.0265000000000004	1.2759271949113063e-06	1.0238427368248007e-06	3.963011889035684e-06	9.006304413089504e-08	724.5475	0.9373078750504609	726.3	722.8	724.35	722.8499999999999	0.0	1.0	8	217	141.75	48.09143077810967	866043	5512696	0.47058823529411764	0.00027127090418611194	0.007054673721340388	1134	3.3088	0.13381281055725108	3.622	3.042	3.4074999999999998	3.194	2.878839921801816e-06	4.080800529146932e-06	2.7169018312818954e-05	0.0	723.2799999999993	2.4398199019284528	728.1	718.9	720.05	724.5	0.25	0.75
6	seg8	3.264713292133372e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.75	3.18	0.000697124532705333	2.4017281463324927e-06	0.009527902692146038	1065900	3980468	1065900	695.2679949574025	83273.0	731.3	3.6895	2.3718025699531644e-05	0.010403753523230832	1.5858714817377628	723.7838068181818	430.7142857142857	338.6361425063195	3.265315340909091	1.1717059736955478e-06	1.0880398001693297	347.6223287720498	52739.833333333336	0.00646564140820427	720.6500000000001	3.047	0.0	0.001782319131116047	7	6	240	1	0.7333333333333333	0.7333333333333333	1.8665541517119e-06	724.7	3.4989999999999997	1.137318975966693	2.0702882469174817	416.98629645177954	189.9528246331904	0.12485136874539023	2.328545101501992e-06	0.7974383998550012	209.72475642290297	19469.93447771889	0.0031944649147434647	9.515228890426577	3015.0	2031.816855037917	5.440199000846649	2085.733972632299	316439.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	6	1332	472.0	440.8346628839434	1332376	3231008	0.8571428571428571	0.0009716705872019455	0.00211864406779661	2832	3.241003333333333	0.10817217658655132	3.5484999999999998	3.047	3.047	3.18	9.889020453870213e-07	1.4645639862783085e-06	1.0087060942659844e-05	0.0	723.8833333333332	2.1659713219102885	731.3	720.6500000000001	731.3	722.75	0.0	1.0
6	seg9	6.1113139190269945e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	710.0	3.096	0.0009461773419551936	4.1125425602460066e-06	0.005320071972398704	8041656	51803835	40861699	496.8506864979272	83274.0	734.9	4.705	4.9564695286700686e-05	0.014374326423178173	1.5197915463792355	709.7963470319638	179.17777777777778	235.30002626800533	3.3945624048706247	2.0965315174708237e-06	1.101552530149479	245.40945794589092	52261.41379310345	0.00487679934219514	676.0	2.855	0.0	0.0015843840642800733	45	29	3102	1	0.21179883945841393	0.21179883945841393	4.328840255360343e-06	721.7	3.4	1.1339856970133744	10.32181794355399	98.77207207618063	135.66095701332324	0.1885134296883549	3.5180969043605934e-06	0.7423963137704123	125.18021961022257	14576.555071457436	0.0029071610395045126	66.87082804068636	8063.0	10353.201155792234	47.366758796427604	7116.874280430837	1515581.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	44	616	178.70454545454547	99.86236564332735	383059	50538074	0.9777777777777777	0.0007185982700269856	0.005595828564161262	7863	3.3919250411861617	0.17253368561598126	3.9450000000000003	2.855	2.931	3.4085	2.0866740271075975e-06	3.43668662498087e-06	4.9564695286700686e-05	0.0	709.9846787479408	9.636581370768296	729.0	676.0	720.2	707.65	0.0	1.0
6	seg10	3.86027418536194e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	717.85	3.3785	0.0020414058518527394	3.3127213053115757e-06	0.00618090629746053	566259	2981192	566259	477.29465271508764	66619.0	718.35	3.6775	1.5520864605223666e-05	0.014328869790305843	1.3317576456112377	711.9034482758623	218.75	704.2654797188987	3.327806896551725	1.6259219355420302e-06	1.4612174995008038	216.36652832099446	47188.333333333336	0.00487490281646437	701.6500000000001	3.1205	0.0	0.0011432307306724582	8	6	180	1	0.8055555555555556	0.8055555555555556	3.630454756717815e-06	701.6500000000001	3.2350000000000003	0.9058586087729771	4.741559222466083	98.15694429985946	834.3473435900029	0.10624985598367526	2.5776573612725334e-06	1.2596670286262632	178.2093913921258	16374.894584902422	0.004901228569841814	9.322303519278664	1750.0	4929.858358032291	8.767304997004823	1298.1991699259668	283130.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	6	350	241.66666666666666	104.72758312243565	316440	2198422	0.75	0.0006004307365877231	0.004137931034482759	1450	3.324934782608697	0.08962393461989143	3.612	3.153	3.2350000000000003	3.3785	1.3376533753699947e-06	2.2849435147193436e-06	1.5520864605223666e-05	0.0	711.7926086956523	4.699333862266697	718.35	701.6500000000001	701.6500000000001	717.85	0.0	1.0
6	seg11	6.815134823871497e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	738.5999999999999	3.1675	0.001091439712802389	4.250842951013108e-06	0.005955431311465567	498520	6975251	1329312	755.5844586559556	83274.0	750.6	4.151	1.7412188531972384e-05	0.018918221075420454	1.6729493692327921	722.5552941176472	177.70833333333334	267.9218278547742	3.4230485294117643	2.1498238014804163e-06	1.5657518538118849	263.3208716559885	47743.53333333333	0.005398054330528624	683.8	2.396	0.0	0.0012147311507510062	24	15	416	1	0.8173076923076923	0.8173076923076923	6.101118128244295e-06	733.2	3.3405	0.8765599647358071	16.397256809804844	99.09217455465904	243.58240771451491	0.28387301343372373	3.1353606599671445e-06	1.009208607127699	268.0847974527597	18744.16520972657	0.005959227124516746	38.47783549235422	4265.0	6162.202040659808	34.446540783861465	3949.813074839828	716153.0	1	167	167.0	0	1082562	1082562	0.041666666666666664	2.9578782200799548e-05	0.005988023952095809	167	3.4853928571428576	0.3509892710704893	4.151	3.078	3.2595	3.078	1.2437380530316355e-06	1.2821819819567133e-06	4.383068147703363e-06	3.002281734116266e-08	733.9714285714286	7.629238148417886	749.2	729.0	729.95	736.5	0.0	1.0	20	433	189.05	103.92683408102674	83275	6842015	0.8333333333333334	0.0006696848832408568	0.005289605924358635	3781	3.4443675958188167	0.2829148508428224	4.098	2.9745	3.3405	3.1675	1.95622675063045e-06	2.981590387842935e-06	1.7412188531972384e-05	0.0	722.9696864111498	14.797012464458705	750.6	685.4	733.2	738.5999999999999	0.058823529411764705	0.9411764705882353
6	seg12	8.589353839105257e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.3	3.038	0.0011450429472825607	6.890204589860572e-06	0.006295997666878249	1515576	4979749	3963814	241.63692600567828	49964.0	745.8	3.663	5.460822575803059e-05	0.007254403494721495	1.4543708654218996	731.0893442622952	104.85714285714286	193.88153444125138	3.3690983606557383	2.7267882360353386e-06	1.1022553337977101	194.49787102915116	38860.666666666664	0.005266445232506215	721.0	2.425	0.0	0.0034364179128673015	7	3	300	1	0.20333333333333334	0.20333333333333334	5.424831971522342e-06	744.15	3.1795	1.2298817579718397	7.672760882683717	35.56884672213673	113.64216085259477	0.20583166300952774	7.437691868140684e-06	0.4562731190488503	40.83085836266375	9615.768733353218	0.0019138861284775856	8.726225192531398	734.0	1163.2892066475083	5.51127666898855	583.4936130874535	116582.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	7	167	104.85714285714286	35.56884672213673	49964	3447519	1.0	0.0007224871669939514	0.009536784741144414	734	3.3690983606557383	0.20583166300952774	3.663	2.425	3.1795	3.038	2.7267882360353386e-06	7.437691868140684e-06	5.460822575803059e-05	0.0	731.0893442622952	7.672760882683717	745.8	721.0	744.15	722.3	0.0	1.0
6	seg13	5.493598602766604e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	757.2	3.188	0.001240750630435495	4.273911885488349e-06	0.005106438778291942	183201	9976143	383058	862.5567703127472	66619.0	775.9	3.74	5.8781146802761914e-05	0.021892773692346497	1.3175139588055316	737.9594618055551	180.46341463414635	297.56565653928226	3.136401041666666	2.049511713135994e-06	1.655486328805236	268.5128923390959	48298.5	0.005407707888338619	721.0	2.297	0.0	0.0007367328946110759	41	30	600	1	0.96	0.96	6.730261101971284e-06	724.1	3.4855	1.0242325251022055	16.62733505971729	94.2040597747718	283.99490795064133	0.17579259201572936	3.88767098039415e-06	0.9354398260022265	229.378834107588	15370.34294986783	0.004703479653331356	52.700558352221265	7399.0	11902.62626157129	64.5639668234042	8055.386770172878	1448955.0	6	250	197.16666666666666	28.701335625135407	1898632	6245494	0.14634146341463414	0.00012331799415933457	0.00507185122569738	1183	3.0256265060240977	0.0723826991933936	3.112	2.833	3.029	3.083	8.981117967530854e-07	1.6042253940916573e-06	9.006304413089184e-06	0.0	727.2584337349397	3.06472673429806	733.2	721.0	729.95	733.2	0.6	0.4	22	583	198.45454545454547	109.49960959822872	99928	9659704	0.5365853658536586	0.00045511949492785687	0.005038937242327073	4366	3.162682634730538	0.20899634937456738	3.74	2.297	3.4855	3.2615	1.5740764797083364e-06	3.6713955623370568e-06	5.8781146802761914e-05	0.0	742.7779940119757	18.722321372777188	775.9	723.8	724.1	754.55	0.15	0.85
6	seg14	2.0335428193533183e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	733.95	3.4015	0.00014768107082580484	2.112961752574996e-06	0.013783777433763467	166546	5979014	299782	234.0044655527736	66618.0	745.4	4.201	6.262383668567995e-05	0.007025262408141151	1.049905586640144	741.670760233918	440.0	76.2468239298343	3.0262353801169586	1.2037778323459165e-06	1.9514758445674005	96.18808349930822	42562.11111111111	0.0023283373113667325	733.95	2.501	0.0	0.0008945421069963891	12	9	360	1	0.95	0.95	3.436161517204088e-06	742.35	2.9924999999999997	1.0636154836217577	1.8124630463128912	291.7539436517759	62.99971448089373	0.1262200436502195	4.40158629300133e-06	1.0389256041527548	62.37333773799309	12098.946095057665	0.0018174503888922203	11.548961453041585	5280.0	838.7150632281773	19.514758445674005	865.6927514937739	383059.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.501	nan	2.501	2.501	2.501	2.501	3.866706694686281e-05	nan	3.866706694686281e-05	3.866706694686281e-05	743.8	nan	743.8	743.8	743.8	743.8	0	0	12	883	440.0	291.7539436517759	149891	5945705	1.0	0.0009297031711329982	0.0022727272727272726	5280	3.0277756598240466	0.12314458369757342	4.201	2.87	2.9924999999999997	3.4015	1.0932666550169574e-06	3.907258811074591e-06	6.262383668567995e-05	0.0	741.6645161290322	1.8114388538017576	745.4	733.95	742.35	733.95	0.0	1.0
6	seg15	3.762476535490275e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.75	3.0465	0.0009337123900149864	2.5442010407308777e-06	0.007881834830181447	33309	3980471	49964	613.944262706211	66619.0	748.25	3.508	2.185529870909636e-05	0.01771159585646984	1.6431600400089195	743.7685654008435	341.3	407.7736761045149	3.1326983122362857	1.1722467050647865e-06	1.5121987551143212	394.40058021979627	54127.625	0.007657862240056605	739.35	2.9755000000000003	0.0	0.001342064287097073	10	8	240	1	0.9875	0.9875	3.077870117243035e-06	746.5	3.067	1.22060817816179	2.388552600723911	145.47092111102097	191.20200760121853	0.07878367397675086	2.4852551501876795e-06	1.1747233060125781	190.73167832504876	17239.183307947045	0.004820354878262479	14.788440360080275	3413.0	3669.963084940634	12.09759004091457	3155.20464175837	433021.0	3	316	244.0	67.17886572427373	3380902	3947161	0.3	0.00018623551618150025	0.004098360655737705	732	3.067607142857143	0.02630694420849463	3.1065	2.9875	3.07	3.0465	6.165406506185706e-07	7.628920397611412e-07	3.572500750525361e-06	0.0	743.6940476190476	1.2498391301826304	745.0	740.25	740.6	744.75	0.6666666666666666	0.3333333333333333	6	583	385.8333333333333	167.64178079066886	399712	3164391	0.6	0.0005889825409291982	0.002591792656587473	2315	3.1510523255813947	0.0809758836768707	3.508	2.9755000000000003	3.067	3.0300000000000002	1.246332002727987e-06	2.7411517001412815e-06	2.185529870909636e-05	0.0	743.3081395348836	2.349783621556559	748.25	739.35	746.5	744.45	0.0	1.0
