Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
4	seg7	4.9604802684445705e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	522.2	4.223000000000001	0.0010907120976134238	3.313142546808619e-06	0.004536804979598303	4112259	19984411	5194827	1026.4185828172488	99930.0	537.05	4.508	2.221421709894333e-05	0.01370456703319232	1.52840499188549	524.1360517435322	255.9795918367347	336.0662122389569	3.9924195725534317	6.926569003813455e-07	0.9584927327243341	334.1907994182138	64295.83720930233	0.00530623411312803	515.25	3.312	0.0	0.0008731666353434958	49	43	1199	1	0.7414512093411176	0.7414512093411176	3.0460057861021447e-06	524.6500000000001	3.958	1.2125297813503881	3.2346383386716173	130.31827861622708	181.36210678752775	0.20085167900424955	1.1843680881306518e-06	0.9669894896900114	190.00146684318855	16082.564654115977	0.003037644403768596	73.36343961050352	12543.0	16131.17818746993	45.049158438043705	14370.204374983196	2764721.0	0	-1	-1	0	-1	-1	0	0.0	0	0	4.0225	nan	4.0225	4.0225	4.0225	4.0225	1.4109029779058776e-06	nan	1.4109029779058776e-06	1.4109029779058776e-06	523.0	nan	523.0	523.0	523.0	523.0	0	0	37	533	244.48648648648648	111.99668190065613	816089	19817860	0.7551020408163265	0.0006116466832332809	0.004090205615741764	9046	4.017041474654376	0.2126474235412814	4.508	3.5015	3.6639999999999997	4.223000000000001	6.550969896953128e-07	7.337485562415236e-07	5.703650336215216e-06	0.0	525.0331029185869	3.0588406884118315	537.05	515.25	520.8	522.2	0.0	1.0
4	seg8	5.37905044077623e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.0	4.35	0.000994228486546773	3.4663435374233877e-06	0.004033677212566166	5292669	19978447	11900771	584.3725959155533	83275.0	537.05	4.508	5.703650336215216e-06	0.01164212442107074	1.6092676536387989	524.0323711340203	225.53571428571428	297.4465031220441	4.012668041237112	7.091495862111737e-07	0.9325168032547796	309.581439337089	62622.76	0.004953729170957467	481.75	1.342	0.0	0.0008736047805057763	28	25	1193	1	0.4065381391450126	0.4065381391450126	3.001536194893713e-06	526.0999999999999	3.912	1.2532253744751005	5.679698108682942	85.87004916683898	149.91774668805652	0.3752606024364802	8.251675979232454e-07	0.9546355554282934	165.7201798422632	15415.149137780018	0.0028720278998591825	43.45022664824757	6315.0	8031.05558429519	24.24543688462427	7739.535983427225	1565569.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	25	433	227.28	90.35878485238722	216512	18862572	0.8928571428571429	0.0007034201421299888	0.004399859204505456	5682	4.087374407582937	0.22704685414094924	4.508	3.5015	3.912	3.715	7.325390279567813e-07	8.37544745239503e-07	5.703650336215216e-06	0.0	524.4881516587673	5.341681827527842	537.05	481.75	526.0999999999999	516.05	0.0	1.0
4	seg9	3.335367038838751e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	526.25	4.3085	0.0006952461223834043	2.4584191494966577e-06	0.006172068762004182	4776367	19982326	9406424	689.2308340481222	116585.0	539.25	4.564	6.586610627439205e-05	0.007903554637660803	1.410980597471553	526.564779874214	347.9230769230769	294.1141942482756	4.107340408805033	7.97529669045181e-07	1.4042213061469984	292.43635892365063	66619.77272727272	0.003961761507695254	481.75	2.613	0.0	0.0009514860417137684	26	22	1197	1	0.531328320802005	0.531328320802005	3.186613429996606e-06	481.75	3.627	0.8173716167414727	6.26454792773349	349.17513348770103	197.7948240962284	0.2219225872387974	3.2247291079480777e-06	0.8882379298580916	217.89375114075455	21192.0847149339	0.002287860801212757	35.274514936788826	9046.0	7352.85485620689	33.70131134752796	6433.599896320314	1465635.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	18	1715	407.22222222222223	406.41496550078784	4876297	18383453	0.6923076923076923	0.0006930850909927116	0.0024556616643929058	7330	4.147103174603177	0.1786276497252402	4.564	2.6900000000000004	3.627	4.3085	8.616783561158477e-07	3.605120321425321e-06	6.586610627439205e-05	0.0	526.0197420634926	5.698001300457589	537.45	481.75	481.75	526.25	0.0	1.0
4	seg10	2.9710041297604933e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	519.25	3.995	0.0006164685895483928	2.014835333300861e-06	0.007351500381956714	116583	19985976	133237	823.3085456663744	116585.0	539.25	4.417999999999999	4.385806916426509e-05	0.00988662318422545	1.5123735783604413	527.5251886001677	453.025	313.810000256471	4.108891031014254	5.429473069024395e-07	1.1002013923674305	310.99921504542357	64866.81578947369	0.004323409531618303	517.8	2.613	0.0	0.0007073259785456906	40	38	1201	1	0.9933388842631141	0.9933388842631141	2.105888407134268e-06	523.1500000000001	3.8465	0.8998834930286075	3.7747611576699582	346.6037778878843	217.58525647991232	0.14897655139021276	1.3646031935613356e-06	0.7797504252329935	232.78557546319954	18485.24829513299	0.002609121102602891	58.98256955605721	18121.0	12238.59001000237	41.80765290996236	11817.970171726096	2464939.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	29	1715	492.2068965517241	357.75264592316387	516303	19969320	0.725	0.0007189939886884122	0.0020316659660921956	14274	4.121649517684893	0.14446266017505338	4.417999999999999	3.4405	3.8465	3.995	5.49555964467974e-07	1.5197907147880725e-06	4.385806916426509e-05	0.0	527.2699892818864	3.3984272271023768	537.45	517.8	523.1500000000001	519.25	0.0	1.0
4	seg11	3.818993399966416e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	505.7	4.005	0.0008636625393135945	2.564080648883343e-06	0.0061259471036640535	7243375	19982314	10622234	785.6337568225672	116584.0	515.6	4.277	2.996097268087662e-05	0.012190146644414191	1.5541775540503324	507.9943950177936	310.3333333333333	351.47610699906045	3.930446619217086	8.234824956731423e-07	0.9636813123264872	312.0299579786672	63990.10526315789	0.0047703709024136355	499.0	3.4035	0.0	0.0008021156749076021	24	19	1195	1	0.4702928870292887	0.4702928870292887	2.26504355424128e-06	504.1	3.964	1.2553617744792391	3.1260776663901217	187.66891907933453	307.0340936652162	0.15537302820655768	1.8225566142661827e-06	0.8596470309946074	233.11619848865837	21689.196726826256	0.003283764672145307	35.74608374315765	7448.0	8083.95046097839	21.20098887118272	5928.569201594677	1215812.0	1	233	233.0	0	12039431	12039431	0.041666666666666664	2.489294963290912e-05	0.004291845493562232	233	4.0317	0.07633006335270903	4.1225000000000005	3.907	4.0895	3.942	1.30489529661753e-06	6.998862578320589e-07	2.551633045148921e-06	9.00684520235413e-08	506.20333333333326	1.2290336893363836	509.15	504.05	509.15	504.25	0.0	1.0	19	916	349.89473684210526	190.89813884688527	383063	11906190	0.7916666666666666	0.0007102503397406859	0.002858002406738869	6648	3.9356666666666684	0.1614707264590458	4.277	3.4035	4.035500000000001	3.688	8.168979508230653e-07	1.955015398074274e-06	2.996097268087662e-05	0.0	508.2127136752138	2.8963747752342845	515.6	499.0	504.75	500.5	0.0	1.0
4	seg12	4.794488220002007e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.0	4.2885	0.0011740911566646972	3.482741067674674e-06	0.004526888771261762	4792697	19978451	12800197	876.0054934657585	83275.0	516.4000000000001	4.5785	2.4977484238967272e-05	0.0131494842832489	1.4340022601325952	505.5070601851848	229.2	351.16352257054126	4.024802083333333	1.1237905221430606e-06	1.293932876671875	339.1598229227476	66619.47368421052	0.005172611179405084	489.8	3.42	0.0	0.0013869175777748257	25	19	1193	1	0.36211232187761944	0.36211232187761944	4.145918514927603e-06	489.8	3.936	1.24289364241361	4.089253917518183	134.75935341687173	187.85868069426613	0.2532741484336511	2.068615226087166e-06	0.9533460678517146	191.0346846909233	13598.54644343538	0.0028878507075501695	34.41605424318229	5730.0	8427.92454169299	29.760456163453124	6444.036635532204	1265770.0	1	350	350.0	0	15448325	15448325	0.04	4.8758374947445436e-05	0.002857142857142857	350	4.086304347826086	0.028815533662196035	4.138	3.9915	3.9915	4.138	4.829492671629334e-07	6.082790751860077e-07	2.7018913239267712e-06	0.0	506.01304347826084	1.1106117674613925	508.45000000000005	504.65	507.6	508.45000000000005	0.0	1.0	19	733	227.0	146.4278358479395	7438504	19878522	0.76	0.0006008424889952348	0.004405286343612335	4313	4.033429230769231	0.25727482286930287	4.5785	3.42	4.257	4.2885	1.1156327185994283e-06	1.9052290981932223e-06	2.4977484238967272e-05	0.0	505.11276923076895	3.7703417451994365	514.75	493.15	499.9	513.0	0.0625	0.9375
4	seg13	4.085540381610513e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.3	3.723	0.0008936008649233035	2.4708739555306932e-06	0.009742578512605626	9375207	19982319	15935168	532.4563964999785	66620.0	515.6	4.277	2.996097268087662e-05	0.009163698813657726	1.8371998712194855	506.0135802469139	308.3	401.83751489724585	3.872761316872426	1.1345168297131662e-06	1.0835750754555744	255.78662793068432	52741.0	0.0048681528864846346	476.6	3.2215	0.0	0.0014999750298503951	10	6	1195	1	0.20334728033472804	0.20334728033472804	2.1419019462443074e-06	513.1	3.9615	1.254339771558387	6.0218747887879225	247.13696157753859	271.8737079488496	0.17679318187811793	2.9273836734194436e-06	0.8460381653993727	180.66422620565766	12537.118568474974	0.003230833540020309	16.53479884097537	3083.0	3616.5376340752127	8.668600603644595	1534.719767584106	316446.0	1	233	233.0	0	6043648	6043648	0.1	5.7571363163865145e-05	0.004291845493562232	233	4.0317	0.07633006335270903	4.1225000000000005	3.907	4.0895	3.942	1.30489529661753e-06	6.998862578320589e-07	2.551633045148921e-06	9.00684520235413e-08	506.20333333333326	1.2290336893363836	509.15	504.05	509.15	504.25	0.0	1.0	7	916	359.57142857142856	283.7721252125005	316443	16168328	0.7	0.0006219189746070754	0.0027810885975367503	2517	3.8706507537688424	0.18229303301495808	4.277	3.2215	3.9615	3.776	1.149375119961992e-06	3.1973500058177518e-06	2.996097268087662e-05	0.0	506.3640703517591	6.461801357431565	515.6	476.6	513.1	502.0	0.0	1.0
4	seg14	2.9170813596566375e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.3	3.949	0.0005871591652945262	2.062049620312984e-06	0.007073629628827612	3479415	19984518	3496069	823.3085456663744	83276.0	535.05	4.417999999999999	7.355590248588958e-06	0.00988662318422545	1.4575196129560342	525.1626262626268	422.7352941176471	293.374059146708	4.023522727272729	5.627493615550271e-07	1.1577850003919927	279.6328485032278	63497.28125	0.004079766850521977	517.5999999999999	3.5545	0.0	0.0011014980432488665	34	32	1199	1	0.8256880733944955	0.8256880733944955	2.2469742310234133e-06	529.8499999999999	4.0355	1.1602614916835705	3.859397833827768	294.9353610563271	205.46249861994812	0.1611322433184668	6.413235743483972e-07	0.9958458674393225	197.7463269713297	14919.17734961665	0.0022048818388869544	48.09814722754913	14373.0	9681.343951841365	37.04912001254377	8948.25115210329	2031913.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	25	1466	431.68	292.1474684698352	516307	15122741	0.7352941176470589	0.0006545188088946389	0.0023165307635285397	10792	4.007591455273696	0.16992326234897298	4.417999999999999	3.5545	4.0355	4.314	5.3692585647439e-07	5.959329328319142e-07	5.67363112391931e-06	0.0	524.5373831775703	4.020091298985198	534.4000000000001	517.5999999999999	529.8499999999999	524.45	0.0	1.0
4	seg15	5.024567426660702e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	517.4	3.8185000000000002	0.0011336943638357592	3.3468297590195554e-06	0.0056417508102373564	4628972	19984854	5045343	860.1485661182464	83277.0	581.8	4.931	1.3208453410182529e-05	0.014351853793531393	1.531930211037536	521.0927060133625	255.58	345.6497840645373	3.9573563474387456	7.647095393479811e-07	1.4042731773393546	267.9875882511329	58078.89743589744	0.004376297482375994	510.75	3.3775	0.0	0.0009803999611792435	50	39	1199	1	0.7489574645537949	0.7489574645537949	4.511868729323806e-06	581.8	4.901	1.23945606082867	5.620742632587981	193.5938405581149	270.103803812488	0.2099420713455715	1.1751783472671583e-06	1.0580359422692174	207.5526175117941	13708.434443215627	0.0031047990341070823	75.06458034083926	12779.0	16936.839419162327	67.40511251228902	10451.515941794183	2265077.0	8	433	243.625	117.5802917159164	16204174	19901578	0.16	0.00013045942400658226	0.004104669061056952	1949	3.8033372093023265	0.15067227166403632	4.189	3.479	4.189	3.8185000000000002	7.371845700807114e-07	1.480360712063566e-06	1.1467339097022084e-05	0.0	516.7585271317827	1.5457366269715018	530.6	513.25	530.6	517.4	0.625	0.375	33	1432	260.0	229.85688482183866	4845487	18952245	0.66	0.0005743159866477557	0.0038461538461538464	8580	3.956253646677471	0.21401666192529892	4.931	3.3775	4.901	3.877	7.947724579941746e-07	1.199699829468059e-06	1.3208453410182529e-05	0.0	521.4947325769848	6.0134218629180545	581.8	510.75	581.8	516.15	0.07407407407407407	0.9259259259259259
5	5_allsc	5.940995804764931e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	505.0	2.859	0.0010453744759626924	4.004438079971406e-06	0.004710389983138582	8872340	299762842	175900270	913.2580725407222	99931.0	548.3	4.132	0.00012554034582132567	0.013281681666869525	1.5298690657367864	487.7749865663624	188.63306451612902	269.19495071910865	3.1374331004836105	9.500422057122448e-07	1.3087608186859228	265.24747889624643	60668.11527377521	0.004110661354978428	440.7	1.006	0.0	0.00039184418972386777	496	347	17791	15	0.41841380473273004	0.41841380473273004	4.923864664360756e-06	473.4	3.914	1.1602374654675227	21.301533611607763	115.37278373932685	190.94472237856417	0.2315300543920772	3.8464428653810235e-06	1.0254697671533384	185.369430338337	16306.879571060033	0.00244916828963872	735.8670206193942	93562.0	129482.77129589126	609.88254150764	92040.8751769975	21051836.0	6	450	205.5	141.34036932171927	-1	349767783	0.012096774193548387	4.1132516351042605e-06	0.004866180048661801	1233	3.213519417475728	0.11143687042381187	3.403	-1	-1	3.3555	6.722391946133097e-07	6.636133490515896e-07	4.983488441909348e-06	-1	507.37669902912614	16.516968125403242	539.3	-1	-1	538.2	0.5	0.5	393	600	180.04580152671755	84.64745580594665	66620	640260573	0.7923387096774194	0.00023604660113277147	0.005554142287797846	70758	3.1512249649859925	0.2215657236266096	4.132	1.006	3.914	2.859	9.510787036720081e-07	3.5662872698625467e-06	0.00012554034582132567	0.0	488.4432160364145	21.025979480187782	548.3	440.7	473.4	505.0	0.009146341463414634	0.9908536585365854
5	seg1	5.599672935963941e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.0	3.3419999999999996	0.0006808564039800496	3.903679133933465e-06	0.004683808020290118	3111821	19994616	9235535	448.23725638294246	83274.0	487.29999999999995	4.132	3.3863704593215225e-05	0.006728167640577933	1.4694471875986306	464.64242658423524	215.45238095238096	178.6680292631726	3.3206089644513126	6.458057682703519e-07	1.1389277976508514	178.470914370963	56822.794117647056	0.002977505439247442	444.1	2.986	0.0	0.0005263780515259583	42	34	1190	1	0.5436974789915966	0.5436974789915966	4.2342939797585e-06	473.4	3.914	1.2582872127061226	6.732487647445581	122.62240323318005	106.79994710763879	0.1783654220679649	1.4835990167787226e-06	1.0633252104068651	115.87480684959752	10938.833137536813	0.0015710008905156518	60.247334691543855	9049.0	7325.389199790076	45.55711190603406	6068.011088612741	1931975.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	40	600	213.75	125.42312999786579	66620	19994616	0.9523809523809523	0.0007946775379793125	0.004678362573099415	8550	3.3120170454545446	0.1784855124772445	4.132	2.986	3.914	3.3419999999999996	6.586935652644692e-07	1.5176952407087902e-06	3.3863704593215225e-05	0.0	464.3974837662342	6.805391048044864	487.29999999999995	444.1	473.4	486.0	0.0	1.0
5	seg2	6.394124954701935e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469.0	3.227	0.0008774466236345	4.061218974078753e-06	0.004216294778475358	1631095	19974826	7417020	443.07839937762105	99929.0	501.4	3.896	0.00011707492795389048	0.008857413363686886	1.605923614418114	474.3030463576163	173.49019607843138	220.3760894991413	3.1784543046357596	1.1602639497318112e-06	1.289986566302305	214.7316878165409	61721.32352941176	0.0034750594400422886	455.15	1.316	0.0	0.0014012688073188704	51	34	1181	1	0.6392887383573242	0.6392887383573242	5.0334701578295555e-06	484.75	3.1559999999999997	1.2330205518034414	9.497538281732137	76.9426728282868	190.64616005559992	0.19833328951904552	5.38053711687726e-06	1.0569780471794064	98.7864733859022	14513.136268453567	0.0015414649888606479	80.2961807209057	8848.0	11018.804474957065	63.20934174881294	7300.87738576239	2098525.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	39	416	187.97435897435898	79.27450216593745	66620	19908207	0.7647058823529411	0.0005837803195876732	0.005319874505524485	7331	3.184482112436113	0.16775391107061877	3.896	2.05	3.1559999999999997	3.227	8.745492942370977e-07	2.8737853018012524e-06	3.3801633045148905e-05	0.0	474.02521294718906	8.010499386671182	497.3	456.35	484.75	469.0	0.0	1.0
5	seg3	5.347513123025502e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.35	3.4455	0.0009040822726407944	3.619581167617268e-06	0.005890809869608291	5676490	19980996	15284320	518.1989903535257	83275.0	528.6	3.7365000000000004	3.6085259681777246e-05	0.0062228185310364064	1.5697210340374326	483.54450354609935	207.76470588235293	265.38634449609225	3.166579787234045	1.0263494325642448e-06	1.1754447083872144	245.6483914638856	59957.8	0.0035663843273225034	459.85	1.759	0.0	0.001383434720225163	17	10	1174	1	0.2402044293015332	0.2402044293015332	3.7540742912238816e-06	481.6	3.347	1.3513716916351823	10.111451698277879	100.50219488384613	201.17412200711826	0.21262929878149556	2.4412070854462748e-06	1.1087355066935212	194.65043960834737	19548.98129087833	0.0020077983012048483	25.11553654459892	3532.0	4246.181511937476	17.631670625808216	2456.483914638856	599578.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	7	400	212.0	98.02040603874276	1648833	18782948	0.4117647058823529	0.00031596814427906035	0.0047169811320754715	1484	3.196489051094889	0.2621775292898576	3.686	1.759	3.1105	3.4455	1.1315704622205228e-06	3.252903862348744e-06	3.6085259681777246e-05	0.0	479.8200729927008	12.365267206286655	528.6	459.85	492.3	467.35	0.0	1.0
5	seg4	6.031025573476106e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	501.6	3.0599999999999996	0.001218148058970281	4.20232193568117e-06	0.0035588939692109247	3113466	19981842	4276239	783.3295575995344	99930.0	522.0999999999999	3.4405	0.00012428700090063043	0.00940653926868249	1.4572445129209701	488.33103813559325	184.1060606060606	294.334612452428	3.068848516949151	9.904069381602593e-07	1.3392315474631764	285.7096391392433	63227.09259259259	0.004299679198001381	440.7	1.006	0.0	0.0008744802852778384	66	54	1195	1	0.7899581589958159	0.7899581589958159	5.457340226774055e-06	466.4	3.088	1.2794968553106485	19.986394247554816	66.07807242203464	188.31343695050404	0.1946485544341168	5.316979904553449e-06	1.1673232530280597	181.1544042221121	17235.502075185326	0.0020900657902897446	94.72089333986305	12151.0	19131.749809407822	85.71081903764329	15428.320513519138	3414263.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	49	383	176.57142857142858	63.644520581115216	414473	19931878	0.7424242424242424	0.0005508862028411135	0.0056634304207119745	8652	3.0562830188679224	0.15273940563553487	3.416	1.006	3.088	3.0599999999999996	8.725099843211064e-07	3.909274209308438e-06	7.649813858532484e-05	0.0	488.8862844702465	20.07997248244387	522.0999999999999	440.7	466.4	501.6	0.0	1.0
5	seg5	5.7524925849547025e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.0	3.08	0.000952174009062647	4.6699854696737816e-06	0.004337644898991461	8872340	19994909	16997041	440.4771092423746	83273.0	513.0	3.959	3.128189732812968e-05	0.005289554948691348	1.326554880051768	478.7569060773482	170.28571428571428	219.57630709235534	3.2068591160220996	1.279571981530699e-06	1.5698159711664903	192.36552963640204	61067.444444444445	0.0030350514861464104	464.55	2.033	0.0	0.0013210361760643689	14	9	1192	1	0.1518456375838926	0.1518456375838926	6.283729521779439e-06	493.95	3.959	1.3017908704494667	14.288586911588506	69.37238263550901	118.76769683149259	0.28828256930251384	2.6540884382863534e-06	1.2342029722986851	115.0148344504676	14423.41255659623	0.0012250701484766116	17.245213440672984	2384.0	2854.4919922006193	18.837791653997883	1731.2897667276184	549607.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	12	333	165.33333333333334	72.81649829703723	8922305	19944944	0.8571428571428571	0.000661803655130913	0.006048387096774193	1984	3.2435402684563743	0.29191496422839996	3.959	2.033	3.959	3.08	1.053091503127638e-06	1.294082420479511e-06	9.427164645130301e-06	0.0	480.7899328859063	14.970231700198479	513.0	464.55	493.95	513.0	0.0	1.0
5	seg6	5.720676609035957e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	504.05	3.021	0.0008800520474730487	4.254208282170033e-06	0.004427000086171671	2030530	19976919	9634219	553.7670146946182	83275.0	519.4	3.707	0.00012554034582132567	0.007969935861439684	1.375982371262237	479.19202898550714	180.97727272727272	211.6770770092907	3.14117471819646	9.562045957968165e-07	1.4378290440813852	197.04635289102566	54507.121212121216	0.0033473336238230202	450.45000000000005	1.026	0.0	0.00039184418972386777	44	33	1191	1	0.5214105793450882	0.5214105793450882	5.838786762781303e-06	471.4	2.652	1.0682546561095416	19.745181855879157	71.99886582968581	144.74616928548377	0.22095924778650944	5.364043835612814e-06	0.9940605799531133	146.71682200409472	15730.220408813362	0.00202568716441115	59.16724196427619	7963.0	9102.1143113995	60.388819851418184	6502.529645403847	1798735.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	32	366	182.21875	74.59989378830112	1882000	18845897	0.7272727272727273	0.0005637792839393969	0.0054879094494940835	5831	3.148332603938732	0.18346038427118996	3.707	2.459	3.59	3.021	1.0636164282478333e-06	6.222820746710993e-06	0.00012554034582132567	0.0	482.9612691466083	20.367743808763368	517.3	450.45000000000005	470.4	504.05	0.0	1.0
5	seg7	5.8864028567914204e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	498.75	2.8935	0.0009032102647416745	3.885085527508966e-06	0.00457071419151539	5710309	19992347	14329666	523.6589140716395	83274.0	519.4	3.707	6.844791353947783e-06	0.007860503971414154	1.5872772197856426	481.6604411764707	193.77272727272728	243.55198119798337	3.1377102941176465	8.363660739273417e-07	1.1892985908883573	233.03728900714347	58292.3125	0.0037570418537220896	451.7	2.579	0.0	0.0011924618780211748	22	16	1186	1	0.2866779089376054	0.2866779089376054	4.200478857588331e-06	459.25	3.1785	1.280798642870167	19.23032614797762	77.60457265502914	152.5983423149282	0.19797227029365233	9.788762560560366e-07	1.036966887922871	154.85518294848498	14896.7221527366	0.002034761469537027	33.332821615498496	4263.0	5114.5916051576505	23.785971817767148	3728.5966241142955	932677.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	17	366	184.1764705882353	79.62194679712815	399717	18578507	0.7727272727272727	0.0005529183084832078	0.005429575215586075	3131	3.1309435797665377	0.22084539215027835	3.707	2.579	3.2935	2.8935	8.82930323647397e-07	9.889652085360859e-07	6.844791353947783e-06	0.0	485.5945525291829	18.138375708264075	517.3	451.7	462.9	498.75	0.0	1.0
5	seg8	6.187646398021696e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.3	2.279	0.0010089521739348136	4.259759311428163e-06	0.0036971755736066644	3943203	19988364	15058508	562.9013410364385	83275.0	515.3	3.7315	7.775909691365448e-06	0.006956629180338348	1.5252102860582821	489.8484797297296	173.0	248.69944641927924	3.061422297297298	9.24782733723884e-07	1.3039623402276355	300.5376021063807	65509.46666666667	0.004221776283142966	461.9	1.768	0.0	0.0009311516673553668	21	15	1184	1	0.25	0.25	5.025559461437631e-06	461.9	3.3125	1.15741766683689	10.060897930725124	92.87787680605106	177.52564040381102	0.23279653379123366	1.1698142437107433e-06	1.0147537695262652	171.88401001565788	17201.12704723845	0.0019739291587795344	30.504205721165643	3633.0	4973.988928385585	24.775284464325072	4508.064031595711	982642.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	20	450	176.65	93.73269664878224	3943203	18589350	0.9523809523809523	0.0007166537927274143	0.005660911406736484	3533	3.067379790940768	0.22839409033347782	3.7315	1.768	3.3125	2.279	9.306605609400981e-07	1.1765002236839824e-06	7.775909691365448e-06	0.0	489.3649825783972	9.831737458391794	515.3	461.9	461.9	515.3	0.0	1.0
