Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
3	3_allsc	4.413599978514929e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.4000000000001	4.112	0.0010272569507365412	3.0696034737591723e-06	-0.06513134653355167	6841749	139820620	56096451	1051.793238305787	116584.0	771.75	6.179	9.259036868019695e-05	0.012476637187853164	1.5206789732493018	692.7322385393927	248.97665369649806	353.9351216044891	4.045405437586823	1.423454303214323e-06	1.4236144080780104	286.8302074580927	55516.28248587571	0.004841320957831882	393.9	1.704	0.0	0.0005157867209312483	257	177	8392	14	0.6004528122020972	0.6004528122020972	3.893830220636342e-06	770.95	3.5795000000000003	1.0845588123245107	48.16628839657262	187.96107746105577	357.44809434112227	0.42778259075905806	3.843011679450198e-06	1.074008987175301	205.3312523627708	18076.71689693737	0.002741661934525167	369.5249904995803	63987.0	86006.23454989085	326.0076994498644	50767.9467200824	9826381.0	8	383	249.875	91.10502181548502	7344801	407326605	0.0311284046692607	1.4296889829268386e-05	0.00400200100050025	1999	3.739911184210526	0.29392577509434864	4.736000000000001	2.557	2.844	3.976	9.579614402981364e-07	1.3763900446034425e-06	1.2368658060642447e-05	0.0	686.408552631579	90.27561179692152	763.4	393.9	762.6	714.75	0.375	0.625	198	1349	253.5	198.57059632757395	449679	411423725	0.7704280155642024	0.00035898138629338077	0.0039447731755424065	50193	4.02722594987874	0.35970986803533994	5.176	2.786	3.5795000000000003	4.112	1.2019296745606913e-06	2.645260351307563e-06	5.740018012608826e-05	0.0	700.8346537321476	31.262417429544417	771.75	407.9	770.95	713.4000000000001	0.03048780487804878	0.9695121951219512
3	seg1	3.3162794945054045e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	761.3	3.7295	0.000481910205843584	2.44240304779335e-06	0.00821923719924872	83274	9992937	166549	636.6973692705325	66620.0	771.75	4.085	5.740018012608826e-05	0.009557150544439095	1.4168282186719119	763.0366328257185	365.0416666666667	205.88855059908363	3.7219247038917125	6.716146949110398e-07	1.5719362155430439	189.62205031594033	50757.80952380953	0.003768201658384785	758.1	2.557	0.0	0.0009791403461503405	24	21	601	1	0.9833610648918469	0.9833610648918469	3.519359986797485e-06	770.95	3.5795000000000003	1.2568002460791974	2.7730358446047862	311.5952613311985	153.5998059954974	0.1838849073507536	2.4248956392063125e-06	1.1046508095579535	134.2724790205043	14400.641095517405	0.002514741949356466	32.58704902945397	8761.0	4735.4366637789235	34.582596741946965	3982.0630566347468	1065914.0	2	383	324.5	82.73149339882606	7344801	7744519	0.08333333333333333	6.60466490840785e-05	0.0030816640986132513	649	3.8869431818181828	0.3428762441313784	4.085	2.557	2.844	4.0175	6.197214072020841e-07	6.231592999752696e-07	3.00210147102971e-06	0.0	760.0431818181819	1.3573910898574928	763.4	758.1	762.6	763.1500000000001	0.5	0.5	20	1349	359.8	332.76301034314434	449679	9976282	0.8333333333333334	0.0007323138471633727	0.0027793218454697055	7196	3.714284114052954	0.16486855999144362	4.0495	3.3209999999999997	3.5795000000000003	3.7295	6.847273657348011e-07	2.6327131630730386e-06	5.740018012608826e-05	0.0	763.2708757637464	2.8241283731812414	771.75	758.25	770.95	761.3	0.05555555555555555	0.9444444444444444
3	seg2	1.7932096380832782e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	655.2	6.179	0.0007431272329006871	2.3453994754748614e-06	-1.0	4487580	9983704	7851871	-1	-1	754.45	6.179	1.12885793202834e-05	-1	0.9557058705959973	717.5425781249996	143.4	396.0557895740926	4.886648437499997	1.2526915105484536e-06	1.7042969541847723	0	0	0	655.2	4.416	0.0	inf	5	0	591	1	0.21658206429780033	0.21658206429780033	2.3983543094390214e-06	754.05	4.668	0.6591560558468736	37.68528352140046	58.36779934176035	514.2811313472325	0.3555908378101822	1.6373186117575122e-06	1.4081950236935534	0	0	0	3.8228234823839893	717.0	1584.2231582963705	5.112890862554317	-1	-1	0	-1	-1	0	-1	-1	0	0.0	0	0	4.736000000000001	0.0	4.736000000000001	4.736000000000001	4.736000000000001	4.736000000000001	1.651254953764746e-07	2.335227150549862e-07	3.302509907529492e-07	0.0	752.925	0.03535533905937561	752.95	752.9	752.95	752.9	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	4.547447368421052	0.09391030722821873	4.7465	4.4305	4.668	4.7415	1.0862938332328981e-06	8.268236588330023e-07	3.8126688682077654e-06	6.004202942056114e-08	753.7736842105263	0.37735509875284856	754.45	752.3	754.05	753.15	0	0
3	seg4	4.579641586160519e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.7	3.7720000000000002	0.0011580390460251492	3.0633901190555938e-06	0.0051962765891489055	99928	9976275	183203	761.8268196918931	116584.0	721.45	5.074	2.4557190033023106e-05	0.010883285309373145	1.5465089581884193	707.2988115449918	265.4	391.06068125984825	4.17358743633277	1.0163231357423705e-06	1.644215016108332	387.6226225060744	61290.04	0.0059837930874998	686.7	3.4290000000000003	0.0	0.0017664331443716982	30	25	600	1	0.9816666666666667	0.9816666666666667	4.7010805650191585e-06	689.25	3.641	1.111735735179676	7.443589348875745	224.24764635677167	209.5496671099479	0.2956294729624615	1.6284756308082957e-06	1.061585546451725	231.06579071977683	19659.383964746543	0.0028290302778588104	44.84875978746416	7962.0	11340.759756535599	46.0380204510333	9690.56556265186	1532251.0	0	-1	-1	0	-1	-1	0	0.0	0	0	3.4290000000000003	nan	3.4290000000000003	3.4290000000000003	3.4290000000000003	3.4290000000000003	-1	-1	-1	-1	708.05	nan	708.05	708.05	708.05	708.05	0	0	22	1199	254.4090909090909	247.72385914483567	99929	9809726	0.7333333333333333	0.0005715264832118052	0.003930677148472396	5597	4.159140000000002	0.32132503315795696	5.074	3.6075	3.641	3.7720000000000002	1.1160257776742069e-06	1.8508540444535244e-06	2.4557190033023106e-05	0.0	707.7761176470588	7.000015177564021	721.45	687.2	689.25	702.7	0.0	1.0
3	seg5	5.295335454762986e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	703.45	3.9640000000000004	0.0012750379770411332	4.485960668477155e-06	0.0035977060364217025	6841749	9989501	7091571	1051.793238305787	99928.0	707.0	4.784	1.1558090663464419e-05	0.010525510750798446	1.2787926228684416	688.3877142857142	170.53846153846155	307.91423373390097	3.75659142857143	1.3265241546066036e-06	1.320783288553298	372.10390418565635	56020.545454545456	0.0063987761247930215	628.5	3.269	0.0	0.0023360577637813796	13	11	597	1	0.2931323283082077	0.2931323283082077	5.013446209565544e-06	630.0	4.784	1.336708205506547	19.22191503815346	54.86136373413653	158.80803047269347	0.3199410958460415	1.871951846329014e-06	1.1974791156901103	280.3394944722794	22680.934779517516	0.0029293137001223024	15.3455114744213	2217.0	3694.9708048068114	14.528616174086277	4093.1429460422196	616226.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	12	300	170.83333333333334	57.29006471589568	7091570	9723025	0.9230769230769231	0.0007074014900290898	0.005853658536585366	2050	3.7467204968944103	0.31124281540262355	4.6085	3.269	4.277	3.9640000000000004	1.3224481212026086e-06	1.8866220093390908e-06	1.1558090663464419e-05	0.0	688.3813664596272	18.744027231924257	707.0	628.5	628.5	703.45	0.0	1.0
3	seg6	4.731845666925629e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	692.3	4.115	0.0012737463012322892	2.965067062404284e-06	0.008296974306287555	866045	9992886	4596718	623.3951770910834	83274.0	699.0	5.509	9.259036868019695e-05	0.012476637187853164	1.7022556112535157	687.3978395061732	233.1875	458.2232687218693	4.195518518518522	3.0200122656632787e-06	1.7485518672702511	242.82531536467297	56210.25	0.004266087031277689	666.2	1.704	0.0	0.0018675506160333033	16	8	601	1	0.5391014975041597	0.5391014975041597	4.536501854979963e-06	687.65	4.4125	0.9806501214949059	5.574788029305259	126.06887998233347	545.3483513202289	0.4505470991034032	9.593194551932386e-06	1.0295212541855783	195.41151797818458	15257.931799091064	0.0035313631751451757	25.533834168802734	3731.0	6873.34903082804	24.479726141783516	1942.6025229173838	449682.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	12	500	224.83333333333334	124.03579639716428	3763962	8710464	0.75	0.0004999844333979223	0.004447739065974796	2698	4.134223502304149	0.3756783396228099	5.176	3.486	4.343999999999999	4.1575	2.467261577137338e-06	6.876449491246105e-06	5.728353548697008e-05	0.0	686.4705069124428	4.747009899146081	698.1	668.0	687.8	687.2	0.0	1.0
3	seg7	4.627698397267369e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	678.5	4.395	0.0012075792008270445	3.0309940794582314e-06	0.007091821139276435	816087	9976262	3047842	597.6307369124285	99928.0	700.2	5.172	3.944761332933053e-05	0.01044680610522959	1.6031319064797593	683.9477218225417	247.47619047619048	418.3307943297056	4.362362110311754	1.8390843388019636e-06	1.2927289910224056	250.88941227470025	56370.46153846154	0.004221514708505035	670.4	3.6385	0.0	0.0008870281533910624	21	13	600	1	0.695	0.695	3.545086878310741e-06	670.4	4.243	0.9087830389364098	7.768473691746288	111.21583477527787	491.80515666425794	0.2876458339216108	4.503414784580397e-06	0.99017380010774	170.53330296439267	18667.83739758208	0.0026285760102439963	32.062638129595186	5197.0	8366.615886594112	24.561850829425705	3261.562359571103	732816.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	20	533	252.35	111.7804591716798	916016	9892988	0.9523809523809523	0.000728448910429795	0.003962750148603131	5047	4.327955331412105	0.26326082726520644	5.172	3.809	4.615	4.395	1.4206548487816785e-06	2.7415628765557444e-06	3.386370459321525e-05	0.0	684.250576368876	7.828138603914649	698.7	671.0	671.0	678.5	0.0	1.0
3	seg8	4.9851955379487e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.05	4.074	0.0008206978600797349	3.4474075710528657e-06	0.005688076148732449	2897958	9992951	3031198	535.13241675849	83274.0	700.5999999999999	4.626	4.0048033623536464e-05	0.011924247172915915	1.5089434779087383	689.316229116945	252.625	248.41286041320322	4.0239653937947475	1.044533867516715e-06	1.2789935555053777	252.92084183075772	50757.80952380953	0.005057858633749387	675.8	2.923	0.0	0.0005157867209312483	24	21	601	1	0.697171381031614	0.697171381031614	4.041777727695641e-06	677.85	4.404	1.0734212281817523	5.772342621062922	136.66742002266733	127.1788590154896	0.24203851293157716	2.5403229696324035e-06	1.013467739281825	137.87571248446824	16213.048163806356	0.0027448104348676687	34.70569999190098	6063.0	5713.495789503674	28.13785822111831	5311.337678445912	1065914.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	23	666	239.0	121.9388818592778	199859	9909676	0.9583333333333334	0.0007895999757532334	0.0041841004184100415	5497	4.011447368421052	0.24114227370413305	4.626	3.512	4.404	4.074	1.1005643855847382e-06	2.6527485448828272e-06	4.0048033623536464e-05	0.0	689.3652631578944	6.009111699196047	700.5999999999999	675.8	677.85	690.05	0.0	1.0
3	seg9	2.1043341800280374e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	393.9	3.101	0.0004575156032517908	1.3258509879862749e-06	0.013432317332063869	1665491	9976326	4696698	343.65920892076525	66619.0	686.3	5.022	5.2236565595917174e-05	0.005158576516020434	1.8516836097055114	606.5556603773578	447.42857142857144	402.5853648941743	3.9518694968553456	2.7209343526692426e-06	1.5961620262874239	139.10296269984923	46633.8	0.002685943752474152	393.9	2.434	0.0	0.001248944018824456	7	5	600	1	0.53	0.53	1.5116235710995394e-06	671.6	4.62	0.5140008298052746	109.38320564711125	358.9618629431531	475.7020378005852	0.607952430051418	7.42961314908024e-06	1.1352425572783795	118.22723955916913	13933.915375801591	0.001462145860605329	11.110101658233068	3132.0	2415.5121893650457	7.980810131437119	695.5148134992461	233169.0	0	-1	-1	0	-1	-1	0	0.0	0	0	3.3217857142857143	0.15412740911907338	3.557	3.101	3.546	3.101	2.515093899062676e-06	4.312427010961659e-06	1.2368658060642447e-05	0.0	431.32857142857137	19.186550921511042	453.9	393.9	453.9	393.9	0	0	6	1083	510.8333333333333	347.642009352533	116586	2414964	0.8571428571428571	0.0005805333254539903	0.001957585644371941	3065	4.303953883495143	0.3039632103211625	4.6305	2.786	4.62	2.786	7.514095328003706e-07	8.736596760495521e-07	5.253993034706345e-06	0.0	680.2514563106791	27.104209875788023	686.3	407.9	671.6	408.0	0.0	1.0
3	seg10	5.274557936935934e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	695.15	3.786	0.001113780247239805	3.5413575021324606e-06	0.004655996628905606	1299084	9992982	3780675	709.8334861161983	83275.0	701.4000000000001	4.62	3.746847604179177e-05	0.010654800830311738	1.5603415806444125	663.5362299465239	193.86363636363637	329.483086970932	3.97899064171123	1.653008304367196e-06	1.599436987827883	341.05487789188203	61068.2	0.005229172601891141	552.55	2.742	0.0	0.0019400647162933179	22	15	601	1	0.6222961730449251	0.6222961730449251	5.149252887302198e-06	582.7	3.679	0.7955030025534139	46.339880900667026	88.6782817962643	280.0506921436019	0.4367413628324005	3.6520910512660806e-06	1.1514954489022649	235.7762086974642	16253.347361609634	0.002939394094522733	32.76717319353266	4265.0	6919.144826389572	31.988739756557656	5115.823168378231	916023.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	17	366	198.94117647058823	79.83692017813193	4713348	9859743	0.7727272727272727	0.00054440323055509	0.005026611472501478	3382	4.05020185185185	0.42672875929731763	4.62	2.901	3.839	3.786	1.1789480785909539e-06	1.6364132060910283e-06	1.6331432002401642e-05	0.0	676.3172222222223	34.37470661810142	701.4000000000001	552.55	581.7	695.15	0.0	1.0
3	seg11	4.532317282625163e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	686.4000000000001	3.3045	0.0013890101742938443	4.319583523035043e-06	0.004351753231835933	5162393	9992323	7677285	683.877459968681	99929.0	690.85	4.597	2.0894626238366902e-05	0.00845996793841673	1.165831859703777	680.2796428571424	166.7	357.2901484307636	3.8298964285714288	1.8056895641265865e-06	1.063729760120957	367.9393329691884	63844.0	0.005273756288033384	655.55	3.2489999999999997	0.0	0.0015955094120146168	10	6	599	1	0.2337228714524207	0.2337228714524207	3.675895635824404e-06	680.0999999999999	3.9604999999999997	1.3336771574036657	6.60842305449755	66.52827302065725	237.64225963328425	0.33189014226685876	2.61739505492977e-06	1.1382056038995638	237.3286268375461	22136.986524818592	0.002525220558142231	10.492486737333993	1667.0	3215.6113358768725	8.509838080967656	2207.6359978151304	383064.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	8	283	164.625	75.15115720048114	699507	9742499	0.8	0.0005688891499837152	0.006074411541381929	1317	3.8076711711711724	0.3387584651441166	4.508	3.2489999999999997	3.9604999999999997	3.3045	1.917777851151238e-06	2.8381704692574787e-06	2.0894626238366902e-05	0.0	680.3770270270268	6.616847587044148	690.85	655.55	680.0999999999999	686.4000000000001	0.0	1.0
3	seg12	5.2371118650620125e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.55	4.029	0.001330946995935183	3.5874310764804433e-06	0.006765359803767481	1432325	9992960	4696691	647.4215279967957	99929.0	688.55	4.933	1.524975984630166e-05	0.008691039538938058	1.5409529566922289	668.776332288401	201.6315789473684	391.61407306747975	4.001476489028215	1.391103416776018e-06	1.2809922817241333	321.2025842804346	56626.7	0.005069033698680621	649.0	3.457	0.0	0.0010783564094150205	19	10	601	1	0.5307820299500832	0.5307820299500832	4.111737675958352e-06	668.8	4.707	1.2076904263095758	10.667391210962869	103.64855711399393	242.98226998486643	0.35741964868079945	1.7130638325047474e-06	1.0036664123094996	226.93861448911312	19549.359932971944	0.0026484754450027924	27.73715322046012	3831.0	7049.053315214635	21.776868789310264	3212.025842804346	566267.0	3	217	178.0	34.828149534535996	2681441	8677218	0.15789473684210525	0.00010082569446529245	0.0056179775280898875	534	3.705552631578948	0.1311449471197796	3.828	3.457	3.814	3.5765000000000002	9.156379138104792e-07	1.0555675023114483e-06	4.683278294806355e-06	2.6664017403185988e-20	657.9065789473684	11.946627767161425	676.05	649.0	650.0	675.5	0.3333333333333333	0.6666666666666666	12	316	176.25	76.8045038925571	849400	9992960	0.631578947368421	0.0003993377224608493	0.005673758865248227	2115	4.026092105263156	0.37595146060494844	4.933	3.472	4.707	4.029	1.8066447368423925e-06	1.962091291339347e-06	1.524975984630166e-05	0.0	671.1778947368421	11.137445100879482	688.55	649.4	668.8	688.55	0.2	0.8
3	seg13	6.102470332311026e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.55	3.7510000000000003	0.0015895108059007848	4.248284471925495e-06	0.005205716881853644	3114464	9992317	6461480	683.877459968681	99929.0	692.95	4.905	1.2969078354848406e-05	0.006843633579528275	1.5390591457661476	682.7220657276995	173.4	400.87882609816495	3.6545915492957772	1.6494386922048477e-06	1.0093395525703903	308.41448610107227	62455.375	0.003962766253645735	655.55	1.932	0.0	0.0012745544049919963	15	8	599	1	0.3555926544240401	0.3555926544240401	3.716233341673681e-06	655.55	4.008	1.1937634802757946	8.235639671997568	63.08814695102628	274.42938492109283	0.41012741614700504	2.0729709194552908e-06	0.9790396411497828	270.3070283329731	27797.638851104395	0.0025443555231868717	21.546828040726066	2601.0	5612.303565374309	13.121414183415075	2467.315888808578	499643.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	12	316	162.58333333333334	64.98735308201174	3130506	9959007	0.8	0.0005525602003151095	0.006150691952844695	1951	3.697251552795032	0.3993239760998565	4.905	3.1835	4.008	3.7510000000000003	1.8146622279748823e-06	2.3191843562443175e-06	1.2969078354848406e-05	0.0	682.6537267080745	8.608966170501818	692.95	655.55	655.55	688.55	0.0	1.0
3	seg14	4.212943733413838e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.1	3.9650000000000003	0.0013287168209710084	3.1725083119717775e-06	0.007710522661856555	949325	9976237	1465621	449.9900520074756	66620.0	698.1	5.09	1.7772440708495964e-05	0.006754578985401915	1.3790287055650596	677.8797851562499	228.2962962962963	434.9307167701923	4.361980468749995	1.4310748226476838e-06	1.1568330235017144	195.09715282155122	49964.1875	0.003598422932914823	627.7	3.631	0.0	0.0012381381365243003	27	16	600	1	0.8533333333333334	0.8533333333333334	3.39820590983577e-06	695.35	3.894	1.052302396724817	20.679675032382534	206.52040592318733	685.6968444394049	0.29921090384512905	1.9538285834202154e-06	1.0188963828716815	124.57398794085452	14896.386739603444	0.0016979607598084428	35.85474634469155	6164.0	11308.198636025	28.92082558754286	3121.5544451448195	799427.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	16	1016	287.375	243.85730116880515	183204	9809687	0.5925925925925926	0.0005402664154980086	0.0034797738147020443	4598	4.198194864048336	0.19235036436282554	4.729	3.631	3.894	3.9650000000000003	1.0063512146850242e-06	1.227811667066612e-06	1.0567397178024574e-05	0.0	687.3722054380664	12.899932967882	697.15	636.2	695.35	662.1	0.0	1.0
3	seg15	4.755970994674923e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.4000000000001	4.112	0.0008303602873354643	2.7765212733589315e-06	0.007949390570877839	1132536	9992959	1349049	666.6979395357674	83275.0	725.7	4.309	1.4169918943260268e-05	0.010070515947766676	1.7873993582861092	715.2767307692317	319.9583333333333	312.06780831747363	3.8658711538461574	8.055669735466199e-07	1.648529249940246	314.87791318715676	53665.88888888889	0.0055055395510484745	690.15	3.405	0.0	0.0014246117548950478	24	18	601	1	0.8652246256239601	0.8652246256239601	4.195745154529074e-06	723.3	3.7830000000000004	1.2386304792498433	7.612654691336856	198.82863042168327	181.36386195039424	0.2337691245607412	1.2161670793821887e-06	1.2335444103949649	206.73228791332613	16709.508852883	0.0027280345574419176	41.11018524058051	7679.0	7177.559591301893	36.26764349868541	5667.802437368821	965986.0	3	383	272.0	101.79882121124979	1349046	5745944	0.125	9.440172329420367e-05	0.003676470588235294	816	3.72120754716981	0.16992881524225711	3.976	3.4225	3.4225	3.976	1.0218454998741292e-06	8.407791993354962e-07	3.5124587211047732e-06	0.0	710.1745283018868	4.0258016717351	716.4	703.2	707.15	714.75	0.3333333333333333	0.6666666666666666	18	849	315.55555555555554	211.9706478632255	749471	9843064	0.75	0.000657110034694947	0.0031690140845070424	5680	3.9210117493472607	0.231330171879504	4.309	3.405	3.851	4.112	8.139680518583436e-07	1.337920121303139e-06	1.4169918943260268e-05	0.0	715.8886422976501	7.66415777383172	724.65	690.15	721.7	713.4000000000001	0.125	0.875
4	4_allsc	3.6708648687835596e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	517.4	3.8185000000000002	0.0008114836965171679	2.6556404980835558e-06	-0.06005262725670048	7243375	149748269	44688868	1148.6664128397467	116585.0	545.5	4.5785	6.586610627439205e-05	0.01370456703319232	1.4646169100997892	523.1201297673682	326.64516129032256	322.93557226272515	3.99082877037506	6.581798016618937e-07	1.2677633315609294	304.142545721736	63245.706896551725	0.00459008277658208	476.6	1.342	0.0	0.0008731666353434958	279	232	8989	15	0.7029702970297029	0.7029702970297029	3.0072590352026884e-06	518.3	3.5495	1.1903114848895362	7.862666930430078	396.0599378326455	225.83235705092483	0.2200808506826944	1.453752209520039e-06	1.0548692203740488	212.95631714387366	15860.108866997913	0.0027248539507168145	385.6588642663444	91134.0	85253.99107735945	315.94083289023234	70560.07060744274	14673003.0	15	433	248.73333333333332	nan	-1	360898202	0.053763440860215055	2.4915146097615327e-05	0.004020369874028411	3731	3.901795275590551	0.16259972135494644	4.189	3.479	3.9215	3.8185000000000002	7.321069341566721e-07	1.1855713844361261e-06	1.1467339097022084e-05	0.0	518.4328740157479	7.9532037947399745	537.25	504.05	517.9000000000001	517.4	0.35714285714285715	0.6428571428571429	190	5080	350.1578947368421	nan	366408	359948869	0.6810035842293907	0.0004442789251874424	0.0028558545017285434	66530	4.003427280740415	0.21165933898018308	4.5785	2.6900000000000004	3.5495	3.877	6.468970550788522e-07	1.523648861835541e-06	6.586610627439205e-05	0.0	522.8286579991185	7.569126596643609	545.5	476.6	518.3	516.15	0.052980132450331126	0.9470198675496688
4	seg1	8.54754178677149e-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.5	3.4855	0.00016356545480431626	1.0057327774044834e-06	0.018499060336597636	33309	9976308	33309	475.25948363107557	66620.0	523.8499999999999	4.198499999999999	6.304791641647651e-06	0.007133885974648388	0.9443133270925238	518.1854515050165	924.3	180.70346150598462	3.8473277591973263	5.587860767793054e-07	1.2439157756430386	213.02693236545352	55516.333333333336	0.0037241524915951184	511.8	3.4805	0.0	0.002545738688025369	10	9	600	1	0.9966666666666667	0.9966666666666667	1.0008374943157803e-06	518.3	3.5495	1.261136438456254	1.8699257091154133	1484.3981982982568	101.97446432673485	0.19941800269195967	5.861881698173587e-07	1.3899120667934137	115.41818315130689	11777.040226644385	0.0014327872718092908	8.498819943832714	9243.0	1626.3311535538617	9.951326205144309	1917.2423912890818	499647.0	0	-1	-1	0	-1	-1	0	0.0	0	0	3.9313333333333333	0.010004165798972621	3.9415	3.9215	3.9215	3.931	9.606694692307642e-07	2.956530398833728e-07	1.2007684918347753e-06	6.304413089162386e-07	517.7500000000001	0.13228756555328108	517.9000000000001	517.65	517.9000000000001	517.7	0	0	10	5080	924.3	1484.3981982982568	366408	9260146	1.0	0.0009295988061549639	0.0010818998160770314	9243	3.8557702952029524	0.20580467226738217	4.198499999999999	3.4805	3.5495	3.4855	5.552532422402069e-07	6.079062198620417e-07	6.304791641647651e-06	0.0	518.0807195571957	1.9226690375739752	523.8499999999999	511.8	518.3	520.5	0.0	1.0
