Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
8	seg17	4.161008825336371e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.5	2.7365	0.0007331210838549685	3.0447879786249386e-06	0.006288665477925586	99929	24982009	349752	2265.521782693999	133237.0	596.35	3.4755000000000003	3.8036625637946547e-05	0.017003698542401878	1.385068091418292	572.6483445945946	290.46666666666664	244.03279661667753	2.763023986486488	5.923020959487638e-07	1.4588611807322396	208.30197012770438	54127.640625	0.003266681992962327	558.35	1.393	0.0	0.0010442826256935507	75	64	1501	1	0.9860093271152565	0.9860093271152565	4.323471705960744e-06	560.9000000000001	2.5965	1.0648927523461449	7.398457683519716	238.85013583288452	375.1488210447572	0.2836734049485513	1.6989628140890532e-06	1.0752009695033369	312.711774582155	19905.98468305783	0.0031618466584899334	102.4950387649536	21785.0	18058.426949634137	106.49686619345349	13331.32608817308	3464169.0	18	666	233.16666666666666	143.20624780980998	433022	22417211	0.24	0.0001703863352838516	0.004288777698355968	4197	2.7259359861591697	0.2292585502596718	3.322	2.443	2.528	2.8745000000000003	4.4824628695349793e-07	5.617454976506484e-07	4.4431101771239775e-06	0.0	569.4591695501733	4.33484476873966	579.8	558.6500000000001	558.7	570.8499999999999	0.6666666666666666	0.3333333333333333	54	1782	317.0740740740741	264.9177054028645	0	24848772	0.72	0.0006951047969335494	0.0031538371685550753	17122	2.7612200520833334	0.28804261146238125	3.4755000000000003	1.87	2.5965	2.7365	6.240221988931697e-07	1.8986490730031875e-06	3.8036625637946547e-05	0.0	572.8631944444451	7.218207469001362	594.85	558.35	560.9000000000001	569.5	0.11764705882352941	0.8823529411764706
8	seg18	3.097274992209572e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.5	2.6245	0.000510687112734279	2.463110180531036e-06	0.007462345633085459	83274	24981948	216511	921.4277926173314	99929.0	576.5	2.9955	3.821675172620835e-05	0.014294858183879234	1.2784228115206941	570.8627688172039	374.88524590163934	210.7898252855447	2.6757987231182785	5.942823774385294e-07	1.359193073101657	215.74873402673504	54722.357142857145	0.003570092253387774	565.75	1.443	0.0	0.0010367598586567839	61	56	1501	1	0.9913391072618255	0.9913391072618255	3.238076974494646e-06	569.95	2.5315000000000003	1.1207922369707988	1.9728882613512293	318.55873861088037	210.76482891575543	0.15368210244862227	1.933769698173267e-06	1.0986788184584062	215.8053859654963	18979.71008441151	0.002967101506862784	76.70536869124165	22868.0	12647.389517132682	80.19239131299777	12081.929105497162	3064452.0	9	1266	379.44444444444446	371.8326609884852	4463457	17120965	0.14754098360655737	0.0001378937912543195	0.0026354319180087846	3415	2.7762	0.14489106289147063	2.9435000000000002	1.805	2.443	2.819	4.590636554377886e-07	6.05184467679009e-07	4.4431101771239775e-06	0.0	571.3792105263155	1.260512160919171	574.1	568.45	571.5	571.7	0.5555555555555556	0.4444444444444444	51	1699	369.01960784313724	313.5008446684683	83273	24282452	0.8360655737704918	0.0007599300589769525	0.002709883103081828	18820	2.660482882165604	0.1513435878366052	2.9955	1.443	2.5315000000000003	2.6245	6.114772293036306e-07	2.0789459718172967e-06	3.821675172620835e-05	0.0	570.7170780254771	2.0277283378780973	576.5	565.75	569.95	571.5	0.08163265306122448	0.9183673469387755
9	9_allsc	5.395056361026789e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.25	3.252	0.0012401165499741319	3.6803173152407513e-06	0.0050323318688063655	10222443	449716767	158709251	1160.9103933903348	116583.0	686.55	4.2285	7.883991833793683e-05	0.016497994977100944	1.4909800097838604	654.4286927431806	218.6218487394958	342.7191232274093	3.2572231943729637	9.78927206837703e-07	1.4474829125448057	251.58837145749405	56649.98557692308	0.004177099054170528	444.3	1.572	0.0	0.0007994019676936163	1071	832	27009	18	0.647450849716761	0.647450849716761	5.148131000451115e-06	663.0	4.164	1.1054394587476106	21.854896145406034	141.97703463345027	364.47165326916564	0.2931222877260051	2.6412988136502645e-06	1.0454106536617565	202.2155662612222	16563.432930919607	0.0025970514159467566	1570.001950302405	234144.0	360883.236758462	1498.144814483874	209321.52505263506	47132788.0	122	1466	298.1803278688525	nan	16655	627108180	0.11391223155929038	8.089091328009125e-05	0.0033536752982571885	36378	3.223971422780705	0.2614520829927728	4.2035	2.06	4.164	2.9909999999999997	7.109089233245095e-07	1.4679647024386784e-06	2.3356349444611242e-05	0.0	653.8343534657478	6.762786424885909	676.3	639.1500000000001	663.0	655.6	0.5045045045045045	0.4954954954954955	754	1149	211.0397877984085	117.25003536027945	932663	634919212	0.704014939309057	0.00035383159285230743	0.004738442975289711	159124	3.2567335868187595	0.27714697072745836	4.2285	1.572	3.511	3.252	9.871233051773926e-07	2.7920811943312425e-06	7.883991833793683e-05	0.0	657.0042416561047	11.232612827400171	685.0	444.9	647.7	664.25	0.08623298033282904	0.913767019667171
9	seg1	5.98227959403192e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	651.95	3.447	0.001774600458783601	3.894684359525324e-06	0.0053138130404145716	3197702	24982063	9576450	1122.7845376023054	99928.0	663.0	4.2059999999999995	4.8874211948363835e-05	0.011235935249402624	1.5620454963297097	652.1932505399569	206.5	463.369625383773	3.4987300215982713	1.1524512223830565e-06	1.487344914711261	253.14693695043724	54224.62790697674	0.004407680529211246	641.85	2.369	0.0	0.001105262919567164	60	43	1501	1	0.6169220519653564	0.6169220519653564	5.5996476773272924e-06	663.0	4.164	1.0845363826098608	3.1906781988337856	156.9882323129532	520.2079628251871	0.22870805066343833	2.801405362124027e-06	1.0400783310966644	208.77655542228715	15880.536213543888	0.0024982266882454664	92.16068428345287	12390.0	27338.807897642608	86.26600505325314	10885.3182888688	2331659.0	11	949	307.27272727272725	310.39558338001234	16655	23499792	0.18333333333333332	0.0002194005522532599	0.003254437869822485	3380	3.502324267782426	0.202404221765338	4.2035	3.1879999999999997	4.164	3.494	8.548526080290659e-07	1.6115920361392034e-06	2.227425552353506e-05	0.0	650.3418410041846	3.761146788931723	663.0	643.55	663.0	648.0	0.5	0.5	33	483	189.72727272727272	93.43355684899586	932663	24066053	0.55	0.00040641031291646754	0.005270723526593196	6261	3.5300854166666675	0.22973695586295825	4.162	3.095	3.511	3.5315000000000003	1.24001063144843e-06	3.3701073844976126e-06	4.8874211948363835e-05	0.0	652.9771875000004	2.6962270488220303	659.65	641.85	647.7	650.25	0.20833333333333334	0.7916666666666666
9	seg2	6.109225243981315e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	654.0	3.834	0.0020956321438600966	3.989791366614734e-06	0.004791679666207121	3197702	24998707	9709687	1118.0995517068254	116583.0	659.65	4.162	4.8874211948363835e-05	0.011239422331059217	1.5567344489955868	653.3312840043527	200.1639344262295	534.0026960019982	3.5491006528835696	1.1386866792390374e-06	1.3883456849440878	283.2021552397014	59259.6976744186	0.004474624596496758	641.85	2.369	0.0	0.001105262919567164	61	43	1502	1	0.6118508655126498	0.6118508655126498	5.357596197251438e-06	653.4000000000001	3.5615	1.0548986677553758	3.338518529948465	125.60774661989984	546.4629446050028	0.21235300808593763	2.8172525212743046e-06	1.0643435767883267	248.92466601891746	20333.725521824552	0.002587996162616072	93.4040669397352	12210.0	32040.161760119892	81.91239541170118	12177.692675307162	2548167.0	10	949	261.5	255.54614716980834	2315008	24982052	0.16393442622950818	0.00017103777743766443	0.0038240917782026767	2615	3.506100543478264	0.1471882811537408	3.898	3.242	3.325	3.834	8.60059609500405e-07	2.0080745403144714e-06	2.227425552353506e-05	0.0	650.4910326086953	4.143688138230118	658.55	643.55	655.4000000000001	654.0	0.5555555555555556	0.4444444444444444	31	483	191.29032258064515	84.73849717351497	0	23766259	0.5081967213114754	0.0003878600459676291	0.005227655986509275	5930	3.5829966960352415	0.2235817145959	4.162	3.109	3.5615	3.6675	1.3647448215321655e-06	3.527968416387116e-06	4.8874211948363835e-05	0.0	654.0362334801758	2.619931861023146	659.65	641.85	653.4000000000001	657.65	0.15	0.85
9	seg3	4.974499907587026e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	655.85	3.4995000000000003	0.0010729424350587329	3.356066104739162e-06	0.0060745037286300775	3114422	24982063	8593828	888.6547598264725	83274.0	665.1500000000001	4.2285	1.774241969378563e-05	0.012846200338881151	1.5096902498706384	655.3949695121946	250.16363636363636	325.6228290224954	3.6469166666666646	9.226307914808677e-07	1.2536980196243643	245.3777990352394	53929.54761904762	0.003991996138580173	541.9	3.233	0.0	0.0008382453531012121	55	42	1501	1	0.6555629580279814	0.6555629580279814	4.054493668176671e-06	541.9	3.5925000000000002	1.1979106045280796	6.1602384483619606	189.23792232475827	324.5465269969627	0.21686511310128725	1.557135029232886e-06	1.0451337345212286	242.0391725053561	16780.004187915376	0.0030747397320915974	81.52327349301447	13759.0	17583.632767214753	66.4459950400913	10305.867559480055	2265041.0	6	949	394.1666666666667	316.59906295923656	2698070	19019668	0.10909090909090909	0.00014431084250378397	0.002536997885835095	2365	3.540630573248407	0.19034091502112604	3.9195	3.242	3.3635	3.6665	5.759520257890094e-07	8.238349477389801e-07	4.773341338937277e-06	3.002101471028057e-08	652.4414012738852	2.4610698264192337	658.2	647.9	650.15	653.7	0.5	0.5	27	1149	249.22222222222223	205.05558971116804	2181772	23583067	0.4909090909090909	0.0004105994330689058	0.004012483281319661	6729	3.6895448979591827	0.19922207353947488	4.2285	3.2405	3.5925000000000002	3.268	1.1600305980183825e-06	1.921522741990718e-06	1.774241969378563e-05	0.0	655.4402040816326	8.205405966485136	665.1500000000001	541.9	541.9	652.7	0.10526315789473684	0.8947368421052632
9	seg4	5.411763627976168e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.6500000000001	3.317	0.0010719570366216308	3.621278092721891e-06	0.0047544268538782936	1665478	24982038	7861011	636.2506709782127	83274.0	685.7	4.105	4.629240468327829e-05	0.013259292912210242	1.5189336261016053	666.4486880466466	215.83870967741936	300.86894043998245	3.534538872691935	1.083583774278954e-06	1.3129122437622895	276.77247764834783	56292.8	0.004913729639589711	656.0	2.747	0.0	0.0009745883381336319	62	50	1501	1	0.6855429713524317	0.6855429713524317	4.60105194774457e-06	660.75	3.614	1.1702477587988878	6.025985051856455	177.281030352652	193.5627254660128	0.242390615638685	2.48922410111362e-06	1.104256142341106	158.8387302641251	16786.73109625454	0.002867090020635704	92.65495119219793	13382.0	18353.00536683893	78.77473462573737	13838.623882417392	2814640.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.796	nan	2.796	2.796	2.796	2.796	-1	-1	-1	-1	661.5	nan	661.5	661.5	661.5	661.5	0	0	53	816	192.1320754716981	125.4225224737826	699498	24748873	0.8548387096774194	0.0005947657228739841	0.00520475301973878	10183	3.498029792746113	0.2188497826962792	3.961	2.747	3.614	3.317	1.1478473938940963e-06	2.799279877782493e-06	4.629240468327829e-05	0.0	666.3650259067355	5.908560772421925	685.0	656.0	660.75	675.6500000000001	0.0	1.0
9	seg5	4.9275853779902025e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	663.2	3.0955	0.001415941516887478	3.6184191556396285e-06	0.0059734476374735225	10222443	24978494	16134853	404.34969681916505	66619.0	677.75	3.929	7.883991833793683e-05	0.01140371683379568	1.4057353574127307	667.1880639097747	223.84375	403.9380145918804	3.21387687969925	1.1176728050114684e-06	1.3825678802624919	181.76226705855453	52136.52173913043	0.003609877671397676	610.8	1.603	0.0	0.0011950329067446116	32	23	1497	1	0.35537742150968604	0.35537742150968604	4.69004072054426e-06	674.0	2.9985	0.9222162692077889	10.1147737137455	161.62583420436866	567.3274918832057	0.22949028587288686	4.220516536497475e-06	0.9146616444219081	98.7532063533846	9128.21127489123	0.0023717995415778338	43.57779607979465	7163.0	12522.078452348293	41.477036407874756	4180.532142346754	1199140.0	6	899	280.3333333333333	316.937638450637	5829143	23429606	0.1875	0.00019019315686830796	0.0035671819262782403	1682	3.2602583333333324	0.2440317428668054	3.5545	2.384	3.3095	3.0395	7.637712522645251e-07	1.2356881877081188e-06	7.0249174422095464e-06	0.0	666.9875000000001	4.015894104951588	676.3	658.6	675.1	665.9	0.5	0.5	25	583	215.92	105.47705911713693	233165	24961839	0.78125	0.0006103820813169598	0.004631344942571323	5398	3.174156657963449	0.1754020930382665	3.78	2.1825	2.9985	3.0955	1.1565500764063463e-06	4.859279479093826e-06	7.883991833793683e-05	0.0	669.1386422976504	6.217128866730692	677.75	639.0	674.0	663.2	0.08695652173913043	0.9130434782608695
9	seg6	6.1562788388659365e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	666.05	3.8609999999999998	0.0011780017693490013	3.981914563202834e-06	0.0045875315453443284	4311857	24980344	15437196	526.6626456406913	83274.0	686.55	3.9894999999999996	3.158210747523265e-05	0.008206321031486682	1.5878454077990751	662.607229965157	199.05263157894737	303.83365484214545	3.3714581881533086	1.1543111312581896e-06	1.5900974407593118	220.00622718856158	56855.75862068965	0.0037214777883040526	631.7	2.248	0.0	0.0016794851721514386	38	29	1499	1	0.3829219479653102	0.3829219479653102	5.998388358572583e-06	631.7	3.337	1.1525125547358406	5.685322564512588	98.19724974637778	296.37345420444944	0.2519081576472012	2.611094811456269e-06	1.0487890223220635	136.46594282005827	12990.424422999236	0.0018390555159035194	58.75028008856578	7564.0	11241.845229159382	57.243507867335225	6380.180588468286	1648817.0	4	550	320.75	190.32143862423908	5177901	22282280	0.10526315789473684	0.00013444201012076937	0.003117692907248636	1283	3.2540064102564097	0.13020896027155096	3.521	2.9885	2.9885	3.3535000000000004	5.272984444368751e-07	8.0204751042108e-07	4.503152206544592e-06	0.0	661.7974358974358	5.032916955429834	672.8	652.8499999999999	665.0	659.8	0.5	0.5	32	366	189.5	73.9241110433422	4378475	24963688	0.8421052631578947	0.0006354297345068944	0.005277044854881266	6064	3.382339643652561	0.24750585515414983	3.969	2.248	3.337	3.8609999999999998	1.1844226016635988e-06	2.628433963873981e-06	3.158210747523265e-05	0.0	662.1253897550109	5.010955755355155	677.7	631.7	631.7	666.05	0.06896551724137931	0.9310344827586207
9	seg7	5.964405197119801e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.5	3.4779999999999998	0.0011494161216017995	4.063687773433318e-06	0.004660900908992834	3880548	24982076	12924063	662.9387640099455	83274.0	686.55	3.9894999999999996	2.8940258180726493e-05	0.007960933352666445	1.4983099042528776	664.7731034482762	194.85714285714286	288.7432195142516	3.4241862068965503	1.0574943502347036e-06	1.4892797611364141	218.48403340953965	55365.7027027027	0.0035185671284694627	656.8	2.451	0.0	0.001356921322362259	49	37	1501	1	0.4830113257828115	0.4830113257828115	5.80494885628432e-06	662.1500000000001	3.498	1.143424480339414	3.8667302626853277	99.72608318121526	262.23661367202936	0.2094172289386391	2.086874546194395e-06	0.988206208361593	169.88099174520443	15728.752185911819	0.0018474884827862246	71.91887540413812	9548.0	13859.674536684079	69.99614877341146	8083.9092361529665	2048531.0	2	400	266.5	188.79751057680818	10109406	10275952	0.04081632653061224	4.420297108652976e-05	0.00375234521575985	533	3.399116666666667	0.05890900102954428	3.521	3.3280000000000003	3.474	3.3535000000000004	5.543962435768191e-07	7.172942520211293e-07	3.482437706394466e-06	0.0	665.7333333333333	4.780389778750426	672.8	659.35	672.4	659.8	0.5	0.5	29	333	178.68965517241378	73.80771516402599	3497487	24066070	0.5918367346938775	0.00042975571514145824	0.0055962948668467774	5182	3.434924821002386	0.2327391854104207	3.969	3.012	3.498	3.3725	1.152418252597573e-06	1.971522640169394e-06	2.8940258180726493e-05	0.0	664.3126491646783	3.55976417134162	677.7	656.8	662.1500000000001	664.6	0.047619047619047616	0.9523809523809523
9	seg8	6.2924717351254345e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.45	2.8484999999999996	0.0010931558353522944	3.97800956313499e-06	0.004682311141024034	2931243	24982075	8893627	662.9387640099455	83274.0	686.55	3.9894999999999996	3.440614867299147e-05	0.010779841918895264	1.6069222905084972	664.2829886246126	209.578125	279.16160020574523	3.3475336091003047	9.170210479977205e-07	1.6011131931786382	227.46145246650053	56168.8431372549	0.0037572141124423406	656.8	2.415	0.0	0.001356921322362259	64	51	1501	1	0.6442371752165224	0.6442371752165224	6.170204731809778e-06	685.0	3.557	1.1394402477776886	3.5804641114656715	107.80402629455665	236.5840729357475	0.23326570779350767	2.007456092832825e-06	1.0429632727597196	155.53550395080876	14881.877374004325	0.001997858186038071	101.23610430203533	13413.0	17587.18081296195	99.26901797707556	11600.534075791527	2864611.0	2	400	266.5	188.79751057680818	5112996	5279542	0.03125	3.312936089298359e-05	0.00375234521575985	533	3.337609375000001	0.24864460757679047	3.521	2.415	3.474	2.415	5.365124937840185e-07	7.122326583048522e-07	3.482437706394466e-06	0.0	665.496875	4.716322677338154	672.8	659.35	672.4	662.0	0.5	0.5	43	550	203.41860465116278	99.35128454561513	2964540	24915456	0.671875	0.0005436820257615899	0.0049159711901223275	8747	3.309304451510335	0.24941995910363868	3.969	2.714	3.969	2.8484999999999996	9.766869311538528e-07	1.959248750363308e-06	3.440614867299147e-05	0.0	663.6659777424481	3.2080045000148156	677.7	656.8	677.7	661.45	0.02857142857142857	0.9714285714285714
9	seg9	5.741595821637654e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.75	3.253	0.0013189039179938508	3.650264711237243e-06	0.004488109487611568	2098494	24998702	11575018	977.5301438137468	99927.0	678.2	3.81	4.608225758030624e-05	0.011085368746109022	1.605695165945505	625.426084262701	187.6326530612245	368.8447796148202	3.104573729863693	1.4456041725966958e-06	1.2614057035930342	256.17048140413465	58529.25714285715	0.004179536275546709	444.3	1.966	0.0	0.0010617103910185203	49	35	1502	1	0.53728362183755	0.53728362183755	4.416527390608465e-06	649.6	3.522	1.048754101869221	67.05039555403948	94.36182443957209	459.96559469953485	0.3068720824972842	3.7298838753913526e-06	0.9896274839940654	190.8796087164004	15313.094646975409	0.0025471751240223146	77.07336796538424	9194.0	17704.54942151137	59.2860680688726	8965.966849144712	2048524.0	2	333	216.5	164.75588001646557	15572146	15688729	0.04081632653061224	3.2256420815627066e-05	0.004618937644341801	433	3.1239193548387094	0.016206015742203813	3.1545	3.0735	3.0735	3.0845000000000002	6.285202277403826e-07	1.0413425630917858e-06	4.082858000600397e-06	3.002101471030723e-08	652.4354838709676	0.8922063988027036	655.3	651.55	653.75	653.6	0.5	0.5	43	516	195.58139534883722	91.8200187110735	2015220	24998702	0.8775510204081632	0.0006265046167654126	0.005112960760998811	8410	3.1916011058451814	0.2204267671997715	3.81	2.208	3.159	3.253	1.2116113688279429e-06	3.434960433607841e-06	4.608225758030624e-05	0.0	651.7973933649288	28.03853779320135	678.2	444.9	678.2	664.75	0.024390243902439025	0.975609756097561
9	seg10	5.630177259942246e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.2	3.002	0.0011463623218538326	3.6177594410538324e-06	0.005186606763566386	3930511	24982042	7844363	1160.9103933903348	116583.0	665.45	3.576	4.608225758030624e-05	0.011085368746109022	1.5817732884260618	646.0393203883491	222.91935483870967	322.06540146927324	3.1333708737864012	1.1293807040179006e-06	1.3317680413785093	254.33104164857713	57929.30434782609	0.004005851143461908	444.3	2.112	0.0	0.0010617103910185203	62	46	1501	1	0.6862091938707529	0.6862091938707529	4.662596520958909e-06	453.9	2.112	1.0794036931721094	42.04724409726744	124.56525031670023	360.1114296937035	0.22055793027811377	3.304002090907369e-06	1.0099274569541974	232.69020866623205	17463.775758052332	0.002653301103160374	96.48817059398976	13821.0	19645.989489625666	79.90608248271056	11699.227915834548	2664748.0	6	516	252.5	188.88382672955353	4729928	24465746	0.0967741935483871	8.840170247091219e-05	0.0039603960396039604	1515	3.0722196261682257	0.17569433923036562	3.3245	2.7935	3.0735	2.857	6.023967020744697e-07	9.503405324616462e-07	4.683559505223961e-06	0.0	650.1116822429908	3.732118242677102	657.95	642.05	653.75	642.05	0.75	0.25	51	633	222.35294117647058	120.23973112568271	1732087	24915423	0.8225806451612904	0.0006616998719604913	0.004497354497354497	11340	3.1591696750902467	0.17931596457533	3.576	2.211	2.482	3.002	1.0966467033015854e-06	3.3132157987113766e-06	4.608225758030624e-05	0.0	653.1524669073398	22.59827286936154	665.45	444.9	453.1	644.2	0.06	0.94
9	seg11	5.747259295044946e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.9	3.734	0.001657873111867619	3.710873778765127e-06	0.0047373695948859824	2614788	24998682	8560505	1160.9103933903348	116583.0	658.9	3.7495000000000003	3.545694727993275e-05	0.011612599769011519	1.5745744259474008	640.2286727456942	205.65573770491804	454.20686094034534	3.2472598784194555	1.0188203698743578e-06	1.402955851885409	271.6277462072363	56342.425531914894	0.004389012461340361	547.8	2.422	0.0	0.0013209704956265098	61	47	1502	1	0.6571238348868176	0.6571238348868176	5.035497261115946e-06	634.1	2.866	0.9288372269669668	32.30537062405417	135.79186097920862	568.1674473950209	0.2407129319536479	2.5179928421531126e-06	1.087677736548736	238.96953430486658	16853.704593075032	0.0027824901852619077	94.47446555684405	12545.0	27252.41165642072	82.77439526123914	12766.504071740108	2648094.0	7	733	252.28571428571428	239.24165905747148	3280977	13040629	0.11475409836065574	0.00010743283759506909	0.003963759909399773	1766	3.138631147540985	0.22795629749420673	3.521	2.7935	2.7935	3.1790000000000003	4.978147217054402e-07	7.438267426453242e-07	4.3530471329930826e-06	0.0	648.9598360655738	3.2722514764256	656.6	642.05	649.0999999999999	645.6500000000001	0.6666666666666666	0.3333333333333333	44	633	214.29545454545453	125.62931437376047	2681407	22800270	0.7213114754098361	0.0005736037518028915	0.004666454555095981	9429	3.3316390101892255	0.1790818072687611	3.7155	2.422	2.866	3.7155	8.248642432946056e-07	2.2225723790890786e-06	3.545694727993275e-05	0.0	652.4536390101886	4.049972267564143	658.5999999999999	627.0	634.1	657.05	0.075	0.925
9	seg12	5.6382041150878495e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	646.1	2.795	0.0010672189003475187	3.7340250938435186e-06	0.0045021132941126295	1332375	24982043	4896479	1153.240651900749	116582.0	656.95	3.617	5.3977784449114365e-05	0.011081643595096918	1.5303582378197347	649.8160729080364	213.94666666666666	289.6715341208069	3.1302493786246917	8.276275064471081e-07	1.3357540300456872	238.04244689846863	56573.079365079364	0.0038416371621617863	638.4	1.608	0.0	0.0007994019676936163	75	63	1501	1	0.8041305796135909	0.8041305796135909	4.85473269226272e-06	648.7	3.0435	1.0279084400139913	3.6367479260002376	185.55605937605804	267.4562253694362	0.19182256786714624	2.60672712059748e-06	0.9697569513383586	212.26008740641612	18569.89565980865	0.002462584101280024	113.24650959866037	16046.0	21435.69352493971	97.51004419333516	14996.674154603523	3564104.0	11	1466	339.45454545454544	403.7079052078033	7661162	23549740	0.14666666666666667	0.00018590466267215597	0.0029459025174076057	3734	3.192122448979594	0.19276967300393363	3.5645	2.855	3.095	2.902	4.520469283542993e-07	6.703309101007461e-07	6.394476133293307e-06	0.0	646.8120408163262	3.8442723946449	655.05	639.1500000000001	654.85	646.75	0.5454545454545454	0.45454545454545453	55	833	196.87272727272727	110.4863079409582	199856	24748878	0.7333333333333333	0.0005390936495485016	0.005079423716291097	10828	3.124950839328538	0.18183432918622164	3.617	2.361	3.1355	2.795	9.041742825646535e-07	2.4616296285519654e-06	3.3533473431401984e-05	0.0	650.5898081534774	3.3216501000135787	656.95	638.4	652.0	646.1	0.0784313725490196	0.9215686274509803
9	seg13	4.877638718893396e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.4	3.3019999999999996	0.0012477867946833578	3.3276929741212554e-06	0.005653519066798979	932663	24982028	4246942	1099.0799273794878	116583.0	657.25	3.66	7.529270489342539e-05	0.016497994977100944	1.4873273281350645	649.6923354735152	251.08695652173913	380.48480143270245	3.2447616372391663	9.837620638655797e-07	1.6146139197161873	319.1955265675249	57820.056603773584	0.0051378567928824035	639.2	1.572	0.0	0.0012102236198747347	69	53	1501	1	0.8301132578281146	0.8301132578281146	5.217202022744663e-06	646.7	3.016	1.132276794179012	3.269375891189198	167.52065185508908	324.61001814008563	0.18115860211840357	3.342113505572623e-06	1.0529722568543465	275.30970147392856	20812.908590043426	0.0034618932619609856	101.13825831318438	17325.0	25872.966497423768	108.17913262098455	16917.36290807882	3064463.0	10	699	343.1	197.60086032201377	4546726	24582315	0.14492753623188406	0.00016546832745231922	0.002914602156805596	3431	3.2623422330097074	0.12693735006615917	3.4684999999999997	2.818	3.06	3.3019999999999996	1.0555836338729792e-06	2.320184769682399e-06	2.0594416091263884e-05	0.0	649.0487864077668	4.721880669457332	657.25	639.35	650.5	656.4	0.3333333333333333	0.6666666666666666	53	550	219.0754716981132	118.89537240406015	66617	24165946	0.7681159420289855	0.0005599687409061144	0.004564636982172078	11611	3.238286043829303	0.17425249147867206	3.66	1.572	3.016	3.2199999999999998	9.572248731227152e-07	3.5965274757215785e-06	7.529270489342539e-05	0.0	649.6076124567475	2.867777051453326	655.8	639.2	646.7	655.8	0.12244897959183673	0.8775510204081632
