Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
6	seg18	3.561733195944939e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	650.45	3.6065	0.0006865016541930909	2.9180198048248785e-06	0.007028502178911787	33310	8976770	66618	712.3522204198957	83273.0	659.6500000000001	4.225	1.2608826178324825e-05	0.010693089261459301	1.2694233663726076	651.2806902985077	319.65384615384613	244.6733634844751	3.834659514925374	6.333257480479817e-07	1.7341538251397557	231.17915590926404	49269.625	0.004477008908078744	643.8	3.6065	0.0	0.0011168394825394788	26	24	540	1	0.9925925925925926	0.9925925925925926	4.671041728957501e-06	656.1500000000001	4.194	1.2050516734542631	3.1868164891755884	176.4568938427042	198.42910468118592	0.12142562518411454	1.0880371180064696e-06	1.0008441152584668	182.2531617073939	18030.6489979713	0.0030480439275848556	31.735584159315188	8311.0	6116.834087111877	41.61969180335414	5548.299741822337	1182471.0	2	733	591.5	200.11121907579295	2514827	8776916	0.07692307692307693	0.00013276990111953197	0.0016906170752324597	1183	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.793761904761906	0.11737978999266618	3.94	3.6065	3.917	3.6065	4.288888930228015e-07	4.080192677570514e-07	1.921344941459023e-06	3.002281734116266e-08	650.8119047619049	0.6585099147178058	652.0	649.5	651.3	650.45	0.0	1.0	24	683	297.0	158.5620163957253	333089	8427172	0.9230769230769231	0.0007999863526458359	0.003367003367003367	7128	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8263169456066946	0.1042479781537354	4.225	3.6275	4.225	3.6915	6.635072210567626e-07	1.1420121719765553e-06	1.2608826178324825e-05	0.0	651.1043933054391	3.1369261397095136	658.7	643.8	657.1	651.0	0.043478260869565216	0.9565217391304348
6	seg19	2.8290273066075616e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	537.2	3.9635	0.00037538600439180914	2.0070359992012e-06	0.007975262126886675	0	5978966	0	455.0128378423393	83273.0	537.2	4.078	3.032122485740044e-06	0.013659947098238947	1.5376961890252898	529.6380555555558	442.75	204.0381961031343	3.8137749999999975	4.474922958481684e-07	1.5574498562417598	185.51999526775694	55515.416666666664	0.0037102464558596547	524.3499999999999	3.6605	0.0	0.001038591720433752	12	12	360	1	1.0	1.0	2.6048816070232876e-06	530.9	4.001	0.957698854291584	2.573392696237759	262.7235411814272	120.6451656059073	0.0983619994648272	4.1420323087441663e-07	0.7415383712094409	120.90965243702982	14782.888366181005	0.003409103455357915	16.914658079278187	5313.0	2244.4201571344774	15.574498562417597	2226.2399432130833	666185.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	10	1033	464.7	280.94129477723834	399707	5212858	0.8333333333333334	0.0007772246906906646	0.002151925973746503	4647	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7933650306748445	0.07786459768973109	4.0275	3.6605	4.001	4.0275	4.4111886712077265e-07	3.939257442097647e-07	2.251576103272296e-06	0.0	529.1173312883436	2.0532410238980785	533.9	524.3499999999999	530.9	531.85	0.0	1.0
7	7_allsc	4.625952034954518e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.7	3.71	0.0010928415274645577	3.552546274924218e-06	-0.050600438294954364	5760224	142289657	90777309	810.9681927877848	116582.0	597.6	4.789	4.893719226612225e-05	0.008001376258424136	1.4502645518538502	500.36284285253316	214.9071038251366	341.18686710064156	3.6005656663439827	8.543802865405364e-07	1.488340742671878	290.6954851508396	70781.59166666666	0.0039049780159980934	422.1	2.116	0.0	0.0004219695919462433	183	120	8315	18	0.37269993986770894	0.37269993986770894	4.256735296077708e-06	447.54999999999995	3.9665	1.1094201109374313	39.77285662237458	242.67691429033414	229.8749008073914	0.2601735630073889	2.042705588140802e-06	1.0811668003154773	172.6021605596547	17573.719731508485	0.001863462023553721	238.29365105588528	39328.0	56294.833071605855	219.27442991543793	34882.45821810075	8493790.0	19	1199	246.31578947368422	nan	582909	400523535	0.10382513661202186	3.2890654870297426e-05	0.00405982905982906	4680	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6533674698795178	0.31377845999963455	4.25	3.067	4.136	3.445	1.1569841850491207e-06	3.0844187469066163e-06	3.587511257880514e-05	0.0	507.0058734939759	41.29976302744269	567.45	446.75	447.5	510.0	0.42105263157894735	0.5789473684210527	128	2964	218.625	nan	233164	469006471	0.6994535519125683	0.000196669249121881	0.004574042309891366	27984	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.586777234326367	0.24212284057133793	4.789	2.116	3.9665	3.71	7.631447970052991e-07	1.1399073234620477e-06	1.6332412633601552e-05	0.0	498.7773010226768	39.09588699866366	597.6	422.6	447.54999999999995	510.7	0.09473684210526316	0.9052631578947369
7	seg1	5.911533372603772e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	461.1	4.202500000000001	0.001576222052869548	4.189082622323831e-06	0.0024180000275199173	116583	2981172	116583	810.9681927877848	116582.0	461.1	4.25	1.615130591413988e-05	0.007260617500210717	1.539464861117606	453.23150289017326	161.08333333333334	410.47530492795687	4.078416184971099	9.861814382398395e-07	2.038093463883463	397.4835926259803	79942.1	0.004853906788411415	446.04999999999995	3.5305	0.0	0.0017447206709050327	12	10	180	1	0.9611111111111111	0.9611111111111111	7.114784926854997e-06	447.54999999999995	3.9665	1.109302008460325	4.3409795602078995	46.14888619424847	207.18717732700276	0.09839739180114436	2.0438856626326878e-06	0.7896440297693995	222.8475762025518	18907.727693841065	0.0021226944812208527	16.934113472293667	1933.0	4515.228354207526	20.38093463883463	3974.835926259803	799421.0	4	167	133.25	36.26177969524754	582909	2947863	0.3333333333333333	0.00018606508647488348	0.0075046904315197	533	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.144633333333332	0.12859416429569848	4.25	3.5305	4.136	4.202500000000001	1.3571390945095077e-06	2.850152054212037e-06	1.5250675472830982e-05	0.0	453.28666666666663	4.925817883172479	461.1	446.75	447.5	461.1	0.25	0.75	5	266	183.2	51.099902152548204	233164	2748008	0.4166666666666667	0.0003197666401707191	0.0054585152838427945	916	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.059120879120878	0.08496382696507902	4.225	3.5890000000000004	3.9665	4.0969999999999995	9.352913290377163e-07	1.9103067643327604e-06	1.615130591413988e-05	0.0	452.11758241758247	4.343643974734	459.0	446.04999999999995	447.54999999999995	459.0	0.6666666666666666	0.3333333333333333
7	seg2	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	452.5	3.7445000000000004	-1	5.458545079394538e-06	-1.0	2529029	2993267	2810068	-1	-1	467.9	3.934	2.6420079260237805e-06	-1	-1	455.3863636363636	100.0	-1	3.7740000000000005	1.128840446508789e-06	-1	0	0	0	451.54999999999995	3.717	2.6664017403185988e-20	inf	1	0	177	1	0.062146892655367235	0.062146892655367235	-1	467.9	3.934	-1	5.341539614619128	0	-1	0.07414917396707808	9.808642366450839e-07	-1	0	0	0	-1	100.0	-1	-1	-1	-1	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	1	100	100.0	0	2578992	2578992	1.0	0.0005458545079394539	0.01	100	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7740000000000005	0.07414917396707808	3.934	3.717	3.934	3.7445000000000004	1.128840446508789e-06	9.808642366450839e-07	2.6420079260237805e-06	2.6664017403185988e-20	455.3863636363636	5.341539614619128	467.9	451.54999999999995	467.9	452.5	0	0
7	seg3	2.900370985089249e-08	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	425.7	3.593	0.00019183537007706313	3.335762880631393e-06	0.005749283215995917	3509786	4975382	4375819	131.75582427432295	66617.0	425.7	4.137	1.0207757896000957e-05	0.0019778108331855674	0.017389551289330653	424.10555555555555	191.5	115.0173899895142	3.7011666666666665	1.5461454626368193e-06	0	131.75582427432295	66617.0	0.0019778108331855674	422.1	3.54	0.0	0.0019778108331855674	2	1	296	1	0.12162162162162163	0.12162162162162163	0.0	424.3	4.137	0	1.1451623576579915	58.68986283848344	0	0.11870455521407514	2.370622298302195e-06	0	0	0	0	0.017389551289330653	383.0	115.0173899895142	0	131.75582427432295	66617.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.557	nan	3.557	3.557	3.557	3.557	-1	-1	-1	-1	422.6	nan	422.6	422.6	422.6	422.6	0	0
7	seg4	3.249238424124679e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	474.45	3.755	0.0009409432831538154	2.7388434790980947e-06	0.0037125387740480514	133236	4979693	233164	794.4399572441084	116581.0	501.4	4.164	4.893719226612225e-05	0.007768827126471815	1.2852170340018405	483.24353146853156	280.61538461538464	372.184548403733	3.89374125874126	9.335311527774357e-07	1.6934323384496244	376.09887535703433	81884.66666666667	0.004397170538943811	471.9	2.273	0.0	0.0013731957657270666	13	12	300	1	0.9533333333333334	0.9533333333333334	3.924500560924808e-06	479.4	3.899	1.1529501957638317	7.261284148480289	297.04644374843093	210.79588213032318	0.1639813837652552	3.924640782498364e-06	1.2082919635429425	218.1941362156798	20653.088645673815	0.0021238926770505745	15.422604408022087	3648.0	4466.214580844796	18.627755722945867	4513.186504284412	982616.0	1	1199	1199.0	0	3081082	3081082	0.07692307692307693	0.0002526056408798935	0.0008340283569641367	1199	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8072343750000006	0.07189961966199603	3.956	3.7215	3.831	3.9555000000000002	3.6401170411620384e-07	4.681956547197772e-07	3.4223956769738783e-06	0.0	477.54687500000006	0.22867371223353627	478.25	477.05	477.05	477.15	0.0	1.0	7	233	185.71428571428572	32.47416555619911	199854	4330168	0.5384615384615384	0.0002738843479098095	0.005384615384615384	1300	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9403031496063003	0.09998813734163094	4.164	3.7255000000000003	3.899	4.0555	5.886180725234477e-07	6.481482976232409e-07	3.87271089762838e-06	0.0	482.884251968504	5.845275872980342	496.8	473.95	479.4	473.95	0.25	0.75
7	seg5	6.364262673006744e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	444.7	3.554	0.0010333067501057797	5.7184552851107435e-06	0.0046100166120714384	4442212	13197343	11448619	415.1886949511885	83272.0	465.1	3.798	8.886753932989054e-06	0.00623228650912185	1.2365932087323384	446.23619047619036	138.2	200.77425703021993	3.529261904761904	1.1141082479697922e-06	1.2059939676997506	221.68653200750705	59956.4	0.0033742515518765228	438.54999999999995	3.384	0.0	0.0004219695919462433	10	5	750	1	0.14	0.14	5.517138062723452e-06	445.6	3.5415	1.13536358022457	5.284540657745951	68.00294111286658	155.14641448711788	0.11129240970468501	1.5545039170296807e-06	0.6696824598331362	164.89197546596193	18988.920066712588	0.002301579189443004	11.129338878591046	1382.0	1806.9683132719795	9.647951741598005	1108.4326600375352	299782.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	10	283	138.2	68.00294111286658	763463	9665087	1.0	0.0007902905204023047	0.00723589001447178	1382	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.529261904761904	0.11129240970468501	3.798	3.384	3.5415	3.554	1.1141082479697922e-06	1.5545039170296807e-06	8.886753932989054e-06	0.0	446.23619047619036	5.284540657745951	465.1	438.54999999999995	445.6	444.7	0.0	1.0
7	seg6	6.875675347877369e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	460.85	3.442	0.00045179488095979545	4.6187563074890825e-06	0.006664932049716791	2098465	2981152	2548135	211.5380544479531	49963.0	463.55	3.676	4.263240062447444e-06	0.004233894170645339	2.9772843121118147	459.30384615384617	166.5	195.63486396856774	3.505615384615385	1.0219524031758406e-06	0	211.5380544479531	49963.0	0.004233894170645339	455.55	3.428	9.006304413089504e-08	0.004233894170645339	2	1	180	1	0.14444444444444443	0.14444444444444443	0.0	460.7	3.615	0	2.013351587623147	118.08683245815344	0	0.06590467474956656	1.2087941622305367e-06	0	0	0	0	2.9772843121118147	333.0	195.63486396856774	0	211.5380544479531	49963.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	2	250	166.5	118.08683245815344	516289	632870	1.0	0.0007690229251969323	0.006006006006006006	333	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.505615384615385	0.06590467474956656	3.676	3.428	3.615	3.442	1.0219524031758406e-06	1.2087941622305367e-06	4.263240062447444e-06	9.006304413089504e-08	459.30384615384617	2.013351587623147	463.55	455.55	460.7	460.85	0.0	1.0
7	seg7	4.335975595975881e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	453.4	3.3255	0.001068575078695954	3.5847047816377083e-06	0.004836848109626328	5760224	13749479	11517775	382.06600033429277	83273.0	479.9	3.741	6.905247988471224e-06	0.004588168896319204	1.3823734402059653	461.8656716417909	181.25	340.67761106086795	3.5455410447761215	1.0446682540883904e-06	0.7351649512090788	285.69792494540917	74945.5	0.00378185966016703	450.05	3.3255	0.0	0.0030822049762196714	8	4	774	1	0.1731266149870801	0.1731266149870801	1.9765119869187276e-06	463.9	3.666	1.1247133596740577	8.436880677154512	69.67014117560386	149.5272312172714	0.10979434035887317	1.199851585957545e-06	0.4090337171708876	73.816832512238	9615.191400417709	0.000641029686705689	9.676614081441757	1450.0	2384.7432774260756	4.410989707254473	1142.7916997816367	299782.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	8	316	181.25	69.67014117560386	1613395	12277445	1.0	0.0006497277416718346	0.005517241379310344	1450	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5455410447761215	0.10979434035887317	3.741	3.3255	3.666	3.3255	1.0446682540883904e-06	1.199851585957545e-06	6.905247988471224e-06	0.0	461.8656716417909	8.436880677154512	479.9	450.05	463.9	453.4	0.0	1.0
7	seg8	4.583723695713862e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	453.4	3.3255	0.0011880616995261965	4.120647860029834e-06	0.0052376333656644035	5760224	11753031	10054269	293.0764111627786	83273.0	479.9	3.741	6.905247988471224e-06	0.0039375997414966175	1.2977759387963788	463.49117647058796	162.0	336.37234480175346	3.555779411764707	9.796904290638542e-07	0.7710183066489819	253.57523314911464	72170.0	0.0035130899147829708	451.0	3.3255	0.0	0.0030822049762196714	7	3	656	1	0.15548780487804878	0.15548780487804878	2.2693535252406807e-06	461.0	3.555	1.2074185591000783	8.807642978676927	46.950328362359016	163.3229156704114	0.12050182968762922	1.1682584140382042e-06	0.44664835609911496	44.52171575502593	9615.480071218493	0.00042773301562320647	7.786655632778272	1134.0	2018.2340688105207	3.8550915332449094	760.7256994473439	216510.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	7	217	162.0	46.950328362359016	0	10280997	1.0	0.000667544953324833	0.006172839506172839	1134	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.555779411764707	0.12050182968762922	3.741	3.3255	3.555	3.3255	9.796904290638542e-07	1.1682584140382044e-06	6.905247988471224e-06	0.0	463.49117647058796	8.807642978676927	479.9	451.0	461.0	453.4	0.0	1.0
7	seg9	3.955351525113568e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	457.7	3.504	0.0009557206653417054	3.1366180894142275e-06	0.003520974536581148	711001	2992668	760965	429.0436243348419	99927.0	461.2	3.723	4.362053437406185e-05	0.006440355824774715	1.471194977441754	457.6298507462686	209.42857142857142	355.48077933418	3.5888768656716423	9.088359489831207e-07	1.257198424357158	385.1979699077551	83272.4	0.00471906955777604	454.35	2.116	0.0	0.0034512625748919744	7	5	178	1	0.7528089887640449	0.7528089887640449	2.8166795141583758e-06	455.85	3.5525	1.4342341024239371	1.534455395576709	93.55187000243438	86.67813235618794	0.24007232961285066	3.817597284975721e-06	1.3778682898239103	56.493754466506054	11776.509894701401	0.001116861958003901	8.827169864650525	1466.0	2132.88467600508	6.28599212178579	1925.9898495387756	416362.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	5	333	213.2	98.08771584658295	266472	2031850	0.7142857142857143	0.0004776621261879381	0.004690431519699813	1066	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.611663366336633	0.18107363293576031	3.723	2.116	3.5525	3.504	5.833284694140275e-07	7.673521325386019e-07	5.76438092950643e-06	0.0	457.5103960396041	1.644875631038455	461.2	454.35	455.85	457.7	0.0	1.0
7	seg10	4.260081498821935e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	484.70000000000005	3.293	0.0011597533717598314	2.9289757550777454e-06	0.0042321638825952145	1740062	7985482	1839989	795.9116045402076	116580.0	484.70000000000005	4.1255	5.463824677274103e-06	0.006976199626643071	1.540017707672924	465.20135501355026	250.61111111111111	419.250366345673	3.7469783197831985	6.415878795442059e-07	1.520367422972705	338.59619874118493	71059.0	0.0043640758589616425	457.6	3.227	0.0	0.0005554554504055286	18	15	471	1	0.7834394904458599	0.7834394904458599	3.958328285064075e-06	465.7	3.8449999999999998	0.8844319585662044	6.182974151215671	171.6618217477364	296.707370087023	0.26024262470524234	7.725623128040395e-07	0.9859543338089826	204.85987920873959	23941.944842830602	0.0019269437924841622	26.180301030439708	4511.0	7127.256227876441	24.32587876756328	5078.942981117774	1065885.0	3	266	216.33333333333334	43.84442191811102	5986942	6519886	0.16666666666666666	0.00010560584805808094	0.004622496147919877	649	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.486391304347826	0.03340490866183167	3.585	3.431	3.561	3.471	7.570729149974541e-07	1.1208871556380608e-06	5.463824677274103e-06	0.0	466.7163043478263	1.8267169806886432	469.45	459.25	462.8	464.0	0.6666666666666666	0.3333333333333333	14	749	256.85714285714283	194.69892226119367	649524	7552465	0.7777777777777778	0.0005851442675144208	0.00389321468298109	3596	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7798902027027013	0.2673558041997233	4.1255	3.227	3.8449999999999998	3.293	6.202517601853563e-07	7.219812406791561e-07	4.9837876786357745e-06	0.0	465.0736486486488	6.784433693429432	484.70000000000005	457.6	465.7	484.70000000000005	0.08333333333333333	0.9166666666666666
7	seg11	3.860407831231412e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	488.1	3.497	0.0010484094177143407	4.333066746560164e-06	0.0031359512658435135	2659531	7995188	6379704	375.37803644339516	83272.0	496.75	3.7925	8.106160682118424e-06	0.005023859842579678	1.0394045141381747	489.5737113402061	164.14285714285714	282.28143996113903	3.5872319587628865	1.0574094431004925e-06	0.7310517894453876	297.28033080243875	73279.2	0.004022140657702589	476.65	3.2575	3.002101471030723e-08	0.0022802056045877744	7	5	463	1	0.20950323974082075	0.20950323974082075	2.2626401420422228e-06	478.4	3.2575	1.48837144452424	4.1834189864042495	41.36596254341071	78.90897530800281	0.11811003127944558	1.2536949704014234e-06	1.3312699429737922	91.20446651170981	9122.136657603853	0.0010429578682926899	6.236427084829048	1149.0	1693.688639766834	3.655258947226938	1486.4016540121938	366396.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	5	250	169.8	49.26154686974416	1395958	4985912	0.7142857142857143	0.0005255390954042256	0.005889281507656066	849	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5730584415584414	0.12047332566813002	3.7925	3.2575	3.2575	3.645	8.998600451998622e-07	9.216360040076536e-07	4.683278294806355e-06	3.002101471030723e-08	490.17987012987004	4.137045886513996	496.75	476.65	478.4	482.85	0.0	1.0
7	seg12	6.032849501728566e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	531.6	3.459	0.0019219107469247388	4.663597242414951e-06	0.007799740609088289	3262289	5971581	4256167	320.55596532774723	83272.0	551.8	3.568	8.916241368958262e-06	0.003849504819480104	1.4784049278797438	531.7417475728156	162.375	470.98180028930767	3.374917475728154	1.1229361622181512e-06	1.2886099463649356	318.2205021902288	83272.0	0.003821458619826938	511.6	3.149	0.0	0.003793412420173771	8	2	354	1	0.2909604519774011	0.2909604519774011	4.507168344311993e-06	544.1	3.493	1.026518623736427	13.043398708052461	55.41773181933739	270.61504225673866	0.1076350518998674	1.450139338624442e-06	1.084850003910881	3.3028436435010464	0.0	3.9663315922531655e-05	10.348834495158206	1299.0	3296.872602025154	7.731659678189613	636.4410043804576	166544.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	5	233	193.2	38.486361220567474	860644	5405328	0.625	0.0005631293670216053	0.005175983436853002	966	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3667828947368403	0.10920831273385485	3.568	3.149	3.493	3.375	1.1371781941386165e-06	1.5325509136390341e-06	8.916241368958262e-06	0.0	529.7769736842106	13.334227738641825	549.85	511.6	544.1	527.75	0.0	1.0
7	seg13	5.4620241275707235e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.15	3.7445	0.001337531840439186	3.6574967634963536e-06	0.004107481874225255	4113253	10974901	4413036	672.9905218259386	99928.0	568.5	4.195	3.587511257880514e-05	0.008001376258424136	1.5583071718200812	524.9720253164559	216.625	381.59579870275996	3.5100050632911417	9.294449901564231e-07	1.58160789880245	350.845378805125	70318.83333333333	0.004860552175341596	484.65	2.49	0.0	0.0007425629979317586	24	18	657	1	0.6012176560121766	0.6012176560121766	5.3026652900743764e-06	489.75	3.13	1.1450759880629522	19.346945769513447	85.46589072993314	185.27496365785908	0.299539237914568	2.198606713460396e-06	1.134741565818094	172.62711552670055	12192.715560337414	0.0020944770415001162	35.84106495186187	5199.0	8776.70337016348	34.7953737736539	6315.21681849225	1265739.0	5	450	266.6	105.46231554446355	4762779	9492652	0.20833333333333334	0.00020314346607252663	0.0037509377344336083	1333	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5631020408163256	0.3531488760502941	4.0995	3.067	3.067	4.0995	1.1894203649555037e-06	3.7672184112884834e-06	3.587511257880514e-05	0.0	530.1816326530612	20.333093977774897	567.45	510.15	512.3499999999999	520.5999999999999	0.4	0.6	12	333	202.75	74.36534505705292	4163217	9792434	0.5	0.00037077873439944284	0.004932182490752158	2433	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4763788659793833	0.2786350743904518	4.195	3.0919999999999996	3.13	3.8775	9.68968274024111e-07	1.4746481652279632e-06	1.6332412633601552e-05	0.0	528.9876288659793	20.53826459278649	568.5	484.65	489.75	507.2	0.3	0.7
