Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	0_0_fixationrate	0_0_numfixations	0_0_totaltimespent	0_0_proportionnum	0_0_proportiontime	0_0_longestfixation	0_0_meanfixationduration	0_0_stddevfixationduration	0_0_timetofirstfixation	0_0_timetolastfixation	0_0_numevents	0_0_numleftclic	0_0_numrightclic	0_0_numdoubleclic	0_0_leftclicrate	0_0_rightclicrate	0_0_doubleclicrate	0_0_timetofirstleftclic	0_0_timetofirstrightclic	0_0_timetofirstdoubleclic	0_0_timetolastleftclic	0_0_timetolastrightclic	0_0_timetolastdoubleclic	0_0_meanpupilsize	0_0_stddevpupilsize	0_0_maxpupilsize	0_0_minpupilsize	0_0_startpupilsize	0_0_endpupilsize	0_0_meanpupilvelocity	0_0_stddevpupilvelocity	0_0_maxpupilvelocity	0_0_minpupilvelocity	0_0_meandistance	0_0_stddevdistance	0_0_maxdistance	0_0_mindistance	0_0_startdistance	0_0_enddistance	0_1_fixationrate	0_1_numfixations	0_1_totaltimespent	0_1_proportionnum	0_1_proportiontime	0_1_longestfixation	0_1_meanfixationduration	0_1_stddevfixationduration	0_1_timetofirstfixation	0_1_timetolastfixation	0_1_numevents	0_1_numleftclic	0_1_numrightclic	0_1_numdoubleclic	0_1_leftclicrate	0_1_rightclicrate	0_1_doubleclicrate	0_1_timetofirstleftclic	0_1_timetofirstrightclic	0_1_timetofirstdoubleclic	0_1_timetolastleftclic	0_1_timetolastrightclic	0_1_timetolastdoubleclic	0_1_meanpupilsize	0_1_stddevpupilsize	0_1_maxpupilsize	0_1_minpupilsize	0_1_startpupilsize	0_1_endpupilsize	0_1_meanpupilvelocity	0_1_stddevpupilvelocity	0_1_maxpupilvelocity	0_1_minpupilvelocity	0_1_meandistance	0_1_stddevdistance	0_1_maxdistance	0_1_mindistance	0_1_startdistance	0_1_enddistance	0_2_fixationrate	0_2_numfixations	0_2_totaltimespent	0_2_proportionnum	0_2_proportiontime	0_2_longestfixation	0_2_meanfixationduration	0_2_stddevfixationduration	0_2_timetofirstfixation	0_2_timetolastfixation	0_2_numevents	0_2_numleftclic	0_2_numrightclic	0_2_numdoubleclic	0_2_leftclicrate	0_2_rightclicrate	0_2_doubleclicrate	0_2_timetofirstleftclic	0_2_timetofirstrightclic	0_2_timetofirstdoubleclic	0_2_timetolastleftclic	0_2_timetolastrightclic	0_2_timetolastdoubleclic	0_2_meanpupilsize	0_2_stddevpupilsize	0_2_maxpupilsize	0_2_minpupilsize	0_2_startpupilsize	0_2_endpupilsize	0_2_meanpupilvelocity	0_2_stddevpupilvelocity	0_2_maxpupilvelocity	0_2_minpupilvelocity	0_2_meandistance	0_2_stddevdistance	0_2_maxdistance	0_2_mindistance	0_2_startdistance	0_2_enddistance	1_0_fixationrate	1_0_numfixations	1_0_totaltimespent	1_0_proportionnum	1_0_proportiontime	1_0_longestfixation	1_0_meanfixationduration	1_0_stddevfixationduration	1_0_timetofirstfixation	1_0_timetolastfixation	1_0_numevents	1_0_numleftclic	1_0_numrightclic	1_0_numdoubleclic	1_0_leftclicrate	1_0_rightclicrate	1_0_doubleclicrate	1_0_timetofirstleftclic	1_0_timetofirstrightclic	1_0_timetofirstdoubleclic	1_0_timetolastleftclic	1_0_timetolastrightclic	1_0_timetolastdoubleclic	1_0_meanpupilsize	1_0_stddevpupilsize	1_0_maxpupilsize	1_0_minpupilsize	1_0_startpupilsize	1_0_endpupilsize	1_0_meanpupilvelocity	1_0_stddevpupilvelocity	1_0_maxpupilvelocity	1_0_minpupilvelocity	1_0_meandistance	1_0_stddevdistance	1_0_maxdistance	1_0_mindistance	1_0_startdistance	1_0_enddistance	1_1_fixationrate	1_1_numfixations	1_1_totaltimespent	1_1_proportionnum	1_1_proportiontime	1_1_longestfixation	1_1_meanfixationduration	1_1_stddevfixationduration	1_1_timetofirstfixation	1_1_timetolastfixation	1_1_numevents	1_1_numleftclic	1_1_numrightclic	1_1_numdoubleclic	1_1_leftclicrate	1_1_rightclicrate	1_1_doubleclicrate	1_1_timetofirstleftclic	1_1_timetofirstrightclic	1_1_timetofirstdoubleclic	1_1_timetolastleftclic	1_1_timetolastrightclic	1_1_timetolastdoubleclic	1_1_meanpupilsize	1_1_stddevpupilsize	1_1_maxpupilsize	1_1_minpupilsize	1_1_startpupilsize	1_1_endpupilsize	1_1_meanpupilvelocity	1_1_stddevpupilvelocity	1_1_maxpupilvelocity	1_1_minpupilvelocity	1_1_meandistance	1_1_stddevdistance	1_1_maxdistance	1_1_mindistance	1_1_startdistance	1_1_enddistance	1_2_fixationrate	1_2_numfixations	1_2_totaltimespent	1_2_proportionnum	1_2_proportiontime	1_2_longestfixation	1_2_meanfixationduration	1_2_stddevfixationduration	1_2_timetofirstfixation	1_2_timetolastfixation	1_2_numevents	1_2_numleftclic	1_2_numrightclic	1_2_numdoubleclic	1_2_leftclicrate	1_2_rightclicrate	1_2_doubleclicrate	1_2_timetofirstleftclic	1_2_timetofirstrightclic	1_2_timetofirstdoubleclic	1_2_timetolastleftclic	1_2_timetolastrightclic	1_2_timetolastdoubleclic	1_2_meanpupilsize	1_2_stddevpupilsize	1_2_maxpupilsize	1_2_minpupilsize	1_2_startpupilsize	1_2_endpupilsize	1_2_meanpupilvelocity	1_2_stddevpupilvelocity	1_2_maxpupilvelocity	1_2_minpupilvelocity	1_2_meandistance	1_2_stddevdistance	1_2_maxdistance	1_2_mindistance	1_2_startdistance	1_2_enddistance	2_0_fixationrate	2_0_numfixations	2_0_totaltimespent	2_0_proportionnum	2_0_proportiontime	2_0_longestfixation	2_0_meanfixationduration	2_0_stddevfixationduration	2_0_timetofirstfixation	2_0_timetolastfixation	2_0_numevents	2_0_numleftclic	2_0_numrightclic	2_0_numdoubleclic	2_0_leftclicrate	2_0_rightclicrate	2_0_doubleclicrate	2_0_timetofirstleftclic	2_0_timetofirstrightclic	2_0_timetofirstdoubleclic	2_0_timetolastleftclic	2_0_timetolastrightclic	2_0_timetolastdoubleclic	2_0_meanpupilsize	2_0_stddevpupilsize	2_0_maxpupilsize	2_0_minpupilsize	2_0_startpupilsize	2_0_endpupilsize	2_0_meanpupilvelocity	2_0_stddevpupilvelocity	2_0_maxpupilvelocity	2_0_minpupilvelocity	2_0_meandistance	2_0_stddevdistance	2_0_maxdistance	2_0_mindistance	2_0_startdistance	2_0_enddistance	2_1_fixationrate	2_1_numfixations	2_1_totaltimespent	2_1_proportionnum	2_1_proportiontime	2_1_longestfixation	2_1_meanfixationduration	2_1_stddevfixationduration	2_1_timetofirstfixation	2_1_timetolastfixation	2_1_numevents	2_1_numleftclic	2_1_numrightclic	2_1_numdoubleclic	2_1_leftclicrate	2_1_rightclicrate	2_1_doubleclicrate	2_1_timetofirstleftclic	2_1_timetofirstrightclic	2_1_timetofirstdoubleclic	2_1_timetolastleftclic	2_1_timetolastrightclic	2_1_timetolastdoubleclic	2_1_meanpupilsize	2_1_stddevpupilsize	2_1_maxpupilsize	2_1_minpupilsize	2_1_startpupilsize	2_1_endpupilsize	2_1_meanpupilvelocity	2_1_stddevpupilvelocity	2_1_maxpupilvelocity	2_1_minpupilvelocity	2_1_meandistance	2_1_stddevdistance	2_1_maxdistance	2_1_mindistance	2_1_startdistance	2_1_enddistance	2_2_fixationrate	2_2_numfixations	2_2_totaltimespent	2_2_proportionnum	2_2_proportiontime	2_2_longestfixation	2_2_meanfixationduration	2_2_stddevfixationduration	2_2_timetofirstfixation	2_2_timetolastfixation	2_2_numevents	2_2_numleftclic	2_2_numrightclic	2_2_numdoubleclic	2_2_leftclicrate	2_2_rightclicrate	2_2_doubleclicrate	2_2_timetofirstleftclic	2_2_timetofirstrightclic	2_2_timetofirstdoubleclic	2_2_timetolastleftclic	2_2_timetolastrightclic	2_2_timetolastdoubleclic	2_2_meanpupilsize	2_2_stddevpupilsize	2_2_maxpupilsize	2_2_minpupilsize	2_2_startpupilsize	2_2_endpupilsize	2_2_meanpupilvelocity	2_2_stddevpupilvelocity	2_2_maxpupilvelocity	2_2_minpupilvelocity	2_2_meandistance	2_2_stddevdistance	2_2_maxdistance	2_2_mindistance	2_2_startdistance	2_2_enddistance
1	1_allsc	3.783107733169275e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0008931888246491897	2.6915537946247906e-06	0.012856894613584656	4312412	449661151	197762043	1082.7555949836578	99927.0	574.75	4.0545	0.00011102437852768106	0.018398910013426834	1.4438810052321855	554.0942843927579	309.3879056047198	340.8991942495444	3.3097745473767675	8.349586248183439e-07	1.2758993187740504	290.8614695051949	59485.545253863136	0.004669143085139772	534.0999999999999	1.068	0.0	0.0006679412990878317	678	453	27000	18	0.5605185185185185	0.5605185185185185	3.2518073174476676e-06	564.2	2.245	1.104964142062069	6.564374612159625	340.18711286433944	249.96939107795563	0.25972263374274723	3.4379009201263702e-06	0.9853892702454975	212.47947308702345	16817.942886785855	0.0029438857677931115	952.9614634532425	209765.0	224993.4682046993	819.1273626529403	131760.2456858533	26946952.0	0.004618937644341801	2	433	0.0029498525073746312	9.62947319413858e-07	233	216.5	nan	-1	368208362	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1116052631578945	0.050500088024372856	3.2075	-1	-1	3.128	3.2866225625634124e-07	2.8455548948906607e-07	1.4711180497177968e-06	-1	547.9092105263157	6.232812640689623	558.3	-1	-1	544.7	0.0025312895513992404	36	14222	0.05309734513274336	3.16282604542815e-05	1182	395.05555555555554	nan	-1	367908582	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.171658307210031	0.13349040821816668	3.588	-1	-1	3.115	4.80382432237366e-07	1.729111919803675e-06	3.203242269588712e-05	-1	550.8353709508881	5.9207541496094755	572.0	-1	-1	546.1	0.004806248122559327	16	3329	0.02359882005899705	7.403352485747651e-06	350	208.0625	nan	-1	368508143	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.180062030075188	0.3126026969457399	4.0355	-1	-1	2.771	1.0629622463059537e-06	3.08065959599922e-06	2.257580306214352e-05	-1	550.1881578947368	6.30778949331352	563.35	-1	-1	541.75	0.004644476390578348	42	9043	0.061946902654867256	2.0110698867112048e-05	483	215.3095238095238	nan	-1	369807190	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2082442196531793	0.2876908470618793	4.017	2.067	2.328	3.177	7.565579343106058e-07	2.684860881688652e-06	4.0770985949321444e-05	0.0	556.0721098265897	6.584724101288626	567.45	539.1	559.0	542.2	0.0032387892643661736	136	41991	0.20058997050147492	9.338365101502842e-05	1366	308.75735294117646	nan	3913810	373537795	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2894251436296047	0.17679801829467895	3.9325	1.839	3.4625	3.0725	8.545594076798786e-07	3.849944406631775e-06	0.00011102437852768106	0.0	553.3021628928692	6.110731262655588	572.8499999999999	538.5	564.6	545.9	0.0037174721189591076	28	7532	0.04129793510324484	1.6750390784815654e-05	600	269.0	nan	-1	367175787	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.27516935483871	0.2925570646122059	3.8385	1.315	3.2365	3.1125	9.6332847151935e-07	3.811196616081159e-06	7.105974181927349e-05	0.0	551.3851612903227	6.039237410785479	571.9	538.45	570.5	540.5	0.004541237365105718	93	20479	0.13716814159292035	4.554318280433348e-05	633	220.20430107526883	nan	1682104	377235089	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2645831746031746	0.24152097872966566	4.0545	1.433	3.4795	2.9875	6.64588671570881e-07	1.5409641462589955e-06	2.659861903332333e-05	0.0	555.0296190476192	5.76153838009909	569.25	540.85	564.05	542.3499999999999	0.0028581885358754944	164	57379	0.24188790560471976	0.00012760497515161144	2298	349.8719512195122	353.8808186517974	316435	380999001	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.346559141135108	0.20962621566603837	3.9924999999999997	2.179	3.399	3.182	8.781511086055087e-07	3.7122976687280367e-06	0.00010873611528069648	0.0	553.7202661978904	6.694929312721943	573.6	537.55	565.8	544.25	0.0033019326017286587	34	10297	0.05014749262536873	2.289946546883255e-05	1166	302.8529411764706	nan	-1	373770958	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2942313341493263	0.29853763942629213	3.8165	1.15	2.245	2.453	1.0203759332555478e-06	3.688825484612053e-06	6.430501350945663e-05	0.0	549.9859853121175	5.706908763686256	568.45	534.0999999999999	564.2	543.3
1	seg1	3.3433615895271877e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3.112	0.0006914463580272343	2.4372024328154683e-06	0.01175722188774409	2881230	24981742	15954999	448.04156796865124	83273.0	572.8499999999999	3.9924999999999997	6.502942236099434e-05	0.006725533158735646	1.4371269440349246	560.6779520295202	329.3181818181818	297.2146939141824	3.4828856088560873	1.2471244832808542e-06	0.978658616005885	228.84137939918597	61621.7	0.0034792434703093803	543.8	1.068	0.0	0.0007563742722751847	22	10	1501	1	0.36109260493004663	0.36109260493004663	2.16835378165942e-06	564.2	2.245	1.005330562185214	6.500496785615834	318.05920179135813	239.36488256963213	0.27302405020829656	4.150851138576993e-06	0.8039752676823251	139.15411093162675	13711.011374074487	0.0018291717905839005	30.179665824733416	7245.0	6241.508572197831	19.5731723201177	2288.4137939918596	616217.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.356	0.03233161507461907	2.384	2.328	2.328	2.384	0.0	0.0	0.0	0.0	558.825	0.20615528128086558	559.0	558.6	559.0	558.6	0.003041825095057034	4	1315	0.18181818181818182	0.0001456782363251064	749	328.75	282.23675050094613	3913810	9543034	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4691755319148943	0.08668012842452716	3.6365	3.31	3.4625	3.456	9.309920357848191e-07	3.2186677349692016e-06	2.9900930651456034e-05	0.0	564.3468085106383	2.735035614466444	572.8499999999999	558.65	564.6	564.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1346666666666665	0.30249721761805787	3.5265	2.597	3.2365	2.597	7.715400780546377e-06	9.683859873421734e-06	2.3356349444611215e-05	0.0	566.75	4.341428336388835	571.9	562.35	570.5	563.6	0.005847953216374269	4	684	0.18181818181818182	7.57748392748082e-05	217	171.0	63.22446783748625	1682104	24099057	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.437591836734695	0.10846652101903509	3.6465	3.2275	3.4795	3.407	6.090159744789447e-07	4.883349292118641e-07	2.041429000300225e-06	2.6665618461034144e-20	556.1602040816327	7.022575052938188	565.1	545.55	564.05	556.5	0.0018407731247123793	8	4346	0.36363636363636365	0.00048145826240981933	1316	543.25	412.855820561402	316435	23566115	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5633316326530613	0.14195449946184116	3.9924999999999997	3.0495	3.399	3.112	1.0136046507262402e-06	4.038292872317711e-06	6.502942236099434e-05	0.0	560.8248299319728	6.455888319842741	569.6500000000001	543.8	565.8	558.7	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.034714285714286	0.6293072816692215	3.681	2.245	2.245	3.418	5.71927279562848e-06	6.472038570201937e-06	1.5792001921460303e-05	0.0	556.0642857142858	7.144503381721418	564.5	546.4	564.2	559.0
1	seg2	4.168108020482469e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	573.3	2.514	0.0008833764158457323	3.511335204523864e-06	0.006048348712931897	4312412	24980633	19284794	503.2431744388486	83273.0	573.3	3.9924999999999997	3.2662864004803365e-05	0.011704635819372764	1.249519590488255	555.7561403508773	206.5	264.81946531864946	3.390184210526315	1.4051130229496371e-06	1.3236911764767638	264.14084707897354	62075.545454545456	0.004502768159491601	542.75	1.068	0.0	0.0013057126178094472	20	11	1499	1	0.22815210140093395	0.22815210140093395	4.183131085092425e-06	563.6	3.241	1.0811945229822213	6.8698280157207074	81.20506854805762	137.44379962138623	0.33424602592950614	3.254652287549418e-06	0.9579459942700956	148.44885983502203	13094.466101095044	0.0030948325038761427	23.740872219276845	4130.0	5031.56984105434	23.82644117658175	2905.549317868709	682831.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.356	0.03233161507461907	2.384	2.328	2.328	2.384	0.0	0.0	0.0	0.0	558.825	0.20615528128086558	559.0	558.6	559.0	558.6	0.006666666666666667	1	150	0.05	2.6335014033928978e-05	150	150.0	0	2548138	2548138	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.450791666666667	0.04811796977379154	3.4995000000000003	3.31	3.31	3.456	3.7876657771766348e-06	8.502326461932688e-06	2.9900930651456034e-05	0.0	562.9833333333333	2.4304258262637144	567.05	558.65	563.95	564.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.597	nan	2.597	2.597	2.597	2.597	-1	-1	-1	-1	563.6	nan	563.6	563.6	563.6	563.6	0.006423982869379015	3	467	0.15	8.198967702563222e-05	217	155.66666666666666	67.71508940652248	12674076	17104161	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4094852941176477	0.12007885573807495	3.6465	3.2275	3.374	3.407	7.33772247161602e-07	4.888697316928103e-07	2.041429000300225e-06	6.004924037712928e-08	552.5926470588238	5.362709801687247	559.2	545.55	547.8	556.5	0.004005340453938585	6	1498	0.3	0.0002629990068188374	466	249.66666666666666	114.79488954943362	2747991	21599772	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5600000000000014	0.21145064195632	3.9924999999999997	3.0495	3.4635	3.303	1.2455215975376165e-06	2.1000779657753422e-06	1.4740318222755919e-05	0.0	553.1451612903224	6.0867422880462945	565.05	543.0999999999999	562.4000000000001	547.9	0.004807692307692308	2	416	0.1	7.303577225409637e-05	283	208.0	106.06601717798213	23365148	23548347	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3125416666666663	0.1449658765266601	3.681	2.708	3.681	3.26	1.8390644729157148e-06	3.284514999362346e-06	1.5792001921460303e-05	6.004563468232532e-08	550.9847222222223	4.282486251240451	559.0	542.75	554.8	556.45
1	seg3	3.2854679637681666e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.8499999999999	3.5745	0.0007117359617287011	2.2365928089240054e-06	0.011522411360293014	3663988	24981727	13356902	1082.7555949836578	83273.0	574.75	3.9475000000000002	4.341038727108978e-05	0.01300248093600156	1.5277196048764512	559.6373925501425	369.03846153846155	330.9522400521139	3.4175100286532953	1.0022621286176843e-06	1.5219266567940224	264.13723991871916	55515.0	0.003780296783467822	547.3499999999999	1.433	0.0	0.0006679412990878317	26	15	1501	1	0.46502331778814127	0.46502331778814127	3.1420894304263967e-06	555.8	3.6615	1.1994029377337718	5.600286175107558	475.6658054364834	323.5727874137054	0.2427373202506506	3.0097226831483633e-06	0.9251389298835098	313.9381739896163	19571.35752646125	0.003470249549004605	38.19299012191128	9595.0	8273.806001302848	36.52623976305654	3962.058598780787	832725.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.002857142857142857	1	350	0.038461538461538464	3.010798012013084e-05	350	350.0	0	13440161	13440161	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4730294117647054	0.11386301852455114	3.588	3.2015000000000002	3.4005	3.4825	1.6476455566297736e-06	5.396502534353026e-06	3.203242269588712e-05	6.004563468235198e-08	555.0676470588236	2.4401279882273545	558.8	550.0999999999999	558.25	550.0999999999999	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.8644000000000003	0.17997305353857834	2.993	2.612	2.99	2.612	1.1258556502942237e-05	9.867372427381924e-06	1.8403987030142894e-05	0.0	555.8900000000001	2.3413137337827785	558.5	552.1500000000001	555.95	558.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.0023209549071618036	7	3016	0.2692307692307692	0.0002594447658351846	1133	430.85714285714283	451.2148152751741	7011528	19835486	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3681791443850275	0.18542184175930987	3.8355	2.518	3.8355	3.652	8.776052231145622e-07	3.397224994518154e-06	4.341038727108978e-05	0.0	559.5245989304815	4.571702845567593	571.0999999999999	549.5	570.0	554.9	0.008	4	500	0.15384615384615385	4.301140017161549e-05	200	125.0	51.89091121445707	19985376	21850679	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6435306122448976	0.14541522473604346	3.8385	3.1325000000000003	3.1325000000000003	3.68	1.8894918162922848e-06	3.93372311279882e-06	2.0894626238366848e-05	3.002101471030723e-08	551.3336734693877	2.412994071927338	558.8	547.3499999999999	558.8	552.35	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.8545416666666674	0.8440265091251937	3.6615	1.433	3.6615	3.225	5.478968128656791e-07	6.257861588304711e-07	1.5911137796457502e-06	0.0	556.3166666666667	2.825559746101283	560.5	552.5	555.8	552.8	0.0020402215097639173	7	3431	0.2692307692307692	0.00029514422797762544	2298	490.14285714285717	804.1963749755464	99927	9010067	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4296379310344833	0.1650625040501927	3.8165	2.601	3.547	3.417	6.801531544611302e-07	1.9214422057412996e-06	2.332912988650694e-05	0.0	560.3909482758618	3.4631179751586836	573.6	553.35	557.1	560.3499999999999	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.357125	0.08923786098586921	3.439	3.232	3.3615000000000004	3.396	9.01669718100135e-06	4.805337027637347e-06	1.4320883871742481e-05	4.953764861294585e-06	558.425	1.8409689477736235	560.0	555.8	559.3	555.8
