Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	0_0_fixationrate	0_0_numfixations	0_0_totaltimespent	0_0_proportionnum	0_0_proportiontime	0_0_longestfixation	0_0_meanfixationduration	0_0_stddevfixationduration	0_0_timetofirstfixation	0_0_timetolastfixation	0_0_numevents	0_0_numleftclic	0_0_numrightclic	0_0_numdoubleclic	0_0_leftclicrate	0_0_rightclicrate	0_0_doubleclicrate	0_0_timetofirstleftclic	0_0_timetofirstrightclic	0_0_timetofirstdoubleclic	0_0_timetolastleftclic	0_0_timetolastrightclic	0_0_timetolastdoubleclic	0_0_meanpupilsize	0_0_stddevpupilsize	0_0_maxpupilsize	0_0_minpupilsize	0_0_startpupilsize	0_0_endpupilsize	0_0_meanpupilvelocity	0_0_stddevpupilvelocity	0_0_maxpupilvelocity	0_0_minpupilvelocity	0_0_meandistance	0_0_stddevdistance	0_0_maxdistance	0_0_mindistance	0_0_startdistance	0_0_enddistance	0_1_fixationrate	0_1_numfixations	0_1_totaltimespent	0_1_proportionnum	0_1_proportiontime	0_1_longestfixation	0_1_meanfixationduration	0_1_stddevfixationduration	0_1_timetofirstfixation	0_1_timetolastfixation	0_1_numevents	0_1_numleftclic	0_1_numrightclic	0_1_numdoubleclic	0_1_leftclicrate	0_1_rightclicrate	0_1_doubleclicrate	0_1_timetofirstleftclic	0_1_timetofirstrightclic	0_1_timetofirstdoubleclic	0_1_timetolastleftclic	0_1_timetolastrightclic	0_1_timetolastdoubleclic	0_1_meanpupilsize	0_1_stddevpupilsize	0_1_maxpupilsize	0_1_minpupilsize	0_1_startpupilsize	0_1_endpupilsize	0_1_meanpupilvelocity	0_1_stddevpupilvelocity	0_1_maxpupilvelocity	0_1_minpupilvelocity	0_1_meandistance	0_1_stddevdistance	0_1_maxdistance	0_1_mindistance	0_1_startdistance	0_1_enddistance	0_2_fixationrate	0_2_numfixations	0_2_totaltimespent	0_2_proportionnum	0_2_proportiontime	0_2_longestfixation	0_2_meanfixationduration	0_2_stddevfixationduration	0_2_timetofirstfixation	0_2_timetolastfixation	0_2_numevents	0_2_numleftclic	0_2_numrightclic	0_2_numdoubleclic	0_2_leftclicrate	0_2_rightclicrate	0_2_doubleclicrate	0_2_timetofirstleftclic	0_2_timetofirstrightclic	0_2_timetofirstdoubleclic	0_2_timetolastleftclic	0_2_timetolastrightclic	0_2_timetolastdoubleclic	0_2_meanpupilsize	0_2_stddevpupilsize	0_2_maxpupilsize	0_2_minpupilsize	0_2_startpupilsize	0_2_endpupilsize	0_2_meanpupilvelocity	0_2_stddevpupilvelocity	0_2_maxpupilvelocity	0_2_minpupilvelocity	0_2_meandistance	0_2_stddevdistance	0_2_maxdistance	0_2_mindistance	0_2_startdistance	0_2_enddistance	0_3_fixationrate	0_3_numfixations	0_3_totaltimespent	0_3_proportionnum	0_3_proportiontime	0_3_longestfixation	0_3_meanfixationduration	0_3_stddevfixationduration	0_3_timetofirstfixation	0_3_timetolastfixation	0_3_numevents	0_3_numleftclic	0_3_numrightclic	0_3_numdoubleclic	0_3_leftclicrate	0_3_rightclicrate	0_3_doubleclicrate	0_3_timetofirstleftclic	0_3_timetofirstrightclic	0_3_timetofirstdoubleclic	0_3_timetolastleftclic	0_3_timetolastrightclic	0_3_timetolastdoubleclic	0_3_meanpupilsize	0_3_stddevpupilsize	0_3_maxpupilsize	0_3_minpupilsize	0_3_startpupilsize	0_3_endpupilsize	0_3_meanpupilvelocity	0_3_stddevpupilvelocity	0_3_maxpupilvelocity	0_3_minpupilvelocity	0_3_meandistance	0_3_stddevdistance	0_3_maxdistance	0_3_mindistance	0_3_startdistance	0_3_enddistance	1_0_fixationrate	1_0_numfixations	1_0_totaltimespent	1_0_proportionnum	1_0_proportiontime	1_0_longestfixation	1_0_meanfixationduration	1_0_stddevfixationduration	1_0_timetofirstfixation	1_0_timetolastfixation	1_0_numevents	1_0_numleftclic	1_0_numrightclic	1_0_numdoubleclic	1_0_leftclicrate	1_0_rightclicrate	1_0_doubleclicrate	1_0_timetofirstleftclic	1_0_timetofirstrightclic	1_0_timetofirstdoubleclic	1_0_timetolastleftclic	1_0_timetolastrightclic	1_0_timetolastdoubleclic	1_0_meanpupilsize	1_0_stddevpupilsize	1_0_maxpupilsize	1_0_minpupilsize	1_0_startpupilsize	1_0_endpupilsize	1_0_meanpupilvelocity	1_0_stddevpupilvelocity	1_0_maxpupilvelocity	1_0_minpupilvelocity	1_0_meandistance	1_0_stddevdistance	1_0_maxdistance	1_0_mindistance	1_0_startdistance	1_0_enddistance	1_1_fixationrate	1_1_numfixations	1_1_totaltimespent	1_1_proportionnum	1_1_proportiontime	1_1_longestfixation	1_1_meanfixationduration	1_1_stddevfixationduration	1_1_timetofirstfixation	1_1_timetolastfixation	1_1_numevents	1_1_numleftclic	1_1_numrightclic	1_1_numdoubleclic	1_1_leftclicrate	1_1_rightclicrate	1_1_doubleclicrate	1_1_timetofirstleftclic	1_1_timetofirstrightclic	1_1_timetofirstdoubleclic	1_1_timetolastleftclic	1_1_timetolastrightclic	1_1_timetolastdoubleclic	1_1_meanpupilsize	1_1_stddevpupilsize	1_1_maxpupilsize	1_1_minpupilsize	1_1_startpupilsize	1_1_endpupilsize	1_1_meanpupilvelocity	1_1_stddevpupilvelocity	1_1_maxpupilvelocity	1_1_minpupilvelocity	1_1_meandistance	1_1_stddevdistance	1_1_maxdistance	1_1_mindistance	1_1_startdistance	1_1_enddistance	1_2_fixationrate	1_2_numfixations	1_2_totaltimespent	1_2_proportionnum	1_2_proportiontime	1_2_longestfixation	1_2_meanfixationduration	1_2_stddevfixationduration	1_2_timetofirstfixation	1_2_timetolastfixation	1_2_numevents	1_2_numleftclic	1_2_numrightclic	1_2_numdoubleclic	1_2_leftclicrate	1_2_rightclicrate	1_2_doubleclicrate	1_2_timetofirstleftclic	1_2_timetofirstrightclic	1_2_timetofirstdoubleclic	1_2_timetolastleftclic	1_2_timetolastrightclic	1_2_timetolastdoubleclic	1_2_meanpupilsize	1_2_stddevpupilsize	1_2_maxpupilsize	1_2_minpupilsize	1_2_startpupilsize	1_2_endpupilsize	1_2_meanpupilvelocity	1_2_stddevpupilvelocity	1_2_maxpupilvelocity	1_2_minpupilvelocity	1_2_meandistance	1_2_stddevdistance	1_2_maxdistance	1_2_mindistance	1_2_startdistance	1_2_enddistance	1_3_fixationrate	1_3_numfixations	1_3_totaltimespent	1_3_proportionnum	1_3_proportiontime	1_3_longestfixation	1_3_meanfixationduration	1_3_stddevfixationduration	1_3_timetofirstfixation	1_3_timetolastfixation	1_3_numevents	1_3_numleftclic	1_3_numrightclic	1_3_numdoubleclic	1_3_leftclicrate	1_3_rightclicrate	1_3_doubleclicrate	1_3_timetofirstleftclic	1_3_timetofirstrightclic	1_3_timetofirstdoubleclic	1_3_timetolastleftclic	1_3_timetolastrightclic	1_3_timetolastdoubleclic	1_3_meanpupilsize	1_3_stddevpupilsize	1_3_maxpupilsize	1_3_minpupilsize	1_3_startpupilsize	1_3_endpupilsize	1_3_meanpupilvelocity	1_3_stddevpupilvelocity	1_3_maxpupilvelocity	1_3_minpupilvelocity	1_3_meandistance	1_3_stddevdistance	1_3_maxdistance	1_3_mindistance	1_3_startdistance	1_3_enddistance	2_0_fixationrate	2_0_numfixations	2_0_totaltimespent	2_0_proportionnum	2_0_proportiontime	2_0_longestfixation	2_0_meanfixationduration	2_0_stddevfixationduration	2_0_timetofirstfixation	2_0_timetolastfixation	2_0_numevents	2_0_numleftclic	2_0_numrightclic	2_0_numdoubleclic	2_0_leftclicrate	2_0_rightclicrate	2_0_doubleclicrate	2_0_timetofirstleftclic	2_0_timetofirstrightclic	2_0_timetofirstdoubleclic	2_0_timetolastleftclic	2_0_timetolastrightclic	2_0_timetolastdoubleclic	2_0_meanpupilsize	2_0_stddevpupilsize	2_0_maxpupilsize	2_0_minpupilsize	2_0_startpupilsize	2_0_endpupilsize	2_0_meanpupilvelocity	2_0_stddevpupilvelocity	2_0_maxpupilvelocity	2_0_minpupilvelocity	2_0_meandistance	2_0_stddevdistance	2_0_maxdistance	2_0_mindistance	2_0_startdistance	2_0_enddistance	2_1_fixationrate	2_1_numfixations	2_1_totaltimespent	2_1_proportionnum	2_1_proportiontime	2_1_longestfixation	2_1_meanfixationduration	2_1_stddevfixationduration	2_1_timetofirstfixation	2_1_timetolastfixation	2_1_numevents	2_1_numleftclic	2_1_numrightclic	2_1_numdoubleclic	2_1_leftclicrate	2_1_rightclicrate	2_1_doubleclicrate	2_1_timetofirstleftclic	2_1_timetofirstrightclic	2_1_timetofirstdoubleclic	2_1_timetolastleftclic	2_1_timetolastrightclic	2_1_timetolastdoubleclic	2_1_meanpupilsize	2_1_stddevpupilsize	2_1_maxpupilsize	2_1_minpupilsize	2_1_startpupilsize	2_1_endpupilsize	2_1_meanpupilvelocity	2_1_stddevpupilvelocity	2_1_maxpupilvelocity	2_1_minpupilvelocity	2_1_meandistance	2_1_stddevdistance	2_1_maxdistance	2_1_mindistance	2_1_startdistance	2_1_enddistance	2_2_fixationrate	2_2_numfixations	2_2_totaltimespent	2_2_proportionnum	2_2_proportiontime	2_2_longestfixation	2_2_meanfixationduration	2_2_stddevfixationduration	2_2_timetofirstfixation	2_2_timetolastfixation	2_2_numevents	2_2_numleftclic	2_2_numrightclic	2_2_numdoubleclic	2_2_leftclicrate	2_2_rightclicrate	2_2_doubleclicrate	2_2_timetofirstleftclic	2_2_timetofirstrightclic	2_2_timetofirstdoubleclic	2_2_timetolastleftclic	2_2_timetolastrightclic	2_2_timetolastdoubleclic	2_2_meanpupilsize	2_2_stddevpupilsize	2_2_maxpupilsize	2_2_minpupilsize	2_2_startpupilsize	2_2_endpupilsize	2_2_meanpupilvelocity	2_2_stddevpupilvelocity	2_2_maxpupilvelocity	2_2_minpupilvelocity	2_2_meandistance	2_2_stddevdistance	2_2_maxdistance	2_2_mindistance	2_2_startdistance	2_2_enddistance	2_3_fixationrate	2_3_numfixations	2_3_totaltimespent	2_3_proportionnum	2_3_proportiontime	2_3_longestfixation	2_3_meanfixationduration	2_3_stddevfixationduration	2_3_timetofirstfixation	2_3_timetolastfixation	2_3_numevents	2_3_numleftclic	2_3_numrightclic	2_3_numdoubleclic	2_3_leftclicrate	2_3_rightclicrate	2_3_doubleclicrate	2_3_timetofirstleftclic	2_3_timetofirstrightclic	2_3_timetofirstdoubleclic	2_3_timetolastleftclic	2_3_timetolastrightclic	2_3_timetolastdoubleclic	2_3_meanpupilsize	2_3_stddevpupilsize	2_3_maxpupilsize	2_3_minpupilsize	2_3_startpupilsize	2_3_endpupilsize	2_3_meanpupilvelocity	2_3_stddevpupilvelocity	2_3_maxpupilvelocity	2_3_minpupilvelocity	2_3_meandistance	2_3_stddevdistance	2_3_maxdistance	2_3_mindistance	2_3_startdistance	2_3_enddistance	3_0_fixationrate	3_0_numfixations	3_0_totaltimespent	3_0_proportionnum	3_0_proportiontime	3_0_longestfixation	3_0_meanfixationduration	3_0_stddevfixationduration	3_0_timetofirstfixation	3_0_timetolastfixation	3_0_numevents	3_0_numleftclic	3_0_numrightclic	3_0_numdoubleclic	3_0_leftclicrate	3_0_rightclicrate	3_0_doubleclicrate	3_0_timetofirstleftclic	3_0_timetofirstrightclic	3_0_timetofirstdoubleclic	3_0_timetolastleftclic	3_0_timetolastrightclic	3_0_timetolastdoubleclic	3_0_meanpupilsize	3_0_stddevpupilsize	3_0_maxpupilsize	3_0_minpupilsize	3_0_startpupilsize	3_0_endpupilsize	3_0_meanpupilvelocity	3_0_stddevpupilvelocity	3_0_maxpupilvelocity	3_0_minpupilvelocity	3_0_meandistance	3_0_stddevdistance	3_0_maxdistance	3_0_mindistance	3_0_startdistance	3_0_enddistance	3_1_fixationrate	3_1_numfixations	3_1_totaltimespent	3_1_proportionnum	3_1_proportiontime	3_1_longestfixation	3_1_meanfixationduration	3_1_stddevfixationduration	3_1_timetofirstfixation	3_1_timetolastfixation	3_1_numevents	3_1_numleftclic	3_1_numrightclic	3_1_numdoubleclic	3_1_leftclicrate	3_1_rightclicrate	3_1_doubleclicrate	3_1_timetofirstleftclic	3_1_timetofirstrightclic	3_1_timetofirstdoubleclic	3_1_timetolastleftclic	3_1_timetolastrightclic	3_1_timetolastdoubleclic	3_1_meanpupilsize	3_1_stddevpupilsize	3_1_maxpupilsize	3_1_minpupilsize	3_1_startpupilsize	3_1_endpupilsize	3_1_meanpupilvelocity	3_1_stddevpupilvelocity	3_1_maxpupilvelocity	3_1_minpupilvelocity	3_1_meandistance	3_1_stddevdistance	3_1_maxdistance	3_1_mindistance	3_1_startdistance	3_1_enddistance	3_2_fixationrate	3_2_numfixations	3_2_totaltimespent	3_2_proportionnum	3_2_proportiontime	3_2_longestfixation	3_2_meanfixationduration	3_2_stddevfixationduration	3_2_timetofirstfixation	3_2_timetolastfixation	3_2_numevents	3_2_numleftclic	3_2_numrightclic	3_2_numdoubleclic	3_2_leftclicrate	3_2_rightclicrate	3_2_doubleclicrate	3_2_timetofirstleftclic	3_2_timetofirstrightclic	3_2_timetofirstdoubleclic	3_2_timetolastleftclic	3_2_timetolastrightclic	3_2_timetolastdoubleclic	3_2_meanpupilsize	3_2_stddevpupilsize	3_2_maxpupilsize	3_2_minpupilsize	3_2_startpupilsize	3_2_endpupilsize	3_2_meanpupilvelocity	3_2_stddevpupilvelocity	3_2_maxpupilvelocity	3_2_minpupilvelocity	3_2_meandistance	3_2_stddevdistance	3_2_maxdistance	3_2_mindistance	3_2_startdistance	3_2_enddistance	3_3_fixationrate	3_3_numfixations	3_3_totaltimespent	3_3_proportionnum	3_3_proportiontime	3_3_longestfixation	3_3_meanfixationduration	3_3_stddevfixationduration	3_3_timetofirstfixation	3_3_timetolastfixation	3_3_numevents	3_3_numleftclic	3_3_numrightclic	3_3_numdoubleclic	3_3_leftclicrate	3_3_rightclicrate	3_3_doubleclicrate	3_3_timetofirstleftclic	3_3_timetofirstrightclic	3_3_timetofirstdoubleclic	3_3_timetolastleftclic	3_3_timetolastrightclic	3_3_timetolastdoubleclic	3_3_meanpupilsize	3_3_stddevpupilsize	3_3_maxpupilsize	3_3_minpupilsize	3_3_startpupilsize	3_3_endpupilsize	3_3_meanpupilvelocity	3_3_stddevpupilvelocity	3_3_maxpupilvelocity	3_3_minpupilvelocity	3_3_meandistance	3_3_stddevdistance	3_3_maxdistance	3_3_mindistance	3_3_startdistance	3_3_enddistance
1	1_allsc	3.6942481198795237e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0008684115382069475	2.691778574113229e-06	0.010387357453972283	3779754	189674701	79338731	996.4660215692554	99927.0	573.3	4.0545	9.078354848393876e-05	0.012790695072920591	1.4662174450632501	555.3588031353631	302.75757575757575	344.66557347933673	3.296856949050347	8.117252573319029e-07	1.2308973917881216	306.22703875570136	62161.09389671362	0.004705610361153972	534.0999999999999	0.982	0.0	0.0009077427150059565	297	213	11402	19	0.5818277495176285	0.5818277495176285	2.8893789076501842e-06	567.1	3.237	1.0793749396457153	6.243117976699746	315.50743419441176	236.0847581029966	0.25392318742389475	3.296826996644706e-06	0.9851003059322438	211.0557969246596	16327.085839488005	0.0026952550030927254	407.60844972758355	89919.0	95817.0294272556	318.8024244731235	65226.35925496439	13240313.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.0037593984962406013	1	266	0.003367003367003367	1.4024010508391417e-06	266	266.0	0	-1	355983966	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0685535714285725	0.042244074597798206	3.1385	-1	-1	3.092	2.8949672550813705e-07	2.064211021343727e-07	6.90483338336853e-07	-1	544.9964285714285	0.4797623971008522	545.9	-1	-1	544.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1268333333333334	0.03300126260210877	3.1645	-1	-1	3.1029999999999998	1.0307713778412729e-06	1.0444965965972892e-06	2.2216884832472367e-06	-1	544.0666666666667	8.342861219829427	553.7	-1	-1	539.3	0.005221932114882507	2	383	0.006734006734006734	2.019246625832298e-06	233	191.5	nan	-1	360897035	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.999071428571429	0.10335075771797289	3.1275000000000004	-1	-1	3.1155	2.0322638720718857e-07	1.2979903938718635e-07	4.503152206544752e-07	-1	546.2035714285713	5.938643469996818	557.9000000000001	-1	-1	539.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.003728414442700157	19	5096	0.06397306397306397	2.686705171081303e-05	783	268.2105263157895	nan	-1	360114276	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.250446376811594	0.18940174139976806	3.777	-1	-1	3.121	8.000871011834703e-07	3.8174547358918834e-06	4.593491053200433e-05	-1	548.940579710145	5.338479740715424	566.7	-1	-1	543.5	0.004618310241782124	17	3681	0.05723905723905724	1.9406910782476995e-05	500	216.52941176470588	nan	-1	360380747	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1667049469964663	0.30248852983982766	3.6605	0.982	2.597	3.1205	9.071779625964209e-07	2.662876589082158e-06	2.5758030621434993e-05	-1	552.3176678445228	5.5617158498296035	569.6	539.75	563.6	541.2	0.00450281425891182	12	2665	0.04040404040404041	1.4050371430399671e-05	550	222.08333333333334	nan	-1	360680527	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2702177033492825	0.32520979060636895	4.0355	-1	-1	3.112	1.0263272126686794e-06	2.7339801008077596e-06	2.257580306214352e-05	-1	554.0435406698566	6.005715939157257	566.6500000000001	-1	-1	539.2	0.0038594623369709873	29	7514	0.09764309764309764	3.961519359400493e-05	633	259.1034482758621	nan	-1	357915887	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.25304940374787	0.2070788854291998	4.0545	2.067	2.328	3.105	5.028821091562217e-07	1.3210511848215115e-06	2.9422360994355723e-05	0.0	555.5287904599658	5.18875103196497	564.7	539.1	559.0	546.3	0.0022181628392484343	17	7664	0.05723905723905724	4.040602125425256e-05	2032	450.8235294117647	nan	-1	357083163	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3502292089249495	0.18886982063078442	3.9325	-1	-1	3.138	6.07267313009912e-07	1.5063845214305216e-06	2.164515160612429e-05	-1	553.2332657200811	6.345327395852099	563.4	-1	-1	544.25	0.0035231943628890195	24	6812	0.08080808080808081	3.5914120144045986e-05	1316	283.8333333333333	nan	566253	359214935	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.265079395085067	0.14610147965959924	3.613	2.6115000000000004	3.4675	3.1435	9.317692123354139e-07	2.8326622568635546e-06	4.022815971179825e-05	0.0	552.8300567107749	6.97400301040965	572.8499999999999	537.55	566.0	545.25	0.0027525461051472614	10	3633	0.03367003367003367	1.9153845931197752e-05	1166	363.3	nan	-1	270681065	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.332680555555555	0.20324358371570425	3.681	2.8899999999999997	3.681	3.0605	3.977285193651656e-07	6.330448759364454e-07	7.054938456919827e-06	0.0	551.0371031746031	4.914625941887704	568.45	542.75	554.8	549.45	0.003810054827618251	41	10761	0.13804713804713806	5.673397634616543e-05	583	262.4634146341463	nan	-1	300759060	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2615720961281705	0.20819664516324787	3.8265000000000002	-1	-1	3.0845000000000002	4.591600858754273e-07	7.721544944903109e-07	1.0627439207445214e-05	-1	558.5087449933244	4.4028309166496955	570.6	-1	-1	545.8	0.003094059405940594	20	6464	0.06734006734006734	3.407939997227147e-05	1049	323.2	nan	-1	304722822	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3525904850746273	0.2191950390899247	3.7435	-1	-1	3.1005000000000003	6.901056380733096e-07	1.5989291871327861e-06	1.6752732076378042e-05	-1	554.3200559701493	5.551808983341875	571.1500000000001	-1	-1	547.9	0.002752214672744474	32	11627	0.10774410774410774	6.129968803799512e-05	2032	363.34375	nan	3747261	357416252	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.311786864931846	0.21982023402387882	3.786	2.329	3.4459999999999997	3.085	1.0407025387679511e-06	4.542225824636443e-06	9.078354848393876e-05	0.0	556.6785625774476	4.89413916632866	568.1	541.75	559.0	544.9	0.002585463947141626	9	3481	0.030303030303030304	1.8352473902146813e-05	816	386.77777777777777	nan	-1	266783932	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.269426778242678	0.29135685163420916	3.8165	-1	-1	1.661	1.4342380565495725e-06	6.284339074652779e-06	6.430501350945663e-05	-1	551.3594142259414	4.670698631451973	569.5	-1	-1	569.5
1	seg1	3.7212340386339864e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	564.4000000000001	3.3765	0.0007956328923136959	3.5319820978964522e-06	0.009502079048891424	1948575	9992701	8010811	239.46809093189694	66617.0	572.8499999999999	3.786	2.9900930651456034e-05	0.003594699415042661	1.2291794214713854	561.1079831932773	180.85714285714286	262.80947882459844	3.379512605042016	1.653492276288643e-06	1.0650556698011335	207.76917422264523	66617.0	0.0031188611649075352	547.35	1.068	0.0	0.002643022914772409	7	2	601	1	0.19800332778702162	0.19800332778702162	2.6869696850005136e-06	567.1	3.237	1.043126541982842	5.0017369152332085	57.86601930732916	290.2475037066323	0.443048374478343	3.6306554819558415e-06	1.1932932316918152	44.829037922758864	0.0	0.0006729369068369766	7.375076528828312	1266.0	1576.8568729475908	5.325278349005668	415.53834844529047	133234.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.597	nan	2.597	2.597	2.597	2.597	-1	-1	-1	-1	563.6	nan	563.6	563.6	563.6	563.6	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.356	0.03233161507461907	2.384	2.328	2.328	2.384	0.0	0.0	0.0	0.0	558.825	0.20615528128086558	559.0	558.6	559.0	558.6	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.005221932114882507	2	383	0.2857142857142857	0.00019324987764204876	233	191.5	58.68986283848344	566253	3547408	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4520892857142855	0.036070418158618084	3.5035	3.31	3.4675	3.457	2.0803633572577703e-06	5.779287776650393e-06	2.9900930651456034e-05	0.0	564.8821428571429	2.928696280730013	572.8499999999999	558.65	566.0	563.5999999999999	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.67275	0.011667261889577847	3.681	3.6645000000000003	3.681	3.6645000000000003	7.20517872778736e-07	3.8208601564772567e-07	9.90693485439792e-07	4.5034226011767986e-07	555.175	0.5303300858899106	555.55	554.8	554.8	555.55	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.005	2	400	0.2857142857142857	0.00020182754845122586	200	200.0	0.0	3747261	6578526	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5800468750000007	0.18491049968334725	3.786	3.299	3.4459999999999997	3.708	9.829743293745113e-07	1.2693413788564592e-06	6.5149513630358966e-06	1.501050735515095e-07	558.7671875	3.8844314852639172	564.2	548.2	559.0	548.2	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
