Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	0_0_fixationrate	0_0_numfixations	0_0_totaltimespent	0_0_proportionnum	0_0_proportiontime	0_0_longestfixation	0_0_meanfixationduration	0_0_stddevfixationduration	0_0_timetofirstfixation	0_0_timetolastfixation	0_0_numevents	0_0_numleftclic	0_0_numrightclic	0_0_numdoubleclic	0_0_leftclicrate	0_0_rightclicrate	0_0_doubleclicrate	0_0_timetofirstleftclic	0_0_timetofirstrightclic	0_0_timetofirstdoubleclic	0_0_timetolastleftclic	0_0_timetolastrightclic	0_0_timetolastdoubleclic	0_0_meanpupilsize	0_0_stddevpupilsize	0_0_maxpupilsize	0_0_minpupilsize	0_0_startpupilsize	0_0_endpupilsize	0_0_meanpupilvelocity	0_0_stddevpupilvelocity	0_0_maxpupilvelocity	0_0_minpupilvelocity	0_0_meandistance	0_0_stddevdistance	0_0_maxdistance	0_0_mindistance	0_0_startdistance	0_0_enddistance	0_1_fixationrate	0_1_numfixations	0_1_totaltimespent	0_1_proportionnum	0_1_proportiontime	0_1_longestfixation	0_1_meanfixationduration	0_1_stddevfixationduration	0_1_timetofirstfixation	0_1_timetolastfixation	0_1_numevents	0_1_numleftclic	0_1_numrightclic	0_1_numdoubleclic	0_1_leftclicrate	0_1_rightclicrate	0_1_doubleclicrate	0_1_timetofirstleftclic	0_1_timetofirstrightclic	0_1_timetofirstdoubleclic	0_1_timetolastleftclic	0_1_timetolastrightclic	0_1_timetolastdoubleclic	0_1_meanpupilsize	0_1_stddevpupilsize	0_1_maxpupilsize	0_1_minpupilsize	0_1_startpupilsize	0_1_endpupilsize	0_1_meanpupilvelocity	0_1_stddevpupilvelocity	0_1_maxpupilvelocity	0_1_minpupilvelocity	0_1_meandistance	0_1_stddevdistance	0_1_maxdistance	0_1_mindistance	0_1_startdistance	0_1_enddistance	0_2_fixationrate	0_2_numfixations	0_2_totaltimespent	0_2_proportionnum	0_2_proportiontime	0_2_longestfixation	0_2_meanfixationduration	0_2_stddevfixationduration	0_2_timetofirstfixation	0_2_timetolastfixation	0_2_numevents	0_2_numleftclic	0_2_numrightclic	0_2_numdoubleclic	0_2_leftclicrate	0_2_rightclicrate	0_2_doubleclicrate	0_2_timetofirstleftclic	0_2_timetofirstrightclic	0_2_timetofirstdoubleclic	0_2_timetolastleftclic	0_2_timetolastrightclic	0_2_timetolastdoubleclic	0_2_meanpupilsize	0_2_stddevpupilsize	0_2_maxpupilsize	0_2_minpupilsize	0_2_startpupilsize	0_2_endpupilsize	0_2_meanpupilvelocity	0_2_stddevpupilvelocity	0_2_maxpupilvelocity	0_2_minpupilvelocity	0_2_meandistance	0_2_stddevdistance	0_2_maxdistance	0_2_mindistance	0_2_startdistance	0_2_enddistance	1_0_fixationrate	1_0_numfixations	1_0_totaltimespent	1_0_proportionnum	1_0_proportiontime	1_0_longestfixation	1_0_meanfixationduration	1_0_stddevfixationduration	1_0_timetofirstfixation	1_0_timetolastfixation	1_0_numevents	1_0_numleftclic	1_0_numrightclic	1_0_numdoubleclic	1_0_leftclicrate	1_0_rightclicrate	1_0_doubleclicrate	1_0_timetofirstleftclic	1_0_timetofirstrightclic	1_0_timetofirstdoubleclic	1_0_timetolastleftclic	1_0_timetolastrightclic	1_0_timetolastdoubleclic	1_0_meanpupilsize	1_0_stddevpupilsize	1_0_maxpupilsize	1_0_minpupilsize	1_0_startpupilsize	1_0_endpupilsize	1_0_meanpupilvelocity	1_0_stddevpupilvelocity	1_0_maxpupilvelocity	1_0_minpupilvelocity	1_0_meandistance	1_0_stddevdistance	1_0_maxdistance	1_0_mindistance	1_0_startdistance	1_0_enddistance	1_1_fixationrate	1_1_numfixations	1_1_totaltimespent	1_1_proportionnum	1_1_proportiontime	1_1_longestfixation	1_1_meanfixationduration	1_1_stddevfixationduration	1_1_timetofirstfixation	1_1_timetolastfixation	1_1_numevents	1_1_numleftclic	1_1_numrightclic	1_1_numdoubleclic	1_1_leftclicrate	1_1_rightclicrate	1_1_doubleclicrate	1_1_timetofirstleftclic	1_1_timetofirstrightclic	1_1_timetofirstdoubleclic	1_1_timetolastleftclic	1_1_timetolastrightclic	1_1_timetolastdoubleclic	1_1_meanpupilsize	1_1_stddevpupilsize	1_1_maxpupilsize	1_1_minpupilsize	1_1_startpupilsize	1_1_endpupilsize	1_1_meanpupilvelocity	1_1_stddevpupilvelocity	1_1_maxpupilvelocity	1_1_minpupilvelocity	1_1_meandistance	1_1_stddevdistance	1_1_maxdistance	1_1_mindistance	1_1_startdistance	1_1_enddistance	1_2_fixationrate	1_2_numfixations	1_2_totaltimespent	1_2_proportionnum	1_2_proportiontime	1_2_longestfixation	1_2_meanfixationduration	1_2_stddevfixationduration	1_2_timetofirstfixation	1_2_timetolastfixation	1_2_numevents	1_2_numleftclic	1_2_numrightclic	1_2_numdoubleclic	1_2_leftclicrate	1_2_rightclicrate	1_2_doubleclicrate	1_2_timetofirstleftclic	1_2_timetofirstrightclic	1_2_timetofirstdoubleclic	1_2_timetolastleftclic	1_2_timetolastrightclic	1_2_timetolastdoubleclic	1_2_meanpupilsize	1_2_stddevpupilsize	1_2_maxpupilsize	1_2_minpupilsize	1_2_startpupilsize	1_2_endpupilsize	1_2_meanpupilvelocity	1_2_stddevpupilvelocity	1_2_maxpupilvelocity	1_2_minpupilvelocity	1_2_meandistance	1_2_stddevdistance	1_2_maxdistance	1_2_mindistance	1_2_startdistance	1_2_enddistance	2_0_fixationrate	2_0_numfixations	2_0_totaltimespent	2_0_proportionnum	2_0_proportiontime	2_0_longestfixation	2_0_meanfixationduration	2_0_stddevfixationduration	2_0_timetofirstfixation	2_0_timetolastfixation	2_0_numevents	2_0_numleftclic	2_0_numrightclic	2_0_numdoubleclic	2_0_leftclicrate	2_0_rightclicrate	2_0_doubleclicrate	2_0_timetofirstleftclic	2_0_timetofirstrightclic	2_0_timetofirstdoubleclic	2_0_timetolastleftclic	2_0_timetolastrightclic	2_0_timetolastdoubleclic	2_0_meanpupilsize	2_0_stddevpupilsize	2_0_maxpupilsize	2_0_minpupilsize	2_0_startpupilsize	2_0_endpupilsize	2_0_meanpupilvelocity	2_0_stddevpupilvelocity	2_0_maxpupilvelocity	2_0_minpupilvelocity	2_0_meandistance	2_0_stddevdistance	2_0_maxdistance	2_0_mindistance	2_0_startdistance	2_0_enddistance	2_1_fixationrate	2_1_numfixations	2_1_totaltimespent	2_1_proportionnum	2_1_proportiontime	2_1_longestfixation	2_1_meanfixationduration	2_1_stddevfixationduration	2_1_timetofirstfixation	2_1_timetolastfixation	2_1_numevents	2_1_numleftclic	2_1_numrightclic	2_1_numdoubleclic	2_1_leftclicrate	2_1_rightclicrate	2_1_doubleclicrate	2_1_timetofirstleftclic	2_1_timetofirstrightclic	2_1_timetofirstdoubleclic	2_1_timetolastleftclic	2_1_timetolastrightclic	2_1_timetolastdoubleclic	2_1_meanpupilsize	2_1_stddevpupilsize	2_1_maxpupilsize	2_1_minpupilsize	2_1_startpupilsize	2_1_endpupilsize	2_1_meanpupilvelocity	2_1_stddevpupilvelocity	2_1_maxpupilvelocity	2_1_minpupilvelocity	2_1_meandistance	2_1_stddevdistance	2_1_maxdistance	2_1_mindistance	2_1_startdistance	2_1_enddistance	2_2_fixationrate	2_2_numfixations	2_2_totaltimespent	2_2_proportionnum	2_2_proportiontime	2_2_longestfixation	2_2_meanfixationduration	2_2_stddevfixationduration	2_2_timetofirstfixation	2_2_timetolastfixation	2_2_numevents	2_2_numleftclic	2_2_numrightclic	2_2_numdoubleclic	2_2_leftclicrate	2_2_rightclicrate	2_2_doubleclicrate	2_2_timetofirstleftclic	2_2_timetofirstrightclic	2_2_timetofirstdoubleclic	2_2_timetolastleftclic	2_2_timetolastrightclic	2_2_timetolastdoubleclic	2_2_meanpupilsize	2_2_stddevpupilsize	2_2_maxpupilsize	2_2_minpupilsize	2_2_startpupilsize	2_2_endpupilsize	2_2_meanpupilvelocity	2_2_stddevpupilvelocity	2_2_maxpupilvelocity	2_2_minpupilvelocity	2_2_meandistance	2_2_stddevdistance	2_2_maxdistance	2_2_mindistance	2_2_startdistance	2_2_enddistance
1	1_allsc	3.73009550493911e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0008827286829622145	2.915460139931008e-06	-0.048609493942435404	3863026	124655372	56055566	1000.1471249533174	99927.0	573.3	4.0545	0.00011102437852768106	0.018398910013426834	1.4059550989027196	552.1177083333334	293.74	332.719870339799	3.2964795300387597	8.606444611261485e-07	1.2445733602658318	290.97401333307965	59586.03703703704	0.00466491572114436	536.95	1.15	0.0	0.0009077427150059565	200	135	7497	18	0.5506202480992397	0.5506202480992397	2.9753732989215217e-06	565.05	3.9924999999999997	1.0846422666667526	6.230794393115819	362.80048699916904	250.46869649640678	0.2672584106017721	3.5791333497691355e-06	0.9568234508413209	212.82184120591216	16712.32508114957	0.002928496079047933	255.88382800029498	58748.0	60555.01640184342	204.1100310835964	39280.491799965755	8044114.0	0.005	1	200	0.005	1.6044234339134617e-06	200	200.0	0	-1	289583893	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.144833333333333	0.056053439637885595	3.2075	-1	-1	3.1075	3.6026695809680264e-07	3.572234619404723e-07	1.4711180497177968e-06	-1	554.2733333333333	5.474057866319036	558.3	-1	-1	544.2	0.002421893921046258	10	4129	0.05	3.3123321793143416e-05	1182	412.9	nan	-1	350371391	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1722158671586707	0.13057694087411265	3.4764999999999997	-1	-1	3.1205	3.9384173285880366e-07	1.1955643461813388e-06	1.8973281296907825e-05	-1	548.4571955719556	5.085627339806621	572.0	-1	-1	541.2	0.004891684136967156	7	1431	0.035	1.147964966965082e-05	316	204.42857142857142	nan	-1	350887679	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.167155172413793	0.3148227750835492	4.0355	-1	-1	3.1155	1.015310907883636e-06	2.83140999335749e-06	2.257580306214352e-05	-1	550.433908045977	6.3659454359718675	563.35	-1	-1	539.5	0.004449388209121246	4	899	0.02	7.211883335441011e-06	316	224.75	nan	-1	347906531	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.176767605633803	0.3811371690742052	4.017	-1	-1	3.099	6.141282950395952e-07	7.401367924876237e-07	3.1221855298709124e-06	-1	551.7802816901409	6.243805380839681	565.2	-1	-1	542.1500000000001	0.0035795639440286365	44	12292	0.22	9.860786424832136e-05	849	279.3636363636364	nan	-1	357532813	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2519921787709505	0.16635157893293454	3.9325	-1	-1	3.0725	9.045129000331432e-07	4.529059271252208e-06	0.00011102437852768106	-1	552.2206703910615	6.412019229659803	567.8	-1	-1	545.9	0.0052417006406523005	9	1717	0.045	1.377397518014707e-05	350	190.77777777777777	85.39288286762805	-1	338246903	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3083136645962736	0.37610239554822295	3.8385	-1	-1	3.1125	1.3356719825301374e-06	3.513502516301646e-06	2.215550885619935e-05	-1	551.2173913043478	5.612717871243289	561.3	-1	-1	540.5	0.004942900971535708	29	5867	0.145	4.70657614338514e-05	466	202.31034482758622	nan	3663990	361230107	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2405119565217393	0.24315367028500715	4.0545	1.433	3.374	2.9875	6.751247115407474e-07	1.4460445764893372e-06	2.5097568297808474e-05	0.0	551.816195652174	5.94076549324515	566.2	540.85	547.8	542.3499999999999	0.0030554633012288275	46	15055	0.23	0.00012077297398783583	1682	327.2826086956522	nan	2198395	364994019	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3182716390423574	0.21632977975688278	3.9924999999999997	2.569	3.9924999999999997	3.182	7.999443221780656e-07	3.4494448807428044e-06	9.492644851395977e-05	0.0	551.2597145488029	6.23891533255085	568.1	537.55	565.05	544.25	0.00437375745526839	11	2515	0.055	2.0175624681461783e-05	433	228.63636363636363	nan	-1	357765976	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2693703703703703	0.32707234012698366	3.8165	1.15	3.2815000000000003	2.453	1.438305999875061e-06	4.876171988761657e-06	6.430501350945663e-05	0.0	549.2650462962962	5.877174451446038	566.0999999999999	536.95	548.0	543.3
1	seg1	3.6732528397444854e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3.112	0.0009098398797210896	3.4808063984183215e-06	0.0070010967984692855	2165085	8976760	6678442	448.04156796865124	83273.0	565.05	3.9924999999999997	1.5792001921460303e-05	0.006725533158735646	1.2060433028765523	551.9445652173912	218.625	298.72876752583073	3.5497681159420296	1.3774218572691357e-06	1.0484111143796755	267.7310373492734	62454.5	0.004034626669200036	543.8	2.708	0.0	0.001989979980621014	8	4	540	1	0.25555555555555554	0.25555555555555554	2.7369870863292427e-06	565.05	3.9924999999999997	1.1685167087118364	5.038148935878662	116.73038226124827	141.9241958273777	0.21648991614739163	2.489627332006187e-06	0.9282332899091685	172.7935623889544	15945.687368899049	0.0020929331315741534	8.442303120135866	1749.0	2091.101372680815	6.2904666862780525	1070.9241493970935	249818.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.006423982869379015	3	467	0.375	0.00020319207350766953	217	155.66666666666666	67.71508940652248	3663990	8094075	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4094852941176477	0.12007885573807495	3.6465	3.2275	3.374	3.407	7.33772247161602e-07	4.888697316928103e-07	2.041429000300225e-06	6.004924037712928e-08	552.5926470588238	5.362709801687247	559.2	545.55	547.8	556.5	0.0031088082901554403	3	965	0.375	0.00041987227180921	466	321.6666666666667	126.08066201179835	2198395	7561133	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6001799999999995	0.2117104671287933	3.9924999999999997	3.0495	3.9924999999999997	3.112	1.4347823944420185e-06	2.482281559881011e-06	1.4740318222755919e-05	0.0	551.8439999999999	5.167132091794646	565.05	543.8	565.05	558.7	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1358333333333337	0.3767480369336161	3.418	2.708	3.2815000000000003	3.418	1.0958200342737802e-05	4.704580648034757e-06	1.5792001921460303e-05	6.394476133293281e-06	551.1333333333333	6.859543230662917	559.0	546.4	548.0	559.0
1	seg2	2.3386784772987095e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	573.3	2.514	0.0008964071636749366	3.7922432193111136e-06	0.004276483676308214	1315704	2981153	1398976	503.2431744388486	66618.0	573.3	3.3645	3.2662864004803365e-05	0.011704635819372764	0.740040659435408	558.7878947368421	213.66666666666666	283.654959400344	3.193263157894737	1.1848983319635384e-06	2.038275782862884	283.81736400526495	59955.8	0.005430844149558479	542.75	2.514	0.0	0.0013057126178094472	6	5	180	1	0.5277777777777778	0.5277777777777778	5.1530916777652155e-06	545.85	3.1755	0.6650788729870947	7.187317863703268	60.813375721683684	176.3932538661456	0.11785263612234323	3.7916946750913228e-06	0.8120840310263411	173.52610477619848	14896.014054101854	0.004277039944121311	3.70020329717704	1282.0	1418.2747970017201	8.153103131451536	1419.0868200263249	299779.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.004807692307692308	2	416	0.3333333333333333	0.00026292886320557055	283	208.0	106.06601717798213	1365668	1548867	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.306403225806451	0.05691183523000566	3.3645	3.1755	3.1755	3.26	1.001720659275971e-06	1.304747574830367e-06	6.33443410387272e-06	6.004563468232532e-08	550.7	4.122317309475341	556.45	542.75	545.85	556.45
1	seg3	4.0164834691068215e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.8499999999999	3.5745	0.0011166462803154197	3.7013321094261824e-06	0.006192020174727551	1582178	7977505	5545948	701.9614963393727	83272.0	566.7	3.9475000000000002	4.341038727108978e-05	0.008429742246365798	1.2207885618363719	554.0462328767122	183.33333333333334	339.39863492811514	3.524530821917809	1.7807766937727763e-06	1.9768133926234925	225.52714298769916	53294.4	0.0034661909742808783	547.3499999999999	1.433	0.0	0.0011445790548013114	9	5	480	1	0.30416666666666664	0.30416666666666664	5.690877799025253e-06	552.3	2.518	1.3172892677714612	3.9273711731387624	104.06368242571469	342.22226129299906	0.34838028776830465	4.740142831330998e-06	0.9713525158137815	269.99635183716424	18243.862455631483	0.0028726662500460545	9.766308494690975	1650.0	2715.189079424921	13.837693748364448	1127.6357149384958	266472.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.612	nan	2.612	2.612	2.612	2.612	-1	-1	-1	-1	558.5	nan	558.5	558.5	558.5	558.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.005988023952095809	2	334	0.2222222222222222	0.00013736054717203834	217	167.0	70.71067811865476	1082541	2831264	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4879599999999993	0.22630744758697918	3.6605	2.518	2.518	3.652	3.4687152555920226e-06	9.041562773212038e-06	4.341038727108978e-05	3.002281734116266e-08	557.1519999999999	3.7988068302209532	566.7	549.5	552.3	554.9	0.008	4	500	0.4444444444444444	0.00020562956163478792	200	125.0	51.89091121445707	2981154	4846457	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6435306122448976	0.14541522473604346	3.8385	3.1325000000000003	3.1325000000000003	3.68	1.8894918162922848e-06	3.93372311279882e-06	2.0894626238366848e-05	3.002101471030723e-08	551.3336734693877	2.412994071927338	558.8	547.3499999999999	558.8	552.35	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.5723333333333334	0.8856407096936469	3.225	1.433	1.433	3.225	0.0	0.0	0.0	0.0	554.1666666666666	1.8173240400838473	556.5	552.5	556.3	552.8	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.41425	0.00388908729652574	3.417	3.4115	3.4115	3.417	5.854197013206292e-07	3.60863051178068e-07	8.405884118883092e-07	3.302509907529492e-07	560.4749999999999	0.17677669529671727	560.6	560.3499999999999	560.6	560.3499999999999	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.396	nan	3.396	3.396	3.396	3.396	-1	-1	-1	-1	555.8	nan	555.8	555.8	555.8	555.8
1	seg4	3.5622676823652716e-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.4000000000001	3.6125	3.601533801086565e-05	4.4149905706838885e-07	-1.0	849379	5978962	1448941	-1	-1	562.6	3.939	1.4531043593130779e-05	-1	1.613714740873601	556.6985347985348	3239.5	163.1502375113196	3.6020604395604403	5.592551407689632e-07	0	0	0	0	550.2	3.284	0.0	inf	2	0	360	1	0.7583333333333333	0.7583333333333333	0.0	559.3499999999999	3.5745	0	2.137441445637107	200.11121907579295	0	0.21045704599425882	1.2790312643332597e-06	0	0	0	0	1.613714740873601	6479.0	163.1502375113196	0	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4671206896551716	0.0772513163655985	3.601	3.402	3.5745	3.424	3.504277139863992e-07	3.535919384670782e-07	1.7113005884472046e-06	2.6665618461034144e-20	555.7887931034483	2.8344225424987903	559.6500000000001	550.2	559.3499999999999	550.2	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
