Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Formula_numfixations	Formula_longestfixation	Formula_meanfixationduration	Formula_stddevfixationduration	Formula_timetofirstfixation	Formula_timetolastfixation	Formula_proportionnum	Formula_proportiontime	Formula_fixationrate	Formula_totaltimespent	Formula_numevents	Formula_numleftclic	Formula_numrightclic	Formula_numdoubleclic	Formula_leftclicrate	Formula_rightclicrate	Formula_doubleclicrate	Formula_timetofirstleftclic	Formula_timetofirstrightclic	Formula_timetofirstdoubleclic	Formula_timetolastleftclic	Formula_timetolastrightclic	Formula_timetolastdoubleclic	Formula_meanpupilsize	Formula_stddevpupilsize	Formula_maxpupilsize	Formula_minpupilsize	Formula_startpupilsize	Formula_endpupilsize	Formula_meanpupilvelocity	Formula_stddevpupilvelocity	Formula_maxpupilvelocity	Formula_minpupilvelocity	Formula_meandistance	Formula_stddevdistance	Formula_maxdistance	Formula_mindistance	Formula_startdistance	Formula_enddistance	Formula_proptransfrom_Formula	Formula_proptransfrom_Title	Formula_proptransfrom_Chemistry	Formula_proptransfrom_Picture	Formula_proptransfrom_Chart	Formula_proptransfrom_Text	Formula_proptransfrom_Data	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Formula	Title_proptransfrom_Title	Title_proptransfrom_Chemistry	Title_proptransfrom_Picture	Title_proptransfrom_Chart	Title_proptransfrom_Text	Title_proptransfrom_Data	Chemistry_numfixations	Chemistry_longestfixation	Chemistry_meanfixationduration	Chemistry_stddevfixationduration	Chemistry_timetofirstfixation	Chemistry_timetolastfixation	Chemistry_proportionnum	Chemistry_proportiontime	Chemistry_fixationrate	Chemistry_totaltimespent	Chemistry_numevents	Chemistry_numleftclic	Chemistry_numrightclic	Chemistry_numdoubleclic	Chemistry_leftclicrate	Chemistry_rightclicrate	Chemistry_doubleclicrate	Chemistry_timetofirstleftclic	Chemistry_timetofirstrightclic	Chemistry_timetofirstdoubleclic	Chemistry_timetolastleftclic	Chemistry_timetolastrightclic	Chemistry_timetolastdoubleclic	Chemistry_meanpupilsize	Chemistry_stddevpupilsize	Chemistry_maxpupilsize	Chemistry_minpupilsize	Chemistry_startpupilsize	Chemistry_endpupilsize	Chemistry_meanpupilvelocity	Chemistry_stddevpupilvelocity	Chemistry_maxpupilvelocity	Chemistry_minpupilvelocity	Chemistry_meandistance	Chemistry_stddevdistance	Chemistry_maxdistance	Chemistry_mindistance	Chemistry_startdistance	Chemistry_enddistance	Chemistry_proptransfrom_Formula	Chemistry_proptransfrom_Title	Chemistry_proptransfrom_Chemistry	Chemistry_proptransfrom_Picture	Chemistry_proptransfrom_Chart	Chemistry_proptransfrom_Text	Chemistry_proptransfrom_Data	Picture_numfixations	Picture_longestfixation	Picture_meanfixationduration	Picture_stddevfixationduration	Picture_timetofirstfixation	Picture_timetolastfixation	Picture_proportionnum	Picture_proportiontime	Picture_fixationrate	Picture_totaltimespent	Picture_numevents	Picture_numleftclic	Picture_numrightclic	Picture_numdoubleclic	Picture_leftclicrate	Picture_rightclicrate	Picture_doubleclicrate	Picture_timetofirstleftclic	Picture_timetofirstrightclic	Picture_timetofirstdoubleclic	Picture_timetolastleftclic	Picture_timetolastrightclic	Picture_timetolastdoubleclic	Picture_meanpupilsize	Picture_stddevpupilsize	Picture_maxpupilsize	Picture_minpupilsize	Picture_startpupilsize	Picture_endpupilsize	Picture_meanpupilvelocity	Picture_stddevpupilvelocity	Picture_maxpupilvelocity	Picture_minpupilvelocity	Picture_meandistance	Picture_stddevdistance	Picture_maxdistance	Picture_mindistance	Picture_startdistance	Picture_enddistance	Picture_proptransfrom_Formula	Picture_proptransfrom_Title	Picture_proptransfrom_Chemistry	Picture_proptransfrom_Picture	Picture_proptransfrom_Chart	Picture_proptransfrom_Text	Picture_proptransfrom_Data	Chart_numfixations	Chart_longestfixation	Chart_meanfixationduration	Chart_stddevfixationduration	Chart_timetofirstfixation	Chart_timetolastfixation	Chart_proportionnum	Chart_proportiontime	Chart_fixationrate	Chart_totaltimespent	Chart_numevents	Chart_numleftclic	Chart_numrightclic	Chart_numdoubleclic	Chart_leftclicrate	Chart_rightclicrate	Chart_doubleclicrate	Chart_timetofirstleftclic	Chart_timetofirstrightclic	Chart_timetofirstdoubleclic	Chart_timetolastleftclic	Chart_timetolastrightclic	Chart_timetolastdoubleclic	Chart_meanpupilsize	Chart_stddevpupilsize	Chart_maxpupilsize	Chart_minpupilsize	Chart_startpupilsize	Chart_endpupilsize	Chart_meanpupilvelocity	Chart_stddevpupilvelocity	Chart_maxpupilvelocity	Chart_minpupilvelocity	Chart_meandistance	Chart_stddevdistance	Chart_maxdistance	Chart_mindistance	Chart_startdistance	Chart_enddistance	Chart_proptransfrom_Formula	Chart_proptransfrom_Title	Chart_proptransfrom_Chemistry	Chart_proptransfrom_Picture	Chart_proptransfrom_Chart	Chart_proptransfrom_Text	Chart_proptransfrom_Data	Text_numfixations	Text_longestfixation	Text_meanfixationduration	Text_stddevfixationduration	Text_timetofirstfixation	Text_timetolastfixation	Text_proportionnum	Text_proportiontime	Text_fixationrate	Text_totaltimespent	Text_numevents	Text_numleftclic	Text_numrightclic	Text_numdoubleclic	Text_leftclicrate	Text_rightclicrate	Text_doubleclicrate	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetofirstdoubleclic	Text_timetolastleftclic	Text_timetolastrightclic	Text_timetolastdoubleclic	Text_meanpupilsize	Text_stddevpupilsize	Text_maxpupilsize	Text_minpupilsize	Text_startpupilsize	Text_endpupilsize	Text_meanpupilvelocity	Text_stddevpupilvelocity	Text_maxpupilvelocity	Text_minpupilvelocity	Text_meandistance	Text_stddevdistance	Text_maxdistance	Text_mindistance	Text_startdistance	Text_enddistance	Text_proptransfrom_Formula	Text_proptransfrom_Title	Text_proptransfrom_Chemistry	Text_proptransfrom_Picture	Text_proptransfrom_Chart	Text_proptransfrom_Text	Text_proptransfrom_Data	Data_numfixations	Data_longestfixation	Data_meanfixationduration	Data_stddevfixationduration	Data_timetofirstfixation	Data_timetolastfixation	Data_proportionnum	Data_proportiontime	Data_fixationrate	Data_totaltimespent	Data_numevents	Data_numleftclic	Data_numrightclic	Data_numdoubleclic	Data_leftclicrate	Data_rightclicrate	Data_doubleclicrate	Data_timetofirstleftclic	Data_timetofirstrightclic	Data_timetofirstdoubleclic	Data_timetolastleftclic	Data_timetolastrightclic	Data_timetolastdoubleclic	Data_meanpupilsize	Data_stddevpupilsize	Data_maxpupilsize	Data_minpupilsize	Data_startpupilsize	Data_endpupilsize	Data_meanpupilvelocity	Data_stddevpupilvelocity	Data_maxpupilvelocity	Data_minpupilvelocity	Data_meandistance	Data_stddevdistance	Data_maxdistance	Data_mindistance	Data_startdistance	Data_enddistance	Data_proptransfrom_Formula	Data_proptransfrom_Title	Data_proptransfrom_Chemistry	Data_proptransfrom_Picture	Data_proptransfrom_Chart	Data_proptransfrom_Text	Data_proptransfrom_Data
1	1_allsc	3.6942481198795237e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0008684115382069475	2.691778574113229e-06	0.010387357453972283	3779754	189674701	79338731	996.4660215692554	99927.0	573.3	4.0545	9.078354848393876e-05	0.012790695072920591	1.4662174450632501	555.3588031353631	302.75757575757575	344.66557347933673	3.296856949050347	8.117252573319029e-07	1.2308973917881216	306.22703875570136	62161.09389671362	0.004705610361153972	534.0999999999999	0.982	0.0	0.0009077427150059565	297	213	11402	19	0.5818277495176285	0.5818277495176285	2.8893789076501842e-06	567.1	3.237	1.0793749396457153	6.243117976699746	315.50743419441176	236.0847581029966	0.25392318742389475	3.296826996644706e-06	0.9851003059322438	211.0557969246596	16327.085839488005	0.0026952550030927254	407.60844972758355	89919.0	95817.0294272556	318.8024244731235	65226.35925496439	13240313.0	29	400	215.44827586206895	86.62628527469367	-1	193171075	0.09764309764309764	3.2940608141514875e-05	0.0046414852752880926	6248	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.292618874773141	0.19387359032347143	4.0355	-1	-1	3.0015	8.584660041153425e-07	2.276863131869771e-06	2.5758030621434993e-05	-1	553.5497277676952	4.071592821927653	562.15	-1	-1	550.8	0.1037037037037037	0.16296296296296298	0.14814814814814814	0.17037037037037037	0.17037037037037037	0.16296296296296298	0.08148148148148149	128	2032	270.4453125	nan	-1	360380747	0.43097643097643096	0.0001825072074319495	0.0036976052228673774	34617	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2500447124304266	0.20205417746691268	4.0545	-1	-1	3.1205	6.32774212564756e-07	2.101227383758637e-06	4.593491053200433e-05	-1	553.4702411873841	6.213134731039867	570.6	-1	-1	541.2	0.08823529411764706	0.15992647058823528	0.14522058823529413	0.1801470588235294	0.18198529411764705	0.15992647058823528	0.08455882352941177	44	1416	294.8636363636364	294.8227367229246	-1	299843067	0.14814814814814814	6.840132042701889e-05	0.0033913981809773393	12974	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4100660474716205	0.19259139258248606	3.8265000000000002	-1	-1	3.4085	7.11969574384043e-07	2.606758808119269e-06	6.430501350945663e-05	-1	554.6685242518059	5.243830001870036	568.1	-1	-1	564.3	0.09424083769633508	0.14136125654450263	0.16230366492146597	0.18324607329842932	0.18324607329842932	0.16753926701570682	0.06806282722513089	117	2032	344.8119658119658	356.04246965834375	-1	307920482	0.3939393939393939	0.0002126957353158026	0.0029001313734724737	40343	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2975709654178664	0.22182098416549464	3.8385	-1	-1	3.517	6.795251283683128e-07	2.945525469797951e-06	9.078354848393876e-05	-1	555.8399135446687	4.8009949261388485	570.6	-1	-1	555.1	0.09761388286334056	0.13449023861171366	0.1475054229934924	0.1843817787418655	0.1843817787418655	0.1648590021691974	0.08676789587852494	9	816	331.1111111111111	205.54527752082046	-1	354018736	0.030303030303030304	1.571110951691971e-05	0.0030201342281879194	2980	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2729178403755856	0.12464098087780744	3.5655	-1	-1	3.107	9.023794936135391e-07	2.9162980396197928e-06	2.9422360994355723e-05	-1	543.5786384976527	5.779750886273466	571.1500000000001	-1	-1	541.6	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	71	2032	308.5211267605634	317.78604029193383	566253	307920482	0.23905723905723905	0.00011548719931816316	0.0032412691166400364	21905	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.294348409232689	0.229064477949614	3.8385	1.433	3.4675	3.517	7.186658312667486e-07	3.1666518103586892e-06	9.078354848393876e-05	0.0	555.367467248908	4.75031117431574	572.8499999999999	534.0999999999999	566.0	555.1	0.1033210332103321	0.12546125461254612	0.14022140221402213	0.18081180811808117	0.18081180811808117	0.16974169741697417	0.0996309963099631	14	783	317.57142857142856	155.6518374626349	-1	360897035	0.04713804713804714	2.344013184973994e-05	0.003148897885739991	4446	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0960892255892265	0.10420642659154636	3.2560000000000002	-1	-1	3.1155	6.296409531132597e-07	2.8220765679444103e-06	4.022815971179825e-05	-1	543.741414141414	1.3663123654327645	546.9	-1	-1	539.5	0.13253012048192772	0.13253012048192772	0.1566265060240964	0.1566265060240964	0.1566265060240964	0.13253012048192772	0.13253012048192772
1	seg1	3.7212340386339864e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	564.4000000000001	3.3765	0.0007956328923136959	3.5319820978964522e-06	0.009502079048891424	1948575	9992701	8010811	239.46809093189694	66617.0	572.8499999999999	3.786	2.9900930651456034e-05	0.003594699415042661	1.2291794214713854	561.1079831932773	180.85714285714286	262.80947882459844	3.379512605042016	1.653492276288643e-06	1.0650556698011335	207.76917422264523	66617.0	0.0031188611649075352	547.35	1.068	0.0	0.002643022914772409	7	2	601	1	0.19800332778702162	0.19800332778702162	2.6869696850005136e-06	567.1	3.237	1.043126541982842	5.0017369152332085	57.86601930732916	290.2475037066323	0.443048374478343	3.6306554819558415e-06	1.1932932316918152	44.829037922758864	0.0	0.0006729369068369766	7.375076528828312	1266.0	1576.8568729475908	5.325278349005668	415.53834844529047	133234.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	4	233	195.75	34.23813663153998	566253	6578526	0.5714285714285714	0.0003950774260932746	0.005108556832694764	783	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.500866666666668	0.18934709108923437	3.786	2.597	3.4675	3.6645000000000003	1.5237223610168062e-06	4.079179188382391e-06	2.9900930651456034e-05	0.0	561.985	4.053846258989778	572.8499999999999	554.8	566.0	555.55	0.10526315789473684	0.15789473684210525	0.15789473684210525	0.15789473684210525	0.15789473684210525	0.15789473684210525	0.10526315789473684	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
1	seg2	3.235979286587285e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.9	1.747	0.0007804425643180529	2.5339594636995986e-06	0.006001266379495881	383053	9992700	915996	650.5435312924404	83273.0	573.3	3.6654999999999998	4.593491053200433e-05	0.011704635819372764	1.335092097021998	559.8438644688645	334.60869565217394	321.99300660526944	3.400370879120881	7.979620019721676e-07	1.3262033768343802	336.95387277237694	67494.52631578948	0.005272135473139722	542.75	0.982	0.0	0.0013057126178094472	23	19	601	1	0.908485856905158	0.908485856905158	3.068324241213769e-06	545.85	3.1755	1.2370138150350645	5.188622335044828	390.5687855993935	155.39919123105355	0.21929580017890557	2.920648758703101e-06	1.156134750842958	161.78368651321966	12988.274760843253	0.002983101690521764	29.372026134483953	7696.0	7083.846145315928	27.850270913521985	6402.123582675162	1282396.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	8	2032	426.875	651.6343053102275	4796496	9359830	0.7272727272727273	0.00037623789428409255	0.002342606149341142	3415	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.442489406779657	0.2660770263097875	3.6585	0.982	3.522	1.747	5.553474497971127e-07	2.99663594040404e-06	4.593491053200433e-05	0.0	557.0042372881358	3.243097916598605	564.05	552.1	563.4	556.9	0.058823529411764705	0.23529411764705882	0.17647058823529413	0.17647058823529413	0.23529411764705882	0.058823529411764705	0.058823529411764705	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	4	2032	699.5	889.8316320143566	4796496	8460487	0.36363636363636365	0.00030826167736658594	0.0014295925661186562	2798	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4302751322751304	0.2870543372196364	3.6585	0.982	3.522	1.747	6.065142510114933e-07	3.342791370112575e-06	4.593491053200433e-05	0.0	556.4399470899473	3.3725037257450645	564.05	552.1	563.4	556.9	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091	2	283	208.0	106.06601717798213	366399	549598	0.2222222222222222	4.583161464778404e-05	0.004807692307692308	416	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3297432432432426	0.07940889447991661	3.5655	3.1755	3.1755	3.4785000000000004	1.6536789415214408e-06	2.9580330159891756e-06	1.30591413989793e-05	6.004563468232532e-08	553.6743243243244	7.8395509156174725	571.1500000000001	542.75	545.85	567.7	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
1	seg3	4.587119216288047e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	3.6975	0.0010291047055348954	3.9549793909619374e-06	0.005792658839888129	1981886	9976046	7194742	701.9614963393727	83272.0	566.7	3.9475000000000002	4.341038727108978e-05	0.008429742246365798	1.275817302473881	553.8826347305387	166.63636363636363	286.22530339230264	3.5416916167664696	1.6701879295537324e-06	1.648669206722038	200.94482325480806	52739.166666666664	0.003148795851698024	547.3499999999999	1.433	0.0	0.0011445790548013114	11	6	600	1	0.2783333333333333	0.2783333333333333	5.334915874172094e-06	552.3	2.518	1.2325456019667806	3.708886788397294	100.28885553965875	321.9909862402713	0.3611759480799721	4.47266288619272e-06	1.078114196101664	248.88585067255775	16374.386039380734	0.002684437946825972	12.758173024738811	1833.0	2862.2530339230266	14.838022860498343	1205.6689395288483	316435.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	6	217	139.0	55.5517776493246	1082541	4846457	0.5454545454545454	0.00029985934655111417	0.007194244604316547	834	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5194746835443036	0.4015276270050369	3.8385	1.433	2.518	3.68	2.334874836251726e-06	5.995056455294534e-06	4.341038727108978e-05	0.0	553.6253164556961	4.124876636987681	566.7	547.3499999999999	552.3	552.35	0.16	0.04	0.16	0.16	0.16	0.16	0.16	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	6	217	139.0	55.5517776493246	1082541	4846457	0.5454545454545454	0.00029985934655111417	0.007194244604316547	834	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.51949358974359	0.40412650306290904	3.8385	1.433	2.518	3.68	2.346952939006795e-06	6.035060013341542e-06	4.341038727108978e-05	0.0	553.6429487179486	4.148577634195413	566.7	547.3499999999999	552.3	552.35	0.16	0.04	0.16	0.16	0.16	0.16	0.16	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
1	seg4	4.607555380282848e-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.9	3.46	0.0002338424450033968	5.428922323087979e-07	0.07867822188419431	433017	9976038	766107	615.8775322030434	66617.0	568.45	3.939	2.197670229374325e-05	0.0092450505457022	1.0608816782770947	558.363381555154	1572.4	538.4181958381448	3.491815551537071	4.911995273912998e-07	1.3167624793593655	424.55813138849726	49963.0	0.008123662061315946	549.0	2.7295	0.0	0.007002273576929691	5	2	600	1	0.9216666666666666	0.9216666666666666	4.289160731039241e-07	559.4	3.1695	1.3930880340437133	4.458151014115508	1150.9608160141684	266.45661658238004	0.2137629845461076	1.2949729165698631e-06	1.4352778896306984	270.56649137702533	23552.312667761526	0.0015858828033080506	4.243526713108379	7862.0	2153.6727833525792	3.950287438078097	849.1162627769945	99926.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4884749999999984	0.07565243225653165	3.601	3.402	3.4939999999999998	3.424	3.3662015892306416e-07	3.176760297420208e-07	1.7113005884472046e-06	2.6665618461034144e-20	556.9337499999999	3.0654338181847796	560.95	550.2	560.6500000000001	550.2	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4884749999999984	0.07565243225653165	3.601	3.402	3.4939999999999998	3.424	3.3662015892306416e-07	3.176760297420208e-07	1.7113005884472046e-06	2.6665618461034144e-20	556.9337499999999	3.0654338181847796	560.95	550.2	560.6500000000001	550.2	0	0	0	0	0	0	0	3	2032	960.6666666666666	936.1844547594953	949306	3930459	0.75	0.0003129230827027912	0.001040943789035392	2882	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.376864583333333	0.15224167871147543	3.6995	3.1470000000000002	3.1695	3.4855	4.2387816420674795e-07	3.4748867617877987e-07	2.0716987930102404e-06	0.0	556.7177083333332	4.486446055403089	567.5	549.0	559.4	561.1500000000001	0.0	0.0	0.2	0.2	0.2	0.2	0.2	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	3	2032	960.6666666666666	936.1844547594953	949306	3930459	0.6	0.0003129230827027912	0.001040943789035392	2882	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4167254464285715	0.14058121449807928	3.6995	3.1470000000000002	3.1695	3.424	3.9257484392560565e-07	3.3897963102987794e-07	2.0716987930102404e-06	0.0	556.7948660714286	4.030759865594864	567.5	549.0	559.4	550.2	0.0	0.0	0.2	0.2	0.2	0.2	0.2	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
