Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	0_0_fixationrate	0_0_numfixations	0_0_totaltimespent	0_0_proportionnum	0_0_proportiontime	0_0_longestfixation	0_0_meanfixationduration	0_0_stddevfixationduration	0_0_timetofirstfixation	0_0_timetolastfixation	0_0_numevents	0_0_numleftclic	0_0_numrightclic	0_0_numdoubleclic	0_0_leftclicrate	0_0_rightclicrate	0_0_doubleclicrate	0_0_timetofirstleftclic	0_0_timetofirstrightclic	0_0_timetofirstdoubleclic	0_0_timetolastleftclic	0_0_timetolastrightclic	0_0_timetolastdoubleclic	0_0_meanpupilsize	0_0_stddevpupilsize	0_0_maxpupilsize	0_0_minpupilsize	0_0_startpupilsize	0_0_endpupilsize	0_0_meanpupilvelocity	0_0_stddevpupilvelocity	0_0_maxpupilvelocity	0_0_minpupilvelocity	0_0_meandistance	0_0_stddevdistance	0_0_maxdistance	0_0_mindistance	0_0_startdistance	0_0_enddistance	0_1_fixationrate	0_1_numfixations	0_1_totaltimespent	0_1_proportionnum	0_1_proportiontime	0_1_longestfixation	0_1_meanfixationduration	0_1_stddevfixationduration	0_1_timetofirstfixation	0_1_timetolastfixation	0_1_numevents	0_1_numleftclic	0_1_numrightclic	0_1_numdoubleclic	0_1_leftclicrate	0_1_rightclicrate	0_1_doubleclicrate	0_1_timetofirstleftclic	0_1_timetofirstrightclic	0_1_timetofirstdoubleclic	0_1_timetolastleftclic	0_1_timetolastrightclic	0_1_timetolastdoubleclic	0_1_meanpupilsize	0_1_stddevpupilsize	0_1_maxpupilsize	0_1_minpupilsize	0_1_startpupilsize	0_1_endpupilsize	0_1_meanpupilvelocity	0_1_stddevpupilvelocity	0_1_maxpupilvelocity	0_1_minpupilvelocity	0_1_meandistance	0_1_stddevdistance	0_1_maxdistance	0_1_mindistance	0_1_startdistance	0_1_enddistance	0_2_fixationrate	0_2_numfixations	0_2_totaltimespent	0_2_proportionnum	0_2_proportiontime	0_2_longestfixation	0_2_meanfixationduration	0_2_stddevfixationduration	0_2_timetofirstfixation	0_2_timetolastfixation	0_2_numevents	0_2_numleftclic	0_2_numrightclic	0_2_numdoubleclic	0_2_leftclicrate	0_2_rightclicrate	0_2_doubleclicrate	0_2_timetofirstleftclic	0_2_timetofirstrightclic	0_2_timetofirstdoubleclic	0_2_timetolastleftclic	0_2_timetolastrightclic	0_2_timetolastdoubleclic	0_2_meanpupilsize	0_2_stddevpupilsize	0_2_maxpupilsize	0_2_minpupilsize	0_2_startpupilsize	0_2_endpupilsize	0_2_meanpupilvelocity	0_2_stddevpupilvelocity	0_2_maxpupilvelocity	0_2_minpupilvelocity	0_2_meandistance	0_2_stddevdistance	0_2_maxdistance	0_2_mindistance	0_2_startdistance	0_2_enddistance	0_3_fixationrate	0_3_numfixations	0_3_totaltimespent	0_3_proportionnum	0_3_proportiontime	0_3_longestfixation	0_3_meanfixationduration	0_3_stddevfixationduration	0_3_timetofirstfixation	0_3_timetolastfixation	0_3_numevents	0_3_numleftclic	0_3_numrightclic	0_3_numdoubleclic	0_3_leftclicrate	0_3_rightclicrate	0_3_doubleclicrate	0_3_timetofirstleftclic	0_3_timetofirstrightclic	0_3_timetofirstdoubleclic	0_3_timetolastleftclic	0_3_timetolastrightclic	0_3_timetolastdoubleclic	0_3_meanpupilsize	0_3_stddevpupilsize	0_3_maxpupilsize	0_3_minpupilsize	0_3_startpupilsize	0_3_endpupilsize	0_3_meanpupilvelocity	0_3_stddevpupilvelocity	0_3_maxpupilvelocity	0_3_minpupilvelocity	0_3_meandistance	0_3_stddevdistance	0_3_maxdistance	0_3_mindistance	0_3_startdistance	0_3_enddistance	1_0_fixationrate	1_0_numfixations	1_0_totaltimespent	1_0_proportionnum	1_0_proportiontime	1_0_longestfixation	1_0_meanfixationduration	1_0_stddevfixationduration	1_0_timetofirstfixation	1_0_timetolastfixation	1_0_numevents	1_0_numleftclic	1_0_numrightclic	1_0_numdoubleclic	1_0_leftclicrate	1_0_rightclicrate	1_0_doubleclicrate	1_0_timetofirstleftclic	1_0_timetofirstrightclic	1_0_timetofirstdoubleclic	1_0_timetolastleftclic	1_0_timetolastrightclic	1_0_timetolastdoubleclic	1_0_meanpupilsize	1_0_stddevpupilsize	1_0_maxpupilsize	1_0_minpupilsize	1_0_startpupilsize	1_0_endpupilsize	1_0_meanpupilvelocity	1_0_stddevpupilvelocity	1_0_maxpupilvelocity	1_0_minpupilvelocity	1_0_meandistance	1_0_stddevdistance	1_0_maxdistance	1_0_mindistance	1_0_startdistance	1_0_enddistance	1_1_fixationrate	1_1_numfixations	1_1_totaltimespent	1_1_proportionnum	1_1_proportiontime	1_1_longestfixation	1_1_meanfixationduration	1_1_stddevfixationduration	1_1_timetofirstfixation	1_1_timetolastfixation	1_1_numevents	1_1_numleftclic	1_1_numrightclic	1_1_numdoubleclic	1_1_leftclicrate	1_1_rightclicrate	1_1_doubleclicrate	1_1_timetofirstleftclic	1_1_timetofirstrightclic	1_1_timetofirstdoubleclic	1_1_timetolastleftclic	1_1_timetolastrightclic	1_1_timetolastdoubleclic	1_1_meanpupilsize	1_1_stddevpupilsize	1_1_maxpupilsize	1_1_minpupilsize	1_1_startpupilsize	1_1_endpupilsize	1_1_meanpupilvelocity	1_1_stddevpupilvelocity	1_1_maxpupilvelocity	1_1_minpupilvelocity	1_1_meandistance	1_1_stddevdistance	1_1_maxdistance	1_1_mindistance	1_1_startdistance	1_1_enddistance	1_2_fixationrate	1_2_numfixations	1_2_totaltimespent	1_2_proportionnum	1_2_proportiontime	1_2_longestfixation	1_2_meanfixationduration	1_2_stddevfixationduration	1_2_timetofirstfixation	1_2_timetolastfixation	1_2_numevents	1_2_numleftclic	1_2_numrightclic	1_2_numdoubleclic	1_2_leftclicrate	1_2_rightclicrate	1_2_doubleclicrate	1_2_timetofirstleftclic	1_2_timetofirstrightclic	1_2_timetofirstdoubleclic	1_2_timetolastleftclic	1_2_timetolastrightclic	1_2_timetolastdoubleclic	1_2_meanpupilsize	1_2_stddevpupilsize	1_2_maxpupilsize	1_2_minpupilsize	1_2_startpupilsize	1_2_endpupilsize	1_2_meanpupilvelocity	1_2_stddevpupilvelocity	1_2_maxpupilvelocity	1_2_minpupilvelocity	1_2_meandistance	1_2_stddevdistance	1_2_maxdistance	1_2_mindistance	1_2_startdistance	1_2_enddistance	1_3_fixationrate	1_3_numfixations	1_3_totaltimespent	1_3_proportionnum	1_3_proportiontime	1_3_longestfixation	1_3_meanfixationduration	1_3_stddevfixationduration	1_3_timetofirstfixation	1_3_timetolastfixation	1_3_numevents	1_3_numleftclic	1_3_numrightclic	1_3_numdoubleclic	1_3_leftclicrate	1_3_rightclicrate	1_3_doubleclicrate	1_3_timetofirstleftclic	1_3_timetofirstrightclic	1_3_timetofirstdoubleclic	1_3_timetolastleftclic	1_3_timetolastrightclic	1_3_timetolastdoubleclic	1_3_meanpupilsize	1_3_stddevpupilsize	1_3_maxpupilsize	1_3_minpupilsize	1_3_startpupilsize	1_3_endpupilsize	1_3_meanpupilvelocity	1_3_stddevpupilvelocity	1_3_maxpupilvelocity	1_3_minpupilvelocity	1_3_meandistance	1_3_stddevdistance	1_3_maxdistance	1_3_mindistance	1_3_startdistance	1_3_enddistance	2_0_fixationrate	2_0_numfixations	2_0_totaltimespent	2_0_proportionnum	2_0_proportiontime	2_0_longestfixation	2_0_meanfixationduration	2_0_stddevfixationduration	2_0_timetofirstfixation	2_0_timetolastfixation	2_0_numevents	2_0_numleftclic	2_0_numrightclic	2_0_numdoubleclic	2_0_leftclicrate	2_0_rightclicrate	2_0_doubleclicrate	2_0_timetofirstleftclic	2_0_timetofirstrightclic	2_0_timetofirstdoubleclic	2_0_timetolastleftclic	2_0_timetolastrightclic	2_0_timetolastdoubleclic	2_0_meanpupilsize	2_0_stddevpupilsize	2_0_maxpupilsize	2_0_minpupilsize	2_0_startpupilsize	2_0_endpupilsize	2_0_meanpupilvelocity	2_0_stddevpupilvelocity	2_0_maxpupilvelocity	2_0_minpupilvelocity	2_0_meandistance	2_0_stddevdistance	2_0_maxdistance	2_0_mindistance	2_0_startdistance	2_0_enddistance	2_1_fixationrate	2_1_numfixations	2_1_totaltimespent	2_1_proportionnum	2_1_proportiontime	2_1_longestfixation	2_1_meanfixationduration	2_1_stddevfixationduration	2_1_timetofirstfixation	2_1_timetolastfixation	2_1_numevents	2_1_numleftclic	2_1_numrightclic	2_1_numdoubleclic	2_1_leftclicrate	2_1_rightclicrate	2_1_doubleclicrate	2_1_timetofirstleftclic	2_1_timetofirstrightclic	2_1_timetofirstdoubleclic	2_1_timetolastleftclic	2_1_timetolastrightclic	2_1_timetolastdoubleclic	2_1_meanpupilsize	2_1_stddevpupilsize	2_1_maxpupilsize	2_1_minpupilsize	2_1_startpupilsize	2_1_endpupilsize	2_1_meanpupilvelocity	2_1_stddevpupilvelocity	2_1_maxpupilvelocity	2_1_minpupilvelocity	2_1_meandistance	2_1_stddevdistance	2_1_maxdistance	2_1_mindistance	2_1_startdistance	2_1_enddistance	2_2_fixationrate	2_2_numfixations	2_2_totaltimespent	2_2_proportionnum	2_2_proportiontime	2_2_longestfixation	2_2_meanfixationduration	2_2_stddevfixationduration	2_2_timetofirstfixation	2_2_timetolastfixation	2_2_numevents	2_2_numleftclic	2_2_numrightclic	2_2_numdoubleclic	2_2_leftclicrate	2_2_rightclicrate	2_2_doubleclicrate	2_2_timetofirstleftclic	2_2_timetofirstrightclic	2_2_timetofirstdoubleclic	2_2_timetolastleftclic	2_2_timetolastrightclic	2_2_timetolastdoubleclic	2_2_meanpupilsize	2_2_stddevpupilsize	2_2_maxpupilsize	2_2_minpupilsize	2_2_startpupilsize	2_2_endpupilsize	2_2_meanpupilvelocity	2_2_stddevpupilvelocity	2_2_maxpupilvelocity	2_2_minpupilvelocity	2_2_meandistance	2_2_stddevdistance	2_2_maxdistance	2_2_mindistance	2_2_startdistance	2_2_enddistance	2_3_fixationrate	2_3_numfixations	2_3_totaltimespent	2_3_proportionnum	2_3_proportiontime	2_3_longestfixation	2_3_meanfixationduration	2_3_stddevfixationduration	2_3_timetofirstfixation	2_3_timetolastfixation	2_3_numevents	2_3_numleftclic	2_3_numrightclic	2_3_numdoubleclic	2_3_leftclicrate	2_3_rightclicrate	2_3_doubleclicrate	2_3_timetofirstleftclic	2_3_timetofirstrightclic	2_3_timetofirstdoubleclic	2_3_timetolastleftclic	2_3_timetolastrightclic	2_3_timetolastdoubleclic	2_3_meanpupilsize	2_3_stddevpupilsize	2_3_maxpupilsize	2_3_minpupilsize	2_3_startpupilsize	2_3_endpupilsize	2_3_meanpupilvelocity	2_3_stddevpupilvelocity	2_3_maxpupilvelocity	2_3_minpupilvelocity	2_3_meandistance	2_3_stddevdistance	2_3_maxdistance	2_3_mindistance	2_3_startdistance	2_3_enddistance	3_0_fixationrate	3_0_numfixations	3_0_totaltimespent	3_0_proportionnum	3_0_proportiontime	3_0_longestfixation	3_0_meanfixationduration	3_0_stddevfixationduration	3_0_timetofirstfixation	3_0_timetolastfixation	3_0_numevents	3_0_numleftclic	3_0_numrightclic	3_0_numdoubleclic	3_0_leftclicrate	3_0_rightclicrate	3_0_doubleclicrate	3_0_timetofirstleftclic	3_0_timetofirstrightclic	3_0_timetofirstdoubleclic	3_0_timetolastleftclic	3_0_timetolastrightclic	3_0_timetolastdoubleclic	3_0_meanpupilsize	3_0_stddevpupilsize	3_0_maxpupilsize	3_0_minpupilsize	3_0_startpupilsize	3_0_endpupilsize	3_0_meanpupilvelocity	3_0_stddevpupilvelocity	3_0_maxpupilvelocity	3_0_minpupilvelocity	3_0_meandistance	3_0_stddevdistance	3_0_maxdistance	3_0_mindistance	3_0_startdistance	3_0_enddistance	3_1_fixationrate	3_1_numfixations	3_1_totaltimespent	3_1_proportionnum	3_1_proportiontime	3_1_longestfixation	3_1_meanfixationduration	3_1_stddevfixationduration	3_1_timetofirstfixation	3_1_timetolastfixation	3_1_numevents	3_1_numleftclic	3_1_numrightclic	3_1_numdoubleclic	3_1_leftclicrate	3_1_rightclicrate	3_1_doubleclicrate	3_1_timetofirstleftclic	3_1_timetofirstrightclic	3_1_timetofirstdoubleclic	3_1_timetolastleftclic	3_1_timetolastrightclic	3_1_timetolastdoubleclic	3_1_meanpupilsize	3_1_stddevpupilsize	3_1_maxpupilsize	3_1_minpupilsize	3_1_startpupilsize	3_1_endpupilsize	3_1_meanpupilvelocity	3_1_stddevpupilvelocity	3_1_maxpupilvelocity	3_1_minpupilvelocity	3_1_meandistance	3_1_stddevdistance	3_1_maxdistance	3_1_mindistance	3_1_startdistance	3_1_enddistance	3_2_fixationrate	3_2_numfixations	3_2_totaltimespent	3_2_proportionnum	3_2_proportiontime	3_2_longestfixation	3_2_meanfixationduration	3_2_stddevfixationduration	3_2_timetofirstfixation	3_2_timetolastfixation	3_2_numevents	3_2_numleftclic	3_2_numrightclic	3_2_numdoubleclic	3_2_leftclicrate	3_2_rightclicrate	3_2_doubleclicrate	3_2_timetofirstleftclic	3_2_timetofirstrightclic	3_2_timetofirstdoubleclic	3_2_timetolastleftclic	3_2_timetolastrightclic	3_2_timetolastdoubleclic	3_2_meanpupilsize	3_2_stddevpupilsize	3_2_maxpupilsize	3_2_minpupilsize	3_2_startpupilsize	3_2_endpupilsize	3_2_meanpupilvelocity	3_2_stddevpupilvelocity	3_2_maxpupilvelocity	3_2_minpupilvelocity	3_2_meandistance	3_2_stddevdistance	3_2_maxdistance	3_2_mindistance	3_2_startdistance	3_2_enddistance	3_3_fixationrate	3_3_numfixations	3_3_totaltimespent	3_3_proportionnum	3_3_proportiontime	3_3_longestfixation	3_3_meanfixationduration	3_3_stddevfixationduration	3_3_timetofirstfixation	3_3_timetolastfixation	3_3_numevents	3_3_numleftclic	3_3_numrightclic	3_3_numdoubleclic	3_3_leftclicrate	3_3_rightclicrate	3_3_doubleclicrate	3_3_timetofirstleftclic	3_3_timetofirstrightclic	3_3_timetofirstdoubleclic	3_3_timetolastleftclic	3_3_timetolastrightclic	3_3_timetolastdoubleclic	3_3_meanpupilsize	3_3_stddevpupilsize	3_3_maxpupilsize	3_3_minpupilsize	3_3_startpupilsize	3_3_endpupilsize	3_3_meanpupilvelocity	3_3_stddevpupilvelocity	3_3_maxpupilvelocity	3_3_minpupilvelocity	3_3_meandistance	3_3_stddevdistance	3_3_maxdistance	3_3_mindistance	3_3_startdistance	3_3_enddistance
1	1_allsc	3.6245016447792163e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0008618945530602104	2.7960914158739615e-06	-0.046697741105722675	2964492	115679609	46297042	996.4660215692554	99927.0	572.0	3.9475000000000002	6.977302750090068e-05	0.011373113026923115	1.4427270183457381	555.3485868263473	288.7525773195876	341.72260899791485	3.270665149700599	7.585273460840055e-07	1.1009953148378842	306.6402988095399	63264.69127516779	0.0045946430141613984	534.0999999999999	0.982	0.0	0.0009333777463101592	194	149	6961	19	0.599770147967246	0.599770147967246	2.476937246059919e-06	559.0	2.328	1.0764059161842747	5.5179692230472055	295.25903375518993	226.0417802576993	0.24481704852699399	2.9484123974062137e-06	0.9519694437947043	213.293058445209	16425.6305596596	0.0025912903259193566	251.47722821050417	56018.0	59800.4565746351	171.85626442954782	45688.404522621444	9426438.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0692115384615386	0.04380666001350095	3.1385	-1	-1	3.092	2.886712295155487e-07	1.9697097961566976e-07	6.90483338336853e-07	-1	545.0538461538462	0.4476434020340453	545.9	-1	-1	544.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1268333333333334	0.03300126260210877	3.1645	-1	-1	3.1029999999999998	1.0307713778412729e-06	1.0444965965972892e-06	2.2216884832472367e-06	-1	544.0666666666667	8.342861219829427	553.7	-1	-1	539.3	0.005221932114882507	2	383	0.010309278350515464	3.310868728818058e-06	233	191.5	nan	-1	353885491	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.999071428571429	0.10335075771797289	3.1275000000000004	-1	-1	3.1155	2.0322638720718857e-07	1.2979903938718635e-07	4.503152206544752e-07	-1	546.2035714285713	5.938643469996818	557.9000000000001	-1	-1	539.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.091	0.0	3.091	-1	-1	3.091	1.2309355109883623e-06	1.740805694046398e-06	2.4618710219767246e-06	-1	550.025	0.2474873734153881	550.2	-1	-1	550.2	0.00347661188369153	11	3164	0.05670103092783505	2.7351406417703226e-05	783	287.6363636363636	nan	-1	353102732	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.168765258215962	0.14736216397780227	3.409	-1	-1	3.121	6.184295292095882e-07	3.216040432455636e-06	4.593491053200433e-05	-1	547.8805164319248	5.268201441683202	560.2	-1	-1	543.5	0.004978220286247666	16	3214	0.08247422680412371	2.7783634711282608e-05	300	200.875	nan	-1	353369203	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1481213389121327	0.29515941413551694	3.5694999999999997	-1	-1	3.1205	8.876201026844672e-07	2.694842475667233e-06	2.5758030621434993e-05	-1	552.4064853556484	4.729714511477241	572.0	-1	-1	541.2	0.0039001560062402497	5	1282	0.02577319587628866	1.1082333447375328e-05	316	256.4	nan	-1	353668983	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0268877551020408	0.13867903182938393	3.127	-1	-1	3.112	7.524166844474693e-07	2.127017702682033e-06	1.8342839987991586e-05	-1	554.1397959183674	7.368433505776871	566.6500000000001	-1	-1	539.2	0.004203643157403083	18	4282	0.09278350515463918	3.7016031062138185e-05	450	237.88888888888889	nan	-1	350904343	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2122486033519544	0.1514137843846635	3.6585	2.328	2.328	3.105	4.1497984718008704e-07	3.710208306816021e-07	3.1221855298709124e-06	0.0	555.8410614525139	4.794267818153166	564.7	542.05	559.0	546.3	0.0026827632461435278	8	2982	0.041237113402061855	2.577809542907428e-05	1349	372.75	nan	-1	350071619	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.337861502347418	0.14979980609856033	3.6195	-1	-1	3.138	8.007177714591731e-07	2.022700223236472e-06	2.164515160612429e-05	-1	554.3955399061033	5.980320818250687	561.25	-1	-1	544.25	0.004288394532296971	16	3731	0.08247422680412371	3.225287526689341e-05	433	233.1875	nan	-1	352203391	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.233854227405248	0.15078630856931208	3.613	-1	-1	3.1435	9.553491096737293e-07	2.7951396806217786e-06	4.022815971179825e-05	-1	553.9446064139942	4.633046981516702	561.8499999999999	-1	-1	545.25	0.0027002700270027003	9	3333	0.04639175257731959	2.8812338050001537e-05	1166	370.3333333333333	nan	-1	263669521	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.340489035087719	0.20820300711082426	3.66	-1	-1	3.0605	3.87373600032394e-07	6.326232136457561e-07	7.054938456919827e-06	-1	550.9861842105262	5.097632248270218	568.45	-1	-1	549.45	0.0036982248520710057	30	8112	0.15463917525773196	7.012471835031877e-05	583	270.4	nan	-1	287468783	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2797438380281685	0.21282237494600934	3.8265000000000002	-1	-1	3.0845000000000002	4.428900974501786e-07	6.727290345954988e-07	8.976283398378903e-06	-1	559.0407570422535	3.859029123378421	570.6	-1	-1	545.8	0.0034595034595034596	17	4914	0.08762886597938144	4.247939669298156e-05	1049	289.05882352941177	nan	-1	297711278	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.358816568047338	0.20238696245892457	3.735	-1	-1	3.1005000000000003	6.703095118669666e-07	1.4299079437181363e-06	1.5430801561092745e-05	-1	555.2350591715976	4.909270902860804	569.1	-1	-1	547.9	0.002804333970681963	22	7845	0.1134020618556701	6.781661926260487e-05	1416	356.59090909090907	nan	-1	350404708	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2998665413533836	0.22125234429875548	3.73	2.329	3.7045	3.085	8.96398233673443e-07	3.2152333796746954e-06	4.5214362915816e-05	0.0	557.1882518796992	4.177413051260808	568.1	541.75	552.35	544.9	0.0025227043390514633	5	1982	0.02577319587628866	1.713352955748666e-05	799	396.4	nan	-1	259772388	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.211973076923077	0.1993977882317143	3.6825	-1	-1	3.372	1.3154460212501586e-06	6.023805105135958e-06	6.430501350945663e-05	-1	552.5261538461538	4.753339158364637	567.0	-1	-1	553.2
1	seg1	1.4648703332176962e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	564.4000000000001	3.3765	0.00016999479810062115	3.5319901174916512e-06	0.006244652265938124	1349016	2981157	2414904	176.07025751339356	66617.0	565.55	3.745	4.443110177124004e-06	0.002643022914772409	0.8294872207955201	556.35	208.0	96.26006440887103	3.4543529411764715	1.3635780339899812e-06	0	176.07025751339356	66617.0	0.002643022914772409	547.35	2.328	0.0	0.002643022914772409	2	1	180	1	0.18888888888888888	0.18888888888888888	0.0	559.0	2.328	0	4.390071442781687	35.35533905932738	0	0.4205196015575464	1.389024258505467e-06	0	0	0	0	0.8294872207955201	416.0	96.26006440887103	0	176.07025751339356	66617.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.356	0.03233161507461907	2.384	2.328	2.328	2.384	0.0	0.0	0.0	0.0	558.825	0.20615528128086558	559.0	558.6	559.0	558.6	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7035	0.005074445782545967	3.708	3.6980000000000004	3.7045	3.708	4.102920080564e-07	1.8095130529487113e-07	6.004202942059313e-07	2.4018253872943456e-07	550.7	2.2017038856303737	552.35	548.2	552.35	548.2	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
