Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
6	seg5	4.243325471957324e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.9	4.1565	0.0006019635132889273	2.7807586537853e-06	0.00640490929038667	166546	19985416	566255	811.048977666697	99927.0	546.2	4.305	8.550498378767863e-05	0.012174622139162044	1.554751330478118	536.1359040274206	312.1111111111111	220.55898831477958	3.9629635818337605	8.786146378999459e-07	1.3612225699640015	203.30891095778853	55987.63829787234	0.003342414182104633	525.45	2.0115	0.0	0.0008555657976228465	54	47	1201	1	0.9716902581182348	0.9716902581182348	3.6450376840754386e-06	542.2	3.9785000000000004	1.0332241232160064	4.168024942604203	203.7782430168737	188.62405791673427	0.18026508306779035	3.4345011804465472e-06	0.9241050236615118	170.22766789938703	15694.705106064506	0.0021706299777046445	82.40182051534025	16854.0	11689.626380683318	70.78357363812808	9555.518815016061	2631419.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.0115	0.0	2.0115	2.0115	2.0115	2.0115	0.0	nan	0.0	0.0	540.4	0.0	540.4	540.4	540.4	540.4	0	0	33	999	323.969696969697	228.87571475154434	1215781	19885489	0.6111111111111112	0.0005505387179188637	0.0030867084463567485	10691	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.994310067114095	0.18893053523224002	4.305	2.6875	3.9785000000000004	4.1565	9.731673778597988e-07	4.233370476987214e-06	8.550498378767863e-05	0.0	536.4420134228183	4.014294850279546	543.8	525.45	542.2	534.9	0.0	1.0
6	seg6	4.112773653230584e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.15	3.9545000000000003	0.000549587897865237	2.809674813440194e-06	0.005801763879481461	216509	19968762	749456	811.048977666697	83273.0	546.2	4.305	8.550498378767863e-05	0.012174622139162044	1.491408591512764	538.5150649350654	305.98148148148147	199.29618835790066	4.0375432900432875	7.812513289927818e-07	1.5285667870879687	204.91066654311325	58120.95918367347	0.003289198108661208	530.1500000000001	2.0115	0.0	0.000977374637829602	54	49	1200	1	0.9625	0.9625	4.1357098392925515e-06	540.55	3.9615	1.2338441324492568	2.9350202568735457	180.8649543888082	154.20475606370346	0.15776322076534371	3.4463262018701354e-06	1.1201017239204885	157.77870527062677	13220.021176797185	0.002106340547503042	79.04465535017648	16523.0	10562.697982968735	79.48547292857437	10040.62266061255	2847927.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.0115	0.0	2.0115	2.0115	2.0115	2.0115	0.0	nan	0.0	0.0	540.4	0.0	540.4	540.4	540.4	540.4	0	0	52	999	306.21153846153845	183.30670072564197	482981	19752255	0.9629629629629629	0.0008284898528594113	0.0032657162594988383	15923	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.044212871287127	0.1343612178130234	4.305	2.6875	3.871	3.9545000000000003	7.917459232463639e-07	3.5101913366941437e-06	8.550498378767863e-05	0.0	538.4127812781288	2.900687011796677	546.2	530.1500000000001	543.8	536.15	0.0	1.0
6	seg7	5.221245203041172e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.25	4.459	0.0008063783766872196	3.4489953938666516e-06	0.004747507869476511	166546	19985387	849380	856.2503662753847	99927.0	546.2	4.8985	3.137572809703957e-05	0.011726817066946883	1.5371351500632662	529.2852173913044	231.21212121212122	237.39788093746571	4.228378695652175	1.0248491361642417e-06	1.566071592290271	222.97062543685212	58442.145454545454	0.003525217933142255	490.5	1.883	0.0	0.0006984678515354662	66	55	1201	1	0.9575353871773522	0.9575353871773522	5.2376957171147224e-06	538.8499999999999	4.0489999999999995	1.2028690884878286	16.039259891672994	107.41945320908557	200.04280784903486	0.29009490183328557	2.2470069200485705e-06	1.1508612023094995	172.047550939498	16921.509457249507	0.002226655805407731	99.9137847541123	15260.0	15430.862260935271	100.22858190657735	12263.384399026867	3214318.0	1	250	250.0	0	11508251	11508251	0.015151515151515152	1.3064376491919135e-05	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0.0	1.0	57	583	239.94736842105263	110.68511015047399	449672	19735571	0.8636363636363636	0.000714725909119912	0.004167580609782847	13677	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.211972468043265	0.24917468145668537	4.853	3.239	4.0489999999999995	4.459	9.324264682221762e-07	1.8545382228755563e-06	2.3626538577003928e-05	0.0	530.4979842674538	15.30231212161969	546.2	491.15	538.8499999999999	497.25	0.02040816326530612	0.9795918367346939
6	seg8	5.2216570142248615e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	494.79999999999995	3.714	0.0007922648619266994	3.3878933578734952e-06	0.00496951248880198	166546	19985380	799416	874.6582787568314	99927.0	540.9000000000001	4.8985	3.137572809703957e-05	0.011726817066946883	1.5653519296135263	518.1338107638884	238.1076923076923	237.5057049904785	4.275473090277786	1.0361932593100212e-06	1.506683176806495	231.58975292122994	57673.88888888889	0.0037070348365002242	490.5	1.883	0.0	0.0006984678515354662	65	54	1201	1	0.9592006661115737	0.9592006661115737	4.947420944749463e-06	538.5999999999999	4.0435	1.1640461465312877	19.296109221238698	118.99844051983979	215.69148919513157	0.27267019596069964	2.218549333951754e-06	1.0790189311138623	195.35647870014682	17335.89095257284	0.0025243037231988796	100.18252349526568	15477.0	15200.365119390624	94.92104013880919	12505.846657746417	3114390.0	1	250	250.0	0	6511895	6511895	0.015384615384615385	1.3030359068744212e-05	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0.0	1.0	55	650	247.78181818181818	124.23435007023515	249817	19302545	0.8461538461538461	0.0007103109335553846	0.004035808629292633	13628	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.259035928143713	0.23195248705356994	4.853	3.239	4.0435	3.714	9.365356637028677e-07	1.8221831416437027e-06	2.3626538577003928e-05	0.0	518.8139720558879	19.38741827587708	540.9000000000001	491.15	538.5999999999999	494.79999999999995	0.02127659574468085	0.9787234042553191
6	seg9	4.483857448199606e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.95000000000005	3.9050000000000002	0.0005328587732401034	2.859228385753993e-06	0.006719099327634563	183200	19985412	749453	601.0027757463322	83274.0	519.55	4.457	2.6658661062743918e-05	0.009021627424214659	1.5972462599150417	507.4988754325255	295.0181818181818	189.8157317562394	3.991135380622834	8.920170451612457e-07	1.6537616447208936	184.7994605373754	53664.6	0.003143506731654486	491.8	2.564	0.0	0.0007433691402728323	55	45	1201	1	0.9625312239800167	0.9625312239800167	4.556537429207837e-06	498.75	4.3335	1.1402817068056428	7.118651103927483	202.77797481656398	151.76343002978828	0.22535875691562612	1.9280801684892465e-06	0.9400128505614895	140.84733533267513	15835.295611673655	0.0019278613872887739	86.25129803541225	16226.0	10250.049514836926	87.64936717020736	8315.975724181893	2414907.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	53	1133	289.188679245283	198.3775592732758	466326	19818867	0.9636363636363636	0.0007967889721536628	0.003457950022835519	15327	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.988268236380422	0.2199760611814673	4.34	2.984	4.2605	3.9050000000000002	8.934169084087806e-07	1.970016999963018e-06	2.6658661062743918e-05	0.0	507.98656509695263	7.058008064555816	519.55	491.8	501.2	508.95000000000005	0.0	1.0
6	seg10	4.451703002290342e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.3	3.9005	0.000501854204456444	2.916263705853561e-06	0.006633998428855683	183200	19985415	782762	557.3345629022944	83274.0	519.55	4.34	6.166686681878225e-05	0.008366125715306589	1.5542637820370846	510.6900779896023	284.10714285714283	175.21694808669358	3.9492686308492164	9.643898651069695e-07	1.5256769480624086	174.0074815297967	53294.48888888889	0.002920270668367478	498.5	1.99	0.0	0.0007433691402728323	56	45	1201	1	0.9608659450457951	0.9608659450457951	4.2903735851171225e-06	498.55	3.8455000000000004	1.1433921361691382	3.3804651415552995	191.7219272868844	145.23290112112585	0.2093303653140883	2.6409787550433104e-06	0.9779604392274437	135.68706490001395	16115.949372117251	0.0017285941586041552	85.48450801203965	15910.0	9636.932144768147	82.38655519537006	7830.336668840851	2398252.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	1.99	nan	1.99	1.99	1.99	1.99	-1	-1	-1	-1	506.9	nan	506.9	506.9	506.9	506.9	0	0	54	1133	285.68518518518516	194.792664236955	599563	19818870	0.9642857142857143	0.0008033785748250515	0.003500356517793479	15427	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9534746777163887	0.20265797968859492	4.34	2.2705	3.8125	3.9005	9.849250671193394e-07	2.7124515286448265e-06	6.166686681878225e-05	0.0	510.9874309392271	3.072924114005025	519.55	505.15	506.25	507.3	0.0	1.0
6	seg11	4.459461750831218e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.7	4.045	0.0006681984249546029	2.8371213287714486e-06	0.005835245965707627	199855	19985411	599564	657.4262070033989	99927.0	518.55	4.3745	6.166686681878225e-05	0.008763806003671774	1.60093413340678	506.5923605150214	298.6181818181818	239.88134132983174	3.9454583690987164	8.882435422251521e-07	1.542049020139212	231.18202679102487	58637.916666666664	0.0035969533275358287	494.20000000000005	1.99	0.0	0.0006513476250032842	55	48	1201	1	0.9700249791840133	0.9700249791840133	4.215889977228142e-06	509.75	4.0565	0.9535646759766525	4.643927972921589	187.23084295112432	179.02175858148735	0.15555555915913266	2.8215197611902157e-06	1.0268358792848427	174.2943651824366	16827.23861852629	0.002116772702293252	86.45044320396612	16424.0	12953.592431810914	81.72859806737824	11096.737285969193	2814620.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	1.99	nan	1.99	1.99	1.99	1.99	-1	-1	-1	-1	506.9	nan	506.9	506.9	506.9	506.9	0	0	47	1116	301.6170212765957	194.09674338054808	449673	19935449	0.8545454545454545	0.000731255126484801	0.0033154627539503387	14176	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.949417490118578	0.13812219664900466	4.3745	2.2705	4.0565	4.045	8.736400941330698e-07	2.5251447865721896e-06	6.166686681878225e-05	0.0	506.4484683794463	4.811698582645794	518.55	494.20000000000005	509.75	502.7	0.0	1.0
6	seg12	4.5638019440068174e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	659.75	4.125	0.0006084810675378891	2.95882529330376e-06	0.005644458458541409	133236	19985427	383053	814.2308851082947	83273.0	665.0	4.491	5.433803662563796e-05	0.012222385618125652	1.5694974134798014	540.4757215619686	277.1551724137931	209.25742908415722	4.057492359932088	7.755308095471481e-07	1.5352967104529036	217.09951347614782	54767.807692307695	0.003550422706504038	500.35	2.184	0.0	0.0008377457611373444	58	52	1201	1	0.980849292256453	0.980849292256453	4.386030783075693e-06	507.04999999999995	4.1215	1.0091147230704924	60.444820013556665	139.02994776768617	192.8126735825136	0.26486759798349396	2.3707812825739736e-06	0.9772103507131388	201.5763492220771	15234.272987329878	0.0024850839637694504	89.46135256834869	16075.0	11927.673457796962	85.9766157853626	11289.174700759686	2847926.0	3	316	222.0	85.15867542417507	17370669	17903613	0.05172413793103448	3.397547664379835e-05	0.0045045045045045045	666	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.43958510638298	0.04551627983348088	4.491	4.2575	4.2575	4.3785	9.032131517109706e-07	1.1704427958222328e-06	5.553887721404945e-06	0.0	659.5340425531914	1.217896725068459	661.1	656.3499999999999	658.6500000000001	661.1	0.6666666666666666	0.3333333333333333	48	650	280.7291666666667	141.37482089208638	899344	19785573	0.8275862068965517	0.0006874167384011753	0.003562152133580705	13475	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.061602719033232	0.2422936581025437	4.466	2.6065	4.1215	4.125	6.799211215834114e-07	1.763697434017261e-06	4.3292902605980576e-05	0.0	539.2237160120844	59.35486890466047	665.0	500.35	507.04999999999995	659.75	0.022222222222222223	0.9777777777777777
6	seg13	4.096296918684059e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.5999999999999	3.5305	0.0007653194121159148	2.574776266103745e-06	0.0074103552131945345	183199	19985414	566251	1090.4813885050423	83273.0	653.5999999999999	3.966	6.0045634682358595e-05	0.013095414887417648	1.6234011747004793	644.6937874892893	338.16	303.3033145090434	3.628327763496147	7.730054520853986e-07	1.3691110193372908	259.30563361473213	55650.53658536585	0.004141006584626953	636.8	1.892	0.0	0.0009979633258190652	50	41	1201	1	0.9716902581182348	0.9716902581182348	3.3841483759207313e-06	642.8	3.714	1.2454277156512445	2.5592452486944524	216.33084639514726	258.7902090732145	0.20350386327405115	2.3782334897210023e-06	1.0294567004916015	246.6302814837899	16065.207037410943	0.0030135080798597536	79.54665756032348	16908.0	14861.862410943126	65.71732892818996	10631.530978204017	2281672.0	7	1116	599.5714285714286	345.8886415899666	3880508	13190377	0.14	0.00021612671977674835	0.0016678579938050988	4197	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6790359848484866	0.13406612505207585	3.863	2.9974999999999996	3.3015	3.7205000000000004	4.779360084042962e-07	6.374824484337935e-07	6.0646091029182435e-06	0.0	643.9922348484846	2.150220239351383	649.7	640.8	645.55	641.5999999999999	0.42857142857142855	0.5714285714285714	36	916	294.80555555555554	162.66421495029826	582909	19852178	0.72	0.0005465220102431809	0.0033920663337416376	10613	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5958322237017324	0.19704319276133825	3.953	2.158	3.714	3.5305	7.989368953630098e-07	2.636962348724317e-06	6.0045634682358595e-05	0.0	644.9231025299607	2.825686151740891	653.5999999999999	636.8	642.8	653.5999999999999	0.09090909090909091	0.9090909090909091
6	seg14	3.3765843402003135e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	531.4000000000001	3.7634999999999996	0.0006940729415777592	2.29135100919691e-06	0.008887510494592936	183200	19968751	766106	1090.4813885050423	83273.0	656.4	5.101	1.7592314620234173e-05	0.013095414887417648	1.5078918697075778	604.6582755632588	386.8636363636364	309.9543325865919	3.7589436741767694	7.886645387320659e-07	1.4197196932536644	245.9022680194519	54722.05714285714	0.004068615016326604	526.95	2.158	0.0	0.0008206072493645298	44	35	1200	1	0.9616666666666667	0.9616666666666667	3.1052090540992608e-06	646.25	3.832	1.0575673983131402	52.12408728877744	234.70601015967614	267.0529376611284	0.3459937305966121	1.5606107098595817e-06	1.035892546193608	245.07736603444206	15419.030020119442	0.0031688455431881342	64.83935039742585	17022.0	13328.03630122345	59.6282271166539	8606.579380680816	1915272.0	5	1116	646.2	313.5222480143953	399708	14156329	0.11363636363636363	0.00016825807069807312	0.0015475085112968121	3231	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.825149253731345	0.24460453820798242	4.5235	3.5735	3.831	4.374499999999999	4.4263418342870245e-07	4.780553921875177e-07	3.6928065329650335e-06	0.0	631.9606965174131	33.9189485761637	649.7	532.55	648.4	532.55	0.5	0.5	32	1016	377.375	211.128725448901	2298324	19952096	0.7272727272727273	0.000628871699705952	0.002649884067572044	12076	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7163187347931794	0.3243671764437041	4.846500000000001	2.158	3.832	3.7634999999999996	7.686421807095169e-07	1.4125903068273613e-06	1.7173051519154587e-05	0.0	593.3350973236006	54.7355868707732	656.4	526.95	646.25	531.4000000000001	0.06666666666666667	0.9333333333333333
6	seg15	3.7939116312105933e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	537.75	4.0205	0.0008254105784614455	2.5899153874642914e-06	0.007091468567837563	199855	19985426	1065889	920.6975746486777	99927.0	544.0	4.4365000000000006	0.00016349444611227858	0.011971256342390593	1.4953969058628995	530.0814863676342	320.57142857142856	325.3413745706817	3.836401055408974	1.1113087971799908e-06	1.5629453991151399	268.69412345639523	58290.94736842105	0.0042109149793847405	521.35	0.928	0.0	0.0008248499476342044	49	38	1201	1	0.9467110741049126	0.9467110741049126	3.882676080202785e-06	531.5999999999999	3.7634999999999996	1.0206545537911034	4.348696865279342	235.03811747600997	258.81450350848087	0.26841498381725526	6.279155048411246e-06	0.966416886333147	235.22430868382378	18058.219016592117	0.0029051757601821983	71.77905148141917	15708.0	15616.38597939272	73.45843375841157	10210.376691343019	2215056.0	8	1182	370.625	332.49873791382385	2431570	16954307	0.16326530612244897	0.00015671630864962498	0.0026981450252951096	2965	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.854760309278352	0.2903321360881356	4.4365000000000006	2.6864999999999997	3.695	3.8745	2.0279357581826084e-06	8.756450566874394e-06	0.0001117982587811468	0.0	528.7085051546386	3.6885437165198325	536.0	521.9000000000001	532.4	527.45	0.375	0.625	29	983	320.55172413793105	227.18598205732184	816074	18719684	0.5918367346938775	0.0004913439477932256	0.0031196213425129086	9296	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8545059920106546	0.2046316291063397	4.275	2.486	3.7634999999999996	4.031000000000001	9.82289023029542e-07	6.270719611983373e-06	0.00016349444611227858	0.0	530.4974700399465	4.376203102092938	544.0	521.35	531.5999999999999	528.55	0.17391304347826086	0.8260869565217391
6	seg16	3.668664638958544e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.5	3.7714999999999996	0.0006184104595219744	2.63758414669188e-06	0.008025392263014169	133236	19985401	649525	832.5268482133982	83272.0	673.0	4.1530000000000005	6.911252551939475e-05	0.014968895130291331	1.4187368908897435	665.0082185886404	322.3529411764706	239.15015924839835	3.7876041308089476	9.393258610586603e-07	1.4788014102681888	199.97113218448075	48773.76190476191	0.003893952460042267	659.0	2.284	0.0	0.0010473430185982972	51	42	1201	1	0.9675270607826811	0.9675270607826811	3.747503816384696e-06	669.8499999999999	3.942	1.2057041423348815	2.9113723099891677	176.76241948212993	218.1154939603724	0.16813102535923616	3.245265741301377e-06	1.1230419956370614	175.96967245110682	12415.746419826728	0.00282516948114802	70.93684454448717	16440.0	11957.507962419917	72.46126910314125	8398.787551748192	2048498.0	13	916	384.3076923076923	193.4461099011749	1782032	13107094	0.2549019607843137	0.00025837981170338494	0.002602081665332266	4996	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7391137724550867	0.12921374819523973	3.9675	2.747	3.866	3.9675	8.347669721033514e-07	2.3172338167321955e-06	3.87271089762834e-05	0.0	665.0943113772461	2.4116236239002267	673.0	659.9	670.95	665.0	0.7692307692307693	0.23076923076923078	25	899	305.12	192.56715711667974	582908	19485766	0.49019607843137253	0.0003944998406071698	0.0032773990561090717	7628	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7692521968365558	0.1475480887218886	4.019	2.427	3.942	3.732	1.0027089409455933e-06	4.083625020744277e-06	6.911252551939475e-05	0.0	665.4565026362035	3.233507977176087	673.0	659.0	669.8499999999999	659.5999999999999	0.14285714285714285	0.8571428571428571
6	seg17	4.049423461656085e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.5999999999999	3.8615	0.0007088288759752475	2.778378044639274e-06	0.0072766257758935015	133236	19985400	549600	857.137757555273	99926.0	670.25	4.1530000000000005	6.911252551939475e-05	0.014968895130291331	1.4849770663406667	663.7327054794512	309.7037037037037	259.93691071093804	3.7499858732876676	1.0449549015265622e-06	1.529800301625091	231.27455539208677	52234.5	0.004351344426253249	659.0	2.2785	0.0	0.0010473430185982972	54	44	1201	1	0.9725228975853455	0.9725228975853455	4.092942697728147e-06	667.3	3.8665	1.1563326680651416	1.9308960608600403	168.568403855754	198.72151609402718	0.17954039561142252	3.3081190642976083e-06	1.0395835605030608	187.45339017116711	15064.546885335287	0.003224260141149439	78.70378451605534	16724.0	13776.656267679717	79.54961568450473	10176.080437251818	2298318.0	7	616	321.2857142857143	174.8101010484561	449672	17553843	0.12962962962962962	0.00011571430041469865	0.0031124944419742106	2249	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.649540760869567	0.17226840704893473	3.9675	3.0700000000000003	3.8665	3.64	1.1093482250436762e-06	2.9994488271488468e-06	3.644770025219168e-05	0.0	664.31875	1.4494823128999683	667.7	660.7	667.3	660.7	0.3333333333333333	0.6666666666666666	33	899	327.030303030303	191.03198110010348	682834	19735583	0.6111111111111112	0.000555263997365686	0.0030578206078576723	10792	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.725394444444444	0.12402828694910527	4.118	2.427	3.657	3.8615	1.01726919276113e-06	3.7338046099555174e-06	6.911252551939475e-05	0.0	663.7265972222216	1.9804023007639837	670.25	659.0	666.55	662.5999999999999	0.1724137931034483	0.8275862068965517
6	seg18	3.844370469195437e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.9	3.662	0.0006663724072380684	2.531966464155855e-06	0.007717359381288547	149891	19985419	632872	857.137757555273	99926.0	683.8	4.118	3.644770025219168e-05	0.013117385369487353	1.549965837302432	667.8874462596725	361.9795918367347	268.6667360537054	3.76959243336199	8.724012997119459e-07	1.5783397736827092	279.19041840893897	54722.02380952381	0.005070119263482592	656.2	2.2785	0.0	0.0009939290928115366	49	42	1201	1	0.9683597002497918	0.9683597002497918	3.8331889524974325e-06	665.05	3.666	1.2014946307428473	5.7860076422913105	274.47552181356707	203.99676035370527	0.1731877278623157	2.0028702599121576e-06	1.0287159564220136	199.0007276593476	16970.706416284265	0.0032341091986491047	74.39836019051674	17737.0	12896.00333057786	74.18196936308733	11725.997573175437	2298325.0	13	616	288.3076923076923	141.75882372030358	33309	13356915	0.2653061224489796	0.00019366959811543152	0.0034685165421558164	3748	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6948345724907092	0.17352080489992783	4.0415	3.0700000000000003	3.649	4.0065	1.1652354354794268e-06	2.633106048066433e-06	3.644770025219168e-05	0.0	665.3198884758367	6.314306811511778	683.8	658.05	667.7	679.7	0.5	0.5	36	1682	388.5833333333333	306.0804166041523	399708	19818875	0.7346938775510204	0.0007228505891240053	0.0025734505683036673	13989	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7978157303370805	0.1430604416531748	4.118	3.065	3.666	3.662	7.740020339727589e-07	1.7318759267089414e-06	1.735318842320164e-05	0.0	668.6649999999998	5.391784072949679	683.3	656.2	665.05	673.9	0.19444444444444445	0.8055555555555556
7	7_allsc	5.0507188203250725e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.8	3.771	0.001196266212591691	3.523859767474366e-06	0.0049676578002056755	6855720	359677667	171531701	988.0801840603414	133237.0	595.4000000000001	4.6875	0.00012969857091389456	0.010420324413324526	1.4732904983634747	480.06435647943385	218.3891402714932	348.94986381585284	3.7535274214949133	9.424923797872016e-07	1.5335286285917142	295.5081328002033	70919.5298013245	0.0039056137002767576	413.9	1.464	0.0	0.0004219695919462433	663	453	21170	18	0.5340103920642418	0.5340103920642418	5.110513239103967e-06	439.55	4.1705000000000005	1.1072224157087736	31.33976078363031	151.24873773815978	260.45758285987114	0.31408883928740444	2.764257824492645e-06	1.050284615400568	199.31972452033563	20106.388225960072	0.0020598533477151062	950.2723714444412	144792.0	225072.66216122507	961.5224501270048	133865.1841584921	32126547.0	57	1199	237.26315789473685	nan	3547411	465453058	0.08597285067873303	3.76003328558067e-05	0.004214729370008873	13524	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6595158648925272	0.35960631223502865	4.3260000000000005	1.705	4.304	3.2485	9.391457138984633e-07	2.426781724244045e-06	3.587511257880514e-05	0.0	482.3322415557829	29.34431278840178	567.45	418.5	440.85	487.5	0.4	0.6	463	1332	211.74730021598273	130.82417262542992	482981	492531845	0.698340874811463	0.0002725746105331583	0.004722610389742857	98039	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7548005509994877	0.318488391637428	4.6875	1.464	4.1705000000000005	3.771	9.361439661074639e-07	2.8678915287533633e-06	0.00012969857091389456	0.0	480.64292029728335	33.47395674253074	595.4000000000001	413.9	439.55	508.8	0.08695652173913043	0.9130434782608695
