Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
5	seg1	4.000724939091507e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	470.85	4.009	0.0007804960656354522	2.917108537708186e-06	0.004767499344518877	949309	9976053	1748728	541.4374925275233	99927.0	506.85	4.949	7.541731716104241e-05	0.008127495459598356	1.43109844823961	480.1293939393935	297.75	279.19107796539987	4.17215757575758	1.0023824698477218e-06	1.235612130629136	277.4774106518472	71376.14285714286	0.0038472729744887598	468.0	2.093	0.0	0.0020884035584408135	24	21	600	1	0.825	0.825	3.304046804257884e-06	493.5	4.351	1.103113829000063	10.024661374048291	164.4480227120808	132.67233486435575	0.325280745166844	3.7997688412557785e-06	0.7645494771984515	117.96035892816789	15924.785255336139	0.0013886664670059346	32.91526430951103	7146.0	6421.394793204197	27.183466873840995	5827.025623688791	1498899.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	21	733	316.4761904761905	166.7086137689409	982618	9759544	0.875	0.0008077959725670251	0.0031597953656334636	6646	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.147019187358918	0.29301917835596697	4.9185	3.766	4.351	4.009	1.0127529919647217e-06	3.9892891274203885e-06	7.541731716104241e-05	0.0	479.09548532731327	9.098951504741851	502.29999999999995	468.0	493.5	470.85	0.0	1.0
5	seg2	3.4340226241146548e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	503.25	4.5634999999999994	0.0007924478835665399	2.5101931412888316e-06	0.005108966928772073	16655	9976048	16655	1032.2563070208414	133236.0	506.0	4.627	7.355148604022793e-06	0.007747578034621584	1.425032536852047	484.6464941569281	313.12	328.8458293523922	4.14455592654424	7.411598748142068e-07	1.3825029289813486	307.38376038555333	69645.81818181818	0.004210723516171202	462.9	3.733	0.0	0.0023079391071315985	25	22	600	1	0.9983333333333333	0.9983333333333333	3.1927214205294457e-06	473.25	3.8415	0.9881594494396224	14.253324592389054	237.49865262775708	301.375693057894	0.2619816681415747	9.600316583948795e-07	0.7394920921510029	213.9608426954716	29808.781078634183	0.001410611601296265	34.200780884449124	7828.0	7892.299904457412	31.79756736657102	6762.442728482173	1532208.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	18	949	381.1666666666667	246.69420222568004	299781	8210672	0.72	0.0006888974056953069	0.0026235242675994755	6861	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.092695608782439	0.2514247514877536	4.5355	3.733	3.8415	4.444	6.4669820446919e-07	8.083783608128675e-07	7.355148604022793e-06	0.0	481.4055888223552	13.3230078699442	503.4	462.9	473.25	499.75	0.0	1.0
5	seg3	5.0847741556453505e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.6	2.188	0.0014075109446124814	3.5701842231287246e-06	0.008699148826224449	1015922	9976023	3813876	211.41247852216426	66618.0	519.8	4.954	3.380366256379469e-05	0.004231380792229535	1.4920536099470252	507.7727027027031	217.3181818181818	413.01377832433184	4.414504054054056	1.5063199221510443e-06	1.0770781521531714	114.49090650106304	45799.5	0.0024104412210852687	496.1	2.188	0.0	0.0012744677120686396	22	12	600	1	0.6166666666666667	0.6166666666666667	3.4957885689944473e-06	510.15	4.6075	1.2140764276776932	4.855407763053601	106.94252411086744	579.8867560653309	0.2835542311728754	3.3889804646321758e-06	1.2025708612257522	55.402102916830394	10352.111822320032	0.0009081194329627636	31.33312580888753	4781.0	8673.289344810968	21.541563043063427	1373.8908780127565	549594.0	1	200	200.0	0	5978949	5978949	0.045454545454545456	3.2456220210261134e-05	0.005	200	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.341833333333334	0.04613499214262411	4.427	4.275	4.275	4.427	1.1908588210865076e-06	9.021243501706415e-07	3.1221855298708857e-06	1.501050735515095e-07	512.388888888889	0.3416666666666597	512.75	511.65000000000003	512.1	512.35	0.0	1.0	13	533	230.6153846153846	127.821841157617	233161	9209918	0.5909090909090909	0.00048651874095181436	0.004336224149432955	2998	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.415764317180617	0.2679728815114083	4.74	2.188	4.6075	2.188	1.6072514432487238e-06	3.4383611961684666e-06	3.380366256379469e-05	0.0	507.453524229075	3.828056174290733	515.75	497.35	510.15	507.6	0.125	0.875
5	seg4	5.46825764452352e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.2	4.117	0.0019475865164228425	3.884234910111521e-06	0.004259221776845058	1698757	9992703	3813880	754.3720379982859	133236.0	574.2	4.503500000000001	2.3086160312218557e-05	0.0090590231887681	1.4690172219090325	560.6762096774202	183.25	523.208363572319	4.178131720430105	1.1359342099241395e-06	1.4192064170915875	271.37902070797503	60740.17647058824	0.004052926022307131	551.4000000000001	3.505	0.0	0.001598188940115794	24	17	601	1	0.6189683860232945	0.6189683860232945	5.053153517427984e-06	557.95	4.0965	1.1360777815475802	5.3125396984456605	76.41491431935773	557.2024762811029	0.15316615403908193	2.568257889249153e-06	1.2426621324932736	220.6995509402514	24940.872198650388	0.002121664873780851	33.787396103907746	4398.0	12033.792362163336	31.222541176014925	4613.443352035575	1032583.0	1	100	100.0	0	1015926	1015926	0.041666666666666664	1.618431212546467e-05	0.01	100	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.096	0.02098014934805433	4.1175	4.054	4.054	4.087	8.920656269507208e-07	1.0818230500655846e-06	3.3323326328430096e-06	3.302311618132996e-07	562.4785714285714	0.7560076845162593	563.35	561.25	563.25	562.15	0.0	1.0	10	266	171.6	56.49424749476711	849380	7228051	0.4166666666666667	0.00027772279607297376	0.005827505827505828	1716	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.169994152046782	0.14899839111156724	4.503500000000001	3.79	4.0965	4.311999999999999	1.3266442141874613e-06	2.6955339300398236e-06	2.0894626238366848e-05	0.0	558.9184210526313	3.6370636780433743	570.5	551.4000000000001	557.95	569.45	0.0	1.0
5	seg5	4.970181550930464e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	521.05	4.064	0.0010654666516566429	3.2494279240860173e-06	0.005060222301700635	2881231	9992708	2914539	475.91928226981065	83272.0	561.45	4.772	1.3029120384269019e-05	0.006122501375614521	1.5990811353712695	522.3247652582154	252.82608695652175	342.7978647404476	4.182306338028169	9.519906990272137e-07	1.3397745096142817	218.89058697433677	63842.166666666664	0.0033083278246239956	512.45	3.8385	0.0	0.0017006305924569614	23	18	601	1	0.7088186356073212	0.7088186356073212	3.974935424952402e-06	561.45	4.669499999999999	0.8675188582331336	6.81932914184135	143.8849452526418	410.47961067898416	0.19980096138782616	1.4088815020183872e-06	1.0096705508122792	129.06328823971393	14280.995892320347	0.0015859002220961396	35.17978497816793	5815.0	7541.553024289848	28.135264701899914	3940.0305655380616	1149159.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	21	616	265.76190476190476	143.18725668225673	2964504	9676273	0.9130434782608695	0.00078848074975322	0.003762766529295825	5581	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.194318652849741	0.19890533417396275	4.772	3.8385	4.5455000000000005	4.064	9.036114328225299e-07	1.3692323675333906e-06	1.3029120384269019e-05	0.0	521.3297927461134	5.982418479680709	549.15	512.45	549.15	521.05	0.0	1.0
5	seg6	3.2533005434675315e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.75	4.2645	0.0009599846941748164	3.079173241984527e-06	0.004194496546045107	4609210	9987626	8039051	449.317622378842	83272.0	527.5	4.647	9.877506905248007e-06	0.0075876176905261715	1.2678600212974491	511.42881355932184	244.5	374.12043509033856	4.207690677966102	1.4726353369774995e-06	0.09034295690119985	344.01059004158	69948.8	0.005052165037338218	464.6	3.786	0.0	0.002799083053116204	6	5	595	1	0.19831932773109243	0.19831932773109243	1.854544103279573e-07	509.75	4.373	1.6284953194929015	11.85075533454011	163.83375720528417	140.26359135488343	0.24907531486773138	1.976244268541208e-06	0.08752658527214369	97.21705836151298	13933.736081898494	0.0017330312635807207	6.339300106487245	1467.0	1870.6021754516928	0.3613718276047994	1720.0529502078998	349744.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	6	550	244.5	163.83375720528417	3563077	9754463	1.0	0.0007528578576652168	0.00408997955010225	1467	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.2056150442477875	0.2532877211440857	4.647	3.786	4.3885000000000005	4.2645	1.4029231110085208e-06	1.8443288381317832e-06	9.667347183859709e-06	0.0	511.47566371681404	12.108295037177303	527.5	464.6	511.8	525.75	0.0	1.0
5	seg7	3.7187687330826148e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.05	3.7645	0.0008026550569055958	2.8335366058522246e-06	0.007295970086169445	1215776	9974621	2563388	826.943301289778	99926.0	533.7	4.6245	1.1078419598895153e-05	0.009930628558096094	1.3780330776995033	525.5201123595502	295.0952380952381	297.4331822677815	4.316942696629215	9.520275538340741e-07	1.47507580622031	238.72569471269605	56624.86666666667	0.003792465584950289	515.4	3.7645	0.0	0.0005852304456747899	21	15	598	1	0.7441471571906354	0.7441471571906354	3.781616408252971e-06	515.4	4.531499999999999	1.1108647340786402	4.303929823345618	182.34552496891848	218.48919541167888	0.19424605801862463	1.407493876038598e-06	1.1986396915498096	214.90770560896354	19705.78564014229	0.002463733897225021	27.560661553990066	6197.0	5948.663645355629	28.02644031818589	3580.8854206904407	849373.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	11	550	265.09090909090907	157.9262198277756	49963	9491641	0.5238095238095238	0.00039345679726976603	0.0037722908093278463	2916	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.277062780269056	0.21226991912045956	4.5665	3.8165	4.531499999999999	3.895	8.9019891854584e-07	1.320335145245085e-06	1.1078419598895153e-05	0.0	524.9903587443945	4.830483054249273	533.1	515.4	515.4	527.4	0.0	1.0
5	seg8	4.516771022725295e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	531.2	3.354	0.0009597199912614883	2.9842935437077243e-06	0.005041268130876611	1149160	9992676	1615484	826.943301289778	99926.0	536.4	4.804	4.39534045874865e-05	0.013355945091349538	1.5765774198919231	528.4511904761904	248.52	334.98994304315875	4.2192569444444485	1.187950588313988e-06	1.4072653650475329	275.5784804256674	61621.4	0.0043202693348836025	518.4000000000001	3.354	0.0	0.0005852304456747899	25	20	601	1	0.8386023294509152	0.8386023294509152	3.863717507739259e-06	518.4000000000001	4.3315	1.20627132908532	3.2805694257075624	156.85320100867142	246.16084468057005	0.2929948736335427	2.738696639362619e-06	1.120342605117736	204.8504116156201	19557.03243660233	0.003156266857667679	37.83785807740615	6213.0	8039.75863303581	32.367103396093256	5511.569608513348	1232428.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	14	550	259.35714285714283	152.43844010609013	682832	9842785	0.56	0.0004334387942881099	0.003855687138529331	3631	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.099904676258993	0.2970134204501746	4.5665	3.354	4.3315	3.354	1.0690798941378027e-06	2.087756305364375e-06	1.9813869708796163e-05	0.0	528.4821942446044	2.980559369829543	533.4	518.4000000000001	518.4000000000001	531.2	0.0	1.0
5	seg9	4.97267012350643e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.7	4.469	0.0010340335214736403	3.5539966188398484e-06	0.003298356420475937	1931920	9992697	4646603	578.6255335021334	99927.0	535.9	4.842	1.4711180497177861e-05	0.00932471562186633	1.4769089950698324	522.0611801242236	213.94736842105263	307.1133558305055	3.888838509316772	9.272505559280685e-07	1.0873765500315127	325.811810741051	72496.0	0.004568679179369569	458.04999999999995	3.62	0.0	0.002630592287215812	19	17	601	1	0.5357737104825291	0.5357737104825291	3.457739678826395e-06	525.5	3.792	1.1301147223596844	10.003606787490776	146.35401284564557	130.4891160819566	0.20555375101424547	1.5880241855376311e-06	0.885351147474993	121.60014949356149	15513.219350766623	0.0018479627897229002	26.584361911256984	4065.0	5528.040404949099	18.485401350535717	5538.800782597867	1232432.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	19	566	213.94736842105263	146.35401284564557	466325	8343903	1.0	0.0007603682239781044	0.004674046740467405	4065	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8649807692307716	0.1560829699860417	4.2829999999999995	3.62	3.792	3.7365	9.444780846467093e-07	1.5984865178711583e-06	1.4711180497177861e-05	0.0	521.8724358974359	9.975303579697808	529.3499999999999	458.04999999999995	525.5	529.3499999999999	0.0	1.0
5	seg10	4.455728773403398e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.0	4.533	0.0009281640074497343	3.1967772038095577e-06	0.0034791377961002814	999269	9976044	2781298	687.8984429351858	99927.0	551.4	4.533	7.787451215851096e-05	0.010326014634711127	1.4571743986149548	530.126851851852	221.69565217391303	303.54110363377026	3.8763634259259256	1.0242728685529795e-06	1.156520870735677	316.3808965565679	69790.14285714286	0.004613726512909174	518.7	2.532	0.0	0.0010621973295165314	23	21	600	1	0.72	0.72	3.3756491591849416e-06	525.7	3.9135	1.086826247354194	5.976191843680988	127.39003628178115	156.71593423489585	0.20784785195932592	3.997845073761848e-06	0.9651409864499326	155.33126553301327	16334.169410428294	0.002282011897125953	32.057836769529004	5099.0	6677.904279942946	24.28693828544922	6643.998827687926	1465593.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	22	566	211.3181818181818	120.02554742483801	532944	9642954	0.9565217391304348	0.000646165966109158	0.004732200473220047	4649	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8330942408376965	0.16260977400487217	4.2045	2.532	3.9135	3.799	9.937907889942519e-07	4.1523022207975e-06	7.787451215851096e-05	0.0	528.9878272251311	5.202919354299164	544.95	518.7	525.7	543.55	0.0	1.0
5	seg11	4.502784887918824e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	530.1	4.126	0.001040116812182098	2.6412268393019485e-06	0.0064246996678070005	1315704	9991978	4312799	628.8178409524381	99927.0	548.5	4.932	7.049357511708898e-05	0.008866223264701722	1.8265800983561387	526.3464809384168	285.3333333333333	421.9292540922511	4.351004398826979	1.4569683313181077e-06	1.033401528910217	371.3822924632602	66617.9	0.005129151297383773	518.2	2.306	0.0	0.001057417655311774	15	10	599	1	0.5692821368948247	0.5692821368948247	2.365521473408889e-06	533.5	4.4075	1.0210324214269084	5.779933791887779	218.69700718661187	271.58280555862086	0.20786038685081368	4.933991365577115e-06	0.9188962964065082	245.8128179185478	17555.17361824333	0.0030072775495871692	25.57212137698594	4280.0	5907.009557291515	13.43421987583282	3713.8229246326023	666179.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	11	866	342.09090909090907	229.46609969468457	3080367	9092636	0.7333333333333333	0.0006625957730862155	0.0029231995748073346	3763	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.34307042253521	0.15679986108593966	4.932	3.9745	4.4075	4.126	1.10296142628818e-06	2.166089088000515e-06	2.4377063944761314e-05	0.0	525.4112676056342	5.249374502082748	548.5	518.2	533.5	530.1	0.0	1.0
5	seg12	6.704133686311572e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	538.0	4.117	0.0010740308068838981	4.618759072867938e-06	0.0031147716596035607	2947847	9976042	4130316	647.8423969506815	99927.0	547.7	4.624	1.4051522248243559e-05	0.008864470648984235	1.5073280229825923	536.0636363636361	169.07407407407408	241.48037740777625	4.112562499999997	8.159318518775433e-07	1.435939496027707	231.4958623096645	61066.541666666664	0.0035372176655203685	481.7	3.744	0.0	0.0008307784345355251	27	24	600	1	0.5866666666666667	0.5866666666666667	6.140980162377209e-06	482.6	4.624	1.1473838732936719	11.473556808048068	48.552054480752865	173.13277107491186	0.1510681354644538	1.1701057315556152e-06	0.9672914924331022	169.44338509766177	17478.862406966495	0.002035276860429668	39.1905285975474	4565.0	6278.489812602183	35.89848740069267	5555.9006954319475	1465597.0	5	250	173.2	54.74212272099064	5929002	7061507	0.18518518518518517	0.00014814242063346795	0.005773672055427252	866	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.968555555555556	0.06066686606371584	4.1165	3.8785	3.9055	4.1165	6.271281024285854e-07	6.983047521438693e-07	3.2424642728473267e-06	0.0	538.7992063492063	1.9502582968609938	541.95	534.65	535.15	539.75	0.6	0.4	20	266	169.1	48.96282155612401	1282395	9959387	0.7407407407407407	0.000578542340164421	0.0059136605558840925	3382	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.1327720306513385	0.1449877870960669	4.534	3.744	3.744	4.117	7.956400617816738e-07	8.745922916504758e-07	5.674312477482889e-06	0.0	535.3379310344827	10.991158944064404	547.5999999999999	482.4	482.4	538.0	0.1111111111111111	0.8888888888888888
5	seg13	4.636745169840095e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	519.8	3.96	0.001002780836428932	3.5518841476873427e-06	0.0033046720675405654	2379384	9990499	4078144	823.1483570964037	99928.0	532.3499999999999	4.994	9.66676673671573e-06	0.008237414509410814	1.3707041744314967	521.1037921348315	207.04761904761904	296.43981460823886	4.058591292134829	8.716624157045327e-07	0.9500005505428831	306.8954162073147	65785.65	0.004253869319950132	508.7	3.718	0.0	0.0012489101188598894	21	20	599	1	0.5943238731218697	0.5943238731218697	3.0529307628372756e-06	510.9	4.009	1.1625911856106534	6.334027795519756	89.61778628736384	218.45904425274824	0.20428850962155487	1.2719381089764274e-06	0.903721020873187	228.9854896026474	17488.312356587725	0.0023572377541336573	27.414083488629934	4348.0	5928.796292164778	18.05001046031478	6137.908324146294	1315713.0	3	350	244.33333333333334	100.48051220676243	849378	1398976	0.14285714285714285	0.00012397767048832488	0.004092769440654843	733	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.829836538461539	0.03934011089254466	3.9370000000000003	3.7794999999999996	3.8615	3.8920000000000003	5.675279659365575e-07	6.358926778166577e-07	2.7018913239267446e-06	0.0	520.2653846153847	3.210469064463359	526.85	514.7	514.7	525.5999999999999	0.6666666666666666	0.3333333333333333	16	416	206.125	91.1744664548871	383053	9507520	0.7619047619047619	0.0005578149485272789	0.004851425106124924	3298	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.083950000000001	0.15449564875190297	4.461	3.718	4.009	4.2405	8.76458197393427e-07	1.2783936459738116e-06	9.66676673671573e-06	2.6664017403185988e-20	521.2114814814819	7.091646325866792	532.3499999999999	508.7	510.9	515.8	0.07142857142857142	0.9285714285714286
5	seg14	7.284750366560244e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.5	4.0255	0.0011181610701640845	4.56473015597683e-06	0.0054733397504817555	2577739	9971536	7123613	516.947638842088	83272.0	526.35	4.4190000000000005	1.1407985589912908e-05	0.006207940710467961	1.7288673431821124	514.4848837209305	224.3846153846154	265.3697191187425	4.066572674418605	1.0881603019535405e-06	1.2267915215962066	214.5558507742069	66618.375	0.0030256090120453693	496.4	3.718	0.0	0.0013305349416956086	13	8	594	1	0.2895622895622896	0.2895622895622896	4.738438060845842e-06	513.8	3.718	1.0679831980864114	6.2601756685898815	173.23564801619136	234.387004390384	0.13233879836631268	1.5522961797773621e-06	0.796088478968035	153.1278940835813	12589.051693974865	0.0016234283806366683	20.74640811818535	2917.0	3184.4366294249103	13.494706737558273	1716.4468061936552	532947.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	11	633	237.9090909090909	183.86704682756755	299780	9971536	0.8461538461538461	0.0009189152937070278	0.004203286205578907	2617	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.07284899328859	0.13795875197174445	4.4190000000000005	3.718	3.718	4.0255	1.0822494338174857e-06	1.605941778931601e-06	1.1407985589912908e-05	0.0	513.5234899328862	6.178697484335875	526.35	496.4	513.8	523.5	0.0	1.0
5	seg15	4.644286497075408e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	557.0	3.945	0.0011153788904514556	3.07453412217439e-06	0.010703535560538937	1615486	9976041	4446748	557.319000810717	99927.0	576.5	4.678	7.19903932752927e-05	0.007246225666722587	1.6049763011420985	550.8704819277109	241.1764705882353	385.4535432075625	4.197091867469879	2.0697122454557034e-06	1.1200439601827934	413.6208018947471	76610.2	0.0053696951800812145	536.3	2.632	0.0	0.002130566103367647	17	5	600	1	0.5533333333333333	0.5533333333333333	3.038482388750587e-06	548.8	4.0785	1.0610918507574405	8.75962064507327	127.35837001063065	247.64935647803483	0.221340730269556	6.294160601329585e-06	0.8446759146855232	164.65388846097957	14896.51716677425	0.002000079936051392	25.679620818273577	4100.0	6167.256691321	16.8006594027419	2068.1040094737355	383051.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.4559999999999995	0.004242640687118818	4.459	4.453	4.459	4.453	3.6026299230881934e-07	1.5295830248378997e-11	3.6027380809411185e-07	3.6025217652352684e-07	556.25	0.2121320343559321	556.4	556.1	556.4	556.1	0	0	14	533	258.2857142857143	132.84081194678583	16654	9709569	0.8235294117647058	0.0006539714932813291	0.0038716814159292035	3616	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.216101785714286	0.15224932213310433	4.678	3.945	4.0785	3.945	1.7322727319692969e-06	4.99517503540964e-06	7.181026718703093e-05	0.0	549.1680357142857	8.157176056538065	571.1	536.3	548.8	557.0	0.0	1.0
5	seg16	5.8092821650112274e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3.806	0.0012088351346527541	4.152892186592907e-06	0.0034187020788870445	3663986	9973815	4194710	595.4446397133136	99927.0	557.7	4.545	1.780246172320627e-05	0.009084016817465635	1.4596718089664005	531.9251436781612	187.41666666666666	303.73848568901764	4.0467327586206885	1.0745410276648517e-06	1.5105306921235944	306.4898008149599	65785.2	0.004431992798834209	521.5999999999999	3.554	0.0	0.0007881886532255784	24	20	598	1	0.5819397993311036	0.5819397993311036	5.75031518318478e-06	547.2	4.0555	1.3368191212893337	5.189943304764959	75.82125242199957	173.90834095225867	0.17362377463857204	1.7667221599375513e-06	1.2472952877991763	178.7731519040013	18304.12187861981	0.0021316653599281095	33.57245160622721	4498.0	6985.985170847405	33.23167522671908	6129.796016299198	1315704.0	1	200	200.0	0	9607417	9607417	0.041666666666666664	3.4607434888274226e-05	0.005	200	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8613076923076926	0.01724279857111655	3.8855	3.8135000000000003	3.8135000000000003	3.849	6.073641671109263e-07	8.632631629723972e-07	3.2122485740017806e-06	3.002101471030723e-08	530.7423076923077	0.6130001882293418	531.9	529.95	531.9	530.0	0.0	1.0	16	350	199.9375	81.80421240172579	4644379	9873888	0.6666666666666666	0.0005535459210379462	0.005001562988433885	3199	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.998049603174604	0.1466934580589472	4.398	3.554	4.0555	3.806	1.014788079991523e-06	1.7454091131604134e-06	1.780246172320627e-05	0.0	530.304365079365	3.6624073888799282	547.2	521.5999999999999	547.2	528.3	0.07692307692307693	0.9230769230769231
