Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
5	seg17	5.1925672037536905e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3.572	0.0010474398035881403	3.7454238528410485e-06	0.005029772471771419	6624067	46772907	21141629	833.8943070862756	116581.0	573.55	4.7835	5.8064128737840766e-05	0.010267673441587718	1.400969826664142	481.88045454545403	211.16666666666666	282.60232414771605	3.905083116883121	1.0740309461522269e-06	1.3826836561214437	218.18384189989712	57577.15714285714	0.003420677378330454	417.7	2.297	0.0	0.0005487487420023928	96	70	2790	1	0.5519713261648745	0.5519713261648745	5.0708460060171685e-06	573.0	4.6690000000000005	1.061718435593447	29.367650510032504	113.304217106139	271.6866939063046	0.263398469947693	2.4923180938935056e-06	0.9894111341734685	197.61646557034743	18525.263822671623	0.0024190708878280348	133.0921335330935	20272.0	26847.220794033023	129.97226367541572	15272.868932992798	4030401.0	92	849	211.4673913043478	114.12836912561998	299780	46672979	0.9583333333333334	0.0007590335526773187	0.004728861475199178	19455	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.903328629032259	0.2670866764504091	4.7835	2.297	4.6690000000000005	3.572	1.0882476533297505e-06	2.5283705570839296e-06	5.8064128737840766e-05	0.0	482.20897177419295	29.718493884569423	573.55	418.0	573.0	510.3	0.3283582089552239	0.3358208955223881	0.3358208955223881	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
5	seg18	4.2131407024769295e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	499.35	4.3715	0.0010834566358769425	3.0767078552918536e-06	0.006567405757248773	6392898	57978026	37176571	756.8368431903423	99928.0	572.7	5.405	3.194235965175626e-05	0.009088622280815417	1.3911024877974958	527.42584	235.84375	357.7376897721524	4.2947428000000025	1.2422229964145016e-06	1.4463000279851441	214.44452944853165	56056.58536585366	0.0035105923718293987	469.3	3.175	0.0	0.0008318814870661698	64	41	3448	1	0.3625290023201856	0.3625290023201856	4.3107850741728855e-06	479.8	4.334	1.1437896451351048	23.76757653716423	205.50852287968613	406.4235426834846	0.22846464260908728	2.5326814963275054e-06	1.1069182057253577	166.0460445950161	19263.10161938571	0.002056891330476144	87.63945673124223	15094.0	22537.474455645603	89.67060173507893	8792.225707389798	2298320.0	43	816	230.48837209302326	151.0861268241244	366400	57545007	0.671875	0.00047645705552808686	0.004338613661588135	9911	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.313272215269086	0.20363007654607193	4.938	3.753	4.334	4.3715	1.1115038044269962e-06	2.1210858953666616e-06	3.140198138697089e-05	0.0	531.6543178973716	23.412802487204093	562.85	469.3	479.8	499.35	0.32407407407407407	0.3425925925925926	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	47	816	226.12765957446808	145.39954204539995	366400	57545007	0.734375	0.0005109257982194034	0.004422280767783214	10628	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.305772032902466	0.1974788276793924	4.938	3.753	4.334	4.3715	1.1061211651959084e-06	2.0995435368763953e-06	3.140198138697089e-05	0.0	531.5642185663925	23.004110961389856	562.85	469.3	479.8	499.35	0.3247863247863248	0.3418803418803419	0.3333333333333333
6	6_allsc	3.952727103238712e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.9	3.662	0.0006612586408845486	2.866329906039469e-06	0.006674878326454086	183200	124708939	3997084	1090.4813885050423	99927.0	683.8	4.8985	6.911252551939475e-05	0.014968895130291331	1.45469823457537	585.4122298692362	296.45375722543355	243.3590157803436	3.960940192704749	9.07585292345536e-07	1.5469551498857013	224.82727271283298	54965.58361774744	0.003805220206414359	490.5	1.883	0.0	0.0006933360285118279	346	293	7506	18	0.9678923527844391	0.9678923527844391	3.972734048901555e-06	634.4	4.2675	1.1203231592420781	67.0805440824219	199.98654853399012	211.65133997197964	0.29205074425461935	2.504859547595731e-06	1.039637729852499	188.54905791964183	15397.047357845291	0.002678692346473154	477.1410209407214	102573.0	79821.7571759527	479.5560964645674	65874.39090486008	16104916.0	184	1682	300.4728260869565	214.4418076659253	-1	365816196	0.5317919075144508	0.0004433282845907301	0.0033280879772821822	55287	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8714142188718483	0.24501592495615215	4.491	-1	-1	3.662	8.333871409742611e-07	2.4623894433409382e-06	6.911252551939475e-05	-1	589.0614504808943	73.65206837417858	683.8	-1	-1	673.9	0.32448979591836735	0.3408163265306122	0.3346938775510204	92	1182	305.4130434782609	205.86147866812445	0	288705857	0.2658959537572254	0.00022530862843761344	0.0032742543953306284	28098	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.081613216485079	0.30154808073648487	4.853	2.699	4.2675	4.031000000000001	8.873296339179633e-07	2.5985547621358675e-06	5.740362675633481e-05	0.0	561.5276409284701	54.60194458914049	644.5	491.15	634.4	528.55	0.32407407407407407	0.33796296296296297	0.33796296296296297	62	1682	314.7903225806452	276.93303546944423	-1	365816196	0.1791907514450867	0.0001565004093251086	0.003176717733258185	19517	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.052960592913956	0.3139276991460129	4.853	-1	-1	3.662	1.073544121129593e-06	2.8071712149410193e-06	5.439807865505855e-05	-1	601.0824295010846	68.44706571783222	683.8	-1	-1	673.9	0.30158730158730157	0.3333333333333333	0.36507936507936506
6	seg1	3.885639375067631e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	627.8	4.2215	0.0007231827586116151	3.3160311512703536e-06	0.007064194389245498	183200	8976774	532945	426.7070683358111	66619.0	644.5	4.6155	5.740362675633481e-05	0.00640537803167076	1.2151731273606645	633.7567913385825	264.7142857142857	226.1641314616576	4.24181594488189	1.4532973853621996e-06	1.719091626082297	193.1063742215229	52461.75	0.0033417673663289744	625.5	2.717	0.0	0.0011932542332244607	28	20	540	1	0.9407407407407408	0.9407407407407408	5.293378427978553e-06	634.4	4.2675	1.248690706365395	4.220972122688869	174.70098414844108	171.6465747585876	0.19236853930129055	4.047505407591571e-06	1.1816588477430099	139.89092450755507	13535.494173215764	0.0017957163705802951	32.80967443873794	7412.0	6106.431549464755	44.69638227813972	3862.1274844304585	1049235.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	21	666	245.85714285714286	151.32887553744848	0	8510448	0.84	0.0006114524583574585	0.004067402672864613	5163	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.2773463541666645	0.13041589363664208	4.6155	3.439	4.2675	4.188000000000001	1.143890555192772e-06	3.551193563633366e-06	5.740362675633481e-05	0.0	634.0972656250004	4.221732790183842	644.5	625.5	634.4	627.6	0.32	0.34	0.34	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg2	2.218274047370808e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.05	4.253	0.0006617946100491017	3.0189621009561054e-06	0.003486178104399753	0	2981157	0	643.5278576743677	83273.0	635.15	4.276	7.986069412753693e-06	0.009659969642954873	0.826627900529727	627.9894444444444	212.88888888888889	246.61420428876872	4.110058333333333	6.91840859845842e-07	2.0496897701732646	306.8572662987705	61066.555555555555	0.004873928455524618	623.4000000000001	3.971	0.0	0.0018095303483773382	9	9	180	1	1.0	1.0	4.81283890489929e-06	629.15	4.1205	1.0559731151787355	2.9545154764879724	73.73507381912025	130.8125561601897	0.08685551598156892	1.0015241570157444e-06	0.9934280831466634	181.79695498533454	11776.627754912599	0.0025403730378689825	6.613023204237816	1916.0	1972.9136343101497	14.347828391212852	2761.7153966889346	549599.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	5	200	173.4	18.902380802428034	782762	1648797	0.5555555555555556	0.0002908266823921048	0.0057670126874279125	867	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.059504504504505	0.04832162585198811	4.2085	3.971	4.1205	4.2085	7.337827760256712e-07	1.0586645503539641e-06	7.986069412753693e-06	0.0	626.513063063063	1.6604587497505807	629.9000000000001	623.4000000000001	629.15	626.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg3	3.573859121747812e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	628.75	3.9880000000000004	0.0007713933612642282	3.072602131694544e-06	0.007384302931283847	116581	7994169	183200	940.9566311089067	83273.0	632.8499999999999	4.57	5.439807865505855e-05	0.014381013750845177	1.2137088178408428	626.9692553191495	292.0833333333333	261.97085354959506	4.145789361702128	9.004569065936298e-07	1.4380037800567658	218.55902602167242	47465.55	0.0039615483994566505	621.6500000000001	2.498	0.0	0.0006933360285118279	24	20	481	1	0.9771309771309772	0.9771309771309772	4.050212356654962e-06	630.1500000000001	4.111000000000001	1.13877587125737	2.877159238986523	126.71258702332976	299.93175386482216	0.1903271179492922	3.005422054655136e-06	0.9934163287497817	264.11136665568705	15543.998274761532	0.004067183052978977	27.915302810339384	7010.0	6025.329631640687	31.63608316124885	4371.180520433449	949311.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	15	716	278.6666666666667	136.27947474985086	399708	7927551	0.625	0.0005351448712701331	0.0035885167464114833	4180	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.175751700680275	0.182328187151253	4.567	2.98	4.111000000000001	3.9880000000000004	9.825878818802302e-07	3.6756143142672864e-06	5.439807865505855e-05	0.0	625.4852040816328	2.119258465324644	632.5	621.6500000000001	630.1500000000001	628.75	0.3235294117647059	0.3235294117647059	0.35294117647058826	18	716	295.1111111111111	140.69528563065933	399708	7927551	0.75	0.000680069271815059	0.00338855421686747	5312	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.18245317220544	0.21356146318586702	4.57	2.498	2.498	3.9880000000000004	8.994559671235661e-07	3.46965247511975e-06	5.439807865505855e-05	0.0	625.6015105740182	2.0248301423059822	632.5	621.6500000000001	628.0	628.75	0.3157894736842105	0.3157894736842105	0.3684210526315789
6	seg4	5.031242934090472e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	532.8	4.0705	0.0008027735732538335	3.0968130868568327e-06	0.0072569507960024635	149891	5978972	166545	508.28643845857175	66618.0	547.8499999999999	4.2755	1.15881116781747e-05	0.007629866379335491	1.7202195455098046	534.8588571428572	288.72222222222223	274.4742818862976	3.9382971428571416	8.616624416120719e-07	1.5075885709546786	161.7786386317206	51152.92857142857	0.0029709368612312903	525.45	3.2065	0.0	0.0008555657976228465	18	14	360	1	0.9722222222222222	0.9722222222222222	4.1499733476695466e-06	546.95	4.1425	0.8654617445726978	4.767799569009765	178.03793566526127	285.71913283754526	0.1206582601860546	1.2859075446751957e-06	1.0020459301168685	141.15099976966331	12158.568459917702	0.0021068056667701784	29.24373227366668	5197.0	4666.0627920670595	24.121417135274857	2264.9009408440884	716141.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	8	466	229.0	133.93068569759723	199854	3780575	0.4444444444444444	0.00031518675417342875	0.004366812227074236	1832	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.917675373134329	0.1394951727607229	4.13	3.36	4.116	3.9715	9.543279067432374e-07	1.3526287452860828e-06	9.216451516061228e-06	0.0	536.1850746268655	5.71156006844379	545.6	525.45	545.5	531.0	0.3333333333333333	0.3333333333333333	0.3333333333333333
6	seg5	1.8990107834401943e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.9	4.1565	0.0003222175896707971	2.0098341183410427e-06	0.006000344249236447	0	3980428	0	279.14899410958407	66619.0	543.25	4.305	2.9720804563194294e-06	0.004190230926756392	1.0798393849581838	540.5483333333335	374.75	183.22341657402166	4.193083333333337	4.3919556459474695e-07	0.9970062363570534	175.66314873236615	62454.75	0.0027932566138641067	534.9	4.0605	0.0	0.0012357723272988176	8	8	240	1	1.0	1.0	1.5028628625218998e-06	541.8499999999999	4.1335	1.2624152866852225	1.478484938270174	170.63390217488603	64.2874499579787	0.058927081857920796	4.535052516946387e-07	1.1206856806343732	62.505658117910286	7709.458286509408	0.0009450094135504816	7.558875694707286	2998.0	1282.5639160181515	5.982037418142321	1405.3051898589292	499638.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	8	733	374.75	170.63390217488603	849379	3880501	1.0	0.0007531853358483057	0.00266844563042028	2998	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.193083333333337	0.058927081857920796	4.305	4.0605	4.1335	4.1565	4.3919556459474695e-07	4.535052516946387e-07	2.9720804563194294e-06	0.0	540.5483333333335	1.478484938270174	543.25	534.9	541.8499999999999	534.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg6	4.578085111381497e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.15	3.9545000000000003	0.0006908277654008869	3.273064921694179e-06	0.0042466344509544335	116583	8976780	116583	563.5192290643729	83273.0	546.2	4.2185	1.783248273791655e-05	0.00845909045835707	1.4486691417716788	538.9739212007504	248.75862068965517	218.6025033757729	4.026170731707318	5.953588457825491e-07	1.8379163273743904	219.9580507080058	58577.8275862069	0.003484937824783916	533.4	3.5985	0.0	0.000977374637829602	29	29	540	1	0.987037037037037	0.987037037037037	5.600749152542381e-06	537.2	3.9195	1.3749128563275472	2.7421941521736013	104.56872489707898	156.44742040647216	0.07715931623340407	1.0687247028286175e-06	1.2408466164022995	154.55830213262388	14505.835742085137	0.001948581822867885	40.562735969607004	7214.0	6120.8700945216415	49.62374083910854	6378.783470532168	1698757.0	27	583	251.14814814814815	108.02232807074361	383054	8760273	0.9310344827586207	0.0007653328701382147	0.003981713611561717	6781	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.026141153081513	0.07934242920389147	4.2185	3.5985	3.9195	3.9545000000000003	5.972678270024387e-07	1.090211304068937e-06	1.783248273791655e-05	0.0	538.8959244532804	2.7439989376055016	546.2	533.4	537.2	536.15	0.3287671232876712	0.3287671232876712	0.3424657534246575	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg7	6.562379194241393e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.25	4.459	0.0010827197501632514	3.8917334577699666e-06	0.005429677950618237	166546	5978960	582907	856.2503662753847	99927.0	539.7	4.8985	3.137572809703957e-05	0.008568758856719252	1.7705472969111926	508.25399999999985	180.85714285714286	292.1206578013832	4.513153846153848	1.974016268859884e-06	1.2608417758711878	240.17172819816827	58290.75	0.00339658838806357	490.5	1.883	0.0	0.0006984678515354662	21	12	360	1	0.9027777777777778	0.9027777777777778	4.4395401122918116e-06	537.45	4.433999999999999	0.9071962905210675	16.47275526587411	74.90212661486035	283.0266330887703	0.32842510142491244	3.521137499548347e-06	0.9343205868921776	247.004573919926	23011.432870423345	0.002345901009344902	35.410945938223854	3798.0	5842.413156027664	23.955993741552568	2882.0607383780193	699489.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	13	350	187.07692307692307	75.5209259504295	166545	5729144	0.6190476190476191	0.00045069979853793135	0.005345394736842105	2432	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.503324074074072	0.2563968246621107	4.853	2.699	4.504	4.459	1.9068160916225668e-06	3.7457051809093336e-06	3.137572809703957e-05	0.0	506.23425925925943	15.46394703991845	539.7	491.15	539.7	497.25	0.2608695652173913	0.34782608695652173	0.391304347826087	16	350	190.5	74.80909035672069	166545	5729144	0.7619047619047619	0.0005648573132991837	0.005249343832020997	3048	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.511345528455282	0.2517868440102827	4.853	2.699	4.484999999999999	4.459	1.978373283637081e-06	3.8079672124469563e-06	3.137572809703957e-05	0.0	507.84837398373986	16.42360227328323	539.7	491.15	538.5	497.25	0.25925925925925924	0.3333333333333333	0.4074074074074074
6	seg8	5.5937324664823625e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	494.79999999999995	3.714	0.0006593984126961362	3.066068408585298e-06	0.00513373952394797	66619	3980426	66619	601.0027757463322	83272.0	504.1	4.457	8.04659821053263e-06	0.009021627424214659	1.9902535712223577	496.44255319148954	270.75	234.61437485445697	4.189693617021276	6.424706027272907e-07	1.8021827001821449	221.76817306528994	52739.333333333336	0.003920675606722093	491.8	3.714	0.0	0.0012326126958454534	12	12	240	1	0.9791666666666666	0.9791666666666666	4.604679536272854e-06	498.75	4.3335	1.0375827196611447	2.1786203468590672	120.63025777519125	175.4861949636426	0.12791291342402425	9.122043406095045e-07	0.6720733281558297	173.71404908996408	17151.74371911091	0.002401337347393849	21.892789283445936	3249.0	2580.7581233990268	18.02182700182145	2661.2180767834793	632872.0	10	583	276.6	131.05147419578648	799416	3297591	0.9090909090909091	0.0007067287681789112	0.0036153289949385392	2766	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.160058201058199	0.12230674856096498	4.313	3.714	3.94	3.714	5.9869269708998e-07	8.695230461318202e-07	8.04659821053263e-06	0.0	496.0510582010583	2.1999030302127647	504.1	491.8	496.4	494.79999999999995	0.3103448275862069	0.3448275862068966	0.3448275862068966	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg9	4.230196002191548e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.95000000000005	3.9050000000000002	0.00043290514584909054	2.802043474264912e-06	0.0065780499759498815	183200	12990520	499636	396.33363838507864	83274.0	519.55	4.34	1.97249909931548e-05	0.005949347599523832	1.5540849282540699	511.38029294274264	287.9714285714286	159.04023411188447	3.9469780292942773	8.404534443214722e-07	1.4959841250127568	151.78800173441755	52835.06896551724	0.002569705816014744	506.7	2.564	0.0	0.0007433691402728323	35	29	781	1	0.9615877080665813	0.9615877080665813	3.952280409090419e-06	516.3	4.1975	1.148444796978809	2.8879435210434403	209.36381024908962	142.45115417421292	0.2140308478934235	1.7039794005864006e-06	0.9685962554325108	119.36645629808876	16091.208755384401	0.001534143492476043	52.838887560638376	10079.0	5407.367959804072	49.36747612542097	4401.852050298109	1532217.0	33	1133	287.75757575757575	215.79490122322028	616217	12823975	0.9428571428571428	0.0007602344237605601	0.0034751474304970512	9496	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9376965065502194	0.2082543629704617	4.34	2.994	4.2975	3.9050000000000002	8.858227199139202e-07	1.7724646816320804e-06	1.97249909931548e-05	0.0	510.9425764192139	2.4827457467019776	518.3	506.7	518.3	508.95000000000005	0.3191489361702128	0.3404255319148936	0.3404255319148936	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg10	4.6053378433707395e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.3	3.9005	0.000935833791286577	3.88518775699634e-06	0.004112988771840871	149891	2981157	149891	557.3345629022944	83273.0	518.55	4.098	6.166686681878225e-05	0.008366125715306589	1.30389364544489	510.1301169590644	224.1818181818182	264.95943949207816	3.9117134502923965	1.2814139161454832e-06	1.508314400935071	265.72810611137527	59956.4	0.004110524461216123	505.15	1.99	0.0	0.0011227086764606536	11	10	180	1	0.95	0.95	4.794614708902533e-06	506.9	1.99	1.1432937215166536	3.0102593181835147	69.10690006333402	170.9726925045952	0.24486441577359322	5.028988894871766e-06	1.068754811639575	169.44021069866352	16089.637598294265	0.002094977136749692	13.0389364544489	2466.0	2649.5943949207817	13.574829608415639	2657.2810611137525	599564.0	9	366	220.33333333333334	70.86959855960805	283127	2814612	0.8181818181818182	0.0007003933929203403	0.0045385779122541605	1983	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.894941176470588	0.2719493012311065	4.098	1.99	1.99	3.9005	1.434166186962143e-06	5.625510518579352e-06	6.166686681878225e-05	0.0	510.22830882352963	3.3243139208959027	518.55	505.15	506.9	507.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
