Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	0_0_fixationrate	0_0_numfixations	0_0_totaltimespent	0_0_proportionnum	0_0_proportiontime	0_0_longestfixation	0_0_meanfixationduration	0_0_stddevfixationduration	0_0_timetofirstfixation	0_0_timetolastfixation	0_0_numevents	0_0_numleftclic	0_0_numrightclic	0_0_numdoubleclic	0_0_leftclicrate	0_0_rightclicrate	0_0_doubleclicrate	0_0_timetofirstleftclic	0_0_timetofirstrightclic	0_0_timetofirstdoubleclic	0_0_timetolastleftclic	0_0_timetolastrightclic	0_0_timetolastdoubleclic	0_0_meanpupilsize	0_0_stddevpupilsize	0_0_maxpupilsize	0_0_minpupilsize	0_0_startpupilsize	0_0_endpupilsize	0_0_meanpupilvelocity	0_0_stddevpupilvelocity	0_0_maxpupilvelocity	0_0_minpupilvelocity	0_0_meandistance	0_0_stddevdistance	0_0_maxdistance	0_0_mindistance	0_0_startdistance	0_0_enddistance	0_1_fixationrate	0_1_numfixations	0_1_totaltimespent	0_1_proportionnum	0_1_proportiontime	0_1_longestfixation	0_1_meanfixationduration	0_1_stddevfixationduration	0_1_timetofirstfixation	0_1_timetolastfixation	0_1_numevents	0_1_numleftclic	0_1_numrightclic	0_1_numdoubleclic	0_1_leftclicrate	0_1_rightclicrate	0_1_doubleclicrate	0_1_timetofirstleftclic	0_1_timetofirstrightclic	0_1_timetofirstdoubleclic	0_1_timetolastleftclic	0_1_timetolastrightclic	0_1_timetolastdoubleclic	0_1_meanpupilsize	0_1_stddevpupilsize	0_1_maxpupilsize	0_1_minpupilsize	0_1_startpupilsize	0_1_endpupilsize	0_1_meanpupilvelocity	0_1_stddevpupilvelocity	0_1_maxpupilvelocity	0_1_minpupilvelocity	0_1_meandistance	0_1_stddevdistance	0_1_maxdistance	0_1_mindistance	0_1_startdistance	0_1_enddistance	0_2_fixationrate	0_2_numfixations	0_2_totaltimespent	0_2_proportionnum	0_2_proportiontime	0_2_longestfixation	0_2_meanfixationduration	0_2_stddevfixationduration	0_2_timetofirstfixation	0_2_timetolastfixation	0_2_numevents	0_2_numleftclic	0_2_numrightclic	0_2_numdoubleclic	0_2_leftclicrate	0_2_rightclicrate	0_2_doubleclicrate	0_2_timetofirstleftclic	0_2_timetofirstrightclic	0_2_timetofirstdoubleclic	0_2_timetolastleftclic	0_2_timetolastrightclic	0_2_timetolastdoubleclic	0_2_meanpupilsize	0_2_stddevpupilsize	0_2_maxpupilsize	0_2_minpupilsize	0_2_startpupilsize	0_2_endpupilsize	0_2_meanpupilvelocity	0_2_stddevpupilvelocity	0_2_maxpupilvelocity	0_2_minpupilvelocity	0_2_meandistance	0_2_stddevdistance	0_2_maxdistance	0_2_mindistance	0_2_startdistance	0_2_enddistance	0_3_fixationrate	0_3_numfixations	0_3_totaltimespent	0_3_proportionnum	0_3_proportiontime	0_3_longestfixation	0_3_meanfixationduration	0_3_stddevfixationduration	0_3_timetofirstfixation	0_3_timetolastfixation	0_3_numevents	0_3_numleftclic	0_3_numrightclic	0_3_numdoubleclic	0_3_leftclicrate	0_3_rightclicrate	0_3_doubleclicrate	0_3_timetofirstleftclic	0_3_timetofirstrightclic	0_3_timetofirstdoubleclic	0_3_timetolastleftclic	0_3_timetolastrightclic	0_3_timetolastdoubleclic	0_3_meanpupilsize	0_3_stddevpupilsize	0_3_maxpupilsize	0_3_minpupilsize	0_3_startpupilsize	0_3_endpupilsize	0_3_meanpupilvelocity	0_3_stddevpupilvelocity	0_3_maxpupilvelocity	0_3_minpupilvelocity	0_3_meandistance	0_3_stddevdistance	0_3_maxdistance	0_3_mindistance	0_3_startdistance	0_3_enddistance	1_0_fixationrate	1_0_numfixations	1_0_totaltimespent	1_0_proportionnum	1_0_proportiontime	1_0_longestfixation	1_0_meanfixationduration	1_0_stddevfixationduration	1_0_timetofirstfixation	1_0_timetolastfixation	1_0_numevents	1_0_numleftclic	1_0_numrightclic	1_0_numdoubleclic	1_0_leftclicrate	1_0_rightclicrate	1_0_doubleclicrate	1_0_timetofirstleftclic	1_0_timetofirstrightclic	1_0_timetofirstdoubleclic	1_0_timetolastleftclic	1_0_timetolastrightclic	1_0_timetolastdoubleclic	1_0_meanpupilsize	1_0_stddevpupilsize	1_0_maxpupilsize	1_0_minpupilsize	1_0_startpupilsize	1_0_endpupilsize	1_0_meanpupilvelocity	1_0_stddevpupilvelocity	1_0_maxpupilvelocity	1_0_minpupilvelocity	1_0_meandistance	1_0_stddevdistance	1_0_maxdistance	1_0_mindistance	1_0_startdistance	1_0_enddistance	1_1_fixationrate	1_1_numfixations	1_1_totaltimespent	1_1_proportionnum	1_1_proportiontime	1_1_longestfixation	1_1_meanfixationduration	1_1_stddevfixationduration	1_1_timetofirstfixation	1_1_timetolastfixation	1_1_numevents	1_1_numleftclic	1_1_numrightclic	1_1_numdoubleclic	1_1_leftclicrate	1_1_rightclicrate	1_1_doubleclicrate	1_1_timetofirstleftclic	1_1_timetofirstrightclic	1_1_timetofirstdoubleclic	1_1_timetolastleftclic	1_1_timetolastrightclic	1_1_timetolastdoubleclic	1_1_meanpupilsize	1_1_stddevpupilsize	1_1_maxpupilsize	1_1_minpupilsize	1_1_startpupilsize	1_1_endpupilsize	1_1_meanpupilvelocity	1_1_stddevpupilvelocity	1_1_maxpupilvelocity	1_1_minpupilvelocity	1_1_meandistance	1_1_stddevdistance	1_1_maxdistance	1_1_mindistance	1_1_startdistance	1_1_enddistance	1_2_fixationrate	1_2_numfixations	1_2_totaltimespent	1_2_proportionnum	1_2_proportiontime	1_2_longestfixation	1_2_meanfixationduration	1_2_stddevfixationduration	1_2_timetofirstfixation	1_2_timetolastfixation	1_2_numevents	1_2_numleftclic	1_2_numrightclic	1_2_numdoubleclic	1_2_leftclicrate	1_2_rightclicrate	1_2_doubleclicrate	1_2_timetofirstleftclic	1_2_timetofirstrightclic	1_2_timetofirstdoubleclic	1_2_timetolastleftclic	1_2_timetolastrightclic	1_2_timetolastdoubleclic	1_2_meanpupilsize	1_2_stddevpupilsize	1_2_maxpupilsize	1_2_minpupilsize	1_2_startpupilsize	1_2_endpupilsize	1_2_meanpupilvelocity	1_2_stddevpupilvelocity	1_2_maxpupilvelocity	1_2_minpupilvelocity	1_2_meandistance	1_2_stddevdistance	1_2_maxdistance	1_2_mindistance	1_2_startdistance	1_2_enddistance	1_3_fixationrate	1_3_numfixations	1_3_totaltimespent	1_3_proportionnum	1_3_proportiontime	1_3_longestfixation	1_3_meanfixationduration	1_3_stddevfixationduration	1_3_timetofirstfixation	1_3_timetolastfixation	1_3_numevents	1_3_numleftclic	1_3_numrightclic	1_3_numdoubleclic	1_3_leftclicrate	1_3_rightclicrate	1_3_doubleclicrate	1_3_timetofirstleftclic	1_3_timetofirstrightclic	1_3_timetofirstdoubleclic	1_3_timetolastleftclic	1_3_timetolastrightclic	1_3_timetolastdoubleclic	1_3_meanpupilsize	1_3_stddevpupilsize	1_3_maxpupilsize	1_3_minpupilsize	1_3_startpupilsize	1_3_endpupilsize	1_3_meanpupilvelocity	1_3_stddevpupilvelocity	1_3_maxpupilvelocity	1_3_minpupilvelocity	1_3_meandistance	1_3_stddevdistance	1_3_maxdistance	1_3_mindistance	1_3_startdistance	1_3_enddistance	2_0_fixationrate	2_0_numfixations	2_0_totaltimespent	2_0_proportionnum	2_0_proportiontime	2_0_longestfixation	2_0_meanfixationduration	2_0_stddevfixationduration	2_0_timetofirstfixation	2_0_timetolastfixation	2_0_numevents	2_0_numleftclic	2_0_numrightclic	2_0_numdoubleclic	2_0_leftclicrate	2_0_rightclicrate	2_0_doubleclicrate	2_0_timetofirstleftclic	2_0_timetofirstrightclic	2_0_timetofirstdoubleclic	2_0_timetolastleftclic	2_0_timetolastrightclic	2_0_timetolastdoubleclic	2_0_meanpupilsize	2_0_stddevpupilsize	2_0_maxpupilsize	2_0_minpupilsize	2_0_startpupilsize	2_0_endpupilsize	2_0_meanpupilvelocity	2_0_stddevpupilvelocity	2_0_maxpupilvelocity	2_0_minpupilvelocity	2_0_meandistance	2_0_stddevdistance	2_0_maxdistance	2_0_mindistance	2_0_startdistance	2_0_enddistance	2_1_fixationrate	2_1_numfixations	2_1_totaltimespent	2_1_proportionnum	2_1_proportiontime	2_1_longestfixation	2_1_meanfixationduration	2_1_stddevfixationduration	2_1_timetofirstfixation	2_1_timetolastfixation	2_1_numevents	2_1_numleftclic	2_1_numrightclic	2_1_numdoubleclic	2_1_leftclicrate	2_1_rightclicrate	2_1_doubleclicrate	2_1_timetofirstleftclic	2_1_timetofirstrightclic	2_1_timetofirstdoubleclic	2_1_timetolastleftclic	2_1_timetolastrightclic	2_1_timetolastdoubleclic	2_1_meanpupilsize	2_1_stddevpupilsize	2_1_maxpupilsize	2_1_minpupilsize	2_1_startpupilsize	2_1_endpupilsize	2_1_meanpupilvelocity	2_1_stddevpupilvelocity	2_1_maxpupilvelocity	2_1_minpupilvelocity	2_1_meandistance	2_1_stddevdistance	2_1_maxdistance	2_1_mindistance	2_1_startdistance	2_1_enddistance	2_2_fixationrate	2_2_numfixations	2_2_totaltimespent	2_2_proportionnum	2_2_proportiontime	2_2_longestfixation	2_2_meanfixationduration	2_2_stddevfixationduration	2_2_timetofirstfixation	2_2_timetolastfixation	2_2_numevents	2_2_numleftclic	2_2_numrightclic	2_2_numdoubleclic	2_2_leftclicrate	2_2_rightclicrate	2_2_doubleclicrate	2_2_timetofirstleftclic	2_2_timetofirstrightclic	2_2_timetofirstdoubleclic	2_2_timetolastleftclic	2_2_timetolastrightclic	2_2_timetolastdoubleclic	2_2_meanpupilsize	2_2_stddevpupilsize	2_2_maxpupilsize	2_2_minpupilsize	2_2_startpupilsize	2_2_endpupilsize	2_2_meanpupilvelocity	2_2_stddevpupilvelocity	2_2_maxpupilvelocity	2_2_minpupilvelocity	2_2_meandistance	2_2_stddevdistance	2_2_maxdistance	2_2_mindistance	2_2_startdistance	2_2_enddistance	2_3_fixationrate	2_3_numfixations	2_3_totaltimespent	2_3_proportionnum	2_3_proportiontime	2_3_longestfixation	2_3_meanfixationduration	2_3_stddevfixationduration	2_3_timetofirstfixation	2_3_timetolastfixation	2_3_numevents	2_3_numleftclic	2_3_numrightclic	2_3_numdoubleclic	2_3_leftclicrate	2_3_rightclicrate	2_3_doubleclicrate	2_3_timetofirstleftclic	2_3_timetofirstrightclic	2_3_timetofirstdoubleclic	2_3_timetolastleftclic	2_3_timetolastrightclic	2_3_timetolastdoubleclic	2_3_meanpupilsize	2_3_stddevpupilsize	2_3_maxpupilsize	2_3_minpupilsize	2_3_startpupilsize	2_3_endpupilsize	2_3_meanpupilvelocity	2_3_stddevpupilvelocity	2_3_maxpupilvelocity	2_3_minpupilvelocity	2_3_meandistance	2_3_stddevdistance	2_3_maxdistance	2_3_mindistance	2_3_startdistance	2_3_enddistance	3_0_fixationrate	3_0_numfixations	3_0_totaltimespent	3_0_proportionnum	3_0_proportiontime	3_0_longestfixation	3_0_meanfixationduration	3_0_stddevfixationduration	3_0_timetofirstfixation	3_0_timetolastfixation	3_0_numevents	3_0_numleftclic	3_0_numrightclic	3_0_numdoubleclic	3_0_leftclicrate	3_0_rightclicrate	3_0_doubleclicrate	3_0_timetofirstleftclic	3_0_timetofirstrightclic	3_0_timetofirstdoubleclic	3_0_timetolastleftclic	3_0_timetolastrightclic	3_0_timetolastdoubleclic	3_0_meanpupilsize	3_0_stddevpupilsize	3_0_maxpupilsize	3_0_minpupilsize	3_0_startpupilsize	3_0_endpupilsize	3_0_meanpupilvelocity	3_0_stddevpupilvelocity	3_0_maxpupilvelocity	3_0_minpupilvelocity	3_0_meandistance	3_0_stddevdistance	3_0_maxdistance	3_0_mindistance	3_0_startdistance	3_0_enddistance	3_1_fixationrate	3_1_numfixations	3_1_totaltimespent	3_1_proportionnum	3_1_proportiontime	3_1_longestfixation	3_1_meanfixationduration	3_1_stddevfixationduration	3_1_timetofirstfixation	3_1_timetolastfixation	3_1_numevents	3_1_numleftclic	3_1_numrightclic	3_1_numdoubleclic	3_1_leftclicrate	3_1_rightclicrate	3_1_doubleclicrate	3_1_timetofirstleftclic	3_1_timetofirstrightclic	3_1_timetofirstdoubleclic	3_1_timetolastleftclic	3_1_timetolastrightclic	3_1_timetolastdoubleclic	3_1_meanpupilsize	3_1_stddevpupilsize	3_1_maxpupilsize	3_1_minpupilsize	3_1_startpupilsize	3_1_endpupilsize	3_1_meanpupilvelocity	3_1_stddevpupilvelocity	3_1_maxpupilvelocity	3_1_minpupilvelocity	3_1_meandistance	3_1_stddevdistance	3_1_maxdistance	3_1_mindistance	3_1_startdistance	3_1_enddistance	3_2_fixationrate	3_2_numfixations	3_2_totaltimespent	3_2_proportionnum	3_2_proportiontime	3_2_longestfixation	3_2_meanfixationduration	3_2_stddevfixationduration	3_2_timetofirstfixation	3_2_timetolastfixation	3_2_numevents	3_2_numleftclic	3_2_numrightclic	3_2_numdoubleclic	3_2_leftclicrate	3_2_rightclicrate	3_2_doubleclicrate	3_2_timetofirstleftclic	3_2_timetofirstrightclic	3_2_timetofirstdoubleclic	3_2_timetolastleftclic	3_2_timetolastrightclic	3_2_timetolastdoubleclic	3_2_meanpupilsize	3_2_stddevpupilsize	3_2_maxpupilsize	3_2_minpupilsize	3_2_startpupilsize	3_2_endpupilsize	3_2_meanpupilvelocity	3_2_stddevpupilvelocity	3_2_maxpupilvelocity	3_2_minpupilvelocity	3_2_meandistance	3_2_stddevdistance	3_2_maxdistance	3_2_mindistance	3_2_startdistance	3_2_enddistance	3_3_fixationrate	3_3_numfixations	3_3_totaltimespent	3_3_proportionnum	3_3_proportiontime	3_3_longestfixation	3_3_meanfixationduration	3_3_stddevfixationduration	3_3_timetofirstfixation	3_3_timetolastfixation	3_3_numevents	3_3_numleftclic	3_3_numrightclic	3_3_numdoubleclic	3_3_leftclicrate	3_3_rightclicrate	3_3_doubleclicrate	3_3_timetofirstleftclic	3_3_timetofirstrightclic	3_3_timetofirstdoubleclic	3_3_timetolastleftclic	3_3_timetolastrightclic	3_3_timetolastdoubleclic	3_3_meanpupilsize	3_3_stddevpupilsize	3_3_maxpupilsize	3_3_minpupilsize	3_3_startpupilsize	3_3_endpupilsize	3_3_meanpupilvelocity	3_3_stddevpupilvelocity	3_3_maxpupilvelocity	3_3_minpupilvelocity	3_3_meandistance	3_3_stddevdistance	3_3_maxdistance	3_3_mindistance	3_3_startdistance	3_3_enddistance
1	1_allsc	3.73009550493911e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0008827286829622145	2.915460139931008e-06	-0.048609493942435404	3863026	124655372	56055566	1000.1471249533174	99927.0	573.3	4.0545	0.00011102437852768106	0.018398910013426834	1.4059550989027196	552.1177083333334	293.74	332.719870339799	3.2964795300387597	8.606444611261485e-07	1.2445733602658318	290.97401333307965	59586.03703703704	0.00466491572114436	536.95	1.15	0.0	0.0009077427150059565	200	135	7497	18	0.5506202480992397	0.5506202480992397	2.9753732989215217e-06	565.05	3.9924999999999997	1.0846422666667526	6.230794393115819	362.80048699916904	250.46869649640678	0.2672584106017721	3.5791333497691355e-06	0.9568234508413209	212.82184120591216	16712.32508114957	0.002928496079047933	255.88382800029498	58748.0	60555.01640184342	204.1100310835964	39280.491799965755	8044114.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.0037593984962406013	1	266	0.005	2.1338831671049042e-06	266	266.0	0	-1	345974610	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0685535714285725	0.042244074597798206	3.1385	-1	-1	3.092	2.8949672550813705e-07	2.064211021343727e-07	6.90483338336853e-07	-1	544.9964285714285	0.4797623971008522	545.9	-1	-1	544.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0894999999999997	0.07937988830092076	3.1645	-1	-1	3.1029999999999998	8.181127593927253e-07	9.530006185048675e-07	2.2216884832472367e-06	-1	547.175	9.222210508694044	556.5	-1	-1	539.3	0.005221932114882507	2	383	0.01	3.0724708759442792e-06	233	191.5	nan	-1	350887679	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.999071428571429	0.10335075771797289	3.1275000000000004	-1	-1	3.1155	2.0322638720718857e-07	1.2979903938718635e-07	4.503152206544752e-07	-1	546.2035714285713	5.938643469996818	557.9000000000001	-1	-1	539.5	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.091	0.0	3.091	-1	-1	3.091	1.2309355109883623e-06	1.740805694046398e-06	2.4618710219767246e-06	-1	550.025	0.2474873734153881	550.2	-1	-1	550.2	0.0033984706881903144	12	3531	0.06	2.832609572574217e-05	783	294.25	nan	-1	350104920	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2190497925311203	0.15914310125494024	3.5825	-1	-1	3.121	7.427867187972989e-07	3.060867044894741e-06	4.341038727108978e-05	-1	548.2634854771784	5.515077315943004	566.7	-1	-1	543.5	0.0037825059101654845	24	6345	0.12	5.090033344090458e-05	1182	264.375	nan	-1	350371391	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.257689342403627	0.19080270890914144	3.6605	-1	-1	3.1205	8.100368202913407e-07	2.3479019891886676e-06	2.5758030621434993e-05	-1	552.4941043083901	5.36509651510277	572.0	-1	-1	541.2	0.005860805860805861	8	1365	0.04	1.0950189936459376e-05	316	170.625	nan	-1	350671171	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.332702702702702	0.4791776591125977	4.0355	-1	-1	3.112	1.5545417644663136e-06	3.7258955278070947e-06	2.257580306214352e-05	-1	551.0581081081081	4.969815894434116	563.35	-1	-1	539.2	0.004426002766251729	16	3615	0.08	2.8999953567985822e-05	466	225.9375	nan	-1	358665317	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.236993801652893	0.2281833837079844	4.0545	-1	-1	3.1295	6.405496253517679e-07	1.7257168457031871e-06	2.5097568297808474e-05	-1	552.2696280991735	6.583182794950935	566.2	-1	-1	542.7	0.002791996277338297	18	6447	0.09	5.171858939220044e-05	849	358.1666666666667	nan	3663990	357532813	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.222665686274509	0.21079155128548074	3.9924999999999997	1.433	3.9924999999999997	3.209	7.862320878949987e-07	5.095259859847015e-06	0.00011102437852768106	0.0	551.2892156862744	7.0948029744396495	567.8	539.5999999999999	565.05	540.9000000000001	0.0030098896373799626	21	6977	0.105	5.597031149207112e-05	1682	332.23809523809524	nan	-1	364994019	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.22959978308026	0.20214803771525156	3.9130000000000003	1.15	3.9130000000000003	3.182	8.94474544971784e-07	2.750469456500662e-06	4.022815971179825e-05	0.0	548.1	6.655393367004287	564.25	537.55	564.25	544.25	0.004615384615384616	3	650	0.015	5.214376160218751e-06	266	216.66666666666666	49.50084174368486	-1	260671709	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0467592592592587	0.11811390172445	3.3795	-1	-1	2.453	5.900497588994963e-07	1.0187814897280062e-06	4.803650774588692e-06	-1	549.7379629629629	2.5653705309109767	556.15	-1	-1	543.3	0.005216095380029807	14	2684	0.07	2.1531362483118656e-05	350	191.71428571428572	nan	-1	361230107	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2317847533632285	0.22430872957352602	3.8265000000000002	-1	-1	3.0054999999999996	6.155869796240815e-07	8.531328726182802e-07	6.664665265685966e-06	-1	550.9672645739909	5.148655484158012	563.7	-1	-1	541.3499999999999	0.003660992128866923	20	5463	0.1	4.382482609734621e-05	1049	273.15	nan	3230973	361396652	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3334876237623767	0.20131970881317757	3.735	2.8760000000000003	3.4325	2.9080000000000004	9.51899281165486e-07	4.959236242082132e-06	9.492644851395977e-05	0.0	552.6076732673266	5.330557355406994	566.0999999999999	539.3	545.35	546.05	0.0033563304120827896	18	5363	0.09	4.302261438038948e-05	1416	297.94444444444446	nan	2198395	347406896	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3780185185185188	0.22314965560762162	3.9005	2.8825	3.819	3.085	7.823455921096059e-07	2.2017928727034276e-06	3.1882317622335616e-05	0.0	553.7062500000001	5.61921692924487	568.1	536.95	554.65	544.9	0.003937007874015748	4	1016	0.02	8.150471044280385e-06	316	254.0	nan	-1	256774576	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.348301075268817	0.3289484575373815	3.8165	2.571	3.2815000000000003	3.372	1.830995901369763e-06	6.992960003305066e-06	6.430501350945663e-05	0.0	552.4779569892473	3.609690026177646	563.65	544.85	548.0	553.2
1	seg1	3.6732528397444854e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3.112	0.0009098398797210896	3.4808063984183215e-06	0.0070010967984692855	2165085	8976760	6678442	448.04156796865124	83273.0	565.05	3.9924999999999997	1.5792001921460303e-05	0.006725533158735646	1.2060433028765523	551.9445652173912	218.625	298.72876752583073	3.5497681159420296	1.3774218572691357e-06	1.0484111143796755	267.7310373492734	62454.5	0.004034626669200036	543.8	2.708	0.0	0.001989979980621014	8	4	540	1	0.25555555555555554	0.25555555555555554	2.7369870863292427e-06	565.05	3.9924999999999997	1.1685167087118364	5.038148935878662	116.73038226124827	141.9241958273777	0.21648991614739163	2.489627332006187e-06	0.9282332899091685	172.7935623889544	15945.687368899049	0.0020929331315741534	8.442303120135866	1749.0	2091.101372680815	6.2904666862780525	1070.9241493970935	249818.0	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.004608294930875576	1	217	0.125	9.441687355709698e-05	217	217.0	0	3663990	3663990	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.33884375	0.17945479642052845	3.9924999999999997	3.2275	3.9924999999999997	3.2275	6.985111752122824e-07	4.0888290015775e-07	1.3809666766736794e-06	1.501050735515095e-07	547.8687500000001	4.6512677483312626	565.05	545.55	565.05	546.75	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8733000000000004	0.031783643592263204	3.9130000000000003	3.8369999999999997	3.9130000000000003	3.8369999999999997	1.8673413649672456e-06	1.6624876547995301e-06	4.773341338937224e-06	7.805463824677214e-07	556.33	4.884362803887515	564.25	550.85	564.25	550.85	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0.006211180124223602	3	483	0.375	0.00021015368630450618	233	161.0	75.17978451685	3230973	8094075	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4626463414634157	0.0993006951072372	3.6479999999999997	3.112	3.4325	3.112	1.0924867766787902e-06	2.6366568692747277e-06	1.4740318222755919e-05	0.0	552.4975609756099	5.2989497924059625	559.2	545.05	545.35	558.7	0.00273224043715847	2	732	0.25	0.00031849378545527644	466	366.0	141.4213562373095	2198395	7561133	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6374479166666664	0.19961324945321013	3.9005	3.0495	3.819	3.652	1.7269186614767228e-06	2.8242437810541198e-06	1.5792001921460303e-05	0.0	552.8229166666666	4.692626156879214	561.45	543.8	554.65	559.6	0	0	0	0	0.0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.9947500000000002	0.40552573901048505	3.2815000000000003	2.708	3.2815000000000003	2.708	8.541299553376553e-06	3.0360667967019556e-06	1.0688122973459825e-05	6.394476133293281e-06	547.2	1.1313708498984922	548.0	546.4	548.0	546.4
