Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Formula_numfixations	Formula_longestfixation	Formula_meanfixationduration	Formula_stddevfixationduration	Formula_timetofirstfixation	Formula_timetolastfixation	Formula_proportionnum	Formula_proportiontime	Formula_fixationrate	Formula_totaltimespent	Formula_numevents	Formula_numleftclic	Formula_numrightclic	Formula_numdoubleclic	Formula_leftclicrate	Formula_rightclicrate	Formula_doubleclicrate	Formula_timetofirstleftclic	Formula_timetofirstrightclic	Formula_timetofirstdoubleclic	Formula_timetolastleftclic	Formula_timetolastrightclic	Formula_timetolastdoubleclic	Formula_meanpupilsize	Formula_stddevpupilsize	Formula_maxpupilsize	Formula_minpupilsize	Formula_startpupilsize	Formula_endpupilsize	Formula_meanpupilvelocity	Formula_stddevpupilvelocity	Formula_maxpupilvelocity	Formula_minpupilvelocity	Formula_meandistance	Formula_stddevdistance	Formula_maxdistance	Formula_mindistance	Formula_startdistance	Formula_enddistance	Formula_proptransfrom_Formula	Formula_proptransfrom_Title	Formula_proptransfrom_Chemistry	Formula_proptransfrom_Picture	Formula_proptransfrom_Chart	Formula_proptransfrom_Text	Formula_proptransfrom_Data	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Formula	Title_proptransfrom_Title	Title_proptransfrom_Chemistry	Title_proptransfrom_Picture	Title_proptransfrom_Chart	Title_proptransfrom_Text	Title_proptransfrom_Data	Chemistry_numfixations	Chemistry_longestfixation	Chemistry_meanfixationduration	Chemistry_stddevfixationduration	Chemistry_timetofirstfixation	Chemistry_timetolastfixation	Chemistry_proportionnum	Chemistry_proportiontime	Chemistry_fixationrate	Chemistry_totaltimespent	Chemistry_numevents	Chemistry_numleftclic	Chemistry_numrightclic	Chemistry_numdoubleclic	Chemistry_leftclicrate	Chemistry_rightclicrate	Chemistry_doubleclicrate	Chemistry_timetofirstleftclic	Chemistry_timetofirstrightclic	Chemistry_timetofirstdoubleclic	Chemistry_timetolastleftclic	Chemistry_timetolastrightclic	Chemistry_timetolastdoubleclic	Chemistry_meanpupilsize	Chemistry_stddevpupilsize	Chemistry_maxpupilsize	Chemistry_minpupilsize	Chemistry_startpupilsize	Chemistry_endpupilsize	Chemistry_meanpupilvelocity	Chemistry_stddevpupilvelocity	Chemistry_maxpupilvelocity	Chemistry_minpupilvelocity	Chemistry_meandistance	Chemistry_stddevdistance	Chemistry_maxdistance	Chemistry_mindistance	Chemistry_startdistance	Chemistry_enddistance	Chemistry_proptransfrom_Formula	Chemistry_proptransfrom_Title	Chemistry_proptransfrom_Chemistry	Chemistry_proptransfrom_Picture	Chemistry_proptransfrom_Chart	Chemistry_proptransfrom_Text	Chemistry_proptransfrom_Data	Picture_numfixations	Picture_longestfixation	Picture_meanfixationduration	Picture_stddevfixationduration	Picture_timetofirstfixation	Picture_timetolastfixation	Picture_proportionnum	Picture_proportiontime	Picture_fixationrate	Picture_totaltimespent	Picture_numevents	Picture_numleftclic	Picture_numrightclic	Picture_numdoubleclic	Picture_leftclicrate	Picture_rightclicrate	Picture_doubleclicrate	Picture_timetofirstleftclic	Picture_timetofirstrightclic	Picture_timetofirstdoubleclic	Picture_timetolastleftclic	Picture_timetolastrightclic	Picture_timetolastdoubleclic	Picture_meanpupilsize	Picture_stddevpupilsize	Picture_maxpupilsize	Picture_minpupilsize	Picture_startpupilsize	Picture_endpupilsize	Picture_meanpupilvelocity	Picture_stddevpupilvelocity	Picture_maxpupilvelocity	Picture_minpupilvelocity	Picture_meandistance	Picture_stddevdistance	Picture_maxdistance	Picture_mindistance	Picture_startdistance	Picture_enddistance	Picture_proptransfrom_Formula	Picture_proptransfrom_Title	Picture_proptransfrom_Chemistry	Picture_proptransfrom_Picture	Picture_proptransfrom_Chart	Picture_proptransfrom_Text	Picture_proptransfrom_Data	Chart_numfixations	Chart_longestfixation	Chart_meanfixationduration	Chart_stddevfixationduration	Chart_timetofirstfixation	Chart_timetolastfixation	Chart_proportionnum	Chart_proportiontime	Chart_fixationrate	Chart_totaltimespent	Chart_numevents	Chart_numleftclic	Chart_numrightclic	Chart_numdoubleclic	Chart_leftclicrate	Chart_rightclicrate	Chart_doubleclicrate	Chart_timetofirstleftclic	Chart_timetofirstrightclic	Chart_timetofirstdoubleclic	Chart_timetolastleftclic	Chart_timetolastrightclic	Chart_timetolastdoubleclic	Chart_meanpupilsize	Chart_stddevpupilsize	Chart_maxpupilsize	Chart_minpupilsize	Chart_startpupilsize	Chart_endpupilsize	Chart_meanpupilvelocity	Chart_stddevpupilvelocity	Chart_maxpupilvelocity	Chart_minpupilvelocity	Chart_meandistance	Chart_stddevdistance	Chart_maxdistance	Chart_mindistance	Chart_startdistance	Chart_enddistance	Chart_proptransfrom_Formula	Chart_proptransfrom_Title	Chart_proptransfrom_Chemistry	Chart_proptransfrom_Picture	Chart_proptransfrom_Chart	Chart_proptransfrom_Text	Chart_proptransfrom_Data	Text_numfixations	Text_longestfixation	Text_meanfixationduration	Text_stddevfixationduration	Text_timetofirstfixation	Text_timetolastfixation	Text_proportionnum	Text_proportiontime	Text_fixationrate	Text_totaltimespent	Text_numevents	Text_numleftclic	Text_numrightclic	Text_numdoubleclic	Text_leftclicrate	Text_rightclicrate	Text_doubleclicrate	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetofirstdoubleclic	Text_timetolastleftclic	Text_timetolastrightclic	Text_timetolastdoubleclic	Text_meanpupilsize	Text_stddevpupilsize	Text_maxpupilsize	Text_minpupilsize	Text_startpupilsize	Text_endpupilsize	Text_meanpupilvelocity	Text_stddevpupilvelocity	Text_maxpupilvelocity	Text_minpupilvelocity	Text_meandistance	Text_stddevdistance	Text_maxdistance	Text_mindistance	Text_startdistance	Text_enddistance	Text_proptransfrom_Formula	Text_proptransfrom_Title	Text_proptransfrom_Chemistry	Text_proptransfrom_Picture	Text_proptransfrom_Chart	Text_proptransfrom_Text	Text_proptransfrom_Data	Data_numfixations	Data_longestfixation	Data_meanfixationduration	Data_stddevfixationduration	Data_timetofirstfixation	Data_timetolastfixation	Data_proportionnum	Data_proportiontime	Data_fixationrate	Data_totaltimespent	Data_numevents	Data_numleftclic	Data_numrightclic	Data_numdoubleclic	Data_leftclicrate	Data_rightclicrate	Data_doubleclicrate	Data_timetofirstleftclic	Data_timetofirstrightclic	Data_timetofirstdoubleclic	Data_timetolastleftclic	Data_timetolastrightclic	Data_timetolastdoubleclic	Data_meanpupilsize	Data_stddevpupilsize	Data_maxpupilsize	Data_minpupilsize	Data_startpupilsize	Data_endpupilsize	Data_meanpupilvelocity	Data_stddevpupilvelocity	Data_maxpupilvelocity	Data_minpupilvelocity	Data_meandistance	Data_stddevdistance	Data_maxdistance	Data_mindistance	Data_startdistance	Data_enddistance	Data_proptransfrom_Formula	Data_proptransfrom_Title	Data_proptransfrom_Chemistry	Data_proptransfrom_Picture	Data_proptransfrom_Chart	Data_proptransfrom_Text	Data_proptransfrom_Data
1	1_allsc	3.905891327947975e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0009138170526682616	2.7848816006307676e-06	0.011857389281388728	4312412	359662329	164321888	1082.7555949836578	99927.0	574.75	4.0545	0.00011102437852768106	0.018398910013426834	1.4505295332688837	553.571664678821	300.9430147058824	339.36392787364724	3.295396362242291	8.447476499482013e-07	1.264593316731831	294.75400685953946	60001.13513513513	0.004657592641961254	534.0999999999999	1.068	0.0	0.0006679412990878317	544	370	21600	18	0.543425925925926	0.543425925925926	3.2886861604851713e-06	561.9	3.049	1.1003746788796929	6.542143972169379	336.7880875261927	244.78693345534435	0.26166876214327506	3.4415284793860108e-06	0.9796466196644493	217.46665678670774	16735.419340812896	0.0029170467739902664	762.9785344994331	163713.0	178505.42606153846	642.4134048997702	109058.9825380296	22200420.0	44	400	224.54545454545453	92.31101487488068	-1	194170347	0.08088235294117647	2.7470210815434052e-05	0.004453441295546558	9880	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2908923357664244	0.19602345717631867	4.0355	-1	-1	3.0015	9.035353297592305e-07	2.475511566144804e-06	2.5758030621434993e-05	-1	552.8984793187351	4.014404726676108	562.15	-1	-1	550.8	0.10050251256281408	0.1708542713567839	0.135678391959799	0.17587939698492464	0.17587939698492464	0.1708542713567839	0.07035175879396985	242	1682	287.92561983471074	nan	-1	362912228	0.44485294117647056	0.0001937317155058516	0.0034731192054881024	69678	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.227416144814091	0.1872100779707264	4.0545	-1	-1	3.0475	7.194374205026874e-07	3.169451405566153e-06	0.00011102437852768106	-1	551.1600978473581	6.430543339381934	572.0	-1	-1	541.6	0.1015358361774744	0.15955631399317405	0.14249146757679182	0.17491467576791808	0.17491467576791808	0.1552901023890785	0.09129692832764505	52	1416	359.36538461538464	nan	-1	300842339	0.09558823529411764	5.1957067763969245e-05	0.002782683148713009	18687	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3853446096654274	0.18700696193475932	3.8265000000000002	-1	-1	2.4495	6.430017638665732e-07	2.3512426203604414e-06	6.430501350945663e-05	-1	553.65843866171	4.189855123183428	568.1	-1	-1	561.3	0.11952191235059761	0.13147410358565736	0.1593625498007968	0.17131474103585656	0.17131474103585656	0.1593625498007968	0.08764940239043825	184	2032	301.8967391304348	269.64492983557085	-1	376002647	0.3382352941176471	0.00015444764580835487	0.0033123908621217305	55549	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2765757768721344	0.23736951746861207	3.8385	-1	-1	3.182	7.98939103647508e-07	3.439232492054308e-06	9.492644851395977e-05	-1	553.7476311767704	5.473728755533764	573.6	-1	-1	544.25	0.10303030303030303	0.14181818181818182	0.14666666666666667	0.1781818181818182	0.1781818181818182	0.16	0.09212121212121212	62	1182	312.9193548387097	197.00797174410096	-1	355018008	0.11397058823529412	5.394226316095506e-05	0.0031957115612597287	19401	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2433389405869733	0.19222963423756007	3.5170000000000003	-1	-1	3.107	8.293341726009468e-07	4.70981822921414e-06	0.00011102437852768106	-1	550.5053686471009	8.27024063632796	566.65	-1	-1	541.6	0.1167192429022082	0.15772870662460567	0.14511041009463724	0.15772870662460567	0.15772870662460567	0.14826498422712933	0.1167192429022082	121	2032	297.6198347107438	nan	1565525	272812836	0.22242647058823528	0.00010012725019083108	0.0033599911140730866	36012	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3144304364770063	0.24731508683574804	3.9924999999999997	1.433	3.4675	3.0875	8.433678611406825e-07	3.3796609357759756e-06	9.492644851395977e-05	0.0	553.55348791894	4.186570997674311	572.8499999999999	534.0999999999999	566.0	553.5	0.11313131313131314	0.12727272727272726	0.14343434343434344	0.17373737373737375	0.17373737373737375	0.16161616161616163	0.10707070707070707	29	783	310.6551724137931	153.65784714796632	-1	362912228	0.05330882352941176	2.5048494861968153e-05	0.003219003219003219	9009	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.093903436988543	0.10311107175912432	3.2560000000000002	-1	-1	3.0475	6.199029187297535e-07	2.7811052063409345e-06	4.022815971179825e-05	-1	543.4206219312598	1.6090981914155253	546.9	-1	-1	541.6	0.13372093023255813	0.12790697674418605	0.1569767441860465	0.1569767441860465	0.1569767441860465	0.13372093023255813	0.13372093023255813
1	seg1	4.703922623770682e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3.112	0.0009111719794655915	3.5847047816377083e-06	0.008132055177887076	2881230	19985388	15521980	448.04156796865124	83273.0	572.8499999999999	3.9924999999999997	4.268988291804262e-05	0.006725533158735646	1.3997017246879366	556.5917910447768	194.6875	271.1288201681705	3.4541567164179106	1.6806101384410606e-06	0.9804274911302981	247.74374964039734	63842.0	0.003729371501102536	543.8	1.068	0.0	0.001989979980621014	16	6	1201	1	0.2231473771856786	0.2231473771856786	3.0752252260658615e-06	561.9	3.049	1.1041119175993226	6.940546595356628	93.22425918182456	208.8303212646981	0.3564840737306994	4.019599255378199e-06	0.8937203827730681	138.8354337262395	12537.118584427604	0.001715349525438387	20.99552587031905	3115.0	4066.932302522557	13.725984875824174	1486.462497842384	383052.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	8	466	237.375	99.21396431090592	1565525	18902850	0.5	0.0004254596487706255	0.00421274354923644	1899	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5344155405405417	0.22204048620004127	3.9924999999999997	2.597	3.4675	3.112	1.3638741183210317e-06	2.9334340149971794e-06	2.9900930651456034e-05	0.0	556.354054054054	6.698775178718677	572.8499999999999	543.8	566.0	558.7	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.08333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
1	seg2	4.114507974655023e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	573.3	2.514	0.000951140587671838	3.6146813899333533e-06	0.0061342325880294835	4312412	19967630	14987938	503.2431744388486	83273.0	573.3	3.9924999999999997	3.2662864004803365e-05	0.011704635819372764	1.2052342614897542	554.6468227424751	210.0	278.61101031204413	3.424570234113713	1.2852253579728785e-06	1.4568816336645087	266.6081226936812	61621.4	0.004593575033936496	542.75	2.328	0.0	0.0013057126178094472	18	10	1198	1	0.24958263772954925	0.24958263772954925	4.681033714260268e-06	562.55	3.6029999999999998	1.0315476389211953	6.604240167748792	84.6570937926159	134.8370275228893	0.27613618567147863	2.8221179547877594e-06	0.9310202708072117	156.24091812813305	13711.159827754258	0.003246756236638743	20.48898244532582	3780.0	4736.387175304751	23.31010613863214	2666.081226936812	616214.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	3	283	183.0	86.60254037844386	16586769	18535344	0.42857142857142855	0.00011024778239296727	0.00546448087431694	549	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.305422222222222	0.05307894587262916	3.431	3.1755	3.431	3.26	1.0025843514262196e-06	1.3508087832755363e-06	6.33443410387272e-06	6.004563468232532e-08	549.1744444444444	4.169745226332819	556.45	542.75	546.3	556.45	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	5	466	263.2	118.86841464409291	566253	11891305	0.45454545454545453	0.00026427337273068294	0.003799392097264438	1316	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.585533018867926	0.2283317893816544	3.9924999999999997	2.708	3.6029999999999998	3.112	1.244732158945253e-06	1.7877925065314577e-06	1.0867607325127593e-05	0.0	553.3061320754715	5.172885824548863	565.05	543.8	562.55	558.7	0.0	0.2	0.2	0.2	0.2	0.2	0.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
1	seg3	4.195509497119721e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.8499999999999	3.5745	0.0008716568862567899	2.771256024450792e-06	0.00929212277770958	3663988	19985391	11325058	1082.7555949836578	83273.0	574.75	3.9475000000000002	4.341038727108978e-05	0.01300248093600156	1.5797612760747533	559.7640384615382	290.1666666666667	328.2103868142141	3.418681730769231	1.0910287899198993e-06	1.539212527956265	248.24076453650918	53532.28571428572	0.003632854685771997	547.3499999999999	1.433	0.0	0.0006679412990878317	24	14	1201	1	0.43297252289758537	0.43297252289758537	3.910089325091521e-06	560.7	3.449	1.2239321109896724	6.455415124538248	278.580199469079	335.6221269189416	0.25986620084924367	3.2127389356881648e-06	0.9661328357089487	319.46275984002494	18681.52058721531	0.0035521566677249295	36.334509349719326	6964.0	7548.838896726924	33.86267561503783	3475.3707035111283	749452.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	17	1133	274.47058823529414	316.60407405130206	1532212	16854343	0.7083333333333334	0.0005387783587536414	0.0036433776253750536	4666	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4134298245614048	0.2664672616149667	3.8385	1.433	3.492	3.68	1.1957456739467431e-06	3.6868666560472415e-06	4.341038727108978e-05	0.0	558.5400584795324	5.643310523288545	573.6	547.3499999999999	570.8	552.35	0.125	0.125	0.1590909090909091	0.1590909090909091	0.1590909090909091	0.1590909090909091	0.11363636363636363	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	6	217	139.0	55.5517776493246	13090427	16854343	0.6666666666666666	9.630114684966502e-05	0.007194244604316547	834	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.51949358974359	0.40412650306290904	3.8385	1.433	2.518	3.68	2.346952939006795e-06	6.035060013341542e-06	4.341038727108978e-05	0.0	553.6429487179486	4.148577634195413	566.7	547.3499999999999	552.3	552.35	0.16	0.04	0.16	0.16	0.16	0.16	0.16	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
1	seg4	1.6442208433286676e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.4000000000001	3.6125	0.00048169159993701523	1.2942921547156325e-06	0.022592950151875485	849379	19968725	2198394	615.8775322030434	83273.0	568.45	3.939	2.4078299507625785e-05	0.0092450505457022	1.328106755593162	558.1155430711607	834.3478260869565	389.0826895818336	3.3950440074906383	5.861967156971172e-07	1.4782237869924189	296.76656079150416	60670.0	0.0048589455789416185	544.1500000000001	2.644	0.0	0.0017626658455455054	23	14	1200	1	0.89	0.89	1.746883585164553e-06	556.0999999999999	3.4125	1.185781727498582	4.2384251094763865	928.6634388241499	244.24553753206393	0.20443104563529194	1.6851464403717815e-06	1.1272518659159125	154.5029393493727	12406.57245792915	0.0021115503464013943	29.218348623049565	19190.0	8559.81917080034	31.042699526840796	4154.731851081058	849380.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	4	1366	558.25	556.0727620254985	949306	3780567	0.25	0.00012565888615130466	0.0017913121361397223	2233	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3501841004184105	0.14295249401273297	3.601	2.932	3.4125	3.424	3.9307181002788084e-07	4.853551846907167e-07	5.824426564188809e-06	0.0	555.5920502092054	3.3681216216123624	562.65	544.1500000000001	556.0999999999999	550.2	0.16666666666666666	0.0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	8	1366	541.5	449.9507909602052	949306	7011533	0.5	0.00024377711366209217	0.0018467220683287165	4332	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.316693939393938	0.14493133882040815	3.601	2.644	3.4125	3.424	5.812847703733144e-07	1.7479777177656627e-06	2.4078299507625785e-05	0.0	556.048787878788	3.447572828051046	565.6500000000001	544.1500000000001	556.0999999999999	550.2	0.15625	0.0625	0.15625	0.15625	0.15625	0.15625	0.15625	6	2032	766.3333333333334	691.5138947748386	8110730	12923876	0.8571428571428571	0.00025874588379923817	0.0013049151805132667	4598	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3353549107142864	0.14984038644756065	3.6995	3.109	3.332	3.4855	4.2663578895482846e-07	3.6001325425010014e-07	2.0716987930102404e-06	0.0	557.8709821428572	3.9765548240578767	567.5	549.0	558.1	561.1500000000001	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.09090909090909091	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	14	2032	637.8571428571429	553.4133046054149	949306	12923876	0.6086956521739131	0.0005025229974613304	0.0015677491601343784	8930	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3237894736842066	0.1470134847182231	3.6995	2.644	3.4125	3.424	5.13397922101284e-07	1.3671683056396047e-06	2.4078299507625785e-05	0.0	556.7929219600727	3.779886336829885	567.5	544.1500000000001	556.0999999999999	550.2	0.1206896551724138	0.06896551724137931	0.1724137931034483	0.1724137931034483	0.1724137931034483	0.1724137931034483	0.1206896551724138	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0
