Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
2	seg10	5.704877830503439e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.55	4.309	0.0006916372516377196	4.034568180167677e-06	0.0037827659584688325	3114393	9992694	5779108	397.1575983369499	83272.0	561.8	4.469	1.5550885619933947e-05	0.005870064767776494	1.502374584894979	551.9996047430831	185.2941176470588	182.14206503619826	4.054770750988143	7.257082664091236e-07	1.4898892795831442	212.93592605628805	59480.28571428572	0.003229865032240034	539.5999999999999	2.588	0.0	0.000803166727489533	17	14	601	1	0.4209650582362729	0.4209650582362729	5.303876364158026e-06	560.5	4.0455000000000005	1.167314811325736	6.005876738554291	77.83216294203376	124.4444428408621	0.2016544388614568	1.2828837139720604e-06	1.002375924972698	141.45988381724624	16926.46353826126	0.0016648816236974817	24.037993358319664	3150.0	2914.273040579172	22.34833919374716	2981.1029647880328	832724.0	15	350	185.53333333333333	82.23387090371901	266472	9226586	0.9375	0.0006604825438474496	0.0053898670499461015	2783	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.061988425925928	0.15897247415774954	4.469	3.551	4.0455000000000005	4.121	7.388474174980241e-07	1.3579901606102125e-06	1.5550885619933947e-05	0.0	552.6439814814817	5.972842483264397	561.8	539.5999999999999	560.5	542.55	0.3333333333333333	0.3333333333333333	0.3333333333333333	7	266	157.0	80.65977932030313	1082543	5462677	1.0	0.0002608229664708398	0.006369426751592357	1099	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.0255	0.22360531193671543	4.469	3.611	4.469	4.0009999999999994	7.351429735342502e-07	9.247148034134387e-07	5.7039927949565076e-06	0.0	556.0136363636362	3.35112546259144	561.8	551.8	553.1	556.45	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg11	7.859756996273937e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.7	4.145	0.003476763184388761	4.868408539967525e-06	0.005253822155618212	1714514	9975150	6894061	581.7999980407429	66618.0	566.7	4.596	1.5191545574636731e-05	0.008733375334605406	1.7297579159923335	555.4927027027028	140.0	765.1583430732273	4.125732432432436	1.139425861007487e-06	1.6628267453054972	198.94303424873806	49963.625	0.0037440747474015938	538.65	1.961	0.0	0.0017438165070784086	15	8	598	1	0.3093645484949833	0.3093645484949833	7.015943937020795e-06	549.3	3.573	0.7091403961065703	5.80146750955263	55.0765700768355	846.1906922908673	0.2975502606923288	1.8801568433398299e-06	1.153750837059076	163.26982280843225	8901.93746066391	0.00224288740684345	24.21661082389267	2100.0	10712.216803025183	21.616747688971465	1591.5442739899045	399709.0	9	250	159.22222222222223	51.42659277498797	4896426	1115853	0.6	0.00046509529585156417	0.00628053035589672	1433	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.165806034482759	0.1663095041801871	4.555	3.573	4.1005	4.538	1.0669723697784412e-06	1.8473265688379433e-06	1.5191545574636731e-05	0.0	556.0293103448274	5.362267807745061	565.4	547.0999999999999	553.9	562.35	0.3333333333333333	0.3333333333333333	0.3333333333333333	9	250	159.22222222222223	51.42659277498797	183200	8094091	0.6	0.00046509529585156417	0.00628053035589672	1433	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.165806034482762	0.16630950418018708	4.555	3.573	3.573	4.145	1.066972369778441e-06	1.847326568837943e-06	1.5191545574636731e-05	0.0	556.0293103448274	5.362267807745061	565.4	547.0999999999999	549.3	553.7	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg12	6.416766509530325e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.1500000000001	4.8765	0.0014745875009725986	4.31969921070456e-06	0.00470527870042604	2814614	9990212	5360260	758.4808175768862	83273.0	630.5	4.984999999999999	1.9213449414590178e-05	0.011582574309450934	1.5636484702280498	588.0474910394266	172.4	359.32996575279395	4.464487455197134	8.879829563332864e-07	1.3891686332459665	227.96038038703395	52342.42857142857	0.004267822225095636	522.7	1.564	0.0	0.0010895470657317967	20	14	599	1	0.4657762938230384	0.4657762938230384	5.400711583711321e-06	539.4	3.989	1.16955590429321	33.993024741739966	79.99631570463599	331.55069484417743	0.5413290007678118	1.60306261308223e-06	1.2095686999853787	194.23896550240696	17105.81627901541	0.003080427966493919	29.709320934332947	3448.0	6827.269349303085	25.0050353984274	3191.4453254184755	732794.0	11	383	181.63636363636363	81.0435348775863	6959095	9923594	0.7857142857142857	0.00043153795114938556	0.0055055055055055055	1998	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.616918674698795	0.29930215959804085	4.984999999999999	3.766	3.989	4.8765	9.24712884728774e-07	1.8353991178960998e-06	1.9213449414590178e-05	0.0	609.602108433735	16.67918531584479	630.5	522.7	539.4	597.1500000000001	0.3076923076923077	0.34615384615384615	0.34615384615384615	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.989	nan	3.989	3.989	3.989	3.989	-1	-1	-1	-1	539.4	nan	539.4	539.4	539.4	539.4	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg13	7.336843736364017e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.9	4.635	0.0013332548577405668	4.541129769174374e-06	0.003989589040638935	2947847	9976047	4030390	595.7850033226072	83272.0	587.6	4.998	0.00010453317322125488	0.009698213037028542	1.6777829353468796	557.3938547486031	177.1851851851852	304.88754145035404	4.672256983240223	1.2300365960064555e-06	1.845567061854116	260.1000373706196	52135.69565217391	0.004864071879654508	548.75	1.732	0.0	0.0007754795794416412	27	23	600	1	0.5966666666666667	0.5966666666666667	7.760147708882786e-06	587.6	1.732	1.1079357131559975	5.25463820203686	56.202270031513464	226.11839940856876	0.3384011917055498	6.4902947101193774e-06	0.9931301778286623	173.99950043516392	16119.19971066346	0.0029094697500793676	43.62235631901887	4784.0	7927.076077709205	46.1391765463529	5982.300859524251	1199121.0	19	283	178.10526315789474	53.819549047247904	4013734	9459758	0.7037037037037037	0.0005691549310698549	0.0056146572104018916	3384	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.721317269076307	0.2406408776558206	4.998	4.259	4.339	4.626	1.1351366775823615e-06	6.721181907453068e-06	0.00010453317322125488	0.0	556.9728915662648	4.732663403988584	585.0	548.75	582.7	551.4	0.30612244897959184	0.3469387755102041	0.3469387755102041	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg14	5.34412034795196e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.8499999999999	4.346	0.00095949334776761	3.7376660036127557e-06	0.004312353192654469	1199126	9992708	1698762	785.4385624568039	99927.0	557.5	4.917	6.484928545694707e-06	0.009457306971207002	1.4774615194471588	549.4872745490978	231.67741935483872	265.2662004581259	4.5018066132264565	5.164147102363753e-07	1.716253797638817	267.062798722867	55514.933333333334	0.004494842694632936	541.2	3.948	0.0	0.0003073063729772671	31	30	601	1	0.8302828618968386	0.8302828618968386	6.000926474747448e-06	555.4	4.917	1.0446957666084336	3.2213649522205876	131.39923568950067	205.28687134360084	0.22221415051953197	7.258657560781384e-07	0.9811061528990538	209.89609601391294	19230.98003300625	0.0028300149866403754	44.323845583414766	7182.0	7957.986013743778	49.7713601315257	8011.88396168601	1665448.0	4	283	204.0	53.2040098739434	49963	1515559	0.4444444444444444	9.838501480477447e-05	0.004901960784313725	816	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.774939655172415	0.08856725453189575	4.917	4.626	4.917	4.68	5.564432801938674e-07	7.246626155445263e-07	3.902966254353332e-06	0.0	552.9931034482759	1.8773219138064967	556.9	550.5	555.4	551.05	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	600	242.85714285714286	140.7451910056212	4579988	9876126	0.9333333333333333	0.0004099375616865603	0.00411764705882353	3400	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.303043103448273	0.14128920279586313	4.653499999999999	3.948	4.64	4.346	5.362365761340302e-07	7.779611783630384e-07	6.484928545694707e-06	0.0	546.9635775862071	2.2378674629729813	553.05	541.2	550.55	543.8499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg15	6.807593540450853e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.35	4.436	0.0013112439175117108	4.439864571445244e-06	0.003968793002639956	4178914	9991329	5261455	1070.4351133916534	83273.0	558.8499999999999	4.801	8.706617028942078e-06	0.012854528039000078	1.609952984477322	541.0529824561406	192.0	310.1009256548393	4.530514035087718	5.99268848088568e-07	1.5954188851114708	321.89686528754714	59760.35294117647	0.004930692544007417	532.75	4.104	0.0	0.0013602033045039522	21	17	599	1	0.4757929883138564	0.4757929883138564	6.408830090847651e-06	551.2	4.154	1.043106579020302	5.60046997679291	62.55317737733232	253.17606918591946	0.21528216371448494	7.726089646755546e-07	0.9516344997914301	265.68350255542794	14493.686353638506	0.0032196016922233215	32.19905968954644	4032.0	6202.018513096786	30.312958817117945	5472.246709888302	1015926.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	14	283	199.92857142857142	42.76854395052925	6027561	9691548	0.8235294117647058	0.0005917705207369161	0.005001786352268668	2799	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.573380952380953	0.16419301752472096	4.8004999999999995	4.153499999999999	4.153499999999999	4.589	5.945503073501652e-07	8.03340647608151e-07	8.706617028942078e-06	0.0	539.1292857142859	2.916852036553148	550.4000000000001	532.75	550.4000000000001	541.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	283	199.92857142857142	42.76854395052925	6027561	9691548	0.8235294117647058	0.0005917705207369161	0.005001786352268668	2799	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.575358490566039	0.16467309645276354	4.8004999999999995	4.153499999999999	4.153499999999999	4.589	5.909067946870187e-07	8.004255553320481e-07	8.706617028942078e-06	0.0	539.1183962264151	2.9066994480205848	550.4000000000001	532.75	550.4000000000001	541.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	seg16	6.8325736363562215e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	599.9	4.583	0.0010976856242291934	4.5375823676724904e-06	0.0036621802477479824	116582	9993444	517032	567.5460201802819	83274.0	608.3	4.688000000000001	0.00018745121585109578	0.008295895551421848	1.5416257809154699	563.3292982456138	171.62790697674419	247.66955289697665	4.301693859649124	1.2947655041875046e-06	1.7725457567927971	219.52450486716558	55977.583333333336	0.0038259885079147803	530.3499999999999	1.427	0.0	0.0011919768868825739	43	36	600	1	0.95	0.95	7.66897598252426e-06	532.0	3.9645	1.180119009949999	29.623606156002303	78.84433828023597	188.79148956687706	0.2595868822475224	8.225263981854895e-06	1.012904172000654	142.59044090527968	16000.523783167671	0.002073587675694996	64.74828279844974	7380.0	10402.12122167302	72.67437602850468	7902.882175217961	2015193.0	27	433	177.07407407407408	85.45755848369588	183940	9560426	0.627906976744186	0.0005045158441823762	0.005647354110018824	4781	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.333477027027026	0.17669913073964344	4.688000000000001	3.394	3.9645	4.369	1.466232473319502e-06	1.0147471942142185e-05	0.00018745121585109578	0.0	550.5582432432425	25.40055092749657	608.3	530.3499999999999	532.0	606.15	0.3142857142857143	0.34285714285714286	0.34285714285714286	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg17	7.695267262909832e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.2	3.7725	0.0015102315040173351	4.889943853209799e-06	0.004294114912606917	283125	9976026	1182469	677.3533272400092	83273.0	608.3	4.6785	4.029062087186263e-05	0.013682156403912696	1.6111612215864666	568.4037807183357	154.67441860465115	316.19778128028963	4.137114366729678	1.1084933500708834e-06	1.7910231751599317	201.39867954002693	49963.354838709674	0.0040926444526130775	535.4	3.33	0.0	0.001207723571526924	43	31	600	1	0.8816666666666667	0.8816666666666667	8.350653800453809e-06	598.4000000000001	4.471	1.100357963298816	21.60327150793979	71.3471462806469	377.1463923175451	0.3233172969238978	2.4092801866031674e-06	1.0281093770928929	143.13797630541418	13598.301493319887	0.003021028595063507	67.6687713066316	6651.0	13280.306813772166	73.4319501815572	6243.359065740835	1548864.0	25	350	165.32	65.89873544563153	932653	9909408	0.6097560975609756	0.00047000320803060693	0.006048874909266876	4133	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.126888178913737	0.28969539200386946	4.6785	3.394	4.371	3.7725	1.0983223829469295e-06	2.8913886165659177e-06	4.029062087186263e-05	0.0	565.6079872204471	18.0725425708226	608.3	540.4000000000001	607.05	547.2	0.3230769230769231	0.3384615384615385	0.3384615384615385	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg18	6.3549079134978175e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.1	4.0145	0.0009102190669032391	5.003655796015964e-06	0.004559595603273902	3464130	9992680	8393849	311.03235167512787	66619.0	555.45	4.2005	3.0383091149273463e-05	0.0057643809295064245	1.4514891106065184	543.5061855670103	151.875	207.89806585085324	3.9129948453608265	1.3375783296367155e-06	1.3317143688895319	165.63359849531224	53294.2	0.0032551427724089336	534.3	3.613	0.0	0.0018189268945788502	8	5	601	1	0.16139767054908485	0.16139767054908485	4.997580240398885e-06	541.0	3.84	1.0962658953207267	5.2688068785579345	37.06533806286253	125.35865846197734	0.12355176662295413	3.240755937937203e-06	0.9645097594082515	90.31519269195769	13934.811792772804	0.0018337050373312958	10.16042377424563	1215.0	1455.2864609559726	7.990286213337191	828.1679924765612	266471.0	7	183	147.42857142857142	37.66013428395754	1848640	9609627	0.875	0.0006454715976860594	0.006782945736434108	1032	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9023214285714296	0.12821216515728975	4.2005	3.613	3.84	3.936	1.368040055354808e-06	3.48133292514886e-06	3.0383091149273463e-05	0.0	543.7154761904761	5.6114715559755375	555.45	534.3	541.0	535.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	8	183	151.875	37.06533806286253	1848640	9809481	1.0	0.0007599302240199246	0.006584362139917695	1215	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9129948453608265	0.12355176662295413	4.2005	3.613	3.84	4.0145	1.3375783296367155e-06	3.2407559379372027e-06	3.0383091149273463e-05	0.0	543.5061855670103	5.2688068785579345	555.45	534.3	541.0	542.1	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	3_allsc	5.657619367787798e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	527.0999999999999	3.2675	0.001075388493781997	3.879842573584676e-06	0.004735704513501251	7760100	179661461	110328751	822.3671283345516	99929.0	568.5	4.409	8.388375165125496e-05	0.012551458796319614	1.562781206841493	533.5539669223393	205.75836431226764	297.050193532765	3.5733853068072867	7.226693988007655e-07	1.2950506075909598	279.5597591970662	61813.86538461538	0.004325065881749747	481.7	1.029	0.0	0.0002450398577054452	269	208	10777	18	0.3871207200519625	0.3871207200519625	4.352156313646094e-06	527.9	4.409	1.0532415563921356	15.33797936782594	136.29236700849108	248.1697146152921	0.27358680954421566	2.3198183505339358e-06	0.9486820551916733	179.7018098408728	17808.97960689483	0.0024304943993638324	392.2580829172147	55349.0	74559.598576724	301.74679156869365	58148.42991298977	12857284.0	151	883	197.3112582781457	128.28931810198716	-1	398296993	0.5613382899628253	0.0001658341184256539	0.00506813452372961	29794	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.535953498871331	0.210155908712436	4.2675	-1	-1	3.2675	6.990865920246459e-07	2.3573334681858735e-06	6.845613402990452e-05	-1	534.1613769751693	13.314791533378957	568.5	-1	-1	527.0999999999999	0.33248730964467005	0.33756345177664976	0.3299492385786802	70	849	220.11428571428573	135.6637512976442	8676098	321200713	0.26022304832713755	8.576129746601582e-05	0.004543094496365524	15408	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.603766923736075	0.2717591966806168	4.164	1.374	3.541	1.374	8.084026899677986e-07	2.9336344136150907e-06	8.388375165125496e-05	0.0	533.5460582690661	16.15434989314079	558.7	481.7	495.1	520.2	0.32919254658385094	0.3416149068322981	0.32919254658385094	59	749	207.28813559322035	121.14753770214087	-1	398296993	0.21933085501858737	6.807247326125218e-05	0.00482420278004906	12230	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6336820622986035	0.2855701887065474	4.164	-1	-1	3.2675	6.510967315193075e-07	1.2887587318083985e-06	2.467727409186431e-05	-1	538.2776047261009	16.305188683972155	568.35	-1	-1	527.0999999999999	0.3235294117647059	0.34558823529411764	0.33088235294117646
3	seg1	4.172470307603427e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.8	1.368	0.00019263286146375735	4.140966791516816e-06	0.0054940106277582635	7760100	9975150	9492171	110.92202041484688	66618.0	527.9	4.409	1.77123986790754e-06	0.001665045789649147	2.0152155366959956	515.0310344827585	183.0	93.03762679690406	3.5239310344827577	5.288464190408875e-07	0	110.92202041484688	66618.0	0.001665045789649147	495.1	1.368	0.0	0.001665045789649147	2	1	598	1	0.048494983277591976	0.048494983277591976	0.0	527.9	4.409	0	6.119923753509385	117.37972567696688	0	0.6309057933431041	4.759022299964231e-07	0	0	0	0	2.0152155366959956	366.0	93.03762679690406	0	110.92202041484688	66618.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	2	266	183.0	117.37972567696688	8676098	8992534	1.0	0.0007577969228475773	0.00546448087431694	366	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.625599999999999	0.031618494060702336	3.6755	3.541	3.541	3.615	5.729169539609615e-07	4.6886093024195466e-07	1.77123986790754e-06	6.00420294205878e-08	513.572	5.07298974964468	517.3	495.1	495.1	517.1500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg2	4.172453029613992e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.6	1.741	0.00019263206378077825	4.1409496439818546e-06	0.0054940106277582635	6959460	9990581	9507600	110.92202041484688	66618.0	523.6	3.6755	1.77123986790754e-06	0.001665045789649147	2.0152155366959956	514.703448275862	183.0	93.03762679690406	3.339931034482757	5.288464190408875e-07	0	110.92202041484688	66618.0	0.001665045789649147	495.1	1.368	0.0	0.001665045789649147	2	1	599	1	0.048414023372287146	0.048414023372287146	0.0	495.1	3.541	0	5.525669497808813	117.37972567696688	0	0.7308103956291303	4.759022299964231e-07	0	0	0	0	2.0152155366959956	366.0	93.03762679690406	0	110.92202041484688	66618.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	2	266	183.0	117.37972567696688	1682105	1998541	1.0	0.0007577937848486793	0.00546448087431694	366	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.625599999999999	0.031618494060702336	3.6755	3.541	3.541	3.615	5.729169539609615e-07	4.6886093024195466e-07	1.77123986790754e-06	6.00420294205878e-08	513.572	5.07298974964468	517.3	495.1	495.1	517.1500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg3	4.536757428294408e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.65	3.5845000000000002	0.0008393745186322155	3.1825396539136646e-06	0.00812471150706831	2796242	9990979	5277762	713.7981296037219	66619.0	527.0	4.0735	8.388375165125496e-05	0.010714632906584037	1.5273373025652488	516.6234154929579	288.6666666666667	282.5824464702982	3.7948327464788685	1.1122176463311776e-06	1.5124829182713955	205.92413796894962	48449.27272727273	0.004219056525007173	481.7	1.735	0.0	0.0009298887976525947	15	11	599	1	0.4741235392320534	0.4741235392320534	4.171731948163673e-06	481.7	3.477	1.2363436960423149	5.728720584034084	292.89043945443063	265.2182342693037	0.25157081283582045	5.294368962208209e-06	1.2035008069412916	183.68068036634585	13843.355338146233	0.0031063073398250184	21.382722235913484	4330.0	3956.154250584175	19.662277937528142	2265.165517658446	532942.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	6	849	302.5	274.1968271151218	2862860	4578270	1.0	0.0003850872981235534	0.003305785123966942	1815	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.75840909090909	0.20814367033373848	4.0215	3.3945	3.477	3.9115	1.9006554110414794e-06	7.947321798719569e-06	8.388375165125496e-05	0.0	517.2814049586775	7.7465076330977585	524.15	481.7	481.7	523.55	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	200	139.0	67.17886572427373	6326988	9208217	0.75	8.847460237879987e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8911666666666673	0.08075686613887038	4.0735	3.6944999999999997	3.885	3.9805	6.261750998302234e-07	9.517367460468144e-07	4.773627957247502e-06	3.002101471028057e-08	514.6777777777778	1.2303567684935122	517.05	511.75	514.3	515.25	0.3333333333333333	0.3333333333333333	0.3333333333333333
