Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
2	seg12	1.5631253911872654e-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.75	4.4495000000000005	0.0003711618489472816	2.9289652697943136e-06	0.008325994716195662	5278110	5977600	5294765	311.4795335373186	49964.0	561.25	4.4575	6.2143500450315445e-06	0.006234079207775971	0.10673567264913564	555.8231707317075	208.0	253.44230112591703	4.317585365853659	1.0935421400951828e-06	0	311.4795335373186	49964.0	0.006234079207775971	548.25	4.1975	3.002101471028057e-08	0.006234079207775971	2	1	358	1	0.11452513966480447	0.11452513966480447	0.0	560.2	4.313	0	2.948730607417704	106.06601717798213	0	0.07688643430728087	1.232575363309407e-06	0	0	0	0	0.10673567264913564	416.0	253.44230112591703	0	311.4795335373186	49964.0	1	133	133.0	0	216508	216508	0.5	0.00019477619044132183	0.007518796992481203	133	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.263238095238095	0.045485882163485494	4.393000000000001	4.1975	4.313	4.393000000000001	1.296939742397856e-06	1.4786666964838235e-06	6.2143500450315445e-06	2.1014710297212397e-07	554.5976190476192	2.5811081045975426	560.2	548.25	560.2	553.0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg13	7.176726346190748e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.0	4.705500000000001	0.0012986557219064868	4.60767982154456e-06	0.0040256421327605095	2947847	10975317	4030390	595.7850033226072	83272.0	587.6	4.998	0.00010453317322125488	0.009698213037028542	1.607801308815209	556.6619617224878	186.46875	290.93771570235003	4.672691387559808	1.1079662915500082e-06	1.7623317826136595	251.5268757734364	52937.42857142857	0.004602037374560956	548.75	1.732	0.0	0.0007754795794416412	32	28	660	1	0.6333333333333333	0.6333333333333333	7.612744306514638e-06	587.6	1.732	1.10222673290984	5.2025738860009225	81.66492687964684	216.14721935437555	0.3132264111244256	6.008836576459119e-06	0.990741125529675	168.07714137416983	15737.040800063305	0.002789595247692851	49.841840573271476	5967.0	9019.069186772851	52.86995347840978	7042.752521656219	1482248.0	20	283	178.35	52.39553516534742	4013734	10508991	0.625	0.0005136123101077952	0.005606952621250351	3567	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.718881679389314	0.23482654666666433	4.998	4.259	4.339	4.68	1.1003375492830274e-06	6.553724872478497e-06	0.00010453317322125488	0.0	556.7036259541981	4.762876901687309	585.0	548.75	582.7	551.05	0.30612244897959184	0.3469387755102041	0.3469387755102041	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg14	6.228824536200572e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.25	4.566000000000001	0.0012004453145470525	4.555052153276677e-06	0.004876047324428522	5477965	9991333	7576432	321.30935327560644	83273.0	561.25	4.5785	8.706617028942078e-06	0.006234079207775971	1.5041994601295297	548.9123287671238	177.1818181818182	289.89565905449916	4.297061643835617	8.522420147275102e-07	1.6035288023566043	206.52659081366411	57101.28571428572	0.0036086135988813626	538.3	4.104	0.0	0.0013602033045039522	11	7	599	1	0.24373956594323873	0.24373956594323873	5.976128719649145e-06	560.2	4.313	0.9587422168569917	6.725854801830377	62.3310808213979	258.54337023098725	0.12443923722057205	1.073398578930175e-06	1.064015124480989	93.54390465742344	13103.599756228385	0.0015438437611518458	15.041994601295297	1949.0	2898.9565905449917	14.43175922120944	1445.6861356956488	399709.0	1	133	133.0	0	1215779	1215779	0.5	5.5074721489618004e-05	0.007518796992481203	133	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.263238095238095	0.045485882163485494	4.393000000000001	4.1975	4.313	4.393000000000001	1.296939742397856e-06	1.4786666964838235e-06	6.2143500450315445e-06	2.1014710297212397e-07	554.5976190476192	2.5811081045975426	560.2	548.25	560.2	553.0	0	0	0	4	233	200.0	30.309514457784815	9025373	9691552	1.0	0.00033127652023830375	0.005	800	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.369895161290321	0.1226747377730171	4.5785	4.153499999999999	4.153499999999999	4.566000000000001	8.12564446506729e-07	1.1650801622736314e-06	8.706617028942078e-06	3.00210147103339e-08	541.7395161290323	2.133382926914522	550.4000000000001	538.3	550.4000000000001	539.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	4	233	200.0	30.309514457784815	9025373	9691552	1.0	0.00033127652023830375	0.005	800	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.369895161290321	0.1226747377730171	4.5785	4.153499999999999	4.153499999999999	4.566000000000001	8.12564446506729e-07	1.1650801622736314e-06	8.706617028942078e-06	3.00210147103339e-08	541.7395161290323	2.133382926914522	550.4000000000001	538.3	550.4000000000001	539.25	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	seg15	6.807593540450853e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.35	4.436	0.0013112439175117108	4.439864571445244e-06	0.003968793002639956	1065887	5995615	1265741	1070.4351133916534	83273.0	558.8499999999999	4.801	8.706617028942078e-06	0.012854528039000078	1.609952984477322	541.0529824561406	192.0	310.1009256548393	4.530514035087718	5.99268848088568e-07	1.5954188851114708	321.89686528754714	59760.35294117647	0.004930692544007417	532.75	4.104	0.0	0.0013602033045039522	21	17	361	1	0.7894736842105263	0.7894736842105263	6.408830090847651e-06	551.2	4.154	1.043106579020302	5.60046997679291	62.55317737733232	253.17606918591946	0.21528216371448494	7.726089646755546e-07	0.9516344997914301	265.68350255542794	14493.686353638506	0.0032196016922233215	32.19905968954644	4032.0	6202.018513096786	30.312958817117945	5472.246709888302	1015926.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	14	283	199.92857142857142	42.76854395052925	2031847	5695834	0.8235294117647058	0.0005917705207369161	0.005001786352268668	2799	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.573380952380953	0.16419301752472096	4.8004999999999995	4.153499999999999	4.153499999999999	4.589	5.945503073501652e-07	8.03340647608151e-07	8.706617028942078e-06	0.0	539.1292857142859	2.916852036553148	550.4000000000001	532.75	550.4000000000001	541.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	283	199.92857142857142	42.76854395052925	2031847	5695834	0.8235294117647058	0.0005917705207369161	0.005001786352268668	2799	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.575358490566039	0.16467309645276354	4.8004999999999995	4.153499999999999	4.153499999999999	4.589	5.909067946870187e-07	8.004255553320481e-07	8.706617028942078e-06	0.0	539.1183962264151	2.9066994480205848	550.4000000000001	532.75	550.4000000000001	541.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	seg16	5.804421408368041e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.4	4.903	0.001347017546180549	4.060939620209324e-06	0.005035147387427571	832726	5993121	2545643	388.6645579784384	66618.0	630.5	4.984999999999999	1.9213449414590178e-05	0.011582574309450934	1.539278085236757	606.9096618357486	167.71428571428572	357.21641200549436	4.586041062801933	9.290286828412199e-07	1.4945978219031513	207.2123548394871	51813.555555555555	0.004389036102996959	522.7	1.723	0.0	0.0010895470657317967	14	9	359	1	0.5766016713091922	0.5766016713091922	5.20240415249577e-06	544.4	1.723	1.1976367691696759	18.076292025197965	76.54805285312223	337.85224271873784	0.5260189921493114	1.7600692794351165e-06	1.294472549739768	125.85346850351554	15454.377705937492	0.0032266096684558957	20.01061510807784	2348.0	4643.813356071427	17.935173862837814	1864.9111935553838	466322.0	11	383	181.63636363636363	81.0435348775863	1962737	4927236	0.7857142857142857	0.0005795540972270164	0.0055055055055055055	1998	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.627023668639053	0.29541149070613837	4.984999999999999	3.766	3.818	4.884	9.101196762208897e-07	1.8154165977829365e-06	1.9213449414590178e-05	0.0	609.7150887573965	15.740692454603412	630.5	522.7	522.7	597.25	0.3076923076923077	0.34615384615384615	0.34615384615384615	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg17	7.053995617944836e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.2	3.7725	0.001578963676838467	4.709335126648149e-06	0.00572133414306938	283125	4979681	732797	455.738947657928	66618.0	565.3	4.2885	7.685379765836091e-06	0.013682156403912696	1.5767105855747388	552.5537109375	166.75	352.9302934603398	3.8629921875000033	7.997449884642202e-07	1.6327860210344987	145.3849209688419	44838.92307692308	0.0033649420381146765	535.4	3.33	0.0	0.0014123939803383613	20	13	300	1	0.8533333333333334	0.8533333333333334	6.920402906842046e-06	557.0	4.2425	0.9774434287116376	8.979247091588553	90.03617693957655	515.4196753456768	0.18784289936190363	1.1052149892058683e-06	1.1532063134202506	121.77799257379921	10499.355023536275	0.003304232818989066	29.957501125920036	3335.0	6705.675575746456	29.390148378620975	1890.0039725949446	582906.0	13	350	178.23076923076923	74.50856085729774	49963	4913063	0.65	0.0005455764744221881	0.0056107034958998705	2317	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9159141104294486	0.17706937500623546	4.2885	3.5955000000000004	4.2425	3.7725	6.192258484983163e-07	9.448805104491031e-07	7.685379765836091e-06	0.0	554.7153374233131	7.450607588299452	563.4000000000001	540.4000000000001	557.0	547.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg18	2.765983695347274e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	580.1	4.306	0.00028938923740335503	2.5733092929060727e-06	-1.0	3162558	8989969	7824155	-1	-1	582.1	4.855	1.7263119971178073e-05	-1	1.6123112579037935	573.857857142857	127.66666666666667	168.6870122070775	4.2924071428571455	1.3693168238250223e-06	0.08302986221779367	0	0	0	551.75	3.479	0.0	inf	3	0	537	1	0.1303538175046555	0.1303538175046555	7.122050534458641e-08	552.7	4.014	1.0297405170076948	8.623794331670268	50.84617324178225	15.472033651029607	0.2932329327459501	2.5849766664864786e-06	0	0	0	0	3.224622515807587	383.0	337.374024414155	0.08302986221779367	-1	-1	3	183	127.66666666666667	50.84617324178225	3212521	3745465	1.0	0.00032852581972767525	0.007832898172323759	383	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.363384615384616	0.16787634317910985	4.586	4.014	4.014	4.353	1.2292814273019343e-06	1.5469244085442485e-06	6.785156719106493e-06	0.0	569.6576923076924	9.119928572417223	581.2	551.75	552.7	580.4	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	183	127.66666666666667	50.84617324178225	3212521	3745465	1.0	0.00032852581972767525	0.007832898172323759	383	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.355700000000001	0.17269039288527832	4.586	4.014	4.014	4.353	1.230903064281956e-06	1.5259095815932655e-06	6.785156719106493e-06	0.0	569.905	9.13711647271159	581.2	551.75	552.7	580.4	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
2	seg19	4.208948224409726e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.15	4.1555	0.0005879763275601281	2.9379215343589004e-06	0.0045497861658609145	532944	5978971	532944	488.8171871337098	83273.0	539.15	4.1775	3.7226058240768705e-06	0.005870126658825413	1.5281363781158284	533.8910060975608	293.625	213.47566368355348	3.9541692073170753	4.471153029530052e-07	1.598691702546009	199.70761139625972	64536.0	0.002946942370462132	527.95	3.7095000000000002	0.0	0.0009693699635243613	16	16	360	1	0.9111111111111111	0.9111111111111111	4.109726932246962e-06	533.1	3.761	0.9793687036800944	1.7531500421524382	153.74041975572547	107.46398573575232	0.12252407064259455	4.6128749004273543e-07	0.9169677409038971	118.13200898281198	10311.628581363857	0.0014213142199856704	22.922045671737425	4698.0	3202.134955253302	22.381683835644125	3195.3217823401556	1032576.0	14	650	315.2857142857143	152.0988689440718	566254	5645881	0.875	0.0008104991032912617	0.0031717263253285004	4414	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.947805194805195	0.1210830039648323	4.165	3.7095000000000002	3.761	4.165	4.432875615994324e-07	4.607358616964241e-07	3.7226058240768705e-06	0.0	533.7412337662338	1.6930460677490782	539.15	527.95	533.1	536.05	0.32432432432432434	0.32432432432432434	0.35135135135135137	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	3_allsc	5.753780580198314e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.75	3.9715	0.001063884815238362	3.950453144220146e-06	0.004989758938364676	8837824	167315550	101247180	767.2592495060887	99928.0	578.3	4.349	8.388375165125496e-05	0.014733216657104668	1.5579627224235937	530.3385225270575	197.83908045977012	288.0702279120891	3.653910269317897	7.924812358912623e-07	1.30882495929595	266.8225187380528	60427.02094240838	0.004291209015028578	481.7	1.374	0.0	0.0007497004874196804	261	191	10025	17	0.39630922693266835	0.39630922693266835	4.49690624666812e-06	481.7	3.477	1.0270307165966965	15.143287772433009	133.8000983295504	210.96709205402948	0.27491089340080016	1.977615660436908e-06	0.9595228640266219	175.8875656242454	17367.18345281611	0.0026296903421195346	380.1429042713569	51636.0	70289.13561054974	297.10326576018065	50963.10107896808	11541561.0	179	883	189.3240223463687	109.9791401749326	-1	309364101	0.685823754789272	0.00020254542987785653	0.005281949895246245	33889	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6479726443768996	0.2460155435618621	4.349	-1	-1	3.9715	7.91196575604159e-07	1.6371319329041375e-06	3.2246442082507655e-05	-1	529.7830547112459	13.003038840803463	578.3	-1	-1	563.75	0.3304535637149028	0.3390928725701944	0.3304535637149028	70	849	210.14285714285714	130.45608797702448	1247373	299204837	0.2681992337164751	8.79177099797359e-05	0.004758667573079538	14710	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.647564575645756	0.2681234779485818	4.218999999999999	1.374	3.477	1.374	8.278402638952139e-07	3.0424927676645886e-06	8.388375165125496e-05	0.0	528.579566420664	14.291117636564966	557.0	481.7	481.7	520.2	0.3352601156069364	0.3352601156069364	0.32947976878612717	17	749	240.1764705882353	nan	-1	299204837	0.06513409961685823	2.440299183190086e-05	0.004163605192260593	4083	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5357353951890023	0.3031275486941811	4.0735	-1	-1	1.374	5.644337121971505e-07	6.338999910233903e-07	6.364837276330003e-06	-1	541.7146048109964	20.36233638020275	568.35	-1	-1	520.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg2	4.211349798418674e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.45	3.947	0.0004276672630822727	3.3669523525737827e-06	0.01089808638009403	1180755	2979436	1197409	241.85383794032387	49963.0	527.0	4.0215	8.388375165125496e-05	0.007261133599745523	1.500947809445327	516.5236111111108	302.5	152.42292196574266	3.7178611111111093	2.1123168818096507e-06	1.34001081983241	159.3089989557402	41635.75	0.004075675730889019	481.7	1.735	0.0	0.0019360540576544604	6	4	178	1	0.6067415730337079	0.6067415730337079	3.007835054872704e-06	481.7	3.477	1.0697757216806092	7.873187251184359	274.1968271151218	60.34331838970579	0.28543043273530627	8.437249142303255e-06	1.0873993418636934	67.34959647026163	9615.480066885204	0.002260440960454038	7.504739047226635	1815.0	762.1146098287132	5.36004327932964	637.2359958229608	166543.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	6	849	302.5	274.1968271151218	1247373	2962783	1.0	0.0010185030866535691	0.003305785123966942	1815	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.736392523364484	0.21166152033105964	4.0215	3.3945	3.477	3.947	2.1123168818096507e-06	8.437249142303255e-06	8.388375165125496e-05	0.0	516.4257009345791	7.8438996982211515	524.05	481.7	481.7	523.45	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg3	5.173652814117057e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.1	3.995	0.0013019046206977363	4.1697140326722114e-06	0.00644468313641246	1748723	4979695	3780572	713.7981296037219	66619.0	523.3	4.0735	9.066346442509745e-06	0.010714632906584037	1.550961520855622	512.1999999999999	193.2	390.2859436212329	3.6679027777777793	7.729513069501166e-07	2.0736974063335865	288.51357880366396	49963.666666666664	0.0046872297417090945	506.04999999999995	1.982	0.0	0.0009298887976525947	5	3	300	1	0.24	0.24	5.188035104823074e-06	523.0	2.164	1.7124036902857418	4.134558920222169	112.078990002587	364.2881317705969	0.427524314759389	1.2540305894153607e-06	1.7037726590934854	371.0337042774345	16655.000010007003	0.005272588660620844	6.203846083422488	966.0	1561.1437744849316	6.221092219000759	865.5407364109918	149891.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	1	200	200.0	0	2198394	2198394	0.5	0.00016678856130688846	0.005	200	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.0206875	0.030176785661450826	4.0735	3.9805	4.031	3.9805	8.406218900612505e-07	5.701623600108651e-07	1.8313918578119355e-06	3.0021014710296566e-07	514.2687500000001	1.5151467397110931	516.1	511.75	516.1	515.25	0	0	0
3	seg4	5.921997698327038e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3.788	0.0011802368155125584	4.017802436172186e-06	0.003664711000748004	433017	4979696	499635	767.2592495060887	83273.0	568.35	3.9764999999999997	4.683559505223988e-06	0.010613049690860533	1.5606418194332192	555.1050185873606	200.05555555555554	311.031348702471	3.649741635687731	4.807986573633593e-07	1.3116771199925297	319.6783766071131	61413.4375	0.005297548138031468	541.3	3.225	0.0	0.0013545917218432408	18	16	300	1	0.8966666666666666	0.8966666666666666	4.6844973583798246e-06	551.0	3.511	0.8267496214960025	6.542905387809943	77.30799534194928	192.74764948525817	0.23996965210551696	5.251682628087039e-07	0.9354419453687508	198.95147545682488	16895.655109993022	0.002855627930788087	26.530910930364726	3601.0	5287.5329279420075	20.986833919880475	5114.854025713809	982615.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	13	450	214.15384615384616	85.746570537686	532944	4330170	0.7222222222222222	0.0006214201101279648	0.004669540229885058	2784	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.586094202898549	0.23881557365184042	3.9764999999999997	3.225	3.511	3.9465000000000003	5.078948738985863e-07	4.867170577705456e-07	3.2724870901885427e-06	0.0	554.1079710144927	6.454152854334722	568.35	541.3	551.0	554.4000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg5	5.680951079819089e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.2	1.439	0.0012553536011814257	4.2584214542679604e-06	0.004304876074913719	8837824	14966686	12618398	682.8613664916917	83273.0	549.1	3.998	3.2246442082507655e-05	0.008200371871597795	1.48227880548069	526.0166666666668	164.9	327.5479774901253	3.4832517730496475	1.606947328231232e-06	1.2232241579879968	338.1097139769875	63842.333333333336	0.005227009052219894	486.15	1.439	0.0	0.0026517006945204016	10	6	892	1	0.15807174887892378	0.15807174887892378	4.1672031982039575e-06	548.0	3.733	1.391386324110124	7.850047012294774	75.77811176205319	196.13353294986155	0.3692532165645446	3.584008565977753e-06	1.169329487450368	215.78543194448272	19469.620835205464	0.0024909725091447764	13.340509249326209	1649.0	2947.9317974111277	9.785793263903974	2028.658283861925	383054.0	8	316	168.625	85.46166642753597	599565	13484435	0.8	0.0005744610541807478	0.005930318754633061	1349	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.509693277310926	0.3957947920476589	3.998	1.439	3.733	1.439	1.6715797132735258e-06	3.881473118621246e-06	3.2246442082507655e-05	0.0	525.5302521008406	8.125181141363829	549.1	486.15	548.0	534.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
